ticker,date,close,volume,open,high,low
MDNA,02/10/2022,$1.78,"149,381",$1.85,$1.875,$1.78
MDNA,02/09/2022,$1.87,"99,082",$1.85,$1.91,$1.83
MDNA,02/08/2022,$1.85,"140,391",$2,$2,$1.835
MDNA,02/07/2022,$1.92,"94,536",$1.69,$1.92,$1.69
MDNA,02/04/2022,$1.72,"43,798",$1.675,$1.72,$1.6
MDNA,02/03/2022,$1.65,"36,372",$1.82,$1.82,$1.63
MDNA,02/02/2022,$1.82,"217,070",$1.8,$1.89,$1.7083
MDNA,02/01/2022,$1.76,"78,302",$1.61,$1.76,$1.61
MDNA,01/31/2022,$1.61,"26,560",$1.55,$1.64,$1.4965
MDNA,01/28/2022,$1.51,"61,674",$1.47,$1.56,$1.46
MDNA,01/27/2022,$1.51,"106,597",$1.44,$1.57,$1.42
MDNA,01/26/2022,$1.41,"41,276",$1.51,$1.51,$1.41
MDNA,01/25/2022,$1.46,"33,606",$1.43,$1.48,$1.4147
MDNA,01/24/2022,$1.44,"65,172",$1.55,$1.551,$1.41
MDNA,01/21/2022,$1.57,"57,993",$1.59,$1.5994,$1.5235
MDNA,01/20/2022,$1.59,"43,208",$1.63,$1.63,$1.5218
MDNA,01/19/2022,$1.54,"94,764",$1.47,$1.5676,$1.47
MDNA,01/18/2022,$1.4,"87,885",$1.515,$1.53,$1.4
MDNA,01/14/2022,$1.5,"51,738",$1.51,$1.53,$1.4619
MDNA,01/13/2022,$1.515,"91,017",$1.59,$1.59,$1.51
MDNA,01/12/2022,$1.5,"215,466",$1.72,$1.72,$1.5
MDNA,01/11/2022,$1.73,"125,804",$1.87,$1.87,$1.72
MDNA,01/10/2022,$1.78,"74,386",$1.794,$1.849,$1.76
MDNA,01/07/2022,$1.87,"169,646",$1.8,$1.87,$1.7401
MDNA,01/06/2022,$1.8,"118,107",$1.83,$1.8399,$1.73
MDNA,01/05/2022,$1.75,"134,954",$1.88,$1.8954,$1.711
MDNA,01/04/2022,$1.86,"120,929",$1.94,$1.94,$1.7425
MDNA,01/03/2022,$1.91,"251,062",$1.69,$2.0697,$1.6501
MDNA,12/31/2021,$1.63,"142,097",$1.64,$1.7199,$1.61
MDNA,12/30/2021,$1.66,"169,387",$1.65,$1.7399,$1.63
MDNA,12/29/2021,$1.65,"181,364",$1.71,$1.76,$1.62
MDNA,12/28/2021,$1.72,"168,928",$1.69,$1.77,$1.68
MDNA,12/27/2021,$1.73,"152,275",$1.77,$1.77,$1.66
MDNA,12/23/2021,$1.77,"243,172",$1.74,$1.8,$1.71
MDNA,12/22/2021,$1.72,"1,511,402",$1.64,$1.8,$1.59
MDNA,12/21/2021,$1.71,"287,632",$1.71,$1.76,$1.6801
MDNA,12/20/2021,$1.77,"167,940",$1.71,$1.77,$1.62
MDNA,12/17/2021,$1.71,"129,589",$1.6,$1.75,$1.6
MDNA,12/16/2021,$1.61,"107,648",$1.56,$1.639,$1.559
MDNA,12/15/2021,$1.57,"63,782",$1.54,$1.5899,$1.47
MDNA,12/14/2021,$1.53,"110,639",$1.65,$1.65,$1.53
MDNA,12/13/2021,$1.59,"36,331",$1.57,$1.6,$1.56
MDNA,12/10/2021,$1.56,"94,014",$1.6,$1.66,$1.55
MDNA,12/09/2021,$1.58,"137,603",$1.77,$1.77,$1.58
MDNA,12/08/2021,$1.72,"433,842",$1.7,$1.85,$1.62
MDNA,12/07/2021,$1.67,"57,084",$1.51,$1.72,$1.51
MDNA,12/06/2021,$1.57,"694,033",$1.6,$1.6,$1.5242
MDNA,12/03/2021,$1.59,"152,762",$1.75,$1.78,$1.5502
MDNA,12/02/2021,$1.74,"139,167",$1.86,$1.8639,$1.7
MDNA,12/01/2021,$1.8,"487,314",$1.87,$1.98,$1.8
MDNA,11/30/2021,$1.88,"136,124",$1.92,$1.96,$1.76
MDNA,11/29/2021,$1.9,"159,113",$2,$2,$1.87
MDNA,11/26/2021,$1.99,"52,361",$2.04,$2.04,$1.95
MDNA,11/24/2021,$2.04,"42,231",$2,$2.0795,$1.97
MDNA,11/23/2021,$2,"122,069",$2.05,$2.05,$1.95
MDNA,11/22/2021,$2.04,"87,349",$2.14,$2.15,$2
MDNA,11/19/2021,$2.17,"61,676",$2.25,$2.25,$2.11
MDNA,11/18/2021,$2.24,"167,307",$2.23,$2.34,$2.11
MDNA,11/17/2021,$2.29,"236,355",$2.35,$2.38,$2.19
MDNA,11/16/2021,$2.38,"1,666,582",$2.11,$2.52,$2.1
MDNA,11/15/2021,$2.12,"198,044",$2.25,$2.3,$2.09
MDNA,11/12/2021,$2.05,"108,422",$2.07,$2.1,$1.97
MDNA,11/11/2021,$2.035,"94,678",$1.97,$2.07,$1.97
MDNA,11/10/2021,$1.97,"91,042",$2.03,$2.0885,$1.95
MDNA,11/09/2021,$2.03,"132,569",$2.12,$2.1241,$2.01
MDNA,11/08/2021,$2.15,"37,316",$2.14,$2.16,$2.095
MDNA,11/05/2021,$2.13,"121,016",$2.03,$2.18,$2.03
MDNA,11/04/2021,$2.04,"356,852",$2.32,$2.32,$2
MDNA,11/03/2021,$2.22,"175,123",$2.17,$2.32,$2.17
MDNA,11/02/2021,$2.2,"80,450",$2.21,$2.25,$2.14
MDNA,11/01/2021,$2.24,"159,107",$2.24,$2.275,$2.15
MDNA,10/29/2021,$2.25,"150,250",$2.23,$2.28,$2.14
MDNA,10/28/2021,$2.25,"117,101",$2.23,$2.27,$2.19
MDNA,10/27/2021,$2.23,"258,528",$2.23,$2.34,$2.18
MDNA,10/26/2021,$2.22,"212,106",$2.34,$2.34,$2.14
MDNA,10/25/2021,$2.27,"186,014",$2.43,$2.43,$2.25
MDNA,10/22/2021,$2.41,"108,730",$2.52,$2.52,$2.38
MDNA,10/21/2021,$2.53,"55,979",$2.55,$2.59,$2.51
MDNA,10/20/2021,$2.57,"144,963",$2.38,$2.6,$2.38
MDNA,10/19/2021,$2.4,"142,513",$2.38,$2.4646,$2.35
MDNA,10/18/2021,$2.41,"84,765",$2.39,$2.5,$2.34
MDNA,10/15/2021,$2.4,"62,103",$2.45,$2.51,$2.38
MDNA,10/14/2021,$2.43,"63,864",$2.4,$2.46,$2.32
MDNA,10/13/2021,$2.41,"64,415",$2.45,$2.45,$2.36
MDNA,10/12/2021,$2.37,"87,994",$2.47,$2.48,$2.3
MDNA,10/11/2021,$2.47,"92,076",$2.54,$2.59,$2.45
MDNA,10/08/2021,$2.53,"108,990",$2.63,$2.68,$2.52
MDNA,10/07/2021,$2.63,"135,020",$2.79,$2.82,$2.62
MDNA,10/06/2021,$2.79,"47,749",$2.77,$2.81,$2.6765
MDNA,10/05/2021,$2.82,"61,830",$2.87,$2.94,$2.77
MDNA,10/04/2021,$2.85,"148,602",$2.65,$2.87,$2.61
MDNA,10/01/2021,$2.76,"122,195",$2.73,$2.76,$2.6
MDNA,09/30/2021,$2.77,"172,972",$2.57,$2.77,$2.53
MDNA,09/29/2021,$2.56,"133,464",$2.71,$2.72,$2.5163
MDNA,09/28/2021,$2.65,"41,852",$2.77,$2.84,$2.58
MDNA,09/27/2021,$2.8,"111,078",$2.55,$2.8,$2.52
MDNA,09/24/2021,$2.55,"83,487",$2.52,$2.58,$2.44
MDNA,09/23/2021,$2.485,"52,992",$2.5,$2.54,$2.42
MDNA,09/22/2021,$2.49,"47,811",$2.43,$2.53,$2.3909
MDNA,09/21/2021,$2.46,"67,643",$2.41,$2.51,$2.36
MDNA,09/20/2021,$2.38,"59,067",$2.48,$2.515,$2.3393
MDNA,09/17/2021,$2.5,"81,413",$2.41,$2.5,$2.37
MDNA,09/16/2021,$2.41,"54,413",$2.51,$2.52,$2.36
MDNA,09/15/2021,$2.52,"97,903",$2.62,$2.66,$2.48
MDNA,09/14/2021,$2.57,"81,463",$2.67,$2.7001,$2.56
