ticker,date,close,volume,open,high,low
OCUL,02/10/2022,$5.53,"730,727",$5.6,$5.855,$5.48
OCUL,02/09/2022,$5.77,"794,465",$5.53,$5.87,$5.45
OCUL,02/08/2022,$5.45,"1,006,449",$5.495,$5.585,$5.425
OCUL,02/07/2022,$5.56,"372,882",$5.45,$5.64,$5.4
OCUL,02/04/2022,$5.47,"665,407",$5.28,$5.535,$5.1883
OCUL,02/03/2022,$5.27,"588,225",$5.33,$5.44,$5.25
OCUL,02/02/2022,$5.47,"317,524",$5.7,$5.755,$5.46
OCUL,02/01/2022,$5.73,"538,058",$5.72,$5.85,$5.56
OCUL,01/31/2022,$5.66,"650,138",$5.35,$5.675,$5.35
OCUL,01/28/2022,$5.35,"680,717",$5.23,$5.37,$5.12
OCUL,01/27/2022,$5.24,"691,499",$5.52,$5.62,$5.2
OCUL,01/26/2022,$5.48,"583,718",$5.78,$5.78,$5.4171
OCUL,01/25/2022,$5.63,"506,337",$5.67,$5.735,$5.43
OCUL,01/24/2022,$5.66,"917,881",$5.41,$5.68,$5.18
OCUL,01/21/2022,$5.5,"819,084",$5.57,$5.68,$5.45
OCUL,01/20/2022,$5.65,"621,832",$5.89,$6.06,$5.64
OCUL,01/19/2022,$5.87,"763,423",$5.91,$6.1999,$5.84
OCUL,01/18/2022,$5.8,"523,487",$6.14,$6.22,$5.78
OCUL,01/14/2022,$6.2,"698,348",$6.09,$6.25,$5.99
OCUL,01/13/2022,$6.16,"450,831",$6.4,$6.45,$6.12
OCUL,01/12/2022,$6.32,"404,579",$6.66,$6.68,$6.32
OCUL,01/11/2022,$6.57,"320,729",$6.47,$6.69,$6.42
OCUL,01/10/2022,$6.47,"463,060",$6.38,$6.49,$6.25
OCUL,01/07/2022,$6.44,"515,851",$6.49,$6.56,$6.405
OCUL,01/06/2022,$6.59,"557,588",$6.625,$6.99,$6.38
OCUL,01/05/2022,$6.59,"696,120",$6.96,$7.16,$6.54
OCUL,01/04/2022,$7.04,"760,450",$7.36,$7.36,$6.99
OCUL,01/03/2022,$7.35,"719,371",$7.02,$7.38,$6.88
OCUL,12/31/2021,$6.97,"715,987",$6.9,$7.04,$6.89
OCUL,12/30/2021,$6.95,"958,625",$6.59,$6.98,$6.5334
OCUL,12/29/2021,$6.6,"523,785",$6.64,$6.69,$6.4799
OCUL,12/28/2021,$6.68,"524,103",$6.8,$6.92,$6.66
OCUL,12/27/2021,$6.87,"512,064",$7.18,$7.22,$6.8
OCUL,12/23/2021,$7.22,"610,988",$7,$7.2615,$6.85
OCUL,12/22/2021,$7,"493,044",$6.9,$7.11,$6.8301
OCUL,12/21/2021,$6.99,"803,459",$7.02,$7.02,$6.75
OCUL,12/20/2021,$6.96,"888,166",$6.78,$7.06,$6.6678
OCUL,12/17/2021,$6.99,"1,265,548",$6.55,$7.01,$6.426
OCUL,12/16/2021,$6.53,"1,068,408",$6.83,$6.88,$6.505
OCUL,12/15/2021,$6.66,"822,771",$6.33,$6.67,$6.1714
OCUL,12/14/2021,$6.3,"738,597",$6.5,$6.66,$6.26
OCUL,12/13/2021,$6.62,"656,655",$6.56,$6.745,$6.44
OCUL,12/10/2021,$6.55,"688,860",$6.79,$6.945,$6.5
OCUL,12/09/2021,$6.82,"850,319",$7.05,$7.39,$6.8
OCUL,12/08/2021,$6.77,"577,319",$6.65,$6.9,$6.51
OCUL,12/07/2021,$6.61,"858,825",$6.295,$6.75,$6.295
OCUL,12/06/2021,$6.18,"923,652",$6.16,$6.33,$6.02
OCUL,12/03/2021,$6.16,"560,554",$6.55,$6.6,$6.082
OCUL,12/02/2021,$6.51,"835,163",$6.36,$6.53,$6.17
OCUL,12/01/2021,$6.32,"805,461",$6.905,$6.95,$6.31
OCUL,11/30/2021,$6.84,"1,160,350",$6.48,$6.87,$6.39
OCUL,11/29/2021,$6.52,"820,475",$6.67,$6.71,$6.38
OCUL,11/26/2021,$6.54,"562,465",$6.7,$6.84,$6.47
OCUL,11/24/2021,$6.88,"894,067",$6.58,$7,$6.5521
OCUL,11/23/2021,$6.63,"811,517",$6.54,$6.7,$6.41
OCUL,11/22/2021,$6.52,"1,066,695",$6.68,$6.7,$6.37
OCUL,11/19/2021,$6.69,"683,981",$6.65,$6.88,$6.58
OCUL,11/18/2021,$6.71,"816,883",$6.71,$6.87,$6.52
OCUL,11/17/2021,$6.71,"832,103",$6.94,$7.05,$6.66
OCUL,11/16/2021,$7.04,"841,075",$7.037,$7.09,$6.82
OCUL,11/15/2021,$7.08,"1,317,235",$7.06,$7.5473,$7.0301
OCUL,11/12/2021,$6.97,"1,660,303",$7.3,$7.53,$6.845
OCUL,11/11/2021,$7.51,"1,014,853",$7.23,$7.57,$7.19
OCUL,11/10/2021,$7.23,"893,325",$7.56,$7.8,$7.19
OCUL,11/09/2021,$7.63,"2,178,131",$7.06,$7.86,$7.06
OCUL,11/08/2021,$7.1,"839,411",$7.02,$7.13,$6.88
OCUL,11/05/2021,$6.97,"1,241,600",$6.93,$7.11,$6.785
OCUL,11/04/2021,$7,"729,842",$7.2,$7.29,$6.87
OCUL,11/03/2021,$7.18,"913,275",$7.1,$7.2773,$6.9
OCUL,11/02/2021,$7.06,"684,745",$7.02,$7.11,$6.85
OCUL,11/01/2021,$7.08,"1,213,260",$6.682,$7.145,$6.61
OCUL,10/29/2021,$6.64,"1,607,505",$6.87,$6.8983,$6.61
OCUL,10/28/2021,$6.85,"984,236",$6.79,$6.9727,$6.6
OCUL,10/27/2021,$6.76,"1,626,089",$7.04,$7.195,$6.72
OCUL,10/26/2021,$7.1,"1,875,031",$7.4,$7.42,$7.02
OCUL,10/25/2021,$7.38,"3,222,687",$7.02,$7.4,$6.69
OCUL,10/22/2021,$6.91,"8,431,832",$7.89,$7.96,$6.725
OCUL,10/21/2021,$10.83,"789,117",$11.29,$11.3692,$10.76
OCUL,10/20/2021,$11.34,"513,573",$11.45,$11.71,$11.24
OCUL,10/19/2021,$11.49,"660,330",$11.45,$11.77,$11.39
OCUL,10/18/2021,$11.54,"1,329,834",$11.4,$11.925,$11.37
OCUL,10/15/2021,$11.19,"665,740",$11.57,$11.59,$11.1
OCUL,10/14/2021,$11.4,"879,436",$11.65,$11.688,$11.18
OCUL,10/13/2021,$11.54,"1,282,369",$12.14,$12.5,$11.5
OCUL,10/12/2021,$12.07,"2,006,829",$11.33,$12.2,$11.19
OCUL,10/11/2021,$11.25,"6,701,643",$9.79,$12.15,$9.67
OCUL,10/08/2021,$9.75,"511,276",$10.02,$10.08,$9.74
OCUL,10/07/2021,$10.02,"439,196",$9.96,$10.2892,$9.92
