ticker,date,close,volume,open,high,low
CASI,02/10/2022,$0.7373,"613,016",$0.75,$0.78,$0.7311
CASI,02/09/2022,$0.7582,"610,255",$0.7143,$0.7699,$0.71
CASI,02/08/2022,$0.7196,"315,144",$0.71,$0.7213,$0.7005
CASI,02/07/2022,$0.7079,"428,985",$0.714,$0.7417,$0.7
CASI,02/04/2022,$0.7041,"439,223",$0.67,$0.71,$0.67
CASI,02/03/2022,$0.6831,"1,468,116",$0.66,$0.715,$0.6407
CASI,02/02/2022,$0.6645,"370,641",$0.6848,$0.688,$0.6565
CASI,02/01/2022,$0.6715,"670,626",$0.6876,$0.73,$0.668
CASI,01/31/2022,$0.673,"690,319",$0.6269,$0.698,$0.6215
CASI,01/28/2022,$0.6302,"1,368,815",$0.58,$0.6597,$0.5625
CASI,01/27/2022,$0.59,"1,105,686",$0.6339,$0.65,$0.575
CASI,01/26/2022,$0.6163,"529,457",$0.6302,$0.65,$0.606
CASI,01/25/2022,$0.6247,"931,611",$0.615,$0.68,$0.6138
CASI,01/24/2022,$0.6442,"1,352,139",$0.63,$0.65,$0.6
CASI,01/21/2022,$0.6424,"1,335,522",$0.66,$0.679,$0.6351
CASI,01/20/2022,$0.6722,"2,182,149",$0.7053,$0.7549,$0.666
CASI,01/19/2022,$0.6909,"562,361",$0.69,$0.7097,$0.6804
CASI,01/18/2022,$0.679,"2,092,605",$0.7277,$0.753,$0.65
CASI,01/14/2022,$0.7227,"1,011,080",$0.77,$0.78,$0.7188
CASI,01/13/2022,$0.7671,"2,261,112",$0.779,$0.8699,$0.762
CASI,01/12/2022,$0.765,"368,346",$0.79,$0.805,$0.765
CASI,01/11/2022,$0.7893,"813,135",$0.7633,$0.82,$0.763
CASI,01/10/2022,$0.76,"719,096",$0.755,$0.7948,$0.735
CASI,01/07/2022,$0.7717,"392,634",$0.76,$0.79,$0.76
CASI,01/06/2022,$0.7659,"558,170",$0.79,$0.8,$0.765
CASI,01/05/2022,$0.7807,"731,686",$0.82,$0.8298,$0.778
CASI,01/04/2022,$0.8344,"618,488",$0.8452,$0.8698,$0.8299
CASI,01/03/2022,$0.8459,"509,464",$0.7948,$0.857,$0.789
CASI,12/31/2021,$0.8,"853,834",$0.8107,$0.8426,$0.7952
CASI,12/30/2021,$0.8167,"844,803",$0.79,$0.8569,$0.79
CASI,12/29/2021,$0.802,"467,160",$0.8304,$0.85,$0.7952
CASI,12/28/2021,$0.8379,"794,964",$0.79,$0.87,$0.79
CASI,12/27/2021,$0.8221,"505,898",$0.85,$0.88,$0.82
CASI,12/23/2021,$0.8734,"800,800",$0.8548,$0.91,$0.81
CASI,12/22/2021,$0.8548,"570,204",$0.862,$0.875,$0.8252
CASI,12/21/2021,$0.8705,"599,872",$0.87,$0.9286,$0.85
CASI,12/20/2021,$0.8649,"498,191",$0.84,$0.8649,$0.8195
CASI,12/17/2021,$0.8679,"1,993,929",$0.805,$0.8717,$0.7701
