ticker,date,close,volume,open,high,low
DFFN,02/10/2022,$0.2807,"480,106",$0.285,$0.299,$0.2807
DFFN,02/09/2022,$0.2939,"797,056",$0.2801,$0.2993,$0.2722
DFFN,02/08/2022,$0.2831,"304,096",$0.288,$0.2964,$0.28
DFFN,02/07/2022,$0.2852,"594,019",$0.2625,$0.2998,$0.2625
DFFN,02/04/2022,$0.2656,"246,750",$0.251,$0.279,$0.25
DFFN,02/03/2022,$0.2689,"507,750",$0.2622,$0.2898,$0.258
DFFN,02/02/2022,$0.2896,"528,624",$0.3089,$0.31,$0.28
DFFN,02/01/2022,$0.2946,"789,009",$0.276,$0.3034,$0.267
DFFN,01/31/2022,$0.271,"491,222",$0.2575,$0.2772,$0.2501
DFFN,01/28/2022,$0.2414,"381,764",$0.245,$0.2499,$0.2334
DFFN,01/27/2022,$0.2425,"663,572",$0.2501,$0.2599,$0.23
DFFN,01/26/2022,$0.2549,"621,216",$0.26,$0.27,$0.25
DFFN,01/25/2022,$0.2648,"993,756",$0.23,$0.27,$0.23
DFFN,01/24/2022,$0.2255,"1,287,839",$0.2355,$0.25,$0.2225
DFFN,01/21/2022,$0.2529,"635,288",$0.255,$0.26,$0.25
DFFN,01/20/2022,$0.257,"518,694",$0.268,$0.29,$0.2515
DFFN,01/19/2022,$0.2685,"541,378",$0.2701,$0.2797,$0.26
DFFN,01/18/2022,$0.2661,"545,674",$0.29,$0.2975,$0.2637
DFFN,01/14/2022,$0.2905,"441,181",$0.2797,$0.2964,$0.276
DFFN,01/13/2022,$0.2719,"926,585",$0.29,$0.2989,$0.2719
DFFN,01/12/2022,$0.2921,"441,984",$0.2862,$0.313,$0.2862
DFFN,01/11/2022,$0.296,"1,943,899",$0.29,$0.3248,$0.29
DFFN,01/10/2022,$0.2941,"578,101",$0.3075,$0.3097,$0.286
DFFN,01/07/2022,$0.3002,"439,994",$0.3025,$0.3167,$0.3
DFFN,01/06/2022,$0.3021,"391,972",$0.312,$0.3198,$0.298
DFFN,01/05/2022,$0.3113,"684,964",$0.33,$0.34,$0.31
DFFN,01/04/2022,$0.3254,"625,072",$0.338,$0.34,$0.3231
DFFN,01/03/2022,$0.33,"1,083,190",$0.305,$0.33,$0.305
DFFN,12/31/2021,$0.305,"2,243,653",$0.3107,$0.3155,$0.2877
DFFN,12/30/2021,$0.3061,"1,898,752",$0.312,$0.33,$0.303
DFFN,12/29/2021,$0.3101,"2,020,946",$0.33,$0.3376,$0.302
DFFN,12/28/2021,$0.33,"1,877,435",$0.36,$0.3631,$0.3277
DFFN,12/27/2021,$0.3612,"727,626",$0.3602,$0.3896,$0.3602
DFFN,12/23/2021,$0.389,"1,027,683",$0.3988,$0.4066,$0.375
DFFN,12/22/2021,$0.404,"1,607,430",$0.35,$0.46,$0.348
DFFN,12/21/2021,$0.362,"726,380",$0.35,$0.37,$0.35
DFFN,12/20/2021,$0.3619,"718,711",$0.35,$0.3752,$0.3478
DFFN,12/17/2021,$0.357,"682,203",$0.354,$0.3654,$0.3428
