ticker,date,close,volume,open,high,low
ACN,02/10/2022,$342.39,"2,457,672",$346.09,$351.58,$339.99
ACN,02/09/2022,$355.53,"2,430,466",$351.63,$356.53,$351.515
ACN,02/08/2022,$345.07,"2,197,696",$339.98,$345.93,$339.86
ACN,02/07/2022,$343.96,"1,265,190",$346.18,$348.27,$343.01
ACN,02/04/2022,$347.5,"2,142,780",$344.89,$350.54,$340.85
ACN,02/03/2022,$345.55,"2,706,285",$345.275,$351.93,$343.9754
ACN,02/02/2022,$359.47,"2,603,191",$354.4,$360.1,$353.51
ACN,02/01/2022,$353.42,"2,087,227",$354.22,$356.7,$348.88
ACN,01/31/2022,$353.58,"3,159,319",$345,$353.7,$343.535
ACN,01/28/2022,$342.85,"2,457,439",$333.9,$343.06,$327.17
ACN,01/27/2022,$333.36,"2,778,242",$337.53,$341.73,$331.01
ACN,01/26/2022,$329.89,"4,422,198",$341.42,$343.96,$328.045
ACN,01/25/2022,$334.95,"3,625,359",$331.91,$339.685,$327.21
ACN,01/24/2022,$339,"4,544,635",$328.3,$339.58,$319.1
ACN,01/21/2022,$335.63,"2,830,665",$341.39,$344.08,$335.25
ACN,01/20/2022,$342.69,"2,817,368",$345.45,$355.94,$342.04
ACN,01/19/2022,$343.74,"3,374,754",$351,$356.07,$343.5
ACN,01/18/2022,$348.28,"3,425,637",$348.61,$351.02,$344.97
ACN,01/14/2022,$353.36,"3,949,756",$357.04,$359.375,$349.72
ACN,01/13/2022,$361.37,"2,944,219",$378.22,$379.28,$360.755
ACN,01/12/2022,$377.19,"3,143,376",$377.85,$383.44,$376.615
ACN,01/11/2022,$375.11,"2,407,022",$369.51,$375.78,$363.86
ACN,01/10/2022,$373,"2,952,595",$363.42,$373.37,$360.22
ACN,01/07/2022,$370.75,"3,468,954",$379.09,$379.99,$370.14
ACN,01/06/2022,$378,"4,386,812",$384.69,$392.195,$375.76
ACN,01/05/2022,$397.18,"2,471,434",$403.93,$403.97,$397.1
ACN,01/04/2022,$404.3,"2,516,360",$408.81,$411.37,$403.2
ACN,01/03/2022,$407.21,"2,129,954",$414.66,$415.53,$405.04
ACN,12/31/2021,$414.55,"1,163,448",$412.7,$416.95,$412.1096
ACN,12/30/2021,$413.83,"1,278,044",$416.26,$416.66,$411.88
ACN,12/29/2021,$415.42,"1,041,751",$414.82,$417.37,$412.7
ACN,12/28/2021,$415.27,"1,362,596",$415,$417.15,$413.68
ACN,12/27/2021,$415.33,"1,906,324",$406.76,$415.95,$406.34
