ticker,date,close,volume,open,high,low
FRLN,02/10/2022,$1.23,"158,548",$1.24,$1.27,$1.19
FRLN,02/09/2022,$1.24,"95,255",$1.24,$1.24,$1.2
FRLN,02/08/2022,$1.22,"66,467",$1.25,$1.25,$1.17
FRLN,02/07/2022,$1.2,"102,147",$1.17,$1.229,$1.15
FRLN,02/04/2022,$1.17,"181,964",$1.2,$1.2399,$1.17
FRLN,02/03/2022,$1.2,"361,970",$1.19,$1.23,$1.1705
FRLN,02/02/2022,$1.2,"325,804",$1.22,$1.22,$1.18
FRLN,02/01/2022,$1.2,"330,401",$1.16,$1.24,$1.16
FRLN,01/31/2022,$1.24,"541,503",$1.2,$1.24,$1.16
FRLN,01/28/2022,$1.18,"74,132",$1.15,$1.19,$1.15
FRLN,01/27/2022,$1.17,"206,112",$1.22,$1.22,$1.15
FRLN,01/26/2022,$1.2,"593,547",$1.2,$1.23,$1.135
FRLN,01/25/2022,$1.22,"339,405",$1.23,$1.23,$1.15
FRLN,01/24/2022,$1.23,"575,734",$1.25,$1.26,$1.12
FRLN,01/21/2022,$1.29,"427,827",$1.35,$1.4,$1.28
FRLN,01/20/2022,$1.41,"246,290",$1.42,$1.4534,$1.37
FRLN,01/19/2022,$1.4,"285,734",$1.43,$1.48,$1.3501
FRLN,01/18/2022,$1.45,"220,184",$1.49,$1.5,$1.42
FRLN,01/14/2022,$1.47,"324,896",$1.372,$1.4899,$1.37
FRLN,01/13/2022,$1.41,"415,067",$1.52,$1.54,$1.37
FRLN,01/12/2022,$1.47,"388,900",$1.55,$1.58,$1.46
FRLN,01/11/2022,$1.57,"449,585",$1.57,$1.65,$1.52
FRLN,01/10/2022,$1.59,"907,080",$1.72,$1.72,$1.56
FRLN,01/07/2022,$1.73,"2,037,800",$1.82,$1.89,$1.71
FRLN,01/06/2022,$1.98,"45,839,660",$2.6,$2.63,$1.98
FRLN,01/05/2022,$1.96,"72,130",$2.01,$2.05,$1.9301
FRLN,01/04/2022,$2.03,"456,136",$2.1,$2.17,$2
FRLN,01/03/2022,$2,"53,920",$2.09,$2.1492,$2
FRLN,12/31/2021,$1.98,"50,128",$1.98,$2.0898,$1.96
FRLN,12/30/2021,$1.995,"69,102",$1.9708,$2.15,$1.9702
FRLN,12/29/2021,$1.97,"102,068",$1.98,$2.01,$1.935
FRLN,12/28/2021,$1.99,"71,345",$2.01,$2.1102,$1.99
FRLN,12/27/2021,$2.04,"85,967",$2.09,$2.24,$2.02
FRLN,12/23/2021,$2.12,"66,053",$2.04,$2.14,$2.0358
FRLN,12/22/2021,$2.06,"10,728",$2.06,$2.1033,$2.04
FRLN,12/21/2021,$2.08,"36,024",$2.07,$2.12,$2.04
FRLN,12/20/2021,$2.07,"122,550",$2.07,$2.12,$2.02
FRLN,12/17/2021,$2.13,"85,427",$2.03,$2.23,$1.91
FRLN,12/16/2021,$2.07,"52,888",$2.17,$2.1834,$2.05
FRLN,12/15/2021,$2.17,"189,401",$2.27,$2.3,$1.96
FRLN,12/14/2021,$2.3,"38,092",$2.3,$2.385,$2.26
FRLN,12/13/2021,$2.33,"54,285",$2.47,$2.47,$2.3
FRLN,12/10/2021,$2.37,"38,617",$2.5,$2.53,$2.35
FRLN,12/09/2021,$2.49,"31,070",$2.6,$2.6,$2.3896
FRLN,12/08/2021,$2.54,"87,668",$2.46,$2.6375,$2.39
FRLN,12/07/2021,$2.39,"125,736",$2.28,$2.45,$2.25
FRLN,12/06/2021,$2.3,"48,094",$2.27,$2.35,$2.22
FRLN,12/03/2021,$2.25,"83,125",$2.26,$2.41,$2.25
FRLN,12/02/2021,$2.28,"41,137",$2.25,$2.35,$2.25
FRLN,12/01/2021,$2.29,"92,307",$2.4,$2.4,$2.23
FRLN,11/30/2021,$2.32,"102,400",$2.36,$2.4,$2.22
FRLN,11/29/2021,$2.38,"467,643",$2.469,$2.75,$2.3
FRLN,11/26/2021,$2.31,"87,278",$2.32,$2.4068,$2.24
FRLN,11/24/2021,$2.37,"123,902",$2.38,$2.53,$2.33
FRLN,11/23/2021,$2.38,"60,950",$2.3,$2.46,$2.3
FRLN,11/22/2021,$2.27,"580,724",$2.45,$2.47,$2.15
FRLN,11/19/2021,$2.46,"66,148",$2.47,$2.5,$2.41
FRLN,11/18/2021,$2.43,"129,383",$2.72,$2.8,$2.41
FRLN,11/17/2021,$2.7,"65,812",$2.8,$2.87,$2.7
FRLN,11/16/2021,$2.85,"83,177",$2.97,$3.12,$2.85
FRLN,11/15/2021,$2.98,"134,155",$3.07,$3.15,$2.95
FRLN,11/12/2021,$3.06,"79,531",$3.13,$3.13,$2.98
FRLN,11/11/2021,$3.15,"71,084",$3.1,$3.19,$3.01
FRLN,11/10/2021,$3.07,"168,775",$3.13,$3.27,$3.01
FRLN,11/09/2021,$3.17,"219,469",$3.35,$3.35,$3.09
FRLN,11/08/2021,$3.28,"59,226",$3.2,$3.34,$3.16
FRLN,11/05/2021,$3.18,"48,308",$3.2,$3.39,$3.16
FRLN,11/04/2021,$3.17,"98,724",$3.2,$3.25,$3.13
FRLN,11/03/2021,$3.15,"31,211",$3.02,$3.25,$3.02
FRLN,11/02/2021,$3.06,"55,057",$3.15,$3.1899,$3.01
FRLN,11/01/2021,$3.1,"62,714",$3,$3.235,$2.99
FRLN,10/29/2021,$2.98,"38,837",$2.99,$3.04,$2.93
FRLN,10/28/2021,$3.01,"52,220",$3.01,$3.1469,$2.97
FRLN,10/27/2021,$3.03,"53,614",$3.05,$3.1398,$2.91
FRLN,10/26/2021,$3.07,"53,822",$3.1,$3.1699,$3.05
FRLN,10/25/2021,$3.12,"53,462",$3.11,$3.2324,$3.05
FRLN,10/22/2021,$3.15,"437,089",$3.27,$3.295,$3.06
FRLN,10/21/2021,$3.3,"272,368",$3.45,$3.51,$3.21
FRLN,10/20/2021,$3.45,"116,135",$3.35,$3.54,$3.26
FRLN,10/19/2021,$3.33,"54,780",$3.16,$3.36,$3.11
FRLN,10/18/2021,$3.11,"76,177",$3.19,$3.1905,$3.05
FRLN,10/15/2021,$3.21,"67,661",$3.29,$3.32,$3.18
FRLN,10/14/2021,$3.295,"79,130",$3.39,$3.3902,$3.23
FRLN,10/13/2021,$3.3,"91,056",$3.25,$3.39,$3.11
FRLN,10/12/2021,$3.21,"35,672",$3.2,$3.376,$3.14
FRLN,10/11/2021,$3.2,"40,468",$3.16,$3.28,$3.1
FRLN,10/08/2021,$3.16,"61,652",$3.18,$3.21,$3.1
FRLN,10/07/2021,$3.14,"61,306",$3.09,$3.215,$3.0418
FRLN,10/06/2021,$3.11,"37,954",$3.22,$3.225,$3.05
FRLN,10/05/2021,$3.22,"59,264",$3.39,$3.39,$3.18
FRLN,10/04/2021,$3.43,"53,435",$3.44,$3.52,$3.3
FRLN,10/01/2021,$3.4,"53,101",$3.38,$3.47,$3.3
FRLN,09/30/2021,$3.41,"75,568",$3.38,$3.53,$3.32
FRLN,09/29/2021,$3.33,"98,698",$3.55,$3.5899,$3.28
FRLN,09/28/2021,$3.59,"61,249",$3.71,$3.74,$3.54
FRLN,09/27/2021,$3.74,"228,221",$3.88,$3.91,$3.7
FRLN,09/24/2021,$3.89,"77,999",$3.77,$3.97,$3.75
FRLN,09/23/2021,$3.85,"53,445",$3.88,$3.9,$3.72
FRLN,09/22/2021,$3.85,"81,886",$3.8,$3.95,$3.69
FRLN,09/21/2021,$3.73,"236,886",$3.91,$4,$3.72
FRLN,09/20/2021,$3.94,"260,491",$3.91,$3.99,$3.81
FRLN,09/17/2021,$3.95,"285,614",$4.02,$4.0453,$3.79
FRLN,09/16/2021,$4.01,"102,657",$4,$4.2,$3.94
FRLN,09/15/2021,$3.97,"303,149",$3.94,$4.15,$3.84
FRLN,09/14/2021,$3.99,"266,224",$3.97,$4.07,$3.875
FRLN,09/13/2021,$3.89,"301,424",$3.81,$4.14,$3.6606
FRLN,09/10/2021,$3.82,"114,175",$4,$4,$3.8101
FRLN,09/09/2021,$4.03,"177,086",$4.04,$4.1052,$3.9
FRLN,09/08/2021,$4.04,"190,238",$4.09,$4.09,$3.7
FRLN,09/07/2021,$4.03,"313,908",$3.99,$4.1,$3.9218
FRLN,09/03/2021,$3.93,"148,270",$4.1,$4.12,$3.89
FRLN,09/02/2021,$4.1,"321,042",$3.9459,$4.2,$3.9374
FRLN,09/01/2021,$4.01,"549,608",$3.83,$4.25,$3.7601
FRLN,08/31/2021,$3.85,"140,131",$3.67,$3.85,$3.59
FRLN,08/30/2021,$3.64,"187,473",$3.81,$3.85,$3.63
FRLN,08/27/2021,$3.85,"384,094",$3.5,$3.88,$3.41
FRLN,08/26/2021,$3.42,"167,814",$3.58,$3.64,$3.3801
FRLN,08/25/2021,$3.58,"323,010",$3.29,$3.65,$3.28
FRLN,08/24/2021,$3.28,"235,501",$3.45,$3.55,$3.25
FRLN,08/23/2021,$3.48,"273,978",$3.27,$3.5,$3.19
FRLN,08/20/2021,$3.26,"360,955",$3,$3.36,$2.96
