ticker,date,close,volume,open,high,low
CNSP,02/10/2022,$0.39,"675,260",$0.41,$0.418,$0.3815
CNSP,02/09/2022,$0.418,"189,877",$0.4059,$0.42,$0.404
CNSP,02/08/2022,$0.4059,"834,692",$0.4117,$0.4357,$0.391
CNSP,02/07/2022,$0.4319,"463,495",$0.4399,$0.47,$0.4165
CNSP,02/04/2022,$0.44,"780,499",$0.47,$0.4899,$0.4207
CNSP,02/03/2022,$0.465,"858,656",$0.5,$0.53,$0.4424
CNSP,02/02/2022,$0.4991,"764,181",$0.5755,$0.5755,$0.493
CNSP,02/01/2022,$0.5794,"439,431",$0.6145,$0.6318,$0.57
CNSP,01/31/2022,$0.601,"89,395",$0.5846,$0.6328,$0.5754
CNSP,01/28/2022,$0.5834,"243,104",$0.6,$0.6,$0.5251
CNSP,01/27/2022,$0.57,"209,902",$0.6482,$0.6658,$0.55
CNSP,01/26/2022,$0.6316,"114,331",$0.6349,$0.67,$0.61
CNSP,01/25/2022,$0.62,"123,082",$0.66,$0.67,$0.6011
CNSP,01/24/2022,$0.6388,"346,076",$0.65,$0.6557,$0.59
CNSP,01/21/2022,$0.6655,"331,140",$0.708,$0.708,$0.66
CNSP,01/20/2022,$0.7109,"296,368",$0.7338,$0.76,$0.7
CNSP,01/19/2022,$0.747,"382,824",$0.77,$0.7964,$0.7302
CNSP,01/18/2022,$0.75,"253,869",$0.77,$0.7835,$0.7424
CNSP,01/14/2022,$0.7649,"260,751",$0.72,$0.77,$0.7
CNSP,01/13/2022,$0.7261,"193,742",$0.739,$0.75,$0.7206
CNSP,01/12/2022,$0.739,"273,165",$0.74,$0.7439,$0.7
CNSP,01/11/2022,$0.7197,"1,014,936",$0.7,$0.83,$0.69
CNSP,01/10/2022,$0.7196,"636,228",$0.7327,$0.7327,$0.6701
CNSP,01/07/2022,$0.7448,"670,310",$0.74,$0.7497,$0.7015
CNSP,01/06/2022,$0.76,"4,100,957",$0.79,$0.8,$0.74
CNSP,01/05/2022,$1.05,"24,895,850",$0.84,$1.38,$0.8186
CNSP,01/04/2022,$0.7993,"195,816",$0.79,$0.8,$0.76
CNSP,01/03/2022,$0.772,"247,359",$0.76,$0.8144,$0.75
CNSP,12/31/2021,$0.7024,"412,695",$0.73,$0.78,$0.6924
CNSP,12/30/2021,$0.7593,"345,234",$0.7174,$0.79,$0.71
CNSP,12/29/2021,$0.7163,"149,852",$0.7754,$0.78,$0.71
CNSP,12/28/2021,$0.7576,"151,451",$0.81,$0.81,$0.7514
