ticker,date,close,volume,open,high,low
LGND,02/10/2022,$119.4,"169,925",$122.22,$128.51,$118.725
LGND,02/09/2022,$125.14,"202,364",$124.68,$126.76,$123.5
LGND,02/08/2022,$123.36,"72,104",$123.59,$125.51,$121.47
LGND,02/07/2022,$124.04,"84,388",$118.57,$124.79,$118.57
LGND,02/04/2022,$118.93,"100,132",$118.52,$120.89,$114.77
LGND,02/03/2022,$119.43,"185,332",$119.67,$122.16,$117.36
LGND,02/02/2022,$120.85,"137,811",$122.37,$122.665,$119.81
LGND,02/01/2022,$122.54,"122,810",$124.5,$124.815,$120.22
LGND,01/31/2022,$124.63,"244,774",$115.69,$125.495,$115.06
LGND,01/28/2022,$116.75,"191,559",$113.01,$116.76,$111.0138
LGND,01/27/2022,$113.11,"196,636",$114.59,$115.98,$112.61
LGND,01/26/2022,$113.68,"162,962",$117.95,$120.25,$113.01
LGND,01/25/2022,$116.97,"192,609",$115.71,$121.84,$112.135
LGND,01/24/2022,$117.69,"206,740",$112.11,$118.79,$111.5
LGND,01/21/2022,$114.18,"200,427",$111.71,$118.39,$111.4074
LGND,01/20/2022,$113.68,"104,758",$117.03,$119.53,$113.36
LGND,01/19/2022,$115.97,"116,737",$116.88,$121.6,$115.81
LGND,01/18/2022,$116.8,"187,233",$122.06,$122.275,$116.365
LGND,01/14/2022,$124.91,"221,058",$123.45,$125,$116.56
LGND,01/13/2022,$125.33,"219,787",$127,$129.02,$123.75
LGND,01/12/2022,$126.7,"275,041",$140.67,$143.2753,$124.47
LGND,01/11/2022,$140.31,"127,101",$146.65,$149.145,$139.83
LGND,01/10/2022,$146.85,"89,892",$142.78,$147.58,$141.03
LGND,01/07/2022,$144.63,"114,922",$144.28,$148.975,$143.05
LGND,01/06/2022,$144.5,"79,574",$141.95,$147.89,$138.226
LGND,01/05/2022,$140.86,"121,760",$148.05,$151.1,$140.68
LGND,01/04/2022,$149.61,"101,872",$152.27,$152.85,$148.43
LGND,01/03/2022,$151.56,"119,656",$154.51,$156.27,$149.26
LGND,12/31/2021,$154.46,"68,227",$156.35,$159.9,$154.05
LGND,12/30/2021,$156.16,"84,775",$162.01,$164.84,$155.73
LGND,12/29/2021,$162.86,"124,844",$156.88,$163.58,$156.88
LGND,12/28/2021,$157.7,"80,686",$159.51,$163.63,$157.54
LGND,12/27/2021,$160.02,"80,421",$161.03,$162.0156,$157.8329
LGND,12/23/2021,$161.18,"142,164",$156.6,$164.49,$155.65
LGND,12/22/2021,$156.47,"123,078",$152.12,$157.18,$150.63
LGND,12/21/2021,$151.02,"106,386",$153.02,$153.11,$145.93
LGND,12/20/2021,$153.21,"146,058",$146.59,$154.5,$143.59
LGND,12/17/2021,$146.03,"658,282",$139.89,$152.81,$138.06
LGND,12/16/2021,$139.78,"120,986",$147.42,$149.95,$138.85
LGND,12/15/2021,$147.5,"200,936",$142.08,$147.5,$135.33
LGND,12/14/2021,$143.18,"106,307",$142.36,$144.63,$140.25
LGND,12/13/2021,$142.99,"86,285",$144.95,$148.11,$142.87
LGND,12/10/2021,$143.96,"77,079",$143.38,$147.525,$142.03
LGND,12/09/2021,$143.27,"108,937",$154.52,$154.7,$143.19
LGND,12/08/2021,$155.32,"75,167",$154.7,$156.45,$153.44
LGND,12/07/2021,$154.3,"67,139",$151.34,$156.63,$150.41
LGND,12/06/2021,$149.67,"86,365",$150.71,$153,$146.05
LGND,12/03/2021,$150.72,"103,414",$158.24,$158.24,$149.57
LGND,12/02/2021,$156.92,"91,689",$154.11,$157.16,$151.43
LGND,12/01/2021,$154.22,"108,286",$164.73,$164.76,$154.11
LGND,11/30/2021,$161.92,"170,890",$154.17,$163.33,$154
LGND,11/29/2021,$155.24,"111,330",$160.76,$160.95,$154.67
LGND,11/26/2021,$156.85,"91,924",$159.47,$162.5278,$153.45
LGND,11/24/2021,$161.37,"63,105",$159.69,$161.75,$156.49
LGND,11/23/2021,$160.48,"145,970",$164.73,$166.5,$157.22
LGND,11/22/2021,$165.58,"159,295",$162.28,$168.11,$160.0306
LGND,11/19/2021,$161.92,"101,766",$160.94,$163.52,$158.91
