ticker,date,close,volume,open,high,low
AXNX,02/10/2022,$54.29,"461,622",$53.68,$55.68,$53.14
AXNX,02/09/2022,$55.64,"405,451",$53.3,$55.81,$53.035
AXNX,02/08/2022,$52.44,"258,886",$50.87,$52.58,$50.0075
AXNX,02/07/2022,$51.09,"262,300",$50.09,$52.03,$49.52
AXNX,02/04/2022,$50.22,"315,123",$47.82,$50.6,$47.29
AXNX,02/03/2022,$48.05,"532,199",$48.15,$49.58,$47.69
AXNX,02/02/2022,$49.43,"443,206",$50.01,$50.73,$47.89
AXNX,02/01/2022,$49.77,"449,552",$47.87,$49.86,$46.44
AXNX,01/31/2022,$47.43,"468,858",$44.4,$47.53,$42.795
AXNX,01/28/2022,$44.86,"332,029",$43.27,$44.96,$42.37
AXNX,01/27/2022,$43.74,"465,088",$46.92,$49.965,$43.38
AXNX,01/26/2022,$46.25,"403,135",$48.81,$49.35,$45.79
AXNX,01/25/2022,$47.64,"437,275",$49.01,$50.25,$47.04
AXNX,01/24/2022,$50.67,"519,131",$48.04,$51.06,$47.02
AXNX,01/21/2022,$49.33,"750,160",$48.9,$50.91,$48.66
AXNX,01/20/2022,$49.81,"383,356",$50.5,$52.42,$49.56
AXNX,01/19/2022,$49.39,"349,695",$50.33,$51.35,$49.0501
AXNX,01/18/2022,$50.16,"647,703",$53.36,$53.36,$49.25
AXNX,01/14/2022,$53.86,"932,033",$54.23,$55.23,$51.9818
AXNX,01/13/2022,$55.08,"293,942",$55.76,$56.43,$54.75
AXNX,01/12/2022,$55.61,"405,314",$57.74,$58.845,$55.54
AXNX,01/11/2022,$57.19,"400,685",$55.08,$57.39,$54.11
AXNX,01/10/2022,$54.75,"490,454",$53.62,$54.83,$52.2
AXNX,01/07/2022,$54.69,"573,192",$57.48,$58.73,$54.56
AXNX,01/06/2022,$58.87,"1,104,938",$55.68,$59.8,$55.59
AXNX,01/05/2022,$54.8,"383,714",$58.18,$58.85,$54.755
AXNX,01/04/2022,$58.61,"531,120",$58.71,$59.82,$57.825
AXNX,01/03/2022,$58.71,"395,873",$56.5,$58.95,$55.32
AXNX,12/31/2021,$56,"314,496",$56.73,$56.96,$55.625
AXNX,12/30/2021,$56.22,"308,947",$55.54,$57.07,$55.36
AXNX,12/29/2021,$55.54,"260,763",$56.79,$57.03,$55.06
AXNX,12/28/2021,$56.93,"433,487",$56.94,$57.7,$55.92
AXNX,12/27/2021,$57.12,"223,109",$56.81,$57.405,$55.4
AXNX,12/23/2021,$56.81,"452,305",$56.18,$57.17,$55.17
AXNX,12/22/2021,$56.18,"372,141",$54.7,$56.42,$54.23
AXNX,12/21/2021,$54.43,"976,562",$50.73,$54.83,$50.73
AXNX,12/20/2021,$50.01,"929,398",$51.32,$51.99,$49.39
AXNX,12/17/2021,$52.37,"820,436",$50.98,$53.105,$49.7
AXNX,12/16/2021,$50.57,"949,399",$51.97,$53.38,$49.86
AXNX,12/15/2021,$51.71,"620,836",$50.14,$51.72,$49.66
AXNX,12/14/2021,$50.14,"1,465,729",$48.9,$50.41,$46.96
AXNX,12/13/2021,$50.53,"670,627",$52.98,$53.315,$50.38
AXNX,12/10/2021,$53.23,"546,695",$55.97,$56.73,$52.89
AXNX,12/09/2021,$55.34,"234,537",$58.29,$59.61,$54.98
AXNX,12/08/2021,$58.77,"344,970",$57.38,$59.35,$56.67
AXNX,12/07/2021,$57.38,"630,642",$56.06,$59.04,$55.46
AXNX,12/06/2021,$54.85,"603,300",$52.28,$55.32,$51
AXNX,12/03/2021,$52,"584,835",$55.72,$56.195,$51.75
AXNX,12/02/2021,$55.5,"743,471",$54.14,$56.33,$54.14
AXNX,12/01/2021,$54.24,"748,546",$55.37,$56,$53.54
AXNX,11/30/2021,$54.41,"549,180",$54.51,$55.685,$53.695
AXNX,11/29/2021,$54.6,"1,100,594",$59.03,$59.215,$54.38
AXNX,11/26/2021,$58.51,"329,999",$60.8,$61.29,$58.25
AXNX,11/24/2021,$61.58,"334,247",$58.99,$61.9,$58.35
AXNX,11/23/2021,$59.55,"682,393",$61.28,$61.65,$57.37
AXNX,11/22/2021,$61.18,"545,654",$60.11,$61.48,$58.59
AXNX,11/19/2021,$60.11,"411,055",$59.98,$61.35,$59.17
AXNX,11/18/2021,$60.09,"366,307",$62.75,$62.75,$59.6
AXNX,11/17/2021,$62.3,"463,041",$62.42,$63.18,$61.7
AXNX,11/16/2021,$61.95,"521,398",$59.09,$62.93,$58.45
AXNX,11/15/2021,$59.08,"870,541",$61.81,$61.895,$58.94
AXNX,11/12/2021,$60.81,"663,085",$62.04,$64.1,$60.57
AXNX,11/11/2021,$62.03,"526,472",$63.7,$64.94,$61.88
AXNX,11/10/2021,$63.09,"676,842",$64.86,$65.76,$61.95
AXNX,11/09/2021,$66,"631,433",$66.14,$67.75,$65
AXNX,11/08/2021,$66.47,"744,892",$67.89,$68.49,$65
AXNX,11/05/2021,$68.05,"1,491,483",$68.45,$71.26,$64.19
AXNX,11/04/2021,$68.96,"396,460",$70.71,$71.8,$68.64
AXNX,11/03/2021,$70.71,"352,686",$68.76,$71.125,$68.39
AXNX,11/02/2021,$68.89,"315,228",$69.95,$70.27,$67.87
AXNX,11/01/2021,$69.76,"352,723",$73.13,$74,$69.75
AXNX,10/29/2021,$73.35,"323,344",$73.33,$73.82,$72.7
AXNX,10/28/2021,$73.17,"243,595",$71.24,$73.26,$69.33
AXNX,10/27/2021,$71.1,"458,122",$71.21,$71.655,$69.975
AXNX,10/26/2021,$70.94,"257,507",$68.37,$71.15,$68.23
AXNX,10/25/2021,$67.73,"313,527",$67.42,$69.53,$67.3125
AXNX,10/22/2021,$67.42,"376,719",$67.04,$68,$66.53
AXNX,10/21/2021,$67.16,"189,807",$66.77,$67.49,$66.25
AXNX,10/20/2021,$66.6,"217,302",$66.48,$67.08,$65.42
AXNX,10/19/2021,$66.31,"317,024",$66,$67.67,$64.84
AXNX,10/18/2021,$65.69,"469,832",$62.81,$65.94,$62.085
AXNX,10/15/2021,$63.16,"449,957",$65.45,$65.45,$63.1
AXNX,10/14/2021,$64.54,"504,547",$64.03,$64.98,$63.79
AXNX,10/13/2021,$63.04,"258,094",$63.85,$64.36,$62.67
AXNX,10/12/2021,$63.56,"350,343",$63.08,$64.08,$62.56
AXNX,10/11/2021,$63.16,"407,349",$63.18,$64.48,$63.02
AXNX,10/08/2021,$63.62,"363,418",$66.39,$66.54,$63.25
AXNX,10/07/2021,$66.33,"378,717",$64.06,$66.77,$63.42
AXNX,10/06/2021,$63.51,"351,575",$63.45,$65.54,$62.68
AXNX,10/05/2021,$64.2,"472,061",$65.85,$67.34,$64.18
AXNX,10/04/2021,$65.54,"408,657",$66.41,$66.41,$64.6
AXNX,10/01/2021,$66.83,"460,188",$65.09,$67,$62.92
AXNX,09/30/2021,$65.09,"246,769",$65.89,$66.695,$64.97
AXNX,09/29/2021,$65.9,"407,952",$64.99,$67.02,$64.99
AXNX,09/28/2021,$64.87,"469,788",$66.88,$67,$63.42
AXNX,09/27/2021,$67.33,"273,805",$69.07,$69.48,$67.13
AXNX,09/24/2021,$69.54,"259,110",$69.45,$70.72,$67.51
AXNX,09/23/2021,$69.7,"508,692",$69.76,$70.07,$67.69
AXNX,09/22/2021,$69.78,"444,504",$69.45,$70.6,$68.2
AXNX,09/21/2021,$69.25,"869,698",$69.05,$70.77,$69.05
AXNX,09/20/2021,$68.87,"896,479",$70.75,$71.8,$68.68
AXNX,09/17/2021,$72.44,"1,866,258",$71.91,$74,$70.93
AXNX,09/16/2021,$71.32,"647,565",$70.96,$71.72,$69.71
AXNX,09/15/2021,$70.52,"887,081",$69.42,$71.115,$68.33
AXNX,09/14/2021,$70.44,"703,325",$72.83,$74.07,$69.97
AXNX,09/13/2021,$72.5,"606,064",$75.27,$75.6,$72.32
