ticker,date,close,volume,open,high,low
AADI,02/10/2022,$19.22,"89,650",$20.03,$21.15,$18.95
AADI,02/09/2022,$20.49,"94,834",$19.495,$20.69,$19.3
AADI,02/08/2022,$19.13,"69,640",$19.48,$19.73,$18.81
AADI,02/07/2022,$19.51,"102,234",$18.21,$19.51,$18.11
AADI,02/04/2022,$18.15,"174,739",$18.52,$18.56,$17.41
AADI,02/03/2022,$18.56,"344,824",$17.8,$18.67,$17.73
AADI,02/02/2022,$17.99,"179,882",$18.96,$19.2,$17.93
AADI,02/01/2022,$19.07,"96,935",$19.16,$19.5323,$18.72
AADI,01/31/2022,$19,"137,629",$17.73,$19.32,$17.73
AADI,01/28/2022,$17.79,"193,384",$18.24,$18.83,$17.511
AADI,01/27/2022,$18.56,"168,137",$19.25,$19.49,$18.38
AADI,01/26/2022,$18.86,"173,235",$19.59,$20.92,$18.7
AADI,01/25/2022,$19.39,"125,024",$18.16,$19.73,$18.1
AADI,01/24/2022,$18.47,"341,151",$18.7,$19.51,$17.15
AADI,01/21/2022,$19,"170,526",$19.65,$19.65,$18.56
AADI,01/20/2022,$19.7,"181,528",$19.94,$21.42,$19.7
AADI,01/19/2022,$19.94,"344,249",$21.9,$21.9,$19.925
AADI,01/18/2022,$21.92,"274,538",$24,$24,$21.91
AADI,01/14/2022,$24.51,"142,106",$23.2,$24.8,$23
AADI,01/13/2022,$23.26,"121,495",$23.78,$23.9,$22.68
AADI,01/12/2022,$24,"196,387",$24.05,$25.355,$23.515
AADI,01/11/2022,$24.03,"144,496",$22.76,$24.86,$22.36
AADI,01/10/2022,$21.88,"65,801",$21.28,$22.08,$20.67
AADI,01/07/2022,$21.75,"55,025",$22.44,$22.74,$21.6
AADI,01/06/2022,$22.58,"131,714",$22.69,$23.29,$22.05
AADI,01/05/2022,$22.69,"71,124",$24.5,$24.6,$22.67
AADI,01/04/2022,$24.49,"106,127",$24.97,$25.13,$24.16
AADI,01/03/2022,$24.97,"62,017",$24.46,$25,$23.67
AADI,12/31/2021,$24.15,"54,674",$24.96,$25.14,$24
AADI,12/30/2021,$24.87,"68,612",$23.78,$25.05,$23.78
AADI,12/29/2021,$23.83,"71,924",$23.9,$24.19,$23.35
AADI,12/28/2021,$24.09,"80,363",$24.58,$25.17,$23.91
AADI,12/27/2021,$24.59,"132,459",$25.4,$26,$24.59
AADI,12/23/2021,$25.85,"96,380",$24.95,$25.915,$24.01
AADI,12/22/2021,$24.86,"101,495",$25,$25.43,$24.5
AADI,12/21/2021,$25.06,"220,507",$25.89,$26.2,$24.83
AADI,12/20/2021,$25.82,"295,251",$25.11,$26.16,$24.7
AADI,12/17/2021,$25.73,"1,820,824",$25.51,$26.15,$24.6
AADI,12/16/2021,$25.4,"282,036",$25.98,$26.6,$24.25
AADI,12/15/2021,$25.71,"258,664",$23.5,$25.88,$23.5
AADI,12/14/2021,$24.02,"204,862",$23.3,$24.4,$23.04
AADI,12/13/2021,$23.7,"217,329",$22.46,$24.36,$22.32
AADI,12/10/2021,$22.6,"146,697",$22.32,$23.43,$22.2
AADI,12/09/2021,$22.4,"153,718",$21.63,$23.24,$21.63
AADI,12/08/2021,$21.95,"103,377",$21.3,$22.21,$21.06
AADI,12/07/2021,$21.08,"116,538",$20.86,$21.575,$20.35
AADI,12/06/2021,$20.51,"215,136",$19.36,$21.1,$18.81
AADI,12/03/2021,$19.32,"62,470",$20.23,$20.49,$18.75
AADI,12/02/2021,$20.05,"94,157",$19.91,$20.19,$18.9
AADI,12/01/2021,$20.09,"168,287",$21.28,$22.4,$19.83
AADI,11/30/2021,$21.49,"156,012",$21.3,$22.5,$20.15
AADI,11/29/2021,$22.05,"197,171",$22.79,$23,$21.935
AADI,11/26/2021,$22.5,"105,217",$22.46,$22.88,$21.79
AADI,11/24/2021,$22.91,"278,452",$24.24,$24.24,$21.86
AADI,11/23/2021,$24.33,"2,224,706",$31.56,$32.5,$22.57
AADI,11/22/2021,$25.52,"95,567",$25.07,$25.73,$24.06
AADI,11/19/2021,$24.77,"86,604",$23.46,$25.2,$23.05
AADI,11/18/2021,$23.48,"114,346",$25.39,$25.39,$23.47
AADI,11/17/2021,$25.48,"88,335",$25.02,$25.72,$25.02
AADI,11/16/2021,$25.36,"391,393",$24,$29.72,$24
AADI,11/15/2021,$23.77,"201,956",$22.05,$23.87,$22
AADI,11/12/2021,$22.15,"137,839",$21.94,$22.49,$21.51
AADI,11/11/2021,$21.77,"141,071",$21.8,$22.75,$21.51
AADI,11/10/2021,$21.68,"376,727",$26.01,$26.01,$21.55
AADI,11/09/2021,$26.1,"69,605",$27.22,$27.22,$26.1
AADI,11/08/2021,$27.04,"129,648",$27.54,$27.54,$26.74
AADI,11/05/2021,$27.56,"37,246",$28.45,$28.45,$27.34
AADI,11/04/2021,$28.23,"59,481",$28.46,$28.93,$27.76
AADI,11/03/2021,$28.46,"77,256",$28,$28.6272,$28
AADI,11/02/2021,$28.04,"77,735",$27.85,$28.2235,$26.78
AADI,11/01/2021,$27.4,"89,941",$27.04,$28,$26.91
AADI,10/29/2021,$26.99,"234,118",$27.49,$28.31,$26.9
AADI,10/28/2021,$27.36,"65,564",$27.05,$27.9152,$26.82
AADI,10/27/2021,$27.03,"33,628",$27.07,$27.15,$26.75
AADI,10/26/2021,$26.91,"50,661",$27.08,$27.39,$26.63
AADI,10/25/2021,$27.08,"78,423",$27,$28.01,$26.87
AADI,10/22/2021,$27.09,"33,560",$27.28,$27.28,$26.59
AADI,10/21/2021,$26.85,"47,973",$27.48,$28,$26.8
AADI,10/20/2021,$27.77,"41,052",$26.62,$27.8,$26.62
AADI,10/19/2021,$26.66,"39,987",$26.19,$27.2,$26.04
AADI,10/18/2021,$26.23,"76,459",$26.6,$27.1,$26.11
AADI,10/15/2021,$27.21,"47,059",$26.9,$27.5,$26.6
AADI,10/14/2021,$26.78,"70,471",$27.49,$27.83,$26.5625
AADI,10/13/2021,$27.06,"49,279",$27.28,$27.95,$27.05
AADI,10/12/2021,$27.28,"57,034",$26.82,$27.51,$26.82
AADI,10/11/2021,$26.95,"91,940",$25.97,$27.15,$25.83
AADI,10/08/2021,$25.98,"39,154",$26.85,$27.15,$25.6
AADI,10/07/2021,$26.87,"91,202",$27.75,$28.37,$26.6514
AADI,10/06/2021,$27.63,"75,382",$27.67,$28.15,$27
AADI,10/05/2021,$27.67,"54,552",$28.98,$29.44,$27.66
AADI,10/04/2021,$29.02,"53,299",$29.04,$29.5683,$28.63
AADI,10/01/2021,$29,"55,341",$29.56,$30.35,$28.66
AADI,09/30/2021,$29.37,"41,000",$29.62,$31.39,$29.06
AADI,09/29/2021,$29.61,"46,016",$29.77,$30.42,$29
AADI,09/28/2021,$29.53,"33,067",$30,$30.21,$28.24
AADI,09/27/2021,$30.07,"54,373",$31.99,$32.6549,$30
AADI,09/24/2021,$31.86,"44,730",$32.27,$32.95,$31.5
AADI,09/23/2021,$32.33,"43,907",$32.99,$32.99,$31.059
AADI,09/22/2021,$32.66,"75,670",$30,$32.95,$29.795
AADI,09/21/2021,$29.91,"17,787",$29.1,$29.99,$28.59
AADI,09/20/2021,$29.09,"37,620",$29.33,$29.35,$28.42
AADI,09/17/2021,$29.35,"48,012",$28.15,$29.87,$28.0646
AADI,09/16/2021,$28.35,"32,449",$28.22,$28.35,$27.62
AADI,09/15/2021,$28.2,"24,951",$27.68,$28.2,$27.5601
AADI,09/14/2021,$27.89,"64,577",$28.37,$28.37,$27.72
AADI,09/13/2021,$27.96,"51,006",$27.6,$28.39,$27.5
AADI,09/10/2021,$27.92,"70,722",$27.55,$28.59,$27.275
AADI,09/09/2021,$27.53,"74,115",$27.48,$27.94,$27.25
AADI,09/08/2021,$27.67,"61,803",$26.77,$27.9511,$26.77
AADI,09/07/2021,$26.48,"135,007",$27.55,$28.11,$26.05
AADI,09/03/2021,$27.59,"76,384",$28.5,$28.5,$26.9501
AADI,09/02/2021,$28.34,"73,631",$27.88,$28.5899,$27.56
AADI,09/01/2021,$27.35,"70,170",$26,$28.76,$26
AADI,08/31/2021,$26.05,"73,147",$25.52,$26.4,$24.903
AADI,08/30/2021,$25.52,"114,349",$25.56,$25.85,$24.44
AADI,08/27/2021,$26,"167,280",$30,$30,$23.2785
AADI,08/26/2021,$32.9984,"55,070",$33.2983,$34.4983,$32.3984
AADI,08/25/2021,$33.2983,"47,451",$33.2983,$34.1233,$32.5484
AADI,08/24/2021,$33.4483,"51,412",$33.2983,$33.7483,$31.9484
AADI,08/23/2021,$33.2983,"74,063",$31.7984,$33.2983,$31.6484
AADI,08/20/2021,$32.0984,"53,242",$32.2484,$32.6984,$31.0484
AADI,08/19/2021,$32.1734,"59,407",$33.5983,$33.5983,$32.0984
AADI,08/18/2021,$32.6984,"174,257",$34.0483,$34.6273,$31.0484
AADI,08/17/2021,$34.4983,"1,363,410",$30.3585,$40.198,$30.2985
AADI,08/16/2021,$30.8985,"114,234",$34.1083,$34.1983,$30.1485
AADI,08/13/2021,$33.4483,"174,634",$31.3484,$34.3483,$30.4485
AADI,08/12/2021,$31.1984,"67,472",$29.9985,$32.2469,$29.9985
AADI,08/11/2021,$30.2985,"63,037",$31.0484,$31.0484,$29.9985
AADI,08/10/2021,$30.2985,"81,520",$32.0984,$32.1644,$30.2235
AADI,08/09/2021,$31.9484,"61,742",$30.9735,$32.8484,$30.9735
AADI,08/06/2021,$30.8985,"36,217",$30.7485,$31.0484,$29.8485
AADI,08/05/2021,$30.5985,"39,973",$29.9985,$31.0484,$29.7
AADI,08/04/2021,$29.9985,"36,081",$29.9985,$30.5985,$29.6235
AADI,08/03/2021,$30.2985,"37,755",$30.7485,$30.8985,$29.8485
AADI,08/02/2021,$30.7485,"49,447",$31.1984,$31.2734,$29.8485
AADI,07/30/2021,$30.2985,"40,392",$31.7984,$31.9499,$30.2985
AADI,07/29/2021,$31.7984,"55,386",$32.6984,$34.1983,$31.4744
AADI,07/28/2021,$32.3984,"51,936",$30.5985,$32.8469,$30.2985
AADI,07/27/2021,$31.0484,"53,570",$31.9484,$32.2484,$29.9985
AADI,07/26/2021,$31.7984,"122,886",$31.1984,$35.5242,$30.8985
AADI,07/23/2021,$31.0484,"71,998",$32.0984,$32.5484,$30.3735
AADI,07/22/2021,$31.3484,"61,487",$32.5484,$32.6984,$30.8985
AADI,07/21/2021,$32.5484,"186,671",$29.8485,$34.3483,$29.8485
AADI,07/20/2021,$30.1485,"79,400",$29.6985,$31.6484,$29.4
AADI,07/19/2021,$29.6985,"152,334",$30.7485,$30.7485,$28.1986
AADI,07/16/2021,$30.8985,"122,287",$30.1485,$32.0234,$29.3985
AADI,07/15/2021,$30.1485,"182,153",$29.9985,$31.7984,$28.9486
AADI,07/14/2021,$30.7485,"196,184",$30.1485,$33.7483,$30.1485
AADI,07/13/2021,$32.5484,"407,709",$37.9481,$38.2481,$30.9735
AADI,07/12/2021,$38.3981,"708,679",$35.8482,$42.8979,$35.6982
AADI,07/09/2021,$37.4981,"1,367,453",$37.6481,$38.0981,$34.1983
AADI,07/08/2021,$41.8479,"16,389,333",$35.3982,$49.7975,$33.4483
AADI,07/07/2021,$25.6487,"23,272",$26.3987,$26.3987,$24.8988
AADI,07/06/2021,$26.2487,"42,886",$25.7987,$26.3987,$25.4987
AADI,07/02/2021,$26.2487,"21,174",$26.0987,$26.3987,$25.0472
AADI,07/01/2021,$26.3987,"24,617",$25.4987,$26.3987,$24.5988
AADI,06/30/2021,$25.3487,"138,695",$25.9487,$26.0987,$24.8988
AADI,06/29/2021,$24.8988,"148,398",$27.4486,$27.4486,$24.2988
AADI,06/28/2021,$26.9987,"26,184",$27.8986,$28.0486,$26.8487
AADI,06/25/2021,$27.5986,"36,105",$27.2986,$27.5986,$26.5487
AADI,06/24/2021,$26.9987,"30,908",$26.3987,$27.2986,$26.3987
AADI,06/23/2021,$26.0987,"44,692",$27.5986,$27.8986,$26.0237
AADI,06/22/2021,$26.9987,"45,645",$27.7486,$28.0486,$26.8487
AADI,06/21/2021,$27.1486,"71,934",$27.8236,$28.7986,$26.8487
AADI,06/18/2021,$28.0486,"18,561",$28.3486,$28.9486,$27.8986
AADI,06/17/2021,$28.0486,"27,588",$28.9486,$29.3985,$27.7486
AADI,06/16/2021,$29.3985,"48,910",$28.9486,$29.8485,$27.7486
AADI,06/15/2021,$27.8986,"41,044",$29.6985,$29.6985,$27.8986
AADI,06/14/2021,$29.6985,"50,316",$31.0484,$32.0984,$29.4735
AADI,06/11/2021,$31.0484,"40,447",$30.7485,$31.1984,$29.9985
AADI,06/10/2021,$30.7485,"60,058",$31.1984,$31.7984,$29.4735
AADI,06/09/2021,$31.3484,"68,766",$30.1485,$32.1734,$30.1215
AADI,06/08/2021,$29.6985,"65,257",$28.0486,$29.9985,$27.8986
AADI,06/07/2021,$27.7486,"64,029",$28.0486,$29.6985,$27.1486
AADI,06/04/2021,$28.3486,"268,139",$28.4986,$31.0499,$27.4486
AADI,06/03/2021,$27.4486,"70,064",$27.5086,$28.6486,$27.0736
AADI,06/02/2021,$28.4986,"141,508",$26.0987,$29.0985,$25.7987
AADI,06/01/2021,$25.4987,"75,025",$25.7687,$25.9487,$24.4488
AADI,05/28/2021,$25.4987,"69,457",$25.2287,$26.2487,$25.0487
AADI,05/27/2021,$25.0487,"371,669",$27.2986,$29.0985,$24.5988
AADI,05/26/2021,$25.3487,"105,522",$25.1987,$26.1887,$25.0487
AADI,05/25/2021,$25.3487,"91,817",$26.2487,$26.8487,$25.1987
AADI,05/24/2021,$26.0987,"344,480",$30.8985,$31.0484,$25.0487
AADI,05/21/2021,$30.2985,"809,867",$29.8485,$37.4936,$28.9486
AADI,05/20/2021,$30.7485,"1,108,107",$29.9985,$31.6484,$26.5487
AADI,05/19/2021,$33.2983,"1,707,490",$27.1486,$33.5983,$26.9987
AADI,05/18/2021,$29.5485,"1,947,515",$25.4987,$29.8485,$23.0988
AADI,05/17/2021,$24.8988,"14,158,568",$20.9989,$28.4986,$19.799
AADI,05/14/2021,$17.3991,"57,083",$16.1992,$17.6991,$16.1992
AADI,05/13/2021,$16.0492,"66,152",$17.2491,$17.6991,$15.7492
AADI,05/12/2021,$17.3991,"100,280",$15.4492,$17.9991,$15.2992
AADI,05/11/2021,$15.4492,"37,427",$14.8493,$15.5992,$14.8118
AADI,05/10/2021,$15.4492,"85,610",$15.8992,$16.0492,$14.3108
AADI,05/07/2021,$15.7492,"39,543",$16.0492,$16.4992,$15.5992
AADI,05/06/2021,$15.7492,"30,127",$16.3492,$16.6492,$15.4492
AADI,05/05/2021,$16.1992,"27,209",$16.4992,$16.6492,$15.8992
AADI,05/04/2021,$16.6492,"39,114",$17.2491,$17.3991,$16.1992
AADI,05/03/2021,$17.2491,"34,456",$17.9991,$17.9991,$17.2491
AADI,04/30/2021,$17.6991,"16,649",$17.3991,$17.8491,$17.2491
AADI,04/29/2021,$17.5491,"28,512",$17.5491,$17.8491,$17.2491
AADI,04/28/2021,$17.6991,"13,076",$17.6991,$17.9991,$17.4741
AADI,04/27/2021,$17.5491,"32,033",$17.5491,$18.1491,$17.2491
AADI,04/26/2021,$17.8491,"42,137",$17.2491,$17.8491,$17.2041
AADI,04/23/2021,$17.2491,"27,201",$17.2491,$17.6991,$16.9492
AADI,04/22/2021,$17.2491,"44,047",$16.4992,$17.6991,$16.4992
AADI,04/21/2021,$16.4992,"60,652",$16.3492,$17.6991,$16.2292
AADI,04/20/2021,$16.3492,"33,252",$16.4992,$16.7992,$16.0492
AADI,04/19/2021,$16.6492,"44,405",$17.6991,$17.8491,$16.6492
AADI,04/16/2021,$17.9991,"36,739",$17.6991,$17.9991,$17.2491
AADI,04/15/2021,$17.9991,"53,736",$19.049,$19.199,$17.8491
AADI,04/14/2021,$18.7491,"37,596",$18.5991,$19.049,$18.4491
AADI,04/13/2021,$18.7491,"54,188",$18.8991,$19.349,$17.8491
AADI,04/12/2021,$19.049,"46,357",$19.949,$20.099,$18.5991
AADI,04/09/2021,$20.249,"53,264",$20.399,$20.699,$19.649
AADI,04/08/2021,$20.699,"89,406",$20.399,$21.1489,$20.249
AADI,04/07/2021,$19.949,"84,701",$19.349,$20.174,$18.8991
AADI,04/06/2021,$19.499,"46,572",$19.649,$20.249,$19.34
AADI,04/05/2021,$19.499,"61,878",$19.499,$20.3975,$18.7491
AADI,04/01/2021,$19.199,"88,266",$19.349,$19.949,$19.049
AADI,03/31/2021,$19.349,"67,089",$19.799,$20.624,$19.019
AADI,03/30/2021,$19.649,"41,532",$19.199,$20.699,$19.199
AADI,03/29/2021,$19.649,"152,617",$21.4489,$22.1989,$19.499
AADI,03/26/2021,$22.3489,"37,208",$23.9988,$24.1488,$22.2739
AADI,03/25/2021,$23.9988,"144,999",$23.2488,$24.1488,$21.5989
AADI,03/24/2021,$24.2988,"179,708",$23.2488,$24.2988,$22.4239
AADI,03/23/2021,$23.2488,"1,237,517",$25.1987,$31.3484,$23.0988
AADI,03/22/2021,$24.7488,"31,871",$25.6487,$25.6487,$24.5988
AADI,03/19/2021,$25.0487,"39,979",$25.1987,$25.7237,$24.7488
AADI,03/18/2021,$25.0487,"63,722",$25.0487,$26.8487,$24.7488
AADI,03/17/2021,$24.8988,"48,876",$24.1488,$25.3487,$23.9238
AADI,03/16/2021,$24.4488,"38,420",$25.1987,$25.4972,$23.9988
AADI,03/15/2021,$24.5988,"47,016",$24.5988,$25.9487,$24.1488
AADI,03/12/2021,$24.2988,"69,613",$23.3988,$24.9738,$23.0988
AADI,03/11/2021,$23.9988,"57,794",$24.4488,$25.1987,$23.6988
AADI,03/10/2021,$23.8488,"55,154",$23.2488,$24.5988,$23.2488
AADI,03/09/2021,$23.6988,"38,968",$23.0988,$24.2988,$23.0988
AADI,03/08/2021,$22.4989,"47,458",$22.0489,$23.3238,$21.6184
