ticker,date,close,volume,open,high,low
SRRA,02/10/2022,$31.79,"623,369",$34.09,$34.819,$31.02
SRRA,02/09/2022,$34.51,"407,712",$32.62,$35.86,$31.91
SRRA,02/08/2022,$32.41,"345,189",$33,$33.73,$30.73
SRRA,02/07/2022,$32.75,"656,791",$30.62,$35,$30.42
SRRA,02/04/2022,$30.26,"272,311",$29.78,$30.97,$28.51
SRRA,02/03/2022,$29.3,"430,674",$30.04,$30.58,$29.01
SRRA,02/02/2022,$30.89,"881,679",$29.95,$31.73,$28.6101
SRRA,02/01/2022,$29.65,"2,301,425",$27.88,$30.6,$27.06
SRRA,01/31/2022,$26.99,"994,821",$26.1,$27.48,$25.6
SRRA,01/28/2022,$26.49,"1,903,718",$25.61,$27.44,$24.75
SRRA,01/27/2022,$24.99,"6,232,959",$28.89,$29.2899,$24.98
SRRA,01/26/2022,$28.64,"15,872,420",$22.8,$29.48,$21.7
SRRA,01/25/2022,$22.68,"33,779,900",$24.07,$26,$21.57
SRRA,01/24/2022,$15.51,"226,832",$16.62,$17.7499,$14.91
SRRA,01/21/2022,$16.87,"93,099",$18.58,$18.74,$16.755
SRRA,01/20/2022,$18.84,"163,501",$18.39,$19.9,$18.31
SRRA,01/19/2022,$18.3,"460,156",$19.47,$20.2,$17.46
SRRA,01/18/2022,$19.29,"80,613",$21.1,$21.12,$19.16
SRRA,01/14/2022,$21.02,"41,961",$20.53,$21.735,$20.02
SRRA,01/13/2022,$20.79,"61,056",$22.14,$22.15,$20.65
SRRA,01/12/2022,$22.13,"106,306",$22.41,$22.79,$22.105
SRRA,01/11/2022,$22.25,"86,484",$21.4796,$22.44,$21.4796
SRRA,01/10/2022,$20.88,"123,626",$21.36,$21.8,$20.88
SRRA,01/07/2022,$21.8,"286,050",$21.41,$22.43,$21.24
SRRA,01/06/2022,$21.34,"14,102",$21.053,$21.34,$20.445
SRRA,01/05/2022,$20.88,"13,686",$21.79,$21.8,$20.53
SRRA,01/04/2022,$21.55,"10,239",$21.9,$21.99,$21.51
SRRA,01/03/2022,$21.8,"46,738",$21.86,$22.59,$21.3763
SRRA,12/31/2021,$21.74,"35,666",$22.35,$23.1499,$21.74
SRRA,12/30/2021,$22.5,"37,587",$21.725,$22.57,$21.4
SRRA,12/29/2021,$21.59,"11,624",$22.195,$22.195,$21.4
SRRA,12/28/2021,$21.75,"16,762",$22.01,$22.175,$21.41
SRRA,12/27/2021,$22.04,"29,770",$22.2,$22.715,$21.84
SRRA,12/23/2021,$22.31,"36,281",$22.36,$22.9,$22.225
SRRA,12/22/2021,$22.1,"207,558",$22.39,$22.7,$22.1
SRRA,12/21/2021,$22.51,"112,492",$22.21,$23.0742,$22.02
SRRA,12/20/2021,$22.14,"44,401",$22.58,$23,$22.0101
SRRA,12/17/2021,$22.5,"50,123",$22.26,$23,$22.26
SRRA,12/16/2021,$22.29,"28,385",$23.105,$23.8377,$22.05
SRRA,12/15/2021,$22.5,"35,581",$22.11,$22.7,$21.8976
SRRA,12/14/2021,$22.12,"49,559",$22.013,$22.805,$21.98
SRRA,12/13/2021,$22.05,"26,075",$22.34,$23.075,$21.88
SRRA,12/10/2021,$22.5,"39,014",$23.106,$23.48,$22.435
SRRA,12/09/2021,$23.4,"30,016",$23.49,$23.64,$22.83
SRRA,12/08/2021,$23.5,"16,007",$23.165,$23.655,$23.165
SRRA,12/07/2021,$23.5,"34,238",$23.5,$23.96,$22.9124
SRRA,12/06/2021,$23.4,"28,376",$23.2,$23.9,$22.7
SRRA,12/03/2021,$23.2,"37,964",$23.46,$23.6,$22.6901
SRRA,12/02/2021,$23.5,"44,742",$23.25,$23.96,$23.15
SRRA,12/01/2021,$23.28,"52,807",$23.5,$24,$23.1512
SRRA,11/30/2021,$23.29,"32,919",$24,$24,$23.1935
SRRA,11/29/2021,$23.5,"74,051",$23.2,$23.77,$22.6043
SRRA,11/26/2021,$22.73,"7,185",$23.4,$23.4,$22.73
SRRA,11/24/2021,$23,"19,162",$23,$23.31,$23
SRRA,11/23/2021,$23.05,"111,513",$23,$23.28,$22.03
SRRA,11/22/2021,$23.11,"45,979",$22.17,$23.24,$22.03
SRRA,11/19/2021,$22.25,"25,729",$21.67,$22.5,$21.6
SRRA,11/18/2021,$21.93,"406,748",$22.5,$22.5,$21.6
SRRA,11/17/2021,$21.78,"7,457",$22.156,$22.31,$21.7
SRRA,11/16/2021,$21.9,"4,076",$22.3,$22.42,$21.9
SRRA,11/15/2021,$22.41,"11,047",$22.58,$22.67,$21.7318
SRRA,11/12/2021,$22.48,"21,040",$22.14,$22.48,$21.7
SRRA,11/11/2021,$22.14,"33,228",$22.48,$23.1709,$21.61
SRRA,11/10/2021,$22.89,"20,485",$23,$23.5,$22.24
SRRA,11/09/2021,$23.2,"25,635",$23.12,$23.65,$22.6901
SRRA,11/08/2021,$22.99,"25,258",$23.41,$23.945,$22.81
SRRA,11/05/2021,$23,"21,603",$22.077,$23.77,$21.5
SRRA,11/04/2021,$22.3,"10,752",$22.22,$22.78,$22
SRRA,11/03/2021,$22.4,"87,846",$22.4,$23.32,$21.45
SRRA,11/02/2021,$21.84,"4,739",$20.91,$21.88,$20.91
SRRA,11/01/2021,$21.05,"17,609",$20.9,$21.05,$19.61
SRRA,10/29/2021,$20,"10,014",$20.08,$20.9912,$19.5682
SRRA,10/28/2021,$20.22,"8,823",$19.34,$20.42,$19.13
SRRA,10/27/2021,$19.35,"11,627",$19.4,$19.695,$19.1
SRRA,10/26/2021,$19.38,"74,532",$19.95,$20.51,$18.905
SRRA,10/25/2021,$19.19,"36,597",$20.1,$20.511,$18.65
SRRA,10/22/2021,$20.1,"40,006",$20.7,$21.3,$20.1
SRRA,10/21/2021,$20.61,"6,783",$20.25,$21.1,$19.8687
SRRA,10/20/2021,$20.83,"41,986",$20.55,$21.47,$19.8015
SRRA,10/19/2021,$20.61,"24,303",$20.95,$21.02,$20.32
SRRA,10/18/2021,$20.93,"42,932",$21.06,$21.37,$19.22
SRRA,10/15/2021,$21.3,"5,056",$21.72,$21.72,$21.02
SRRA,10/14/2021,$21.75,"6,867",$21.61,$21.8502,$21.2
SRRA,10/13/2021,$21.8,"7,942",$21.61,$22.5,$21.32
SRRA,10/12/2021,$21.44,"5,813",$21.83,$22.34,$21.12
SRRA,10/11/2021,$21.78,"10,060",$22,$22.78,$21.46
