ticker,date,close,volume,open,high,low
SURF,02/10/2022,$3.64,"698,391",$3.58,$3.81,$3.51
SURF,02/09/2022,$3.69,"507,665",$3.5,$3.695,$3.46
SURF,02/08/2022,$3.44,"857,358",$3.53,$3.565,$3.35
SURF,02/07/2022,$3.56,"769,675",$3.49,$3.66,$3.46
SURF,02/04/2022,$3.44,"731,149",$3.42,$3.46,$3.24
SURF,02/03/2022,$3.38,"325,477",$3.42,$3.49,$3.36
SURF,02/02/2022,$3.5,"482,005",$3.78,$3.8,$3.48
SURF,02/01/2022,$3.79,"441,997",$3.7,$3.83,$3.67
SURF,01/31/2022,$3.75,"656,475",$3.47,$3.78,$3.45
SURF,01/28/2022,$3.47,"594,598",$3.46,$3.55,$3.34
SURF,01/27/2022,$3.44,"529,148",$3.71,$3.8,$3.4
SURF,01/26/2022,$3.67,"523,152",$3.95,$3.98,$3.63
SURF,01/25/2022,$3.84,"555,124",$3.92,$3.97,$3.81
SURF,01/24/2022,$3.99,"840,002",$3.6,$4.05,$3.52
SURF,01/21/2022,$3.72,"661,955",$3.975,$4,$3.71
SURF,01/20/2022,$3.93,"540,098",$4.13,$4.2108,$3.91
SURF,01/19/2022,$4.01,"438,530",$4.175,$4.3,$3.99
SURF,01/18/2022,$4.11,"365,241",$4.22,$4.34,$4.11
SURF,01/14/2022,$4.3,"631,658",$4.35,$4.42,$4.21
SURF,01/13/2022,$4.39,"743,318",$4.66,$4.75,$4.36
SURF,01/12/2022,$4.61,"632,326",$4.46,$4.72,$4.4
SURF,01/11/2022,$4.43,"444,219",$4.43,$4.57,$4.34
SURF,01/10/2022,$4.41,"483,995",$4.46,$4.57,$4.28
SURF,01/07/2022,$4.49,"661,158",$4.62,$4.78,$4.46
SURF,01/06/2022,$4.65,"708,177",$4.635,$4.65,$4.31
SURF,01/05/2022,$4.57,"1,095,863",$4.97,$5.04,$4.51
SURF,01/04/2022,$4.96,"485,282",$5.06,$5.16,$4.86
SURF,01/03/2022,$5.08,"547,602",$4.83,$5.111,$4.75
SURF,12/31/2021,$4.78,"571,279",$4.78,$4.92,$4.751
SURF,12/30/2021,$4.86,"594,539",$4.66,$4.98,$4.66
SURF,12/29/2021,$4.73,"748,647",$4.96,$4.96,$4.64
SURF,12/28/2021,$4.99,"716,482",$4.87,$5.12,$4.77
SURF,12/27/2021,$4.86,"645,825",$5.24,$5.24,$4.86
SURF,12/23/2021,$5.2,"459,559",$5.18,$5.31,$5.1199
SURF,12/22/2021,$5.16,"372,590",$5.13,$5.27,$5.11
SURF,12/21/2021,$5.18,"365,379",$5.17,$5.22,$5.09
SURF,12/20/2021,$5.11,"538,858",$5.21,$5.24,$5.02
SURF,12/17/2021,$5.29,"905,311",$5.15,$5.35,$5.0455
SURF,12/16/2021,$5.2,"467,851",$5.4,$5.47,$5.17
SURF,12/15/2021,$5.43,"762,008",$5.34,$5.44,$5.01
SURF,12/14/2021,$5.31,"551,095",$5.28,$5.44,$5.17
SURF,12/13/2021,$5.38,"433,371",$5.3,$5.55,$5.21
SURF,12/10/2021,$5.36,"528,871",$5.7,$5.72,$5.3391
SURF,12/09/2021,$5.72,"489,361",$5.77,$5.88,$5.64
SURF,12/08/2021,$5.81,"672,798",$5.73,$5.98,$5.625
SURF,12/07/2021,$5.71,"864,121",$5.25,$5.88,$5.21
SURF,12/06/2021,$5.12,"919,426",$5.365,$5.365,$4.88
SURF,12/03/2021,$5.24,"697,070",$5.57,$5.64,$5.18
SURF,12/02/2021,$5.63,"495,573",$5.54,$5.66,$5.25
SURF,12/01/2021,$5.57,"914,838",$5.83,$5.92,$5.56
SURF,11/30/2021,$5.77,"663,517",$5.71,$5.94,$5.65
SURF,11/29/2021,$5.73,"826,865",$5.75,$5.82,$5.65
SURF,11/26/2021,$5.7,"755,136",$5.5,$5.74,$5.41
SURF,11/24/2021,$5.66,"416,605",$5.66,$5.76,$5.55
SURF,11/23/2021,$5.75,"534,462",$5.66,$5.8,$5.5078
SURF,11/22/2021,$5.62,"595,948",$5.7,$5.79,$5.51
SURF,11/19/2021,$5.69,"531,296",$5.8,$5.89,$5.68
SURF,11/18/2021,$5.86,"570,228",$6.1,$6.11,$5.75
SURF,11/17/2021,$6.01,"389,863",$6.251,$6.29,$6.01
SURF,11/16/2021,$6.32,"320,116",$6.36,$6.4077,$6.1701
SURF,11/15/2021,$6.37,"403,711",$6.48,$6.5,$6.33
SURF,11/12/2021,$6.51,"752,759",$6.54,$6.58,$6.33
SURF,11/11/2021,$6.51,"544,511",$6.7,$6.82,$6.47
SURF,11/10/2021,$6.7,"496,479",$6.84,$7,$6.66
SURF,11/09/2021,$6.9,"762,760",$7.45,$7.45,$6.7926
SURF,11/08/2021,$7.41,"430,765",$7.56,$7.565,$7.35
SURF,11/05/2021,$7.52,"444,069",$7.84,$7.848,$7.35
SURF,11/04/2021,$7.75,"517,935",$7.75,$7.97,$7.7
SURF,11/03/2021,$7.72,"500,991",$7.55,$7.8199,$7.55
SURF,11/02/2021,$7.63,"427,443",$7.52,$7.64,$7.396
SURF,11/01/2021,$7.52,"759,114",$7.44,$7.64,$7.36
SURF,10/29/2021,$7.42,"450,258",$7.3208,$7.4708,$7.3208
SURF,10/28/2021,$7.45,"344,313",$7.32,$7.5443,$7.29
SURF,10/27/2021,$7.32,"283,581",$7.5,$7.614,$7.3
SURF,10/26/2021,$7.55,"290,012",$7.68,$7.68,$7.43
SURF,10/25/2021,$7.6,"463,040",$7.65,$7.765,$7.46
SURF,10/22/2021,$7.69,"401,744",$7.69,$7.7,$7.36
SURF,10/21/2021,$7.72,"383,831",$7.7,$7.9,$7.62
SURF,10/20/2021,$7.69,"263,894",$7.62,$7.7843,$7.5979
SURF,10/19/2021,$7.65,"456,630",$7.51,$7.81,$7.4405
SURF,10/18/2021,$7.49,"730,421",$7.66,$7.8,$7.35
SURF,10/15/2021,$7.7,"463,036",$7.86,$7.89,$7.65
SURF,10/14/2021,$7.77,"1,224,576",$7.9,$8.21,$7.62
SURF,10/13/2021,$7.83,"349,763",$7.89,$7.91,$7.6801
SURF,10/12/2021,$7.87,"1,158,181",$7.92,$8.32,$7.68
SURF,10/11/2021,$7.83,"454,988",$7.82,$7.97,$7.7
SURF,10/08/2021,$7.75,"1,126,129",$7.65,$8.0499,$7.57
SURF,10/07/2021,$7.63,"493,109",$7.53,$7.69,$7.485
SURF,10/06/2021,$7.51,"937,533",$7.49,$7.78,$7.37
SURF,10/05/2021,$7.65,"979,242",$7.75,$7.84,$7.59
SURF,10/04/2021,$7.7,"778,868",$7.83,$7.85,$7.6
SURF,10/01/2021,$7.9,"1,561,277",$7.55,$8.18,$7.41
SURF,09/30/2021,$7.57,"706,908",$7.5,$7.73,$7.39
SURF,09/29/2021,$7.5,"900,753",$7.29,$7.57,$7.24
