ticker,date,close,volume,open,high,low
ABUS,02/10/2022,$3.24,"3,107,390",$3.26,$3.47,$3.18
ABUS,02/09/2022,$3.41,"2,340,130",$3.152,$3.44,$3.152
ABUS,02/08/2022,$3.17,"2,190,531",$3.14,$3.18,$3.01
ABUS,02/07/2022,$3.12,"2,294,822",$3.02,$3.23,$3.01
ABUS,02/04/2022,$3.02,"2,945,406",$2.79,$3.07,$2.77
ABUS,02/03/2022,$2.76,"2,051,576",$2.81,$2.935,$2.76
ABUS,02/02/2022,$2.89,"7,397,079",$3.13,$3.155,$2.88
ABUS,02/01/2022,$2.92,"2,487,203",$2.81,$2.93,$2.7575
ABUS,01/31/2022,$2.81,"2,695,324",$2.52,$2.81,$2.51
ABUS,01/28/2022,$2.53,"2,470,874",$2.42,$2.53,$2.38
ABUS,01/27/2022,$2.42,"4,218,817",$2.725,$2.725,$2.41
ABUS,01/26/2022,$2.68,"2,759,815",$2.71,$2.87,$2.665
ABUS,01/25/2022,$2.71,"2,344,215",$2.62,$2.79,$2.61
ABUS,01/24/2022,$2.69,"4,324,381",$2.56,$2.72,$2.41
ABUS,01/21/2022,$2.68,"5,298,803",$2.81,$2.86,$2.63
ABUS,01/20/2022,$2.81,"4,632,022",$3,$3.07,$2.8
ABUS,01/19/2022,$3.01,"3,146,782",$3.08,$3.135,$2.98
ABUS,01/18/2022,$3.07,"3,385,405",$3.26,$3.31,$3.06
ABUS,01/14/2022,$3.31,"2,458,026",$3.16,$3.315,$3.125
ABUS,01/13/2022,$3.22,"2,437,188",$3.33,$3.34,$3.22
ABUS,01/12/2022,$3.3,"2,107,590",$3.36,$3.39,$3.265
ABUS,01/11/2022,$3.36,"2,879,881",$3.5,$3.52,$3.35
ABUS,01/10/2022,$3.52,"2,234,034",$3.53,$3.5899,$3.38
ABUS,01/07/2022,$3.5,"1,761,997",$3.56,$3.62,$3.46
ABUS,01/06/2022,$3.56,"2,888,692",$3.5,$3.61,$3.395
ABUS,01/05/2022,$3.53,"2,660,468",$3.76,$3.77,$3.52
ABUS,01/04/2022,$3.73,"4,034,895",$3.94,$3.95,$3.6524
ABUS,01/03/2022,$3.98,"2,231,275",$3.89,$4.005,$3.78
ABUS,12/31/2021,$3.89,"2,919,510",$3.86,$4.03,$3.84
