ticker,date,close,volume,open,high,low
BCTX,02/10/2022,$7.84,"890,504",$7.9,$8.18,$7.7123
BCTX,02/09/2022,$7.95,"404,809",$7.5,$7.98,$7.47
BCTX,02/08/2022,$7.45,"600,818",$7.12,$7.45,$7.02
BCTX,02/07/2022,$7.17,"553,674",$6.61,$7.355,$6.5501
BCTX,02/04/2022,$6.64,"176,982",$6.4,$6.76,$6.34
BCTX,02/03/2022,$6.36,"318,513",$6.23,$6.88,$6.23
BCTX,02/02/2022,$6.48,"739,256",$6.64,$6.882,$6.23
BCTX,02/01/2022,$6.62,"413,262",$6.38,$6.88,$6.2
BCTX,01/31/2022,$6.32,"381,030",$5.89,$6.46,$5.8507
BCTX,01/28/2022,$5.91,"1,481,561",$6.07,$6.19,$5.64
BCTX,01/27/2022,$6.12,"612,400",$6.18,$6.32,$5.94
BCTX,01/26/2022,$6.07,"1,406,147",$6.35,$6.77,$5.95
BCTX,01/25/2022,$6.26,"959,483",$6.28,$6.48,$6
BCTX,01/24/2022,$6.5,"3,423,241",$6.29,$6.6499,$5.41
BCTX,01/21/2022,$7.16,"1,609,471",$8,$8.0499,$7.07
BCTX,01/20/2022,$8.08,"476,707",$8.06,$8.4,$8.0101
BCTX,01/19/2022,$8.03,"673,605",$8.25,$8.45,$7.96
BCTX,01/18/2022,$8.26,"781,565",$8.28,$8.72,$8.085
BCTX,01/14/2022,$8.45,"659,012",$8,$8.45,$7.95
BCTX,01/13/2022,$8.12,"736,484",$8.0812,$8.25,$7.8138
BCTX,01/12/2022,$8.09,"370,610",$8.3,$8.33,$8
BCTX,01/11/2022,$8.28,"449,516",$8.2,$8.3259,$7.975
BCTX,01/10/2022,$8.18,"563,670",$8.2,$8.2999,$7.88
BCTX,01/07/2022,$8.47,"662,074",$8.11,$8.59,$7.96
BCTX,01/06/2022,$8.23,"625,239",$8.37,$8.53,$7.85
BCTX,01/05/2022,$8.57,"985,692",$8.65,$8.86,$8.39
BCTX,01/04/2022,$8.67,"510,384",$8.75,$8.85,$8.46
BCTX,01/03/2022,$8.71,"520,197",$8.43,$8.89,$8.12
BCTX,12/31/2021,$8.28,"185,783",$8.42,$8.52,$8.21
BCTX,12/30/2021,$8.35,"285,696",$8.43,$8.68,$8.32
BCTX,12/29/2021,$8.55,"335,437",$8.41,$8.68,$8.15
BCTX,12/28/2021,$8.5,"719,293",$8.78,$9.09,$8.39
BCTX,12/27/2021,$8.83,"487,455",$9.59,$9.59,$8.8
BCTX,12/23/2021,$9.3,"665,205",$8.86,$9.43,$8.86
BCTX,12/22/2021,$9,"664,320",$8.84,$9.19,$8.7
BCTX,12/21/2021,$8.99,"958,980",$8.14,$9.1,$8.14
BCTX,12/20/2021,$8.19,"482,196",$8.39,$8.45,$8.0274
BCTX,12/17/2021,$8.56,"964,531",$8.24,$8.7005,$8.11
BCTX,12/16/2021,$8.3,"7,486,802",$8.74,$9.04,$8.1
BCTX,12/15/2021,$7.99,"994,710",$7.4,$8.06,$7.2
BCTX,12/14/2021,$7.5,"764,174",$7.3,$7.646,$7.17
BCTX,12/13/2021,$7.3,"2,414,218",$7.716,$8.01,$7.06
BCTX,12/10/2021,$7.9,"2,748,576",$8.28,$8.5599,$7.8
BCTX,12/09/2021,$8.87,"3,346,768",$9.4,$10.1299,$8.68
BCTX,12/08/2021,$9.36,"1,166,890",$9.61,$9.97,$9.21
BCTX,12/07/2021,$9.42,"923,339",$9.51,$10.0422,$9.32
BCTX,12/06/2021,$9.53,"2,163,513",$9.144,$9.83,$8.09
