ticker,date,close,volume,open,high,low
GLPG,02/10/2022,$67.22,"386,995",$66.96,$69.5,$66.75
GLPG,02/09/2022,$66.91,"238,308",$67.48,$68.05,$66.8
GLPG,02/08/2022,$66.4,"203,405",$66.21,$66.96,$65.72
GLPG,02/07/2022,$66.77,"241,482",$66.7,$67.755,$66.58
GLPG,02/04/2022,$67.05,"556,622",$65.11,$67.285,$65.025
GLPG,02/03/2022,$64.1,"330,994",$63.8,$65.37,$63.69
GLPG,02/02/2022,$65.7,"433,964",$68.04,$68.09,$65.28
GLPG,02/01/2022,$68.5,"522,800",$66.73,$68.63,$66.73
GLPG,01/31/2022,$67.5,"697,623",$64.02,$67.56,$64
GLPG,01/28/2022,$67.45,"969,536",$64.76,$67.66,$64.13
GLPG,01/27/2022,$65.3,"2,829,528",$61.63,$65.8596,$60.95
GLPG,01/26/2022,$53.32,"677,372",$52.99,$53.79,$52.52
GLPG,01/25/2022,$53.34,"418,212",$53.38,$54.12,$52.34
GLPG,01/24/2022,$54.45,"584,488",$53.72,$54.769,$53.55
GLPG,01/21/2022,$57.17,"943,060",$56.73,$57.65,$56.53
GLPG,01/20/2022,$56.46,"871,525",$55.95,$57.44,$55.9
GLPG,01/19/2022,$54.76,"305,318",$53.58,$55.12,$53.58
GLPG,01/18/2022,$53.84,"309,244",$56.36,$56.37,$53.57
GLPG,01/14/2022,$55.19,"436,219",$54.74,$55.4,$54.19
GLPG,01/13/2022,$52.11,"287,144",$53,$53.47,$52.09
GLPG,01/12/2022,$52.04,"218,541",$53.4,$53.4,$51.91
GLPG,01/11/2022,$52.4,"146,925",$50.66,$52.76,$50.65
GLPG,01/10/2022,$51.32,"217,259",$51.16,$51.47,$50.32
GLPG,01/07/2022,$51.82,"196,220",$52.48,$52.9,$51.75
GLPG,01/06/2022,$51.84,"160,362",$52.09,$52.36,$50.85
GLPG,01/05/2022,$51.75,"255,818",$52.94,$53.52,$51.63
GLPG,01/04/2022,$54.23,"145,810",$55.31,$55.33,$54.05
GLPG,01/03/2022,$54.9,"305,865",$55.03,$55.06,$53.18
GLPG,12/31/2021,$55.13,"191,363",$55.4,$55.85,$54.99
GLPG,12/30/2021,$55.48,"231,299",$54.62,$55.94,$54.62
GLPG,12/29/2021,$54.75,"95,394",$54.86,$54.86,$53.97
GLPG,12/28/2021,$54.81,"157,288",$54.72,$55.18,$54.47
GLPG,12/27/2021,$55.56,"92,717",$56.01,$56.01,$55.25
GLPG,12/23/2021,$55.94,"236,863",$55.35,$56.05,$54.955
GLPG,12/22/2021,$55.5,"102,726",$55.39,$55.6,$54.93
GLPG,12/21/2021,$55.84,"220,540",$55.02,$56.03,$54.43
GLPG,12/20/2021,$53.96,"234,812",$53.42,$54.44,$52.96
GLPG,12/17/2021,$54.57,"623,223",$53.85,$54.93,$53.43
GLPG,12/16/2021,$53.73,"285,672",$53.4,$53.87,$52.9
GLPG,12/15/2021,$52.38,"399,650",$51.59,$52.53,$50.68
GLPG,12/14/2021,$50.29,"290,327",$48.79,$50.48,$48.62
GLPG,12/13/2021,$49.4,"266,662",$48.97,$49.63,$48.51
GLPG,12/10/2021,$49.04,"285,718",$49.17,$49.88,$48.78
GLPG,12/09/2021,$49.77,"399,378",$50.52,$50.8,$49.66
GLPG,12/08/2021,$51.25,"245,035",$51.1,$51.55,$50.37
GLPG,12/07/2021,$51.83,"390,523",$50.65,$52.105,$50.41
GLPG,12/06/2021,$49.35,"392,065",$48.27,$49.64,$47.36
GLPG,12/03/2021,$47.03,"434,904",$48.29,$48.345,$46.41
GLPG,12/02/2021,$48.29,"289,955",$47.54,$48.51,$47.46
GLPG,12/01/2021,$48.29,"189,322",$49.54,$49.76,$48.24
GLPG,11/30/2021,$48.58,"149,355",$48.36,$49.19,$47.8
GLPG,11/29/2021,$48.24,"200,805",$48.26,$48.74,$47.98
