ticker,date,close,volume,open,high,low
BCAB,02/10/2022,$7.26,"874,878",$7.62,$8.16,$7.17
BCAB,02/09/2022,$7.9,"669,024",$7.83,$8.12,$7.78
BCAB,02/08/2022,$7.73,"553,048",$8.22,$8.35,$7.47
BCAB,02/07/2022,$8.27,"516,356",$8.13,$8.6799,$7.98
BCAB,02/04/2022,$8.23,"647,874",$8.15,$8.4669,$7.685
BCAB,02/03/2022,$8.03,"763,778",$8.34,$8.76,$8.025
BCAB,02/02/2022,$8.46,"685,387",$9.6,$9.76,$8.44
BCAB,02/01/2022,$9.49,"749,616",$9.58,$9.93,$8.89
BCAB,01/31/2022,$9.56,"558,376",$9.19,$9.58,$8.91
BCAB,01/28/2022,$9.03,"588,652",$8.76,$9.2,$8.38
BCAB,01/27/2022,$8.83,"530,817",$9.29,$9.65,$8.75
BCAB,01/26/2022,$9.28,"399,667",$10.43,$10.61,$9.19
BCAB,01/25/2022,$10.09,"726,364",$9.72,$10.5,$9.09
BCAB,01/24/2022,$10.11,"786,156",$9.75,$10.18,$9.335
BCAB,01/21/2022,$10.07,"713,467",$10,$10.4799,$9.825
BCAB,01/20/2022,$10.09,"696,913",$10.84,$11.29,$10.04
BCAB,01/19/2022,$10.82,"613,775",$11.29,$11.84,$10.79
BCAB,01/18/2022,$11.04,"607,089",$12.25,$12.4,$11.04
BCAB,01/14/2022,$12.63,"792,724",$12.62,$13.08,$11.96
BCAB,01/13/2022,$12.82,"922,981",$14.09,$14.62,$12.75
BCAB,01/12/2022,$13.92,"612,739",$14.64,$14.98,$13.82
BCAB,01/11/2022,$14.65,"1,059,750",$15.69,$16.27,$13.7902
BCAB,01/10/2022,$15.77,"259,648",$15.98,$16.49,$14.9
BCAB,01/07/2022,$16.12,"338,108",$16.14,$16.61,$15.4301
BCAB,01/06/2022,$16.11,"369,934",$17.095,$17.46,$15.775
BCAB,01/05/2022,$17.57,"395,061",$18.07,$18.32,$17.425
BCAB,01/04/2022,$18.23,"701,297",$18.79,$19.29,$18.13
BCAB,01/03/2022,$18.78,"312,353",$20.49,$20.49,$18.22
BCAB,12/31/2021,$19.63,"336,682",$20.13,$20.46,$19.34
BCAB,12/30/2021,$20.25,"889,250",$18.8,$20.55,$18.8
BCAB,12/29/2021,$19,"241,786",$19.33,$19.67,$18.8
BCAB,12/28/2021,$19.46,"249,872",$19.75,$20.18,$19.1
BCAB,12/27/2021,$19.28,"241,389",$20.06,$20.27,$19.21
BCAB,12/23/2021,$20.06,"315,946",$19.57,$20.37,$18.83
BCAB,12/22/2021,$19.5,"223,827",$19.88,$19.92,$19.23
BCAB,12/21/2021,$19.97,"269,655",$19.95,$20.28,$19.34
BCAB,12/20/2021,$19.8,"289,221",$20.355,$21.68,$18.72
BCAB,12/17/2021,$19.92,"872,573",$19.54,$20.73,$18.83
BCAB,12/16/2021,$19.57,"213,693",$21.34,$21.37,$19.2
BCAB,12/15/2021,$21.07,"352,301",$20.74,$21.16,$18.88
BCAB,12/14/2021,$20.76,"154,639",$21.4,$21.77,$20.31
BCAB,12/13/2021,$21.81,"141,765",$21.17,$22.99,$21.17
BCAB,12/10/2021,$21.1,"160,006",$21.63,$22.14,$20.75
BCAB,12/09/2021,$21.32,"157,279",$23.41,$23.93,$21.28
BCAB,12/08/2021,$23.41,"520,498",$23.45,$23.815,$22.3
BCAB,12/07/2021,$23.64,"166,431",$23.17,$24.65,$22.85
BCAB,12/06/2021,$22.47,"131,911",$22.74,$23.369,$22.18
BCAB,12/03/2021,$22.5,"821,483",$23.03,$23.3975,$21.55
BCAB,12/02/2021,$22.99,"332,998",$21.93,$23.21,$21.38
BCAB,12/01/2021,$21.8,"305,692",$24.99,$25.38,$21.745
BCAB,11/30/2021,$25.25,"242,394",$23.67,$25.43,$23.33
BCAB,11/29/2021,$23.82,"251,232",$24.89,$25.115,$23.25
BCAB,11/26/2021,$24.61,"92,366",$25.17,$26.05,$24.28
BCAB,11/24/2021,$25.7,"192,287",$24.27,$26.2,$23.41
BCAB,11/23/2021,$25.32,"255,272",$25.62,$25.8,$23.82
BCAB,11/22/2021,$25.82,"271,910",$27.5,$27.91,$25.75
BCAB,11/19/2021,$27.37,"249,878",$27.35,$28.2,$26.39
BCAB,11/18/2021,$27.4,"202,669",$28.36,$29.37,$27.2
BCAB,11/17/2021,$28.28,"188,247",$27.62,$29.089,$27.55
BCAB,11/16/2021,$27.82,"206,835",$27.76,$28.22,$26.95
BCAB,11/15/2021,$27.18,"97,172",$28.31,$28.355,$26.66
BCAB,11/12/2021,$27.9,"147,602",$28,$28.82,$27.66
BCAB,11/11/2021,$28,"147,822",$28.92,$29.6,$27.95
BCAB,11/10/2021,$28.75,"132,374",$28.91,$29.69,$28.65
BCAB,11/09/2021,$29.01,"89,442",$29.97,$30.725,$28.69
BCAB,11/08/2021,$29.8,"96,066",$30.9,$31.025,$29.67
BCAB,11/05/2021,$30.78,"104,889",$30.43,$30.9,$29.9601
BCAB,11/04/2021,$30.28,"203,126",$30.94,$31.255,$30.155
BCAB,11/03/2021,$30.95,"156,263",$30.13,$31,$29.865
BCAB,11/02/2021,$29.95,"132,607",$28.92,$30,$28.72
BCAB,11/01/2021,$28.78,"223,616",$29.24,$29.64,$28.1
BCAB,10/29/2021,$29.23,"93,125",$28.88,$29.63,$28.69
BCAB,10/28/2021,$28.96,"180,732",$28.98,$29.67,$27.87
BCAB,10/27/2021,$28.91,"76,483",$28.9,$29.49,$28.5301
BCAB,10/26/2021,$28.92,"187,664",$28.53,$29.16,$28.12
BCAB,10/25/2021,$28.38,"184,368",$28.48,$29.46,$27.02
BCAB,10/22/2021,$28.53,"85,263",$28.54,$29.14,$27.965
BCAB,10/21/2021,$28.69,"88,620",$28.39,$29.49,$28.27
BCAB,10/20/2021,$28.41,"125,284",$27.29,$29.06,$27.29
BCAB,10/19/2021,$27.2,"186,732",$27.01,$28.12,$27.01
BCAB,10/18/2021,$27.73,"118,673",$28.07,$28.44,$27.5
BCAB,10/15/2021,$28.35,"156,962",$29.36,$29.4,$28
BCAB,10/14/2021,$28.47,"144,048",$27.57,$28.935,$27.305
BCAB,10/13/2021,$27.46,"141,321",$26.58,$27.855,$26.395
BCAB,10/12/2021,$26.47,"153,057",$26.45,$26.51,$25.62
BCAB,10/11/2021,$26.34,"78,095",$26.8,$27.35,$26.18
BCAB,10/08/2021,$26.83,"84,097",$27.88,$28.36,$25.8225
BCAB,10/07/2021,$28.02,"101,275",$28.53,$28.99,$27.895
BCAB,10/06/2021,$28.23,"123,132",$29.4,$30.65,$27.93
BCAB,10/05/2021,$29.82,"107,908",$29.34,$30.43,$29.34
BCAB,10/04/2021,$29.38,"174,678",$30.54,$30.8,$29.04
BCAB,10/01/2021,$30.89,"261,565",$29.61,$31.65,$28.365
BCAB,09/30/2021,$29.44,"307,666",$31.06,$31.66,$28.02
BCAB,09/29/2021,$30.99,"328,024",$31.48,$32.76,$30.69
BCAB,09/28/2021,$31.23,"144,401",$31.6,$32.05,$31.12
BCAB,09/27/2021,$31.8,"165,321",$30.6,$32.37,$30.6
BCAB,09/24/2021,$30.51,"152,584",$30.84,$31.275,$30.21
BCAB,09/23/2021,$31.25,"317,885",$30.38,$31.63,$29.1
BCAB,09/22/2021,$30.39,"222,874",$31.1,$31.1,$29.54
BCAB,09/21/2021,$30.89,"436,044",$32.53,$33.865,$30.825
BCAB,09/20/2021,$32.26,"560,297",$34.29,$34.29,$32.12
BCAB,09/17/2021,$34.55,"1,310,762",$36.56,$37.1,$34.51
BCAB,09/16/2021,$36.67,"442,722",$37.02,$38.31,$36.62
BCAB,09/15/2021,$36.86,"449,993",$36.82,$38.2,$36.56
BCAB,09/14/2021,$37.18,"240,055",$37.26,$39.24,$37.021
