ticker,date,close,volume,open,high,low
IGAP,02/10/2022,$3.4999,"2,398",$3.15,$3.4999,$3.15
IGAP,02/09/2022,$3.4999,N/A,$3.4999,$3.4999,$3.4999
IGAP,02/08/2022,$3.4999,408,$3.4999,$3.4999,$3.21
IGAP,02/07/2022,$3.2,"3,057",$3.24,$3.24,$3.0518
IGAP,02/04/2022,$3.425,N/A,$3.425,$3.425,$3.425
IGAP,02/03/2022,$3.425,N/A,$3.425,$3.425,$3.425
IGAP,02/02/2022,$3.425,736,$3.3,$3.425,$3.3
IGAP,02/01/2022,$3.3022,"4,071",$3.49,$3.5,$3.3022
IGAP,01/31/2022,$3.421,"4,536",$3.35,$3.477,$3.32
IGAP,01/28/2022,$3.1709,"1,752",$3.35,$3.35,$3.1709
IGAP,01/27/2022,$3.38,265,$3.38,$3.38,$3.38
IGAP,01/26/2022,$3.2901,681,$3.4199,$3.4199,$3.29
IGAP,01/25/2022,$3.29,"18,360",$3.77,$3.77,$3.28
IGAP,01/24/2022,$3.7702,"4,331",$4.03,$4.03,$3.51
IGAP,01/21/2022,$3.9793,"1,410",$3.64,$4,$3.64
IGAP,01/20/2022,$3.86,"1,901",$4.0199,$4.0199,$3.86
IGAP,01/19/2022,$4.02,326,$4.02,$4.02,$4.02
IGAP,01/18/2022,$4.1033,"2,441",$3.76,$4.1033,$3.76
IGAP,01/14/2022,$4.2508,"4,224",$4.3,$4.4,$4.25
IGAP,01/13/2022,$4.25,N/A,$4.25,$4.25,$4.25
IGAP,01/12/2022,$4.25,"29,265",$4.4001,$4.4015,$4.13
IGAP,01/11/2022,$4.425,675,$4.3309,$4.4999,$4.3309
IGAP,01/10/2022,$4.28,663,$4.4999,$4.4999,$4.28
IGAP,01/07/2022,$4.5,"13,403",$4.5,$4.5,$4.25
IGAP,01/06/2022,$4.25,"4,861",$4.274,$4.315,$4.25
IGAP,01/05/2022,$4.375,"23,840",$4.35,$4.5,$4.25
IGAP,01/04/2022,$4.506,"3,743",$4.3,$4.506,$4.2101
IGAP,01/03/2022,$4.1702,"34,869",$4.5499,$4.7699,$4.1702
IGAP,12/31/2021,$4.17,"2,777",$4.32,$4.32,$4.17
IGAP,12/30/2021,$4.4768,"40,182",$4.32,$4.85,$4.13
IGAP,12/29/2021,$4.32,"2,775",$4.3999,$4.3999,$4.3
IGAP,12/28/2021,$4.21,"1,034",$4.13,$4.2499,$4.0428
IGAP,12/27/2021,$4.25,"5,700",$4.4,$4.4,$3.976
IGAP,12/23/2021,$4.33,"29,181",$3.542,$4.45,$3.3
IGAP,12/22/2021,$3.4069,"9,071",$3.3,$3.4069,$3.3
IGAP,12/21/2021,$3.35,"36,644",$3.45,$3.5773,$3.02
IGAP,12/20/2021,$3.275,"6,405",$3.28,$3.3404,$3.25
IGAP,12/17/2021,$3.4627,"1,515",$3.5,$3.5,$3.4627
IGAP,12/16/2021,$3.5,N/A,$3.5,$3.5,$3.5
IGAP,12/15/2021,$3.5,"4,523",$3.547,$3.548,$3.5
IGAP,12/14/2021,$3.66,"10,812",$3.8349,$3.8349,$3.6063
IGAP,12/13/2021,$3.9,848,$3.9,$3.9,$3.9
IGAP,12/10/2021,$3.9,"9,993",$4.1,$4.1,$3.75
IGAP,12/09/2021,$4.1,"24,222",$3.45,$4.4,$3.45
IGAP,12/08/2021,$3.45,"5,953",$3.05,$3.45,$3.05
IGAP,12/07/2021,$3,"4,790",$3.05,$3.1,$2.9
IGAP,12/06/2021,$3.05,"3,169",$3.1,$3.1,$3
IGAP,12/03/2021,$3.1,"4,910",$3.17,$3.2,$3.05
IGAP,12/02/2021,$3.15,"1,054",$3.43,$3.43,$3.12
IGAP,12/01/2021,$3.5,N/A,$3.5,$3.5,$3.5
IGAP,11/30/2021,$3.5,"1,002",$3.5,$3.5,$3.5
IGAP,11/29/2021,$3.5,N/A,$3.5,$3.5,$3.5
IGAP,11/26/2021,$3.5,N/A,$3.5,$3.5,$3.5
IGAP,11/24/2021,$3.5,"9,267",$3.5,$3.5,$3.5
IGAP,11/23/2021,$3.5,"6,913",$3.5,$3.5,$3.5
IGAP,11/22/2021,$3.5,N/A,$3.5,$3.5,$3.5
IGAP,11/19/2021,$3.5,"4,105",$3.5,$3.5,$3.4999
IGAP,11/18/2021,$3.5,"10,710",$3.5,$3.55,$3.5
IGAP,11/17/2021,$3.5,"21,138",$3.8,$3.8,$3.45
IGAP,11/16/2021,$4,"17,275",$3.8,$4,$3.75
IGAP,11/15/2021,$3.8,"6,339",$3.8,$3.8,$3.8
IGAP,11/12/2021,$3.9,N/A,$3.9,$3.9,$3.9
IGAP,11/11/2021,$3.9,"8,761",$3.99,$4,$3.9
IGAP,11/10/2021,$4,N/A,$4,$4,$4
IGAP,11/09/2021,$4,"2,713",$4,$4,$4
IGAP,11/08/2021,$4,"1,251",$3.99,$4,$3.99
IGAP,11/05/2021,$4,"15,588",$4,$4,$4
IGAP,11/04/2021,$4,"10,809",$4.15,$4.15,$3.95
IGAP,11/03/2021,$4.15,"5,730",$4.52,$4.52,$4.15
IGAP,11/02/2021,$4.52,"9,633",$4.52,$4.8,$4.5
IGAP,11/01/2021,$4.65,"3,500",$4.7,$4.7,$4.65
IGAP,10/29/2021,$4.65,"1,100",$4.7,$4.7,$4.65
IGAP,10/28/2021,$4.7,309,$4.75,$4.75,$4.7
IGAP,10/27/2021,$4.85,"1,935",$4.85,$4.85,$4.85
IGAP,10/26/2021,$4.83,516,$4.85,$4.85,$4.83
IGAP,10/25/2021,$5,N/A,$5,$5,$5
IGAP,10/22/2021,$5,"1,814",$5.1,$5.1,$4.975
IGAP,10/21/2021,$5.1,"1,581",$5.02,$5.15,$5.02
IGAP,10/20/2021,$5.1,"1,377",$5.2,$5.2,$5.1
IGAP,10/19/2021,$5.2,396,$5.25,$5.25,$5.2
IGAP,10/18/2021,$5.3,900,$5.3,$5.3,$5.3
IGAP,10/15/2021,$5.5,"1,451",$5.225,$5.5,$5.225
IGAP,10/14/2021,$5.4,222,$5.4,$5.4,$5.4
IGAP,10/13/2021,$5.4,542,$5.25,$5.4,$5.25
IGAP,10/12/2021,$5,"6,100",$5.29,$5.29,$5
IGAP,10/11/2021,$5.5,N/A,$5.5,$5.5,$5.5
IGAP,10/08/2021,$5.5,N/A,$5.5,$5.5,$5.5
IGAP,10/07/2021,$5.5,N/A,$5.5,$5.5,$5.5
IGAP,10/06/2021,$5.5,N/A,$5.5,$5.5,$5.5
IGAP,10/05/2021,$5.5,"4,313",$5.49,$5.5,$5.49
IGAP,10/04/2021,$5.48,"5,484",$5.2,$5.48,$5.2
IGAP,10/01/2021,$5.5,"4,585",$5.6,$5.6,$5.5
IGAP,09/30/2021,$5.8,N/A,$5.8,$5.8,$5.8
IGAP,09/29/2021,$5.8,N/A,$5.8,$5.8,$5.8
IGAP,09/28/2021,$5.8,101,$5.8,$5.8,$5.8
IGAP,09/27/2021,$6.05,"1,923",$5.43,$6.05,$5.2
IGAP,09/24/2021,$6.05,106,$6.05,$6.05,$6.05
