ticker,date,close,volume,open,high,low
RARE,02/10/2022,$71.4,"533,733",$74.12,$75.98,$70.15
RARE,02/09/2022,$74.75,"382,993",$70.16,$74.75,$68.9
RARE,02/08/2022,$69.07,"337,075",$69.13,$70.02,$67.75
RARE,02/07/2022,$69.79,"247,219",$68.62,$71.12,$67.92
RARE,02/04/2022,$68.62,"373,561",$67.37,$69.91,$66.8501
RARE,02/03/2022,$67.61,"359,098",$68.39,$71.03,$67.47
RARE,02/02/2022,$69.91,"315,252",$71.95,$73,$69.435
RARE,02/01/2022,$72.04,"407,603",$70.16,$72.04,$68.89
RARE,01/31/2022,$69.93,"514,832",$66.3,$70.14,$66.01
RARE,01/28/2022,$66,"414,416",$64.53,$66.19,$62.37
RARE,01/27/2022,$64.33,"413,398",$68.49,$69.36,$64.28
RARE,01/26/2022,$68.11,"345,435",$69.75,$72.79,$67.61
RARE,01/25/2022,$69.07,"336,200",$67.01,$70.83,$65.97
RARE,01/24/2022,$67.96,"463,197",$65.72,$68.19,$63.375
RARE,01/21/2022,$67.17,"350,297",$68.42,$70.5086,$67.02
RARE,01/20/2022,$68.97,"397,135",$67.91,$71.0225,$67.91
RARE,01/19/2022,$66.75,"286,524",$67.93,$69.54,$66.335
RARE,01/18/2022,$67.67,"349,894",$70.73,$70.84,$67.63
RARE,01/14/2022,$72.05,"416,468",$69.34,$72.095,$68.2
RARE,01/13/2022,$69.89,"434,568",$71.55,$71.88,$69.345
RARE,01/12/2022,$71.21,"354,316",$72.63,$73.82,$69.83
RARE,01/11/2022,$72.76,"362,179",$73.34,$74.08,$71.22
RARE,01/10/2022,$73.1,"781,414",$71.86,$73.32,$69.09
RARE,01/07/2022,$73.79,"636,838",$79.85,$79.85,$73.66
RARE,01/06/2022,$79.39,"397,641",$82.69,$84.4,$79.37
RARE,01/05/2022,$83.56,"689,292",$83.92,$88.12,$82.735
RARE,01/04/2022,$83.19,"310,003",$84.09,$84.88,$80.24
RARE,01/03/2022,$84.4,"237,115",$84.08,$85.68,$81.88
RARE,12/31/2021,$84.09,"221,891",$83.99,$85.87,$83.64
RARE,12/30/2021,$84.25,"231,708",$82.83,$86.18,$82.83
RARE,12/29/2021,$82.72,"221,767",$82.81,$82.81,$80.66
RARE,12/28/2021,$83.05,"197,046",$83.24,$86.39,$80.869
RARE,12/27/2021,$83.68,"303,662",$84.09,$85.64,$83.59
RARE,12/23/2021,$84.74,"295,929",$85.69,$86.13,$84.485
RARE,12/22/2021,$85.67,"399,653",$87.51,$87.51,$84.5
RARE,12/21/2021,$87.86,"376,210",$87.6,$88.22,$85.75
RARE,12/20/2021,$87.5,"671,754",$84.48,$88.05,$83.58
RARE,12/17/2021,$84.85,"1,016,538",$78.79,$86.44,$77.87
RARE,12/16/2021,$79.86,"336,371",$83.01,$84.06,$79
RARE,12/15/2021,$83.05,"388,692",$81.75,$84.04,$79.595
RARE,12/14/2021,$81.75,"298,311",$78.59,$82.8,$78.3
RARE,12/13/2021,$79.63,"411,158",$77.9,$80.32,$77.31
RARE,12/10/2021,$77.9,"297,972",$78.82,$80.22,$77.3
RARE,12/09/2021,$78.49,"407,905",$80.52,$81.31,$78.26
RARE,12/08/2021,$81.01,"300,948",$84.66,$85.03,$80.99
RARE,12/07/2021,$84.44,"703,103",$79.82,$85.395,$79.82
RARE,12/06/2021,$78.89,"343,456",$75.3,$79.12,$75.3
RARE,12/03/2021,$76.01,"822,707",$79.25,$79.68,$75.77
RARE,12/02/2021,$79.12,"495,756",$75.69,$79.64,$75.59
RARE,12/01/2021,$76.16,"1,367,233",$75.42,$77.76,$75.2
RARE,11/30/2021,$75.23,"525,763",$73.66,$76.15,$72.89
RARE,11/29/2021,$73.71,"364,881",$78.645,$78.69,$73.43
RARE,11/26/2021,$76.49,"226,696",$76.74,$77.5438,$75.325
RARE,11/24/2021,$77.58,"326,956",$76.51,$78.39,$75.135
RARE,11/23/2021,$77,"480,089",$77.42,$78.31,$74.11
RARE,11/22/2021,$77.62,"390,895",$79.95,$80.4,$76.57
RARE,11/19/2021,$79.32,"306,234",$77.51,$79.45,$77.145
RARE,11/18/2021,$77.39,"570,544",$77.61,$78.9,$75.71
RARE,11/17/2021,$77.49,"337,525",$78.98,$79.79,$76.9086
RARE,11/16/2021,$79.1,"261,641",$80.41,$81.23,$78.86
RARE,11/15/2021,$80.54,"256,273",$80.85,$81.925,$78.89
RARE,11/12/2021,$80.53,"186,381",$81.68,$82.065,$79.71
RARE,11/11/2021,$81.86,"268,592",$80.37,$82.03,$79.6
RARE,11/10/2021,$80.14,"290,740",$80.22,$82.3229,$79.1
RARE,11/09/2021,$80.92,"264,299",$82.99,$83.09,$80.77
RARE,11/08/2021,$82.6,"536,515",$83.36,$86.08,$82.29
RARE,11/05/2021,$83.34,"277,483",$85.31,$86.92,$83.095
RARE,11/04/2021,$85.74,"549,418",$85.75,$87.045,$84.36
RARE,11/03/2021,$86,"779,751",$87.11,$89.56,$82.75
RARE,11/02/2021,$84.83,"292,760",$86.16,$86.97,$83.905
RARE,11/01/2021,$85.98,"265,349",$83.58,$86.2,$82.88
RARE,10/29/2021,$83.92,"367,224",$84.62,$85.87,$82.72
RARE,10/28/2021,$84.77,"417,503",$81.59,$84.97,$81.11
RARE,10/27/2021,$81.65,"296,390",$80.12,$81.96,$79.345
RARE,10/26/2021,$80.5,"476,482",$80.65,$81.65,$79
RARE,10/25/2021,$79.69,"406,805",$78.08,$80.52,$77.945
RARE,10/22/2021,$78.22,"361,849",$78.62,$78.62,$75.83
RARE,10/21/2021,$78.4,"527,165",$77.45,$80.01,$77.37
RARE,10/20/2021,$76.96,"847,760",$78.44,$79.18,$76.8
RARE,10/19/2021,$78.04,"221,744",$78.15,$79.71,$77.79
RARE,10/18/2021,$78.02,"354,663",$78.88,$79.09,$77.76
RARE,10/15/2021,$80,"359,439",$81.14,$82.66,$79.68
RARE,10/14/2021,$81,"521,785",$81.81,$82.205,$80.71
RARE,10/13/2021,$81.08,"332,007",$82.79,$84.04,$80.87
RARE,10/12/2021,$82.79,"531,282",$81.69,$84.37,$81.05
RARE,10/11/2021,$80.99,"520,463",$81.47,$82.76,$80.38
