ticker,date,close,volume,open,high,low
CYTR,02/10/2022,$0.4503,"31,257",$0.4502,$0.4802,$0.45
CYTR,02/09/2022,$0.4845,"28,663",$0.47,$0.519,$0.4503
CYTR,02/08/2022,$0.445,"77,858",$0.5021,$0.5021,$0.431
CYTR,02/07/2022,$0.4752,"6,841",$0.52,$0.52,$0.4752
CYTR,02/04/2022,$0.52,"8,808",$0.51,$0.52,$0.47
CYTR,02/03/2022,$0.51,"24,569",$0.52,$0.52,$0.49
CYTR,02/02/2022,$0.52,"3,786",$0.52,$0.52,$0.4796
CYTR,02/01/2022,$0.52,"16,215",$0.43,$0.52,$0.43
CYTR,01/31/2022,$0.4674,"34,428",$0.4814,$0.4829,$0.44
CYTR,01/28/2022,$0.4827,"56,152",$0.47,$0.4827,$0.4251
CYTR,01/27/2022,$0.4791,"10,042",$0.45,$0.53,$0.45
CYTR,01/26/2022,$0.5,"1,644",$0.53,$0.53,$0.5
CYTR,01/25/2022,$0.53,"57,859",$0.4968,$0.5681,$0.4308
CYTR,01/24/2022,$0.4983,"20,890",$0.41,$0.4986,$0.41
CYTR,01/21/2022,$0.48,"253,562",$0.55,$0.5735,$0.41
CYTR,01/20/2022,$0.5995,"16,048",$0.5519,$0.5995,$0.55
CYTR,01/19/2022,$0.56,"50,718",$0.5675,$0.6,$0.56
CYTR,01/18/2022,$0.5748,"44,046",$0.64,$0.64,$0.57
CYTR,01/14/2022,$0.6,"51,824",$0.53,$0.6,$0.53
CYTR,01/13/2022,$0.58,"120,726",$0.6348,$0.6362,$0.58
CYTR,01/12/2022,$0.635,"10,503",$0.66,$0.66,$0.635
CYTR,01/11/2022,$0.66,"49,387",$0.69,$0.69,$0.63
CYTR,01/10/2022,$0.641,"42,228",$0.67,$0.67,$0.54
CYTR,01/07/2022,$0.67,"40,351",$0.648,$0.69,$0.648
CYTR,01/06/2022,$0.6301,"61,420",$0.6,$0.66,$0.6
CYTR,01/05/2022,$0.63,"77,942",$0.63,$0.65,$0.5495
CYTR,01/04/2022,$0.6342,"155,344",$0.56,$0.65,$0.56
CYTR,01/03/2022,$0.56,"14,080",$0.52,$0.56,$0.506
CYTR,12/31/2021,$0.505,"57,108",$0.4673,$0.5289,$0.4612
CYTR,12/30/2021,$0.49,"147,389",$0.461,$0.529,$0.457
CYTR,12/29/2021,$0.49,"72,566",$0.4201,$0.501,$0.4201
CYTR,12/28/2021,$0.4901,"82,587",$0.4905,$0.505,$0.48
CYTR,12/27/2021,$0.495,"191,222",$0.5005,$0.5397,$0.49
CYTR,12/23/2021,$0.5005,"139,202",$0.51,$0.55,$0.46
CYTR,12/22/2021,$0.5299,"137,598",$0.525,$0.55,$0.51
CYTR,12/21/2021,$0.515,"69,700",$0.5,$0.54,$0.4951
