ticker,date,close,volume,open,high,low
GNCA,02/10/2022,$1.04,"83,601",$1.05,$1.07,$1.02
GNCA,02/09/2022,$1.05,"149,010",$1.02,$1.0799,$1.01
GNCA,02/08/2022,$1.0282,"58,581",$1,$1.0283,$0.9826
GNCA,02/07/2022,$1.01,"50,911",$1.02,$1.04,$0.98
GNCA,02/04/2022,$1.01,"55,251",$0.98,$1.02,$0.97
GNCA,02/03/2022,$1,"67,562",$1.04,$1.04,$0.971
GNCA,02/02/2022,$1.03,"95,363",$1,$1.03,$0.9896
GNCA,02/01/2022,$1.05,"69,738",$1.08,$1.08,$1
GNCA,01/31/2022,$1.06,"120,061",$0.99,$1.06,$0.97
GNCA,01/28/2022,$0.98,"64,848",$0.96,$0.99,$0.9201
GNCA,01/27/2022,$0.9699,"92,906",$0.99,$1.0396,$0.9383
GNCA,01/26/2022,$1,"96,147",$0.94,$1.05,$0.94
GNCA,01/25/2022,$0.97,"84,799",$0.97,$0.9859,$0.9003
GNCA,01/24/2022,$0.9702,"579,081",$0.92,$0.9789,$0.8497
GNCA,01/21/2022,$0.9598,"235,006",$1.02,$1.0506,$0.95
GNCA,01/20/2022,$1.01,"119,882",$1.03,$1.05,$1
GNCA,01/19/2022,$1.01,"187,717",$1.03,$1.0499,$1
GNCA,01/18/2022,$1.03,"115,258",$1,$1.03,$0.9966
GNCA,01/14/2022,$1.03,"163,356",$1.02,$1.03,$1
GNCA,01/13/2022,$1.01,"114,648",$1.07,$1.07,$1.01
GNCA,01/12/2022,$1.06,"169,698",$1.1,$1.12,$1.0424
GNCA,01/11/2022,$1.09,"110,943",$1.06,$1.13,$1.01
GNCA,01/10/2022,$1.06,"92,454",$1.01,$1.08,$1
GNCA,01/07/2022,$1.03,"133,024",$1.07,$1.09,$1.02
GNCA,01/06/2022,$1.06,"209,944",$1.08,$1.09,$1
GNCA,01/05/2022,$1.05,"426,514",$1.14,$1.14,$1.05
GNCA,01/04/2022,$1.16,"537,680",$1.27,$1.28,$1.125
GNCA,01/03/2022,$1.2,"386,193",$1.14,$1.2,$1.11
GNCA,12/31/2021,$1.16,"420,824",$1.18,$1.2,$1.13
GNCA,12/30/2021,$1.19,"520,314",$1.19,$1.23,$1.16
GNCA,12/29/2021,$1.21,"1,000,309",$1.13,$1.26,$1.12
GNCA,12/28/2021,$1.22,"2,177,056",$1.31,$1.31,$1.12
GNCA,12/27/2021,$1.31,"7,969,821",$1.42,$1.48,$1.26
GNCA,12/23/2021,$1.245,"11,794,490",$1.11,$1.35,$1.1
GNCA,12/22/2021,$1.04,"338,991",$0.98,$1.06,$0.9699
GNCA,12/21/2021,$0.9699,"222,579",$0.9527,$0.99,$0.9503
GNCA,12/20/2021,$0.9558,"202,931",$0.9454,$0.98,$0.9101
