ticker,date,close,volume,open,high,low
TMDX,02/10/2022,$15.79,"163,939",$15.53,$17.14,$15.5
TMDX,02/09/2022,$16.18,"123,976",$15.7,$16.32,$15.4
TMDX,02/08/2022,$15.54,"71,273",$15.21,$15.55,$14.73
TMDX,02/07/2022,$15.04,"90,779",$14.93,$15.735,$14.78
TMDX,02/04/2022,$14.97,"80,412",$14.5,$15.215,$14.23
TMDX,02/03/2022,$14.52,"146,349",$15.17,$15.21,$14.32
TMDX,02/02/2022,$15.35,"118,620",$15.74,$15.75,$15.01
TMDX,02/01/2022,$15.75,"151,933",$15.76,$16.25,$15.32
TMDX,01/31/2022,$15.87,"157,593",$14.47,$15.98,$14.47
TMDX,01/28/2022,$14.43,"163,466",$14.22,$14.49,$13.365
TMDX,01/27/2022,$14.42,"182,269",$15.42,$15.5741,$14.4
TMDX,01/26/2022,$15.48,"231,316",$15.97,$16.33,$15.2461
TMDX,01/25/2022,$15.37,"162,642",$14.99,$16,$14.775
TMDX,01/24/2022,$15.36,"260,921",$14.2,$15.46,$13.6742
TMDX,01/21/2022,$14.63,"249,919",$14.72,$15.13,$14.23
TMDX,01/20/2022,$14.85,"115,620",$15.34,$16.09,$14.8075
TMDX,01/19/2022,$14.96,"102,084",$15.54,$15.835,$14.89
TMDX,01/18/2022,$15.32,"155,528",$15.85,$16.33,$15.27
TMDX,01/14/2022,$16.51,"177,541",$15.89,$16.99,$15.88
TMDX,01/13/2022,$16.53,"139,900",$16.685,$17.15,$16.46
TMDX,01/12/2022,$16.9,"128,464",$17.81,$18.28,$16.85
TMDX,01/11/2022,$17.56,"136,944",$17.24,$17.89,$17.069
TMDX,01/10/2022,$17.19,"192,153",$17.61,$17.61,$16.53
TMDX,01/07/2022,$17.38,"169,643",$18.18,$18.65,$17.2501
TMDX,01/06/2022,$18.38,"156,669",$18.91,$19.04,$17.95
TMDX,01/05/2022,$18.78,"185,598",$19.9,$20.01,$18.66
TMDX,01/04/2022,$20.1,"108,429",$20.45,$20.45,$19.35
TMDX,01/03/2022,$20.35,"134,921",$19.21,$20.485,$18.93
TMDX,12/31/2021,$19.16,"140,074",$19.48,$20.36,$19.08
TMDX,12/30/2021,$19.45,"162,933",$20.07,$20.5411,$19.36
TMDX,12/29/2021,$19.86,"172,606",$19.51,$20.05,$19
TMDX,12/28/2021,$19.72,"126,121",$20.36,$20.69,$19.66
TMDX,12/27/2021,$20.64,"155,393",$21.13,$21.3245,$20.6
TMDX,12/23/2021,$21.02,"86,163",$20.86,$21.32,$20.38
TMDX,12/22/2021,$20.89,"155,600",$21.08,$21.71,$20.44
TMDX,12/21/2021,$20.98,"159,039",$20.88,$21.02,$20.17
TMDX,12/20/2021,$20.13,"177,057",$20.22,$20.4,$19.59
TMDX,12/17/2021,$20.67,"500,127",$20.38,$21.5,$19.32
TMDX,12/16/2021,$20.47,"206,298",$21.93,$22.11,$20.25
TMDX,12/15/2021,$21.83,"184,346",$21.03,$21.83,$20.098
TMDX,12/14/2021,$21.04,"184,955",$21.22,$21.77,$20.35
TMDX,12/13/2021,$21.64,"241,522",$22.46,$22.51,$21.33
TMDX,12/10/2021,$22.19,"97,557",$23,$23.5,$22.065
TMDX,12/09/2021,$22.75,"149,007",$23.14,$23.89,$22.5022
TMDX,12/08/2021,$23.7,"129,872",$23.6,$24.34,$22.6177
TMDX,12/07/2021,$23.58,"161,275",$22.53,$24.115,$22.4691
TMDX,12/06/2021,$22.05,"154,606",$21.5,$22.1,$20.6
TMDX,12/03/2021,$21.65,"247,291",$22.41,$22.61,$21.27
TMDX,12/02/2021,$22.6,"202,319",$22.56,$23.61,$22.11
TMDX,12/01/2021,$22.54,"466,010",$23.19,$24.55,$22.53
TMDX,11/30/2021,$22.04,"223,889",$21.95,$22.33,$21.12
TMDX,11/29/2021,$21.8,"322,741",$22.38,$22.81,$21.6
TMDX,11/26/2021,$21.91,"125,622",$22.43,$22.63,$21.82
TMDX,11/24/2021,$23.1,"152,199",$21.75,$23.11,$21.5808
TMDX,11/23/2021,$21.97,"307,038",$21.68,$22,$20.98
TMDX,11/22/2021,$21.99,"250,261",$23.13,$23.2599,$21.88
TMDX,11/19/2021,$22.79,"279,550",$22.86,$23.37,$22.4
TMDX,11/18/2021,$23,"390,807",$24,$24.38,$22.4
TMDX,11/17/2021,$23.87,"299,340",$24.74,$24.74,$23.52
TMDX,11/16/2021,$24.74,"306,016",$25.52,$25.52,$24.48
TMDX,11/15/2021,$25.73,"198,210",$26.92,$26.92,$25.575
