ticker,date,close,volume,open,high,low
NVCR,02/10/2022,$78.11,"560,771",$79.08,$82.52,$77.25
NVCR,02/09/2022,$81.32,"745,795",$77.18,$81.32,$75.03
NVCR,02/08/2022,$75.3,"713,463",$73.49,$76.28,$72.37
NVCR,02/07/2022,$72.7,"619,690",$71.29,$75.25,$70.76
NVCR,02/04/2022,$71.24,"749,071",$69.6,$71.91,$68.72
NVCR,02/03/2022,$69.32,"703,981",$70.79,$73.06,$68.65
NVCR,02/02/2022,$73.75,"823,025",$73.34,$74.15,$71.57
NVCR,02/01/2022,$71.79,"624,687",$69.34,$71.9,$67.44
NVCR,01/31/2022,$68.65,"842,965",$63.71,$68.73,$63.65
NVCR,01/28/2022,$62.94,"826,909",$60.49,$63.31,$59.9
NVCR,01/27/2022,$60.15,"702,245",$63.91,$65.15,$59.57
NVCR,01/26/2022,$62.99,"878,235",$66.55,$68.1,$62.76
NVCR,01/25/2022,$64.41,"1,002,727",$67.51,$69.32,$64.03
NVCR,01/24/2022,$68.94,"907,237",$65.06,$69.14,$62.91
NVCR,01/21/2022,$67.18,"753,002",$69.31,$71.32,$65.92
NVCR,01/20/2022,$70.1,"1,627,988",$68.19,$72.67,$67.97
NVCR,01/19/2022,$64.18,"598,172",$64.94,$66.15,$63.3501
NVCR,01/18/2022,$64.41,"776,783",$68,$69.29,$64.3
NVCR,01/14/2022,$69.12,"888,346",$68.555,$70.46,$67.885
NVCR,01/13/2022,$69.72,"848,294",$72.73,$72.94,$69.4
NVCR,01/12/2022,$72.64,"1,144,982",$70.96,$73.85,$70.22
NVCR,01/11/2022,$68.37,"810,226",$65.9,$69.96,$65.59
NVCR,01/10/2022,$65.63,"2,026,709",$66,$66,$60.57
NVCR,01/07/2022,$66.25,"653,260",$69.26,$70.54,$66.06
NVCR,01/06/2022,$69.37,"884,581",$71.03,$72.801,$69.14
NVCR,01/05/2022,$72.25,"986,916",$75.38,$76.59,$71.69
NVCR,01/04/2022,$75.66,"523,760",$80.1,$80.73,$74.72
NVCR,01/03/2022,$80.1,"727,891",$75.99,$81.41,$74.67
NVCR,12/31/2021,$75.08,"697,245",$79.28,$81.51,$74.9
NVCR,12/30/2021,$79.83,"473,942",$77.71,$82.7,$77.11
NVCR,12/29/2021,$78.35,"371,062",$80.62,$80.62,$77.8
NVCR,12/28/2021,$80.46,"390,619",$82.71,$84.08,$80.25
NVCR,12/27/2021,$82.71,"501,260",$84,$84.28,$81.23
NVCR,12/23/2021,$84,"435,104",$84,$84.96,$81.8365
NVCR,12/22/2021,$84,"491,065",$85.1,$85.83,$83.0995
NVCR,12/21/2021,$85.06,"853,400",$80,$86.35,$79.68
NVCR,12/20/2021,$79.65,"836,428",$83.81,$84.1,$79.41
NVCR,12/17/2021,$84.03,"1,347,460",$81.97,$85.42,$80.41
NVCR,12/16/2021,$82.3,"387,035",$84.79,$86,$81.86
NVCR,12/15/2021,$84.11,"448,534",$83.2,$84.55,$79.58
NVCR,12/14/2021,$83.2,"387,635",$85.23,$86.09,$81.865
NVCR,12/13/2021,$86.59,"539,150",$83.54,$87.07,$82.5
NVCR,12/10/2021,$84.25,"486,128",$88.01,$90.31,$83.73
NVCR,12/09/2021,$87.77,"355,723",$92.7,$93.75,$87.5318
NVCR,12/08/2021,$92.74,"641,342",$89.94,$94,$86.01
NVCR,12/07/2021,$89.94,"699,811",$85.41,$91.33,$84.36
NVCR,12/06/2021,$83.3,"761,323",$80.7,$84.66,$78.0004
NVCR,12/03/2021,$82.06,"994,826",$91,$91.04,$81.3804
NVCR,12/02/2021,$91.37,"497,240",$90.54,$93.6689,$89.4
NVCR,12/01/2021,$91.07,"580,046",$95.04,$95.58,$90.95
NVCR,11/30/2021,$93.64,"1,707,964",$93.9,$101.62,$92.25
NVCR,11/29/2021,$93.35,"793,095",$97.02,$97.98,$91.9026
NVCR,11/26/2021,$97.01,"349,232",$99.78,$104.12,$96.5
