ticker,date,close,volume,open,high,low
REPH,02/10/2022,$1.69,"150,713",$1.7,$1.75,$1.67
REPH,02/09/2022,$1.72,"39,439",$1.67,$1.73,$1.65
REPH,02/08/2022,$1.64,"307,678",$1.56,$1.67,$1.53
REPH,02/07/2022,$1.56,"62,032",$1.54,$1.57,$1.52
REPH,02/04/2022,$1.57,"174,456",$1.51,$1.57,$1.51
REPH,02/03/2022,$1.54,"171,859",$1.55,$1.57,$1.5103
REPH,02/02/2022,$1.56,"129,651",$1.56,$1.57,$1.49
REPH,02/01/2022,$1.55,"73,954",$1.6,$1.645,$1.52
REPH,01/31/2022,$1.54,"113,577",$1.47,$1.58,$1.42
REPH,01/28/2022,$1.47,"203,458",$1.47,$1.48,$1.42
REPH,01/27/2022,$1.5,"160,296",$1.5,$1.58,$1.5
REPH,01/26/2022,$1.53,"122,023",$1.58,$1.59,$1.525
REPH,01/25/2022,$1.56,"160,141",$1.57,$1.58,$1.5
REPH,01/24/2022,$1.55,"245,111",$1.59,$1.62,$1.5
REPH,01/21/2022,$1.63,"90,986",$1.678,$1.678,$1.59
REPH,01/20/2022,$1.65,"73,631",$1.7,$1.71,$1.62
REPH,01/19/2022,$1.68,"59,572",$1.64,$1.7,$1.61
REPH,01/18/2022,$1.65,"71,558",$1.68,$1.69,$1.6
REPH,01/14/2022,$1.66,"100,238",$1.64,$1.66,$1.6
REPH,01/13/2022,$1.65,"182,755",$1.76,$1.78,$1.65
REPH,01/12/2022,$1.79,"224,635",$1.68,$1.8,$1.6691
REPH,01/11/2022,$1.7,"106,293",$1.58,$1.71,$1.57
REPH,01/10/2022,$1.58,"97,724",$1.61,$1.62,$1.53
REPH,01/07/2022,$1.61,"123,422",$1.66,$1.6901,$1.55
REPH,01/06/2022,$1.65,"46,110",$1.72,$1.74,$1.61
REPH,01/05/2022,$1.7,"177,438",$1.77,$1.79,$1.67
REPH,01/04/2022,$1.77,"112,195",$1.74,$1.78,$1.7
REPH,01/03/2022,$1.74,"132,110",$1.72,$1.77,$1.65
REPH,12/31/2021,$1.71,"424,796",$1.49,$1.73,$1.47
REPH,12/30/2021,$1.47,"305,512",$1.44,$1.5273,$1.44
REPH,12/29/2021,$1.46,"448,396",$1.44,$1.51,$1.42
REPH,12/28/2021,$1.51,"227,289",$1.55,$1.6,$1.48
REPH,12/27/2021,$1.57,"267,168",$1.48,$1.6,$1.48
REPH,12/23/2021,$1.57,"244,779",$1.5,$1.62,$1.46
REPH,12/22/2021,$1.51,"329,863",$1.51,$1.54,$1.45
REPH,12/21/2021,$1.54,"455,167",$1.63,$1.6691,$1.49
REPH,12/20/2021,$1.65,"251,873",$1.62,$1.67,$1.56
REPH,12/17/2021,$1.65,"385,277",$1.62,$1.69,$1.515
