ticker,date,close,volume,open,high,low
OTLK,02/10/2022,$1.38,"646,677",$1.35,$1.43,$1.35
OTLK,02/09/2022,$1.38,"494,619",$1.35,$1.4,$1.33
OTLK,02/08/2022,$1.34,"409,010",$1.33,$1.34,$1.3
OTLK,02/07/2022,$1.33,"427,047",$1.4,$1.4,$1.31
OTLK,02/04/2022,$1.32,"985,453",$1.32,$1.35,$1.29
OTLK,02/03/2022,$1.33,"1,299,735",$1.38,$1.39,$1.31
OTLK,02/02/2022,$1.39,"1,006,407",$1.49,$1.49,$1.37
OTLK,02/01/2022,$1.49,"1,801,536",$1.4,$1.54,$1.395
OTLK,01/31/2022,$1.42,"1,770,576",$1.37,$1.425,$1.36
OTLK,01/28/2022,$1.38,"2,554,705",$1.28,$1.39,$1.25
OTLK,01/27/2022,$1.27,"1,619,056",$1.39,$1.39,$1.25
OTLK,01/26/2022,$1.37,"1,990,893",$1.42,$1.43,$1.35
OTLK,01/25/2022,$1.4,"1,910,237",$1.4,$1.43,$1.32
OTLK,01/24/2022,$1.39,"2,827,786",$1.25,$1.4399,$1.22
OTLK,01/21/2022,$1.23,"3,666,116",$1.31,$1.33,$1.22
OTLK,01/20/2022,$1.28,"1,064,986",$1.3,$1.3199,$1.27
OTLK,01/19/2022,$1.29,"750,077",$1.3,$1.32,$1.29
OTLK,01/18/2022,$1.3,"1,319,852",$1.33,$1.3498,$1.29
OTLK,01/14/2022,$1.33,"1,593,816",$1.3,$1.33,$1.28
OTLK,01/13/2022,$1.3,"1,329,053",$1.25,$1.345,$1.25
OTLK,01/12/2022,$1.25,"1,093,690",$1.22,$1.27,$1.2
OTLK,01/11/2022,$1.22,"1,482,069",$1.24,$1.27,$1.21
OTLK,01/10/2022,$1.24,"1,069,867",$1.26,$1.26,$1.21
OTLK,01/07/2022,$1.26,"803,063",$1.32,$1.35,$1.26
OTLK,01/06/2022,$1.31,"1,474,682",$1.33,$1.34,$1.25
OTLK,01/05/2022,$1.33,"759,266",$1.42,$1.44,$1.33
OTLK,01/04/2022,$1.39,"1,010,567",$1.46,$1.495,$1.37
OTLK,01/03/2022,$1.46,"845,708",$1.39,$1.48,$1.355
OTLK,12/31/2021,$1.36,"856,368",$1.37,$1.41,$1.35
OTLK,12/30/2021,$1.39,"917,580",$1.32,$1.42,$1.32
OTLK,12/29/2021,$1.33,"836,373",$1.34,$1.36,$1.3
OTLK,12/28/2021,$1.36,"1,598,917",$1.391,$1.44,$1.32
OTLK,12/27/2021,$1.42,"1,279,916",$1.41,$1.44,$1.35
OTLK,12/23/2021,$1.38,"1,014,892",$1.4,$1.4,$1.35
OTLK,12/22/2021,$1.39,"1,050,372",$1.41,$1.41,$1.33
OTLK,12/21/2021,$1.44,"656,631",$1.44,$1.47,$1.41
OTLK,12/20/2021,$1.43,"826,180",$1.44,$1.47,$1.399
OTLK,12/17/2021,$1.45,"1,114,715",$1.4,$1.48,$1.35
OTLK,12/16/2021,$1.41,"655,623",$1.46,$1.47,$1.4
OTLK,12/15/2021,$1.45,"1,128,982",$1.37,$1.47,$1.32
OTLK,12/14/2021,$1.39,"870,879",$1.4,$1.43,$1.35
OTLK,12/13/2021,$1.43,"1,123,878",$1.5,$1.52,$1.38
OTLK,12/10/2021,$1.45,"1,092,975",$1.5,$1.53,$1.44
OTLK,12/09/2021,$1.49,"1,430,927",$1.59,$1.615,$1.49
OTLK,12/08/2021,$1.59,"2,314,463",$1.52,$1.63,$1.49
OTLK,12/07/2021,$1.49,"1,687,180",$1.42,$1.505,$1.4
OTLK,12/06/2021,$1.37,"1,383,866",$1.362,$1.4,$1.29
OTLK,12/03/2021,$1.33,"2,661,674",$1.42,$1.43,$1.31
OTLK,12/02/2021,$1.38,"3,209,434",$1.41,$1.41,$1.35
OTLK,12/01/2021,$1.29,"2,025,129",$1.52,$1.53,$1.28
OTLK,11/30/2021,$1.51,"3,242,607",$1.43,$1.54,$1.38
OTLK,11/29/2021,$1.44,"2,575,537",$1.37,$1.5,$1.32
OTLK,11/26/2021,$1.37,"2,825,427",$1.25,$1.39,$1.24
OTLK,11/24/2021,$1.27,"12,597,580",$1.238,$1.27,$1.19
OTLK,11/23/2021,$1.56,"1,612,295",$1.47,$1.57,$1.46
OTLK,11/22/2021,$1.48,"1,881,760",$1.54,$1.56,$1.43
OTLK,11/19/2021,$1.54,"1,466,413",$1.59,$1.65,$1.525
OTLK,11/18/2021,$1.57,"4,277,725",$1.89,$1.9,$1.55
OTLK,11/17/2021,$1.9,"1,673,601",$2.01,$2.0251,$1.87
OTLK,11/16/2021,$2,"2,381,399",$1.94,$2.07,$1.84
OTLK,11/15/2021,$1.95,"1,890,205",$2.1,$2.1,$1.91
OTLK,11/12/2021,$2.05,"835,526",$2.06,$2.1,$2
OTLK,11/11/2021,$2.03,"559,357",$1.98,$2.04,$1.955
OTLK,11/10/2021,$1.98,"1,088,582",$2.08,$2.08,$1.96
OTLK,11/09/2021,$2.07,"596,480",$2.08,$2.09,$2.02
OTLK,11/08/2021,$2.07,"571,743",$2.13,$2.13,$2.05
OTLK,11/05/2021,$2.09,"600,191",$2.13,$2.13,$2.05
OTLK,11/04/2021,$2.09,"511,096",$2.09,$2.165,$2.07
OTLK,11/03/2021,$2.13,"752,155",$2.11,$2.155,$2.07
OTLK,11/02/2021,$2.09,"503,807",$2.08,$2.09,$2.035
