ticker,date,close,volume,open,high,low
BNOX,02/10/2022,$11.93,"10,025",$11.51,$12.45,$11.365
BNOX,02/09/2022,$12.5,392,$12.5,$12.5,$12.5
BNOX,02/08/2022,$12.49,"8,760",$11.75,$12.49,$11.7
BNOX,02/07/2022,$11.69,N/A,$11.69,$11.69,$11.69
BNOX,02/04/2022,$11.69,"4,933",$12.99,$12.99,$11.69
BNOX,02/03/2022,$12,"18,117",$10.75,$12.37,$10.635
BNOX,02/02/2022,$11.34,"12,871",$11.7,$11.7,$10.28
BNOX,02/01/2022,$11.35,"1,329",$11.3005,$11.35,$10.65
BNOX,01/31/2022,$11.2286,"4,339",$11.23,$11.65,$11.2
BNOX,01/28/2022,$10.85,"2,851",$10.85,$11.3899,$10.85
BNOX,01/27/2022,$10.7,"3,186",$11.04,$11.5,$10.12
BNOX,01/26/2022,$11.88,"1,120",$12.97,$12.97,$11.88
BNOX,01/25/2022,$12.97,"9,542",$11.67,$12.97,$11.67
BNOX,01/24/2022,$11.8035,"15,660",$12.42,$12.533,$11.51
BNOX,01/21/2022,$12.42,"3,062",$12.92,$12.96,$12.09
BNOX,01/20/2022,$12.01,"7,208",$12.785,$12.785,$11.95
BNOX,01/19/2022,$12.49,"6,686",$12.7,$12.86,$11.75
BNOX,01/18/2022,$12.66,"5,437",$12.9,$12.9,$12.6559
BNOX,01/14/2022,$12.42,"10,396",$12.42,$12.585,$12.42
BNOX,01/13/2022,$12.4,"4,845",$13.5,$13.5,$12.05
BNOX,01/12/2022,$12.55,"7,734",$13.76,$13.76,$12.4127
BNOX,01/11/2022,$12.51,"4,730",$11.94,$12.54,$11.93
BNOX,01/10/2022,$11.7253,"7,719",$12.36,$12.4999,$11.7253
BNOX,01/07/2022,$11.55,"11,105",$10.53,$12.55,$10.53
BNOX,01/06/2022,$11.52,738,$11.52,$11.52,$11.52
BNOX,01/05/2022,$11.77,"2,347",$11.879,$11.89,$10.8501
BNOX,01/04/2022,$11.76,"9,007",$12.55,$12.62,$10.72
BNOX,01/03/2022,$12.502,"9,599",$12.55,$12.55,$12.36
BNOX,12/31/2021,$12.55,"7,849",$12.74,$12.74,$12.35
BNOX,12/30/2021,$12.507,"1,311",$12.99,$13,$12.507
BNOX,12/29/2021,$12.38,"5,157",$12.6,$12.65,$12.35
BNOX,12/28/2021,$12.561,"6,407",$12.7499,$12.7499,$12.29
BNOX,12/27/2021,$12.54,"39,928",$12.84,$12.84,$12.05
BNOX,12/23/2021,$12.35,"9,443",$12.51,$12.76,$12.35
BNOX,12/22/2021,$12.4,"65,019",$12.54,$13.3,$12.34
BNOX,12/21/2021,$12.75,"26,015",$12.85,$13.7,$12.5205
BNOX,12/20/2021,$12.85,"17,594",$13,$13,$12.25
BNOX,12/17/2021,$13,"67,845",$13,$14.5,$12.35
BNOX,12/16/2021,$14.73,"180,328",$22,$22,$12.735
