ticker,date,close,volume,open,high,low
CABA,02/10/2022,$3.12,"155,956",$3.03,$3.253,$2.91
CABA,02/09/2022,$2.99,"151,306",$3.04,$3.1404,$2.92
CABA,02/08/2022,$2.97,"134,781",$3.01,$3.13,$2.915
CABA,02/07/2022,$3.06,"202,905",$2.97,$3.1631,$2.97
CABA,02/04/2022,$2.96,"183,565",$2.92,$3.095,$2.82
CABA,02/03/2022,$2.88,"147,694",$2.79,$2.93,$2.7711
CABA,02/02/2022,$2.88,"112,169",$3.07,$3.18,$2.85
CABA,02/01/2022,$3.04,"214,970",$3.15,$3.2682,$3.03
CABA,01/31/2022,$3.02,"209,720",$2.79,$3.1699,$2.77
CABA,01/28/2022,$2.76,"128,678",$2.59,$2.82,$2.55
CABA,01/27/2022,$2.58,"110,160",$2.89,$2.91,$2.565
CABA,01/26/2022,$2.84,"118,276",$2.93,$3.065,$2.76
CABA,01/25/2022,$2.84,"108,881",$2.83,$2.94,$2.74
CABA,01/24/2022,$2.85,"231,132",$2.83,$2.92,$2.52
CABA,01/21/2022,$2.85,"94,954",$3.03,$3.04,$2.79
CABA,01/20/2022,$2.99,"116,024",$3.15,$3.28,$2.94
CABA,01/19/2022,$3.11,"91,777",$3.18,$3.2405,$3.08
CABA,01/18/2022,$3.21,"136,191",$3.46,$3.5,$3.18
CABA,01/14/2022,$3.43,"114,780",$3.29,$3.46,$3.18
CABA,01/13/2022,$3.37,"148,311",$3.53,$3.53,$3.27
CABA,01/12/2022,$3.47,"102,644",$3.63,$3.63,$3.45
CABA,01/11/2022,$3.59,"92,683",$3.51,$3.68,$3.37
CABA,01/10/2022,$3.51,"176,092",$3.5,$3.57,$3.3436
CABA,01/07/2022,$3.47,"169,952",$3.81,$3.89,$3.45
CABA,01/06/2022,$3.87,"246,980",$3.74,$3.89,$3.53
CABA,01/05/2022,$3.79,"250,601",$3.91,$3.9898,$3.71
CABA,01/04/2022,$3.92,"275,701",$3.92,$4.0683,$3.75
CABA,01/03/2022,$3.9,"224,396",$3.83,$4,$3.7
CABA,12/31/2021,$3.79,"256,439",$3.85,$4.04,$3.79
CABA,12/30/2021,$3.92,"285,576",$3.78,$4.06,$3.75
CABA,12/29/2021,$3.81,"174,098",$3.9,$3.95,$3.72
CABA,12/28/2021,$3.95,"337,514",$4.11,$4.11,$3.91
CABA,12/27/2021,$4.11,"413,655",$4.23,$4.24,$4.01
CABA,12/23/2021,$4.24,"315,553",$4.13,$4.39,$4.02
CABA,12/22/2021,$4.11,"248,952",$4.25,$4.43,$4.02
CABA,12/21/2021,$4.3,"526,364",$4.61,$4.61,$4.11
CABA,12/20/2021,$4.5,"803,953",$4.107,$4.6,$3.98
CABA,12/17/2021,$4.29,"1,780,417",$4.5,$4.76,$4.14
CABA,12/16/2021,$4.58,"16,092,130",$3.9,$5.4099,$3.6
CABA,12/15/2021,$3.97,"3,640,235",$3.75,$4,$3.35
CABA,12/14/2021,$3.36,"5,253,869",$7.12,$7.2022,$3.05
CABA,12/13/2021,$12.51,"136,133",$12.36,$12.55,$11.6
CABA,12/10/2021,$12.25,"91,725",$12.04,$12.52,$11.041
CABA,12/09/2021,$12.05,"138,601",$12.51,$13.24,$12.04
CABA,12/08/2021,$12.69,"114,870",$12.1,$12.73,$11.75
CABA,12/07/2021,$11.76,"103,233",$10.74,$12.28,$10.74
