ticker,date,close,volume,open,high,low
SGHT,02/10/2022,$17.65,"310,972",$16.91,$18.245,$16.9
SGHT,02/09/2022,$17.52,"332,605",$16.77,$17.73,$16.56
SGHT,02/08/2022,$16.6,"472,969",$15.11,$16.72,$15.08
SGHT,02/07/2022,$15.32,"252,885",$14.58,$15.53,$14.58
SGHT,02/04/2022,$14.6,"385,550",$14.52,$14.83,$14.23
SGHT,02/03/2022,$14.64,"300,551",$14.67,$15.55,$14.47
SGHT,02/02/2022,$14.94,"246,661",$14.45,$15.05,$13.91
SGHT,02/01/2022,$14.62,"143,356",$14.55,$14.99,$14.21
SGHT,01/31/2022,$14.63,"236,532",$13.95,$14.65,$13.2
SGHT,01/28/2022,$13.99,"226,174",$13.55,$14.01,$13.025
SGHT,01/27/2022,$13.64,"256,947",$13.78,$14,$13.37
SGHT,01/26/2022,$13.66,"289,672",$13.91,$15.0958,$13.39
SGHT,01/25/2022,$13.66,"274,946",$14.46,$14.46,$13.38
SGHT,01/24/2022,$14.85,"382,607",$14.12,$14.98,$13.57
SGHT,01/21/2022,$14.51,"213,549",$14.43,$15.24,$13.97
SGHT,01/20/2022,$14.67,"236,653",$15.205,$16.005,$14.561
SGHT,01/19/2022,$14.88,"241,431",$14.76,$15.2925,$14.1
SGHT,01/18/2022,$14.34,"240,185",$15.81,$15.81,$14.265
SGHT,01/14/2022,$15.88,"229,755",$16.33,$16.75,$15.655
SGHT,01/13/2022,$16.58,"582,256",$17.6,$17.6,$16.305
SGHT,01/12/2022,$17.22,"663,345",$17.62,$18.2,$17.11
SGHT,01/11/2022,$17.4,"765,788",$16.09,$18.17,$16.09
SGHT,01/10/2022,$16,"353,887",$15.66,$16.08,$15.16
SGHT,01/07/2022,$15.9,"346,515",$16.8,$17.07,$15.73
SGHT,01/06/2022,$16.16,"192,837",$15.43,$16.695,$15.43
SGHT,01/05/2022,$15.56,"270,145",$16.93,$17.16,$15.26
SGHT,01/04/2022,$17.02,"129,414",$17.98,$18.3975,$16.845
SGHT,01/03/2022,$17.9,"122,061",$17.58,$18.08,$17.23
SGHT,12/31/2021,$17.57,"139,582",$17.68,$18.07,$17.5
SGHT,12/30/2021,$17.69,"193,558",$17.09,$18.3,$17.09
SGHT,12/29/2021,$17.36,"134,391",$17.41,$17.64,$17
SGHT,12/28/2021,$17.4,"246,796",$18.51,$18.71,$17.2
SGHT,12/27/2021,$18.46,"107,088",$18.61,$18.76,$18.24
SGHT,12/23/2021,$18.54,"280,832",$18.15,$19.08,$17.64
SGHT,12/22/2021,$18.14,"408,928",$18.86,$19.165,$18.04
SGHT,12/21/2021,$18.77,"420,339",$18.03,$19.2,$17.43
SGHT,12/20/2021,$18,"414,872",$18.45,$18.47,$17.52
SGHT,12/17/2021,$19.02,"835,042",$19.06,$20.04,$18.47
SGHT,12/16/2021,$18.96,"451,027",$19.82,$20,$18.86
SGHT,12/15/2021,$19.35,"436,787",$19.45,$19.51,$18.33
SGHT,12/14/2021,$19.23,"202,998",$20.11,$20.325,$18.63
SGHT,12/13/2021,$20.39,"370,876",$20.48,$21.29,$19.04
SGHT,12/10/2021,$19.13,"291,420",$20.75,$21.285,$18.76
SGHT,12/09/2021,$20.57,"146,201",$21.12,$21.12,$19.77
SGHT,12/08/2021,$21.2,"240,622",$21.21,$21.89,$20.79
SGHT,12/07/2021,$21.22,"370,587",$20.36,$21.71,$19.8
SGHT,12/06/2021,$20.08,"440,954",$20.93,$20.98,$19.24
SGHT,12/03/2021,$20.9,"210,216",$21.55,$21.71,$20.2862
SGHT,12/02/2021,$21.5,"442,065",$21.18,$21.9299,$20.31
SGHT,12/01/2021,$20.16,"654,463",$21.39,$23.03,$19.68
SGHT,11/30/2021,$20.95,"627,420",$18.8,$21.725,$18.395
SGHT,11/29/2021,$18.86,"291,657",$19.18,$19.23,$17.67
SGHT,11/26/2021,$19.09,"127,227",$19.54,$20.44,$18.68
SGHT,11/24/2021,$20.16,"357,036",$18.92,$20.36,$18.8
SGHT,11/23/2021,$18.44,"477,222",$18.56,$19.2,$17.36
SGHT,11/22/2021,$18.71,"235,147",$20.18,$20.18,$18.61
SGHT,11/19/2021,$20.18,"111,059",$21,$21.515,$19.99
SGHT,11/18/2021,$21.15,"134,793",$22,$22.015,$21
SGHT,11/17/2021,$21.92,"111,886",$22.43,$22.81,$21.69
SGHT,11/16/2021,$22.53,"128,453",$22.66,$24.53,$21.585
SGHT,11/15/2021,$22.7,"147,080",$22.78,$23.06,$21.5502
SGHT,11/12/2021,$22.74,"100,920",$23.5,$24.59,$22.48
SGHT,11/11/2021,$23.5,"238,666",$21,$24.44,$21
SGHT,11/10/2021,$24.23,"173,128",$23.91,$24.98,$23.07
SGHT,11/09/2021,$24.09,"107,580",$24.31,$24.855,$23.29
SGHT,11/08/2021,$24.27,"232,422",$25.16,$25.4005,$23.78
SGHT,11/05/2021,$25.17,"97,725",$25.21,$25.98,$24.5
SGHT,11/04/2021,$25,"171,368",$26.8,$27.19,$24.46
SGHT,11/03/2021,$26.61,"262,833",$26.24,$27.7002,$25.24
SGHT,11/02/2021,$26.28,"95,429",$26.63,$27.17,$25.88
SGHT,11/01/2021,$26.64,"103,518",$27.02,$27.23,$25.77
SGHT,10/29/2021,$26.97,"139,969",$26.36,$27.27,$26.1
SGHT,10/28/2021,$26.57,"168,224",$25.43,$26.754,$25.01
SGHT,10/27/2021,$25.45,"170,562",$27.36,$27.405,$25.19
SGHT,10/26/2021,$27.36,"185,534",$26.5,$27.4,$26.25
SGHT,10/25/2021,$26.21,"200,279",$25.71,$26.25,$25.29
SGHT,10/22/2021,$25.64,"293,910",$25.92,$26.16,$24.58
SGHT,10/21/2021,$25.96,"368,577",$24.44,$26.16,$24.34
SGHT,10/20/2021,$23.19,"100,509",$23.11,$23.84,$21.99
SGHT,10/19/2021,$23.11,"126,603",$22.28,$23.465,$21.66
SGHT,10/18/2021,$22.1,"197,939",$21.29,$22.53,$21.01
SGHT,10/15/2021,$21.5,"226,554",$22.54,$22.54,$21.19
