ticker,date,close,volume,open,high,low
TFFP,02/10/2022,$6.07,"72,280",$5.99,$6.39,$5.93
TFFP,02/09/2022,$6.17,"94,202",$5.86,$6.18,$5.81
TFFP,02/08/2022,$5.88,"112,642",$5.88,$6.16,$5.68
TFFP,02/07/2022,$5.81,"153,488",$6.07,$6.22,$5.595
TFFP,02/04/2022,$5.62,"346,857",$5.31,$5.78,$5.09
TFFP,02/03/2022,$5.28,"125,886",$5.5,$5.5185,$5.26
TFFP,02/02/2022,$5.65,"137,537",$5.83,$6.0799,$5.535
TFFP,02/01/2022,$5.75,"161,715",$5.68,$5.9722,$5.55
TFFP,01/31/2022,$5.6,"246,045",$5.34,$5.6812,$5.34
TFFP,01/28/2022,$5.32,"253,190",$5.34,$5.39,$5.12
TFFP,01/27/2022,$5.42,"231,534",$5.87,$6.02,$5.37
TFFP,01/26/2022,$5.92,"291,355",$6.01,$6.18,$5.78
TFFP,01/25/2022,$5.76,"149,735",$5.83,$6.07,$5.56
TFFP,01/24/2022,$6.03,"452,627",$6.24,$6.3399,$5.4702
TFFP,01/21/2022,$6.44,"363,192",$6.77,$7.0669,$6.29
TFFP,01/20/2022,$6.92,"187,885",$6.99,$7.08,$6.795
TFFP,01/19/2022,$6.93,"155,123",$7.05,$7.16,$6.7
TFFP,01/18/2022,$7.02,"166,508",$7.26,$7.34,$6.91
TFFP,01/14/2022,$7.26,"142,262",$7.17,$7.43,$6.975
TFFP,01/13/2022,$7.3,"170,475",$7.7,$7.7,$7.25
TFFP,01/12/2022,$7.75,"213,696",$7.73,$7.89,$7.4118
TFFP,01/11/2022,$7.75,"203,479",$7.72,$7.89,$7.5
TFFP,01/10/2022,$7.46,"145,794",$7.52,$7.59,$7.08
TFFP,01/07/2022,$7.44,"169,270",$7.12,$7.57,$7
TFFP,01/06/2022,$7.16,"323,185",$7.22,$7.56,$6.672
TFFP,01/05/2022,$7.26,"360,422",$8.54,$8.54,$7.21
TFFP,01/04/2022,$8.68,"148,977",$9.25,$9.25,$8.65
TFFP,01/03/2022,$9.17,"83,994",$8.94,$9.39,$8.8848
TFFP,12/31/2021,$8.87,"129,668",$8.99,$9.39,$8.84
TFFP,12/30/2021,$9.03,"161,310",$8.6,$9.22,$8.6
TFFP,12/29/2021,$8.57,"111,022",$8.72,$8.98,$8.4501
TFFP,12/28/2021,$8.78,"274,448",$9.14,$9.14,$8.46
TFFP,12/27/2021,$9.22,"171,770",$9.73,$9.85,$9.1361
TFFP,12/23/2021,$9.65,"217,802",$9.42,$9.72,$9.29
TFFP,12/22/2021,$9.45,"577,400",$8.6,$9.96,$8.6
TFFP,12/21/2021,$8.54,"202,747",$8.7,$8.7,$8.1
TFFP,12/20/2021,$8.47,"237,127",$8.09,$8.79,$7.9701
TFFP,12/17/2021,$8.18,"336,797",$7.55,$8.37,$7.425
TFFP,12/16/2021,$7.68,"162,311",$7.93,$7.93,$7.5519
TFFP,12/15/2021,$7.85,"246,737",$7.68,$7.87,$6.97
TFFP,12/14/2021,$7.69,"123,719",$7.94,$8,$7.6
TFFP,12/13/2021,$7.99,"185,876",$7.99,$8.11,$7.65
TFFP,12/10/2021,$7.83,"85,967",$7.88,$8.1734,$7.7
TFFP,12/09/2021,$7.83,"118,431",$8.04,$8.29,$7.7301
TFFP,12/08/2021,$8.22,"194,323",$7.56,$8.2897,$7.4301
