ticker,date,close,volume,open,high,low
JSPR,02/10/2022,$4.61,"36,439",$4.53,$4.9,$4.53
JSPR,02/09/2022,$4.67,"59,553",$4.69,$4.8,$4.55
JSPR,02/08/2022,$4.61,"45,786",$4.69,$4.97,$4.55
JSPR,02/07/2022,$4.79,"85,684",$4.87,$4.91,$4.6
JSPR,02/04/2022,$4.83,"89,852",$4.5,$5.11,$4.5
JSPR,02/03/2022,$4.56,"103,967",$4.72,$5.09,$4.45
JSPR,02/02/2022,$4.88,"89,891",$5.81,$5.81,$4.79
JSPR,02/01/2022,$5.55,"82,429",$4.75,$5.55,$4.685
JSPR,01/31/2022,$4.73,"67,865",$4.5,$4.75,$4.41
JSPR,01/28/2022,$4.55,"61,152",$4.35,$4.58,$4.305
JSPR,01/27/2022,$4.36,"51,421",$4.44,$4.6625,$4.25
JSPR,01/26/2022,$4.36,"93,543",$4.59,$4.59,$4.11
JSPR,01/25/2022,$4.62,"179,510",$4.36,$4.7699,$4.16
JSPR,01/24/2022,$4.41,"69,526",$4.31,$4.48,$4.1075
JSPR,01/21/2022,$4.38,"85,150",$4.8,$4.8,$4.31
JSPR,01/20/2022,$4.86,"61,446",$5.14,$5.2,$4.8
JSPR,01/19/2022,$5.14,"91,083",$5.5,$5.5,$5
JSPR,01/18/2022,$5.46,"172,098",$5.78,$5.78,$5.14
JSPR,01/14/2022,$5.77,"102,906",$6.3,$6.33,$5.73
JSPR,01/13/2022,$6.27,"55,306",$6.58,$6.7163,$6.2
JSPR,01/12/2022,$6.55,"58,393",$6.81,$6.95,$6.45
JSPR,01/11/2022,$6.78,"64,429",$6.71,$7.06,$6.42
JSPR,01/10/2022,$6.73,"134,662",$6.8,$6.859,$6.5901
JSPR,01/07/2022,$6.82,"72,992",$7.02,$7.2712,$6.8
JSPR,01/06/2022,$7.04,"224,345",$7.53,$7.8291,$6.9293
JSPR,01/05/2022,$7.69,"51,614",$7.965,$8,$7.61
JSPR,01/04/2022,$7.96,"58,541",$7.98,$8.06,$7.6493
JSPR,01/03/2022,$8.01,"34,774",$7.81,$8.122,$7.8
JSPR,12/31/2021,$7.85,"281,669",$8.7,$8.7,$7.78
JSPR,12/30/2021,$8.4,"200,978",$8.67,$8.8,$8.39
JSPR,12/29/2021,$8.76,"121,101",$9,$9,$8.65
JSPR,12/28/2021,$8.9,"91,659",$8.66,$9.0999,$8.65
JSPR,12/27/2021,$9,"156,892",$9.8,$9.8,$8.6
JSPR,12/23/2021,$9.28,"67,347",$9.58,$9.69,$9.21
JSPR,12/22/2021,$9.52,"193,334",$9.03,$9.8,$9.03
JSPR,12/21/2021,$9,"107,336",$9.3,$9.48,$8.88
JSPR,12/20/2021,$9,"155,882",$8.83,$9.06,$8.6002
JSPR,12/17/2021,$9.2,"902,565",$8.31,$9.38,$8.1701
JSPR,12/16/2021,$8.54,"139,716",$9.01,$9.01,$8.14
