ticker,date,close,volume,open,high,low
CMRX,02/10/2022,$5.92,"1,351,915",$5.99,$6.43,$5.82
CMRX,02/09/2022,$6.14,"926,208",$5.89,$6.14,$5.875
CMRX,02/08/2022,$5.81,"809,123",$5.77,$5.85,$5.53
CMRX,02/07/2022,$5.82,"804,874",$5.6,$5.85,$5.57
CMRX,02/04/2022,$5.56,"1,030,456",$5.27,$5.63,$5.21
CMRX,02/03/2022,$5.25,"676,010",$5.39,$5.53,$5.245
CMRX,02/02/2022,$5.51,"714,210",$5.75,$5.75,$5.5
CMRX,02/01/2022,$5.76,"552,660",$5.69,$5.84,$5.57
CMRX,01/31/2022,$5.71,"816,370",$5.43,$5.71,$5.365
CMRX,01/28/2022,$5.41,"625,497",$5.21,$5.47,$5.0929
CMRX,01/27/2022,$5.19,"763,529",$5.63,$5.66,$5.17
CMRX,01/26/2022,$5.54,"820,669",$5.78,$5.93,$5.48
CMRX,01/25/2022,$5.67,"823,405",$5.46,$5.75,$5.35
CMRX,01/24/2022,$5.6,"1,011,115",$5.42,$5.635,$5.16
CMRX,01/21/2022,$5.51,"838,530",$5.42,$5.72,$5.42
CMRX,01/20/2022,$5.58,"742,827",$5.75,$5.92,$5.55
CMRX,01/19/2022,$5.68,"825,375",$5.7,$5.94,$5.655
CMRX,01/18/2022,$5.62,"878,697",$5.92,$6.01,$5.6
CMRX,01/14/2022,$6,"803,962",$5.67,$6.005,$5.63
CMRX,01/13/2022,$5.8,"1,016,017",$6.1,$6.1838,$5.78
CMRX,01/12/2022,$6.1,"856,907",$6.4,$6.43,$6.09
CMRX,01/11/2022,$6.35,"679,388",$6.325,$6.52,$6.21
CMRX,01/10/2022,$6.31,"1,474,180",$5.97,$6.33,$5.7101
CMRX,01/07/2022,$6,"598,021",$6.16,$6.23,$5.975
CMRX,01/06/2022,$6.17,"739,035",$6.1,$6.29,$5.92
CMRX,01/05/2022,$6.11,"972,497",$6.7,$6.74,$6.09
CMRX,01/04/2022,$6.75,"745,274",$6.81,$7.02,$6.685
CMRX,01/03/2022,$6.8,"601,197",$6.44,$6.86,$6.43
CMRX,12/31/2021,$6.43,"1,113,254",$6.66,$6.77,$6.41
CMRX,12/30/2021,$6.63,"702,015",$6.73,$6.895,$6.61
CMRX,12/29/2021,$6.76,"816,292",$6.64,$6.9,$6.57
CMRX,12/28/2021,$6.68,"782,077",$6.74,$7.0853,$6.67
CMRX,12/27/2021,$6.83,"947,127",$7.13,$7.15,$6.82
CMRX,12/23/2021,$7.18,"2,053,876",$6.53,$7.42,$6.53
CMRX,12/22/2021,$6.56,"1,398,121",$6.33,$6.69,$6.2
CMRX,12/21/2021,$6.15,"700,975",$6.11,$6.2,$6
CMRX,12/20/2021,$6.02,"836,421",$5.91,$6.08,$5.861
CMRX,12/17/2021,$5.96,"1,907,734",$5.9,$6.14,$5.75
CMRX,12/16/2021,$5.93,"824,640",$6.17,$6.17,$5.82
CMRX,12/15/2021,$6.15,"1,330,187",$5.99,$6.16,$5.63
CMRX,12/14/2021,$5.97,"1,162,653",$6.029,$6.205,$5.91
CMRX,12/13/2021,$6.1,"674,720",$6,$6.245,$5.91
CMRX,12/10/2021,$6.02,"852,382",$6.25,$6.33,$6
CMRX,12/09/2021,$6.23,"706,938",$6.28,$6.53,$6.2
CMRX,12/08/2021,$6.37,"564,617",$6.26,$6.48,$6.12
CMRX,12/07/2021,$6.24,"1,059,566",$6.13,$6.435,$6.11
CMRX,12/06/2021,$6.05,"1,108,296",$5.65,$6.07,$5.65
CMRX,12/03/2021,$5.65,"1,442,432",$6.045,$6.1,$5.57
CMRX,12/02/2021,$5.9,"931,448",$5.84,$5.93,$5.61
CMRX,12/01/2021,$5.87,"1,343,587",$6.38,$6.49,$5.845
CMRX,11/30/2021,$6.29,"3,117,154",$6.08,$6.51,$6.06
CMRX,11/29/2021,$5.86,"2,387,153",$6.06,$6.16,$5.59
CMRX,11/26/2021,$5.9,"589,005",$6.07,$6.1809,$5.83
CMRX,11/24/2021,$6.23,"635,827",$6,$6.24,$5.88
CMRX,11/23/2021,$6.1,"1,140,962",$6.02,$6.25,$5.83
CMRX,11/22/2021,$6.1,"1,254,832",$6.2,$6.35,$5.88
CMRX,11/19/2021,$5.98,"1,606,017",$6.47,$6.5,$5.8158
CMRX,11/18/2021,$6.35,"1,173,249",$6.39,$6.56,$6.21
CMRX,11/17/2021,$6.35,"1,269,691",$6.375,$6.6,$6.15
CMRX,11/16/2021,$6.25,"2,022,729",$5.87,$6.3,$5.71
CMRX,11/15/2021,$5.89,"478,788",$6.17,$6.17,$5.855
CMRX,11/12/2021,$6.1,"618,186",$6.05,$6.1,$5.88
CMRX,11/11/2021,$5.96,"649,415",$5.85,$6.13,$5.83
CMRX,11/10/2021,$5.82,"1,181,905",$5.92,$6.22,$5.72
CMRX,11/09/2021,$5.96,"921,484",$5.79,$5.985,$5.69
CMRX,11/08/2021,$5.87,"639,306",$5.71,$5.94,$5.66
CMRX,11/05/2021,$5.71,"1,156,431",$6.1,$6.22,$5.575
CMRX,11/04/2021,$6.1,"2,967,567",$4.824,$6.13,$4.75
CMRX,11/03/2021,$5.88,"804,245",$5.57,$5.93,$5.49
CMRX,11/02/2021,$5.62,"675,661",$5.43,$5.66,$5.25
CMRX,11/01/2021,$5.46,"540,796",$5.25,$5.48,$5.17
CMRX,10/29/2021,$5.24,"497,715",$5.43,$5.48,$5.23
CMRX,10/28/2021,$5.45,"712,022",$5.24,$5.47,$5.22
CMRX,10/27/2021,$5.23,"433,331",$5.31,$5.35,$5.19
CMRX,10/26/2021,$5.34,"758,035",$5.3,$5.52,$5.25
CMRX,10/25/2021,$5.25,"1,633,429",$5.35,$5.42,$5.02
