ticker,date,close,volume,open,high,low
VIRI,02/10/2022,$6.32,"11,191",$6.45,$6.5495,$6.32
VIRI,02/09/2022,$6.44,"9,554",$6.355,$6.4799,$6.23
VIRI,02/08/2022,$6.24,"7,816",$6.43,$6.43,$6.14
VIRI,02/07/2022,$6.36,"18,245",$6.2606,$6.64,$6.2601
VIRI,02/04/2022,$6.39,"9,369",$6.34,$6.7413,$6.25
VIRI,02/03/2022,$6.3,"56,560",$6.79,$6.9264,$6.3
VIRI,02/02/2022,$6.79,"7,657",$6.605,$6.79,$6.3219
VIRI,02/01/2022,$6.64,"60,105",$6.46,$6.74,$6.23
VIRI,01/31/2022,$6.4,"34,259",$6.43,$6.66,$6.27
VIRI,01/28/2022,$6.21,"9,065",$5.75,$6.21,$5.75
VIRI,01/27/2022,$5.77,"25,133",$6,$6.19,$5.76
VIRI,01/26/2022,$5.94,"16,319",$6.07,$6.36,$5.6701
VIRI,01/25/2022,$6.08,"25,585",$6.06,$6.327,$5.66
VIRI,01/24/2022,$6.05,"55,645",$6.33,$6.47,$5.5
VIRI,01/21/2022,$6.56,"25,395",$7.04,$7.04,$6.19
VIRI,01/20/2022,$6.65,"74,642",$7.08,$7.2098,$6.65
VIRI,01/19/2022,$6.92,"39,000",$6.09,$6.92,$6.08
VIRI,01/18/2022,$6.21,"21,612",$6.57,$6.57,$6.1
VIRI,01/14/2022,$6.36,"57,475",$5.99,$6.47,$5.9099
VIRI,01/13/2022,$5.97,"6,281",$5.728,$6,$5.693
VIRI,01/12/2022,$5.9,"13,908",$5.96,$5.96,$5.5695
VIRI,01/11/2022,$5.86,"7,911",$5.67,$5.89,$5.575
VIRI,01/10/2022,$5.73,"24,167",$5.6,$5.73,$5.24
VIRI,01/07/2022,$5.63,"37,819",$5.87,$6,$5.46
VIRI,01/06/2022,$5.84,"19,594",$5.81,$5.96,$5.54
VIRI,01/05/2022,$5.72,"7,941",$5.67,$5.93,$5.5778
VIRI,01/04/2022,$5.7,"26,199",$5.89,$5.89,$5.53
VIRI,01/03/2022,$5.67,"24,577",$5.3,$5.7,$5.2
VIRI,12/31/2021,$5.115,"29,528",$5.12,$5.37,$5.0393
VIRI,12/30/2021,$5.1981,"37,735",$5.17,$5.4025,$5.1
VIRI,12/29/2021,$5,"41,456",$5.222,$5.24,$5
VIRI,12/28/2021,$5.16,"46,804",$4.86,$5.3192,$4.8012
VIRI,12/27/2021,$4.78,"32,989",$5.59,$5.86,$4.78
VIRI,12/23/2021,$5.635,"7,118",$5.67,$5.84,$5.48
VIRI,12/22/2021,$5.75,"42,050",$5.78,$5.78,$5.43
VIRI,12/21/2021,$5.78,"36,907",$5.14,$5.8799,$5.11
VIRI,12/20/2021,$5.26,"22,573",$5.71,$5.8,$5.19
VIRI,12/17/2021,$5.5,"69,365",$5.09,$5.5,$4.7
VIRI,12/16/2021,$5.09,"19,816",$4.85,$5.09,$4.85
VIRI,12/15/2021,$4.92,"18,207",$4.72,$5,$4.55
VIRI,12/14/2021,$4.575,"24,401",$4.7966,$4.7966,$4.51
VIRI,12/13/2021,$4.6,"23,769",$4.7,$4.975,$4.6
VIRI,12/10/2021,$4.74,"8,913",$4.7,$4.7707,$4.7
VIRI,12/09/2021,$4.64,"17,188",$4.7,$4.76,$4.6202
VIRI,12/08/2021,$4.74,"7,180",$4.9807,$4.9807,$4.73
VIRI,12/07/2021,$4.93,"21,031",$4.65,$5.114,$4.6101
VIRI,12/06/2021,$4.73,"31,372",$4.53,$4.77,$4.28
VIRI,12/03/2021,$4.81,"19,787",$4.86,$4.87,$4.6
VIRI,12/02/2021,$4.95,"13,072",$5.07,$5.07,$4.71
VIRI,12/01/2021,$5.07,"51,929",$5.52,$5.52,$4.9737
VIRI,11/30/2021,$5.45,"61,339",$4.82,$5.5,$4.68
VIRI,11/29/2021,$4.81,"10,198",$5.02,$5.1842,$4.75
VIRI,11/26/2021,$4.95,"20,338",$4.81,$4.95,$4.75
VIRI,11/24/2021,$4.95,"23,457",$5,$5.1279,$4.78
VIRI,11/23/2021,$5,"13,513",$5.03,$5.1089,$4.95
VIRI,11/22/2021,$5.0999,"9,397",$5.52,$5.52,$4.845
VIRI,11/19/2021,$5.52,"49,115",$5.45,$5.8,$5.21
VIRI,11/18/2021,$5.59,"14,187",$5.81,$5.81,$5.37
VIRI,11/17/2021,$5.76,"33,911",$5.89,$6,$5.3807
VIRI,11/16/2021,$5.86,"49,879",$5.33,$5.948,$5.2402
VIRI,11/15/2021,$5.44,"96,652",$5.3301,$5.7899,$5.32
VIRI,11/12/2021,$5.48,"9,492",$5.59,$5.59,$5.3
VIRI,11/11/2021,$5.6436,"11,863",$5.65,$5.9098,$5.47
VIRI,11/10/2021,$5.55,"47,963",$5.52,$5.69,$5.3
VIRI,11/09/2021,$5.67,"68,928",$5.75,$5.9494,$5.41
VIRI,11/08/2021,$5.7,"65,638",$5.97,$5.99,$5.41
VIRI,11/05/2021,$5.81,"17,038",$5.45,$5.81,$5.45
VIRI,11/04/2021,$5.45,"30,936",$5.73,$5.73,$5.35
VIRI,11/03/2021,$5.84,"16,864",$6.08,$6.08,$5.735
VIRI,11/02/2021,$6.12,"147,664",$5.68,$6.54,$5.28
VIRI,11/01/2021,$5.66,"154,825",$4.74,$5.68,$4.74
VIRI,10/29/2021,$4.67,"46,570",$4.34,$5.04,$4.3302
VIRI,10/28/2021,$4.4,"29,472",$4.0371,$4.46,$4.0371
VIRI,10/27/2021,$4.07,"31,676",$4.48,$4.48,$4.03
VIRI,10/26/2021,$4.28,"38,108",$4.56,$4.59,$4
VIRI,10/25/2021,$4.36,"17,819",$4.31,$4.5,$4.31
VIRI,10/22/2021,$4.3,"26,825",$4.76,$4.834,$4.3
VIRI,10/21/2021,$4.73,"4,991",$4.794,$4.8,$4.68
VIRI,10/20/2021,$4.8,"14,288",$4.77,$4.86,$4.75
VIRI,10/19/2021,$4.74,"17,305",$4.77,$4.89,$4.6411
VIRI,10/18/2021,$4.79,"11,719",$4.72,$4.9,$4.72
VIRI,10/15/2021,$4.7,"7,613",$4.82,$4.87,$4.7
VIRI,10/14/2021,$4.85,"7,206",$5.05,$5.05,$4.82
VIRI,10/13/2021,$4.97,"9,118",$5,$5,$4.8
VIRI,10/12/2021,$4.92,"21,717",$4.88,$4.92,$4.63
VIRI,10/11/2021,$4.81,"21,386",$4.949,$4.949,$4.75
VIRI,10/08/2021,$5.025,"5,368",$4.98,$5.18,$4.95
VIRI,10/07/2021,$4.97,"8,795",$5.2,$5.2,$4.92
VIRI,10/06/2021,$4.95,"11,606",$4.85,$4.9794,$4.85
VIRI,10/05/2021,$4.9,"12,633",$4.95,$5.0021,$4.83
VIRI,10/04/2021,$4.9,"19,807",$5.5,$5.5,$4.9
VIRI,10/01/2021,$5.14,"9,721",$5.3,$5.3,$5
VIRI,09/30/2021,$5.29,"15,612",$5.37,$5.37,$5.0136
VIRI,09/29/2021,$5.05,"7,446",$5.16,$5.195,$5
VIRI,09/28/2021,$5.08,"16,940",$5.25,$5.2557,$5.05
VIRI,09/27/2021,$5.25,"25,870",$5.25,$5.42,$5.21
VIRI,09/24/2021,$5.2,"13,320",$5.36,$5.37,$5.2
VIRI,09/23/2021,$5.47,"15,231",$5.2,$5.53,$5.2
VIRI,09/22/2021,$5.19,"7,693",$5.16,$5.5488,$5.16
VIRI,09/21/2021,$5.16,"30,163",$5.25,$5.5505,$5.15
VIRI,09/20/2021,$5.15,"32,968",$5.15,$5.64,$5.15
VIRI,09/17/2021,$5.13,"55,806",$5.8,$5.83,$5.13
VIRI,09/16/2021,$5.61,"13,872",$5.58,$5.83,$5.5001
VIRI,09/15/2021,$5.5,"34,122",$5.8899,$5.8899,$5.5
VIRI,09/14/2021,$5.9,"16,862",$5.93,$6.06,$5.76
VIRI,09/13/2021,$5.8,"33,556",$5.67,$6.04,$5.6019
VIRI,09/10/2021,$6.14,"16,832",$6.103,$6.18,$5.81
VIRI,09/09/2021,$6.15,"31,958",$5.72,$6.15,$5.58
VIRI,09/08/2021,$5.78,"90,540",$5.985,$6.2,$5.5827
VIRI,09/07/2021,$5.76,"20,569",$5.62,$5.8,$5.62
VIRI,09/03/2021,$5.68,"31,960",$5.5201,$5.85,$5.5116
VIRI,09/02/2021,$5.67,"77,586",$5.35,$5.8,$5.35
VIRI,09/01/2021,$5.3,"95,429",$5.18,$5.47,$5.01
VIRI,08/31/2021,$5.06,"13,672",$5.01,$5.2199,$5.001
VIRI,08/30/2021,$5.2,"18,535",$5.22,$5.33,$5.0445
VIRI,08/27/2021,$5.26,"42,488",$5.08,$5.3076,$4.98
VIRI,08/26/2021,$5.02,"26,570",$4.98,$5.19,$4.9
VIRI,08/25/2021,$4.99,"8,038",$4.8746,$5.05,$4.7813
VIRI,08/24/2021,$4.975,"9,720",$4.87,$5,$4.8
VIRI,08/23/2021,$4.82,"20,598",$4.67,$4.84,$4.6578
VIRI,08/20/2021,$4.61,"14,430",$4.58,$4.64,$4.52
VIRI,08/19/2021,$4.62,"11,466",$4.84,$4.9854,$4.62
VIRI,08/18/2021,$4.87,"14,218",$4.82,$4.9486,$4.8
VIRI,08/17/2021,$4.82,"12,890",$5.05,$5.1289,$4.8
VIRI,08/16/2021,$5.06,"140,129",$5.08,$5.87,$4.9
VIRI,08/13/2021,$5.05,"32,663",$5.32,$5.32,$4.9105
VIRI,08/12/2021,$5.54,"8,670",$5.41,$5.56,$5.1948
VIRI,08/11/2021,$5.34,"22,772",$5.28,$5.356,$5.15
VIRI,08/10/2021,$5.49,"3,490",$5.49,$5.6499,$5.4
VIRI,08/09/2021,$5.41,"20,145",$5.25,$5.68,$5.25
VIRI,08/06/2021,$5.21,"17,282",$5.35,$5.35,$5.2
VIRI,08/05/2021,$5.35,"3,291",$5.32,$5.45,$5.3
VIRI,08/04/2021,$5.29,"29,103",$5.45,$5.5104,$5.21
VIRI,08/03/2021,$5.5,"17,066",$5.53,$5.575,$5.31
VIRI,08/02/2021,$5.53,"24,536",$5.95,$6.1156,$5.47
VIRI,07/30/2021,$5.95,"18,842",$5.69,$6,$5.52
VIRI,07/29/2021,$5.79,"34,444",$5.61,$5.94,$5.4011
VIRI,07/28/2021,$5.59,"23,344",$5.43,$5.83,$5.27
VIRI,07/27/2021,$5.49,"43,529",$5.15,$5.75,$5.15
VIRI,07/26/2021,$5.68,"404,063",$6.2432,$6.2432,$5.11
VIRI,07/23/2021,$5.71,"74,370",$5.57,$6.0599,$5.57
VIRI,07/22/2021,$5.63,"8,932",$5.74,$5.77,$5.6
VIRI,07/21/2021,$5.82,"16,313",$5.81,$5.89,$5.7
VIRI,07/20/2021,$5.72,"12,623",$5.71,$5.98,$5.6336
VIRI,07/19/2021,$5.75,"19,643",$5.55,$5.94,$5.5
VIRI,07/16/2021,$5.71,"30,415",$6.03,$6.0999,$5.7061
VIRI,07/15/2021,$6.11,"25,825",$6.1804,$6.1804,$6.05
VIRI,07/14/2021,$6.29,"18,116",$6.41,$6.41,$6.15
VIRI,07/13/2021,$6.31,"22,523",$6.46,$6.51,$6.2394
VIRI,07/12/2021,$6.56,"77,218",$6.37,$6.65,$6.23
VIRI,07/09/2021,$6.37,"41,949",$6.12,$6.5,$6.02
VIRI,07/08/2021,$6.1,"45,203",$6.28,$6.318,$6.01
VIRI,07/07/2021,$6.23,"68,673",$6.41,$6.5,$6.1501
VIRI,07/06/2021,$6.415,"40,318",$6.31,$6.42,$6.2
VIRI,07/02/2021,$6.23,"26,901",$6.3405,$6.35,$6.2101
VIRI,07/01/2021,$6.34,"12,814",$6.38,$6.42,$6.29
VIRI,06/30/2021,$6.29,"35,267",$6.28,$6.45,$6.06
VIRI,06/29/2021,$6.28,"22,215",$6.51,$6.51,$6.22
VIRI,06/28/2021,$6.49,"68,816",$6.6,$6.6,$6.1544
VIRI,06/25/2021,$6.59,"33,731",$6.71,$6.82,$6.5
VIRI,06/24/2021,$6.77,"76,337",$6.87,$6.94,$6.42
VIRI,06/23/2021,$6.95,"115,991",$6.52,$6.95,$6.48
VIRI,06/22/2021,$6.5,"163,058",$6.53,$6.7,$6.28
VIRI,06/21/2021,$6.78,"2,487,547",$5.81,$7.45,$5.81
VIRI,06/18/2021,$6.04,"81,099",$6.02,$6.1188,$5.76
VIRI,06/17/2021,$6.08,"53,025",$5.8,$6.08,$5.8
VIRI,06/16/2021,$5.86,"49,167",$5.61,$5.86,$5.55
VIRI,06/15/2021,$5.7,"66,888",$5.94,$5.94,$5.6007
VIRI,06/14/2021,$5.91,"65,786",$6.21,$6.28,$5.84
VIRI,06/11/2021,$6.13,"184,747",$6.43,$6.77,$5.9922
VIRI,06/10/2021,$6.24,"50,838",$6.24,$6.4976,$5.975
VIRI,06/09/2021,$6.14,"350,368",$6.8,$6.948,$5.81
VIRI,06/08/2021,$5.62,"111,255",$5.57,$5.81,$5.43
VIRI,06/07/2021,$5.62,"30,720",$5.48,$5.6549,$5.4601
VIRI,06/04/2021,$5.45,"85,956",$5.7,$5.77,$5.43
VIRI,06/03/2021,$5.43,"26,438",$5.28,$5.5599,$5.2619
VIRI,06/02/2021,$5.34,"93,687",$5.59,$5.65,$5.3
VIRI,06/01/2021,$5.46,"72,976",$5.31,$5.5,$5.08
VIRI,05/28/2021,$5.25,"33,271",$5.25,$5.6358,$5.21
VIRI,05/27/2021,$5.29,"40,528",$5.13,$5.38,$5.1
VIRI,05/26/2021,$5.09,"46,722",$5.17,$5.25,$5.01
VIRI,05/25/2021,$5.31,"47,233",$5.58,$5.62,$5.31
VIRI,05/24/2021,$5.57,"109,033",$5.75,$5.75,$5.49
VIRI,05/21/2021,$5.72,"69,052",$5.62,$5.78,$5.4098
VIRI,05/20/2021,$5.59,"167,935",$5.46,$5.7,$5.34
VIRI,05/19/2021,$5.45,"291,114",$5.65,$5.69,$5.08
VIRI,05/18/2021,$5.67,"4,249,493",$4.7,$6.44,$4.654
VIRI,05/17/2021,$4.7499,"14,647",$4.7,$4.78,$4.7
VIRI,05/14/2021,$4.7901,"4,464",$4.84,$4.8499,$4.72
VIRI,05/13/2021,$4.71,"29,333",$4.85,$4.98,$4.71
VIRI,05/12/2021,$4.81,"19,979",$4.77,$4.88,$4.77
VIRI,05/11/2021,$4.89,"22,374",$4.8,$4.9,$4.7616
VIRI,05/10/2021,$4.96,"33,975",$4.85,$4.97,$4.8
VIRI,05/07/2021,$4.93,"8,679",$4.97,$5.06,$4.9
VIRI,05/06/2021,$4.9,"12,528",$4.83,$4.97,$4.8
VIRI,05/05/2021,$4.9,"32,055",$5,$5.08,$4.79
VIRI,05/04/2021,$4.95,"29,990",$5,$5.14,$4.85
VIRI,05/03/2021,$5,"48,216",$5.36,$5.46,$5
VIRI,04/30/2021,$5.41,"106,763",$5.79,$5.79,$5.15
