ticker,date,close,volume,open,high,low
CLVS,02/10/2022,$1.95,"6,143,388",$2,$2.14,$1.92
CLVS,02/09/2022,$2.05,"7,535,046",$1.91,$2.09,$1.91
CLVS,02/08/2022,$1.89,"3,273,826",$1.92,$1.94,$1.8221
CLVS,02/07/2022,$1.91,"4,018,675",$1.83,$1.94,$1.8201
CLVS,02/04/2022,$1.8,"4,868,185",$1.75,$1.83,$1.73
CLVS,02/03/2022,$1.75,"5,205,961",$1.85,$1.9,$1.71
CLVS,02/02/2022,$1.88,"4,120,567",$2.09,$2.11,$1.87
CLVS,02/01/2022,$2.09,"4,368,235",$2.05,$2.1383,$1.96
CLVS,01/31/2022,$2.04,"5,420,039",$1.95,$2.05,$1.945
CLVS,01/28/2022,$1.93,"3,788,714",$1.84,$1.95,$1.79
CLVS,01/27/2022,$1.83,"4,762,858",$1.95,$1.9792,$1.815
CLVS,01/26/2022,$1.92,"5,592,116",$2.12,$2.15,$1.9
CLVS,01/25/2022,$2.09,"4,721,743",$2.04,$2.14,$1.9909
CLVS,01/24/2022,$2.12,"7,812,100",$2.15,$2.17,$1.9701
CLVS,01/21/2022,$2.19,"5,707,948",$2.29,$2.4,$2.18
CLVS,01/20/2022,$2.33,"4,896,869",$2.51,$2.56,$2.31
CLVS,01/19/2022,$2.44,"4,288,160",$2.5,$2.6,$2.44
CLVS,01/18/2022,$2.44,"6,261,740",$2.65,$2.66,$2.43
CLVS,01/14/2022,$2.71,"4,872,616",$2.5,$2.72,$2.45
CLVS,01/13/2022,$2.54,"3,865,806",$2.58,$2.62,$2.5
CLVS,01/12/2022,$2.58,"3,165,108",$2.75,$2.82,$2.575
CLVS,01/11/2022,$2.73,"3,952,617",$2.65,$2.84,$2.625
CLVS,01/10/2022,$2.59,"3,981,666",$2.53,$2.64,$2.46
CLVS,01/07/2022,$2.55,"4,802,803",$2.75,$2.82,$2.55
CLVS,01/06/2022,$2.71,"3,046,058",$2.74,$2.83,$2.63
CLVS,01/05/2022,$2.67,"4,122,979",$2.91,$3,$2.67
CLVS,01/04/2022,$2.91,"3,420,992",$3.12,$3.13,$2.9
CLVS,01/03/2022,$3.14,"4,325,530",$2.75,$3.14,$2.75
CLVS,12/31/2021,$2.71,"3,956,620",$2.85,$2.94,$2.685
