ticker,date,close,volume,open,high,low
BCDA,02/10/2022,$2.43,"1,351,259",$2.2,$2.85,$2.17
BCDA,02/09/2022,$2.33,"1,327,711",$2.4,$2.55,$2.21
BCDA,02/08/2022,$2.6,"6,213,491",$2.11,$2.7,$2.01
BCDA,02/07/2022,$2.1,"1,521,002",$1.99,$2.13,$1.88
BCDA,02/04/2022,$1.97,"2,927,856",$1.92,$2.1,$1.86
BCDA,02/03/2022,$2,"64,417,440",$1.96,$2.31,$1.93
BCDA,02/02/2022,$1.57,"98,272",$1.7,$1.7,$1.5074
BCDA,02/01/2022,$1.68,"202,267",$1.84,$1.89,$1.67
BCDA,01/31/2022,$1.85,"449,960",$1.49,$2.1,$1.4869
BCDA,01/28/2022,$1.44,"16,544",$1.42,$1.51,$1.42
BCDA,01/27/2022,$1.51,"17,875",$1.53,$1.6,$1.49
BCDA,01/26/2022,$1.57,"36,100",$1.55,$1.69,$1.55
BCDA,01/25/2022,$1.59,"36,308",$1.37,$1.61,$1.36
BCDA,01/24/2022,$1.42,"262,447",$1.6,$1.6,$1.25
BCDA,01/21/2022,$1.6,"51,042",$1.65,$1.68,$1.57
BCDA,01/20/2022,$1.69,"33,764",$1.6897,$1.7738,$1.6897
BCDA,01/19/2022,$1.74,"75,116",$1.73,$1.8,$1.66
BCDA,01/18/2022,$1.72,"23,136",$1.74,$1.82,$1.7
BCDA,01/14/2022,$1.76,"127,582",$1.779,$1.8601,$1.65
BCDA,01/13/2022,$1.72,"79,683",$1.89,$1.89,$1.72
BCDA,01/12/2022,$1.87,"18,467",$1.88,$1.8994,$1.83
BCDA,01/11/2022,$1.87,"33,354",$1.8,$1.9,$1.7587
BCDA,01/10/2022,$1.75,"81,359",$1.74,$1.79,$1.7
BCDA,01/07/2022,$1.69,"59,209",$1.76,$1.8188,$1.67
BCDA,01/06/2022,$1.79,"145,009",$1.775,$1.8,$1.65
BCDA,01/05/2022,$1.77,"47,628",$1.88,$1.8954,$1.76
BCDA,01/04/2022,$1.86,"126,943",$1.944,$2,$1.81
BCDA,01/03/2022,$1.99,"132,693",$1.92,$2.02,$1.92
BCDA,12/31/2021,$1.94,"147,421",$2.04,$2.08,$1.83
BCDA,12/30/2021,$2.07,"177,913",$2.11,$2.16,$2.03
BCDA,12/29/2021,$2.08,"157,850",$2.21,$2.21,$2.06
BCDA,12/28/2021,$2.26,"155,560",$2.49,$2.49,$2.22
BCDA,12/27/2021,$2.53,"293,086",$2.44,$2.5878,$2.29
BCDA,12/23/2021,$2.49,"1,372,251",$2.31,$2.5,$2.0511
BCDA,12/22/2021,$2.24,"2,165,301",$2.13,$2.38,$2.0851
BCDA,12/21/2021,$2.11,"192,688",$2.02,$2.11,$1.9346
BCDA,12/20/2021,$2.01,"1,565,836",$2,$2.18,$1.98
BCDA,12/17/2021,$1.75,"47,396",$1.71,$1.8,$1.68
BCDA,12/16/2021,$1.71,"50,618",$1.68,$1.82,$1.67
BCDA,12/15/2021,$1.72,"87,776",$1.761,$1.81,$1.7
BCDA,12/14/2021,$1.76,"53,919",$1.75,$1.87,$1.7
BCDA,12/13/2021,$1.76,"94,869",$1.9,$1.97,$1.65
BCDA,12/10/2021,$1.93,"45,223",$1.98,$2,$1.88
BCDA,12/09/2021,$1.95,"31,796",$1.95,$2.05,$1.95
BCDA,12/08/2021,$2,"56,709",$2.12,$2.12,$1.95
BCDA,12/07/2021,$1.975,"79,351",$1.974,$2.15,$1.8
BCDA,12/06/2021,$1.9,"55,672",$1.9,$1.99,$1.8405
BCDA,12/03/2021,$1.88,"55,970",$2.03,$2.08,$1.87
BCDA,12/02/2021,$2.01,"62,321",$1.9638,$2.0536,$1.9638
BCDA,12/01/2021,$2.05,"100,654",$2,$2.14,$2
BCDA,11/30/2021,$2.05,"81,872",$2.15,$2.29,$1.96
BCDA,11/29/2021,$2.14,"33,670",$2.325,$2.325,$2.13
BCDA,11/26/2021,$2.2,"15,256",$2.23,$2.37,$2.1339
BCDA,11/24/2021,$2.23,"36,815",$2.07,$2.24,$2.05
BCDA,11/23/2021,$2.05,"60,298",$2.12,$2.16,$2.05
BCDA,11/22/2021,$2.14,"65,324",$2.3365,$2.3365,$2.12
BCDA,11/19/2021,$2.22,"55,647",$2.15,$2.25,$2.15
BCDA,11/18/2021,$2.18,"81,972",$2.31,$2.43,$2.15
