ticker,date,close,volume,open,high,low
CAPR,02/10/2022,$4.33,"152,739",$4.38,$4.5,$4.32
CAPR,02/09/2022,$4.44,"184,269",$4.22,$4.4799,$4.132
CAPR,02/08/2022,$4.26,"395,401",$4.38,$4.49,$4.01
CAPR,02/07/2022,$4.43,"445,824",$4.3,$4.5,$4.2544
CAPR,02/04/2022,$4.24,"321,953",$4.09,$4.31,$3.94
CAPR,02/03/2022,$4.13,"871,515",$3.65,$4.4,$3.65
CAPR,02/02/2022,$3.74,"290,206",$3.65,$3.8683,$3.54
CAPR,02/01/2022,$3.67,"511,072",$3.57,$3.8604,$3.4202
CAPR,01/31/2022,$3.57,"420,074",$3.17,$3.57,$3.131
CAPR,01/28/2022,$3.15,"360,909",$3.02,$3.22,$2.94
CAPR,01/27/2022,$2.95,"419,369",$3.19,$3.2,$2.93
CAPR,01/26/2022,$3.2,"1,058,509",$3.47,$3.55,$3.1078
CAPR,01/25/2022,$3.44,"7,676,774",$2.96,$3.56,$2.88
CAPR,01/24/2022,$2.83,"213,322",$2.91,$2.91,$2.56
CAPR,01/21/2022,$2.89,"109,240",$2.9046,$2.9809,$2.8
CAPR,01/20/2022,$2.94,"55,172",$2.97,$3.0755,$2.94
CAPR,01/19/2022,$2.94,"76,544",$3.01,$3.095,$2.9
CAPR,01/18/2022,$3.02,"157,313",$3.05,$3.2,$2.95
CAPR,01/14/2022,$3.09,"82,662",$3.06,$3.13,$2.9601
CAPR,01/13/2022,$3.07,"83,588",$3.19,$3.21,$3.04
CAPR,01/12/2022,$3.19,"130,672",$3.2,$3.32,$3.11
CAPR,01/11/2022,$3.18,"232,988",$3.07,$3.25,$3.0202
CAPR,01/10/2022,$3.07,"83,070",$3.04,$3.09,$2.94
CAPR,01/07/2022,$3.02,"72,904",$3.03,$3.0785,$2.9501
CAPR,01/06/2022,$2.99,"130,217",$3.09,$3.09,$2.89
CAPR,01/05/2022,$2.99,"169,471",$3.09,$3.165,$2.97
CAPR,01/04/2022,$3.12,"179,585",$3.22,$3.25,$3.05
CAPR,01/03/2022,$3.18,"168,640",$2.94,$3.25,$2.94
CAPR,12/31/2021,$2.93,"411,272",$2.97,$3.02,$2.8307
CAPR,12/30/2021,$3,"245,290",$2.93,$3.1,$2.91
CAPR,12/29/2021,$2.94,"240,100",$2.98,$3.09,$2.9
CAPR,12/28/2021,$2.97,"334,702",$3.21,$3.21,$2.945
CAPR,12/27/2021,$3.22,"165,602",$3.39,$3.42,$3.19
CAPR,12/23/2021,$3.39,"222,010",$3.26,$3.41,$3.16
CAPR,12/22/2021,$3.26,"155,733",$3.17,$3.31,$3.11
CAPR,12/21/2021,$3.16,"166,266",$3.25,$3.2857,$3.14
CAPR,12/20/2021,$3.23,"112,473",$3.1148,$3.34,$3.1148
CAPR,12/17/2021,$3.29,"305,083",$3.21,$3.42,$3.11
CAPR,12/16/2021,$3.21,"251,409",$3.22,$3.38,$3.17
CAPR,12/15/2021,$3.16,"153,989",$3,$3.26,$2.9
CAPR,12/14/2021,$3.03,"376,315",$3.09,$3.11,$2.75
CAPR,12/13/2021,$3.02,"250,153",$3.13,$3.17,$2.9
CAPR,12/10/2021,$3.12,"134,315",$3.2,$3.34,$3.1
CAPR,12/09/2021,$3.195,"128,154",$3.32,$3.4,$3.16
CAPR,12/08/2021,$3.3,"182,406",$3.17,$3.37,$3
CAPR,12/07/2021,$3.15,"146,322",$3.01,$3.19,$2.96
CAPR,12/06/2021,$2.96,"198,580",$2.9,$3,$2.8499
CAPR,12/03/2021,$2.89,"310,415",$3.08,$3.08,$2.84
CAPR,12/02/2021,$3.06,"407,204",$3.22,$3.2926,$2.94
CAPR,12/01/2021,$3.21,"242,554",$3.37,$3.43,$3.17
CAPR,11/30/2021,$3.37,"184,745",$3.24,$3.39,$3.1805
CAPR,11/29/2021,$3.3,"176,415",$3.47,$3.56,$3.27
CAPR,11/26/2021,$3.41,"282,832",$3.36,$3.6,$3.27
CAPR,11/24/2021,$3.38,"81,503",$3.26,$3.44,$3.23
CAPR,11/23/2021,$3.29,"129,759",$3.31,$3.399,$3.1
CAPR,11/22/2021,$3.35,"312,176",$3.28,$3.47,$3.13
CAPR,11/19/2021,$3.325,"113,328",$3.25,$3.39,$3.1601
CAPR,11/18/2021,$3.22,"147,858",$3.4,$3.48,$3.1772
CAPR,11/17/2021,$3.38,"126,420",$3.47,$3.54,$3.36
CAPR,11/16/2021,$3.46,"185,014",$3.4,$3.51,$3.34
CAPR,11/15/2021,$3.42,"126,916",$3.5,$3.5,$3.355
CAPR,11/12/2021,$3.46,"188,281",$3.5,$3.54,$3.35
CAPR,11/11/2021,$3.47,"202,656",$3.51,$3.59,$3.44
CAPR,11/10/2021,$3.51,"267,542",$3.53,$3.67,$3.42
CAPR,11/09/2021,$3.62,"224,803",$3.775,$3.775,$3.5
CAPR,11/08/2021,$3.68,"202,619",$3.71,$3.79,$3.65
CAPR,11/05/2021,$3.73,"168,666",$3.8,$3.8152,$3.68
CAPR,11/04/2021,$3.81,"122,233",$3.84,$3.9145,$3.78
CAPR,11/03/2021,$3.86,"184,975",$3.92,$3.93,$3.73
CAPR,11/02/2021,$3.89,"114,002",$3.8,$3.89,$3.71
CAPR,11/01/2021,$3.8,"219,272",$3.74,$3.96,$3.73
CAPR,10/29/2021,$3.72,"125,130",$3.81,$3.9,$3.72
CAPR,10/28/2021,$3.8,"109,374",$3.85,$3.9024,$3.8
CAPR,10/27/2021,$3.81,"138,089",$3.85,$3.88,$3.74
CAPR,10/26/2021,$3.88,"107,075",$3.85,$3.9401,$3.7958
CAPR,10/25/2021,$3.87,"132,873",$3.82,$3.91,$3.72
CAPR,10/22/2021,$3.82,"159,660",$3.96,$3.96,$3.7801
CAPR,10/21/2021,$3.99,"81,601",$4.03,$4.0555,$3.94
CAPR,10/20/2021,$4.03,"101,356",$3.98,$4.08,$3.91
CAPR,10/19/2021,$3.96,"169,677",$3.82,$4.04,$3.82
CAPR,10/18/2021,$3.89,"132,008",$3.95,$3.95,$3.86
CAPR,10/15/2021,$3.96,"203,203",$4.11,$4.17,$3.96
CAPR,10/14/2021,$4.16,"167,605",$4.15,$4.24,$4.1
CAPR,10/13/2021,$4.12,"161,849",$4.03,$4.16,$3.97
CAPR,10/12/2021,$3.98,"226,532",$4.12,$4.16,$3.955
CAPR,10/11/2021,$4.07,"465,072",$3.94,$4.07,$3.77
CAPR,10/08/2021,$3.73,"123,476",$3.69,$3.76,$3.62
CAPR,10/07/2021,$3.68,"226,415",$3.76,$3.77,$3.64
CAPR,10/06/2021,$3.68,"244,480",$3.77,$3.8,$3.64
CAPR,10/05/2021,$3.84,"293,175",$3.83,$3.9299,$3.74
CAPR,10/04/2021,$3.82,"368,471",$3.92,$3.96,$3.8
CAPR,10/01/2021,$3.97,"288,452",$4.05,$4.06,$3.86
CAPR,09/30/2021,$4.02,"350,677",$3.88,$4.09,$3.872
CAPR,09/29/2021,$3.88,"899,165",$4.22,$4.22,$3.82
CAPR,09/28/2021,$4.26,"1,061,632",$4.3435,$4.44,$4.1301
CAPR,09/27/2021,$4.48,"1,501,494",$4.81,$4.94,$4.46
CAPR,09/24/2021,$5.23,"27,246,000",$5.83,$5.85,$4.98
CAPR,09/23/2021,$5.02,"575,937",$4.95,$5.2467,$4.71
CAPR,09/22/2021,$4.86,"136,558",$4.8,$4.99,$4.8
CAPR,09/21/2021,$4.79,"445,263",$4.66,$4.95,$4.41
CAPR,09/20/2021,$4.69,"394,876",$4.734,$5.09,$4.52
CAPR,09/17/2021,$5.03,"259,196",$4.75,$5.03,$4.7
CAPR,09/16/2021,$4.73,"204,133",$4.4,$4.75,$4.22
CAPR,09/15/2021,$4.45,"182,772",$4.5,$4.52,$4.3845
CAPR,09/14/2021,$4.53,"207,196",$4.8,$4.8,$4.46
CAPR,09/13/2021,$4.77,"136,304",$4.94,$4.94,$4.73
