ticker,date,close,volume,open,high,low
VOR,02/10/2022,$9.25,"223,900",$8.82,$9.46,$8.75
VOR,02/09/2022,$8.98,"71,751",$8.43,$9.09,$8.245
VOR,02/08/2022,$8.21,"40,794",$8.11,$8.34,$7.87
VOR,02/07/2022,$8.21,"68,889",$8.05,$8.5,$7.86
VOR,02/04/2022,$7.93,"50,417",$7.46,$8.17,$7.433
VOR,02/03/2022,$7.39,"44,284",$7.77,$8.18,$7.37
VOR,02/02/2022,$8.01,"55,084",$8.6,$8.6,$7.82
VOR,02/01/2022,$8.63,"58,612",$8.28,$9,$8
VOR,01/31/2022,$8.25,"56,957",$7.845,$8.405,$7.56
VOR,01/28/2022,$7.75,"138,771",$7.54,$7.98,$7.07
VOR,01/27/2022,$7.61,"70,656",$8.1,$8.1,$7.34
VOR,01/26/2022,$7.9,"31,637",$8.49,$8.78,$7.86
VOR,01/25/2022,$8.32,"26,851",$8.04,$8.5984,$7.8
VOR,01/24/2022,$8.19,"94,147",$8.1,$8.485,$7.71
VOR,01/21/2022,$8.4,"74,307",$8.34,$8.6228,$7.94
VOR,01/20/2022,$8.46,"48,689",$8.58,$9.15,$8.4
VOR,01/19/2022,$8.54,"42,255",$8.89,$8.97,$8.43
VOR,01/18/2022,$8.77,"68,374",$9.06,$9.1,$8.67
VOR,01/14/2022,$9.12,"54,094",$8.49,$9.15,$8.41
VOR,01/13/2022,$8.62,"123,323",$9.69,$9.69,$8.49
VOR,01/12/2022,$9.7,"69,653",$10.81,$10.81,$9.7
VOR,01/11/2022,$10.58,"87,711",$10.55,$11.28,$10.275
VOR,01/10/2022,$10.49,"75,070",$10.3,$10.55,$9.76
VOR,01/07/2022,$10.58,"30,945",$10.77,$11.197,$10.46
VOR,01/06/2022,$10.85,"97,020",$11.44,$11.855,$10.4862
VOR,01/05/2022,$11.34,"67,242",$12.1,$12.73,$11.205
VOR,01/04/2022,$12.22,"72,331",$12.21,$12.36,$11.5
VOR,01/03/2022,$12.23,"40,047",$11.67,$12.32,$11.29
VOR,12/31/2021,$11.62,"46,300",$11.81,$12.24,$11.52
VOR,12/30/2021,$11.89,"37,811",$11.67,$12.355,$11.67
VOR,12/29/2021,$11.77,"217,458",$11.65,$11.96,$11.18
VOR,12/28/2021,$11.62,"132,107",$12.77,$13,$11.5
VOR,12/27/2021,$12.85,"94,945",$13.16,$13.395,$12.68
VOR,12/23/2021,$13.16,"54,725",$12.59,$13.525,$12.44
VOR,12/22/2021,$12.58,"61,965",$12.07,$12.7,$11.82
VOR,12/21/2021,$12.05,"181,713",$12.47,$12.83,$11.99
VOR,12/20/2021,$12.23,"141,644",$12.845,$13.22,$12.005
VOR,12/17/2021,$13.33,"466,734",$12.28,$13.61,$12.28
VOR,12/16/2021,$12.13,"169,060",$12.73,$13.21,$12.01
VOR,12/15/2021,$12.44,"245,295",$12.2,$12.79,$11.56
VOR,12/14/2021,$12.34,"45,993",$13.14,$13.14,$12.11
VOR,12/13/2021,$13.38,"85,181",$13.2,$13.72,$12.725
VOR,12/10/2021,$13.35,"51,576",$13.5,$14.2138,$13.2
VOR,12/09/2021,$13.46,"61,774",$13.79,$14.24,$13.45
VOR,12/08/2021,$13.97,"74,267",$13.66,$14.2894,$13.107
VOR,12/07/2021,$13.7,"71,971",$13.8,$14.3658,$13.6
VOR,12/06/2021,$13.1,"116,753",$12.65,$13.29,$11.87
VOR,12/03/2021,$12.63,"197,833",$13.28,$13.29,$11.8
VOR,12/02/2021,$12.97,"134,749",$11.53,$13.2544,$11.41
VOR,12/01/2021,$11.32,"114,654",$11.78,$12.1,$11.21
VOR,11/30/2021,$11.54,"236,118",$11.38,$11.8,$10.48
VOR,11/29/2021,$11.52,"125,882",$12.15,$12.51,$10.945
VOR,11/26/2021,$12,"59,379",$12.955,$12.955,$11.84
VOR,11/24/2021,$12.48,"108,512",$12.09,$12.53,$11.59
VOR,11/23/2021,$12.14,"129,020",$12.49,$12.84,$11.67
VOR,11/22/2021,$12.47,"140,220",$14.675,$14.675,$12.26
VOR,11/19/2021,$13.58,"95,004",$13.91,$14.55,$13.5
VOR,11/18/2021,$14.04,"124,862",$15.4,$15.5,$13.61
VOR,11/17/2021,$15.29,"189,755",$17.36,$17.97,$15.25
VOR,11/16/2021,$17.31,"105,926",$17.88,$18.0162,$16.7
VOR,11/15/2021,$17.98,"76,846",$17.94,$18.35,$17.4
VOR,11/12/2021,$17.75,"71,155",$16.87,$17.9,$16.2
VOR,11/11/2021,$16.76,"62,929",$16.03,$17.06,$16
VOR,11/10/2021,$16.03,"32,932",$17.79,$18.19,$15.9
VOR,11/09/2021,$17.09,"71,397",$18.1,$18.3,$16.64
VOR,11/08/2021,$18.02,"34,688",$18.09,$18.38,$17.57
VOR,11/05/2021,$17.94,"53,001",$18.515,$18.515,$17.1
VOR,11/04/2021,$18,"49,308",$18,$18.44,$17.68
VOR,11/03/2021,$17.77,"43,154",$16.29,$17.92,$16.29
VOR,11/02/2021,$16.4,"17,891",$16.26,$16.54,$15.81
VOR,11/01/2021,$16.41,"117,803",$15.7,$16.8,$15.5
VOR,10/29/2021,$15.73,"42,463",$15.39,$15.84,$15.08
VOR,10/28/2021,$15.32,"48,606",$15.66,$15.77,$15.15
VOR,10/27/2021,$15.66,"55,193",$16.13,$16.13,$15.5862
VOR,10/26/2021,$16.25,"84,819",$16.25,$16.59,$15.6198
VOR,10/25/2021,$15.92,"132,031",$16.71,$16.835,$15.645
VOR,10/22/2021,$16.68,"102,008",$15.94,$16.8,$15.4
VOR,10/21/2021,$15.86,"66,744",$15.65,$16.08,$15.3489
VOR,10/20/2021,$15.85,"35,530",$15.94,$16.08,$15.71
VOR,10/19/2021,$15.98,"169,650",$15.5,$16.78,$15.47
VOR,10/18/2021,$14.76,"43,580",$15.41,$15.52,$14.7075
VOR,10/15/2021,$15.46,"59,275",$15.67,$15.67,$14.91
