ticker,date,close,volume,open,high,low
RXRX,02/10/2022,$11.79,"745,647",$11.86,$12.89,$11.58
RXRX,02/09/2022,$12.34,"714,822",$11.84,$12.425,$11.84
RXRX,02/08/2022,$11.49,"456,064",$11.6,$11.82,$11.07
RXRX,02/07/2022,$11.63,"619,574",$11.4,$12.09,$11.37
RXRX,02/04/2022,$11.4,"775,361",$11.25,$11.65,$10.98
RXRX,02/03/2022,$11.33,"647,005",$11.41,$11.98,$11.26
RXRX,02/02/2022,$11.76,"843,024",$12.5,$12.6,$11.42
RXRX,02/01/2022,$12.36,"749,704",$11.63,$12.6,$11.45
RXRX,01/31/2022,$11.84,"1,016,133",$10.78,$11.86,$10.78
RXRX,01/28/2022,$10.73,"1,284,466",$10.24,$10.75,$9.86
RXRX,01/27/2022,$10.22,"864,288",$11.52,$12,$10.15
RXRX,01/26/2022,$11.08,"1,052,611",$12.02,$12.53,$10.99
RXRX,01/25/2022,$11.62,"1,311,981",$11.37,$11.97,$10.995
RXRX,01/24/2022,$11.79,"1,406,270",$11.15,$11.93,$10.35
RXRX,01/21/2022,$11.25,"1,008,011",$12.25,$12.58,$11.21
RXRX,01/20/2022,$12.46,"1,954,005",$12.5,$13.78,$12.33
RXRX,01/19/2022,$12.24,"1,755,220",$12.53,$12.78,$12
RXRX,01/18/2022,$12.27,"1,048,991",$13.75,$13.75,$12.25
RXRX,01/14/2022,$13.81,"1,774,170",$13.66,$14.22,$13.08
RXRX,01/13/2022,$13.9,"890,931",$15,$15.15,$13.8
RXRX,01/12/2022,$14.82,"641,846",$16.04,$16.41,$14.79
RXRX,01/11/2022,$15.73,"426,585",$15.49,$16.05,$15.25
RXRX,01/10/2022,$15.44,"1,266,097",$15.56,$15.75,$14.25
RXRX,01/07/2022,$15.8,"635,927",$16.39,$17.15,$15.72
RXRX,01/06/2022,$16.5,"808,392",$16.36,$16.82,$15.76
RXRX,01/05/2022,$16.35,"1,495,014",$17.93,$18.23,$16.31
RXRX,01/04/2022,$18.02,"1,359,863",$17.78,$18.18,$17.35
RXRX,01/03/2022,$18.03,"1,075,352",$17.2,$18.05,$16.35
RXRX,12/31/2021,$17.13,"716,117",$17.49,$17.93,$16.85
RXRX,12/30/2021,$17.48,"880,265",$17.1,$17.77,$16.8
RXRX,12/29/2021,$16.92,"637,161",$16.86,$17.16,$16.44
RXRX,12/28/2021,$16.89,"1,029,074",$16.77,$18.1,$16.7
RXRX,12/27/2021,$16.74,"911,986",$16.69,$17.41,$16.28
RXRX,12/23/2021,$16.78,"1,783,437",$18.14,$18.2646,$16.56
RXRX,12/22/2021,$18.3,"1,280,482",$18.16,$18.65,$17.51
RXRX,12/21/2021,$18.91,"1,679,964",$19.5,$19.5,$18.17
RXRX,12/20/2021,$19.29,"2,041,008",$18.16,$19.5,$17.54
RXRX,12/17/2021,$18.16,"16,947,300",$17.86,$19.08,$16.69
RXRX,12/16/2021,$17.7,"2,266,481",$19.7,$20.15,$17.505
RXRX,12/15/2021,$19.75,"2,590,698",$18.46,$19.83,$17.75
RXRX,12/14/2021,$18.62,"1,183,141",$18.805,$19.94,$18.2
RXRX,12/13/2021,$19.43,"1,439,476",$19.09,$20.21,$18.44
RXRX,12/10/2021,$18.98,"1,584,713",$18.86,$19.73,$18.32
RXRX,12/09/2021,$18.84,"1,641,101",$19.72,$20.14,$18.83
RXRX,12/08/2021,$19.81,"2,927,210",$20.105,$20.62,$19.44
RXRX,12/07/2021,$20.72,"3,148,193",$18.63,$21.1894,$18.63
RXRX,12/06/2021,$18.48,"2,099,247",$17.71,$19.06,$17.1
RXRX,12/03/2021,$17.72,"1,401,664",$19.03,$19.11,$16.85
RXRX,12/02/2021,$19.01,"1,300,391",$17.45,$19.05,$17.24
RXRX,12/01/2021,$17.48,"1,630,135",$19.25,$19.289,$17.43
RXRX,11/30/2021,$19.12,"2,149,655",$19,$19.9,$18.5
RXRX,11/29/2021,$18.98,"1,632,249",$19.03,$19.59,$18.495
RXRX,11/26/2021,$18.91,"1,043,813",$18.46,$19.23,$18.01
RXRX,11/24/2021,$18.8,"2,205,993",$16.5,$19.13,$16.38
RXRX,11/23/2021,$16.26,"1,948,053",$16.76,$17.24,$15.25
RXRX,11/22/2021,$16.65,"2,371,581",$19.45,$19.74,$16.48
RXRX,11/19/2021,$19.81,"1,065,861",$19.16,$20.28,$19.08
RXRX,11/18/2021,$19.23,"952,639",$19.34,$19.565,$17.86
RXRX,11/17/2021,$19.42,"907,353",$19.46,$20.17,$19.34
RXRX,11/16/2021,$20,"1,261,893",$18.72,$20.245,$18.69
RXRX,11/15/2021,$18.75,"777,329",$18.96,$19.44,$18.62
RXRX,11/12/2021,$18.78,"828,357",$17.79,$18.88,$17.57
RXRX,11/11/2021,$17.81,"1,725,400",$16.5,$18.37,$16.23
RXRX,11/10/2021,$16.14,"2,039,761",$16.68,$18,$15.72
RXRX,11/09/2021,$19.6,"1,227,064",$19.49,$19.75,$18.8
RXRX,11/08/2021,$19.43,"628,707",$19.35,$20.1499,$19.29
RXRX,11/05/2021,$19.22,"798,583",$19.2,$19.9,$18.54
RXRX,11/04/2021,$19.52,"1,776,998",$20.17,$20.64,$19.36
RXRX,11/03/2021,$20.09,"858,480",$20.79,$20.79,$19.59
RXRX,11/02/2021,$20.68,"1,547,531",$19.78,$20.81,$19.42
RXRX,11/01/2021,$20.18,"1,429,306",$19.25,$20.2,$19.09
RXRX,10/29/2021,$19.15,"713,280",$19.1,$19.59,$18.66
RXRX,10/28/2021,$19.36,"795,251",$18.98,$19.41,$18.48
RXRX,10/27/2021,$18.85,"1,046,277",$18.48,$19.58,$18.25
RXRX,10/26/2021,$18.56,"1,760,421",$18.35,$19.29,$17.8
RXRX,10/25/2021,$18.26,"836,127",$17.8,$18.37,$17.41
RXRX,10/22/2021,$17.77,"1,269,806",$18.15,$18.15,$16.5
RXRX,10/21/2021,$18.36,"1,008,557",$18.55,$19.56,$18.08
RXRX,10/20/2021,$18.45,"1,135,744",$19.72,$20.01,$18.28
RXRX,10/19/2021,$19.72,"914,682",$19.47,$19.93,$19.0696
RXRX,10/18/2021,$19.3,"1,280,467",$18.79,$19.73,$18.03
RXRX,10/15/2021,$19.04,"903,147",$19.9,$20.16,$18.75
RXRX,10/14/2021,$19.9,"718,837",$19.87,$20.1641,$19.52
RXRX,10/13/2021,$19.74,"1,148,816",$17.7,$20.4,$17.7
