ticker,date,close,volume,open,high,low
LIFE,02/10/2022,$5.54,"118,442",$5.77,$5.9445,$5.51
LIFE,02/09/2022,$5.81,"101,076",$5.64,$5.86,$5.48
LIFE,02/08/2022,$5.61,"90,995",$5.68,$5.69,$5.42
LIFE,02/07/2022,$5.56,"91,384",$5.51,$5.81,$5.32
LIFE,02/04/2022,$5.63,"74,131",$5.49,$5.67,$5.26
LIFE,02/03/2022,$5.52,"39,419",$5.47,$5.57,$5.45
LIFE,02/02/2022,$5.56,"89,705",$5.86,$5.96,$5.469
LIFE,02/01/2022,$5.78,"110,974",$5.79,$6.1099,$5.65
LIFE,01/31/2022,$5.69,"138,157",$5.45,$5.7699,$5.45
LIFE,01/28/2022,$5.38,"156,595",$5.35,$5.51,$5.27
LIFE,01/27/2022,$5.38,"147,783",$5.76,$6.0899,$5.35
LIFE,01/26/2022,$5.65,"106,562",$5.99,$6.14,$5.65
LIFE,01/25/2022,$5.93,"71,231",$5.98,$6.05,$5.681
LIFE,01/24/2022,$6.05,"256,143",$5.81,$6.14,$5.34
LIFE,01/21/2022,$5.99,"160,867",$6.21,$6.31,$5.94
LIFE,01/20/2022,$6.3,"68,590",$6.49,$6.71,$6.3
LIFE,01/19/2022,$6.5,"69,390",$6.49,$6.6899,$6.44
LIFE,01/18/2022,$6.52,"85,706",$6.68,$6.84,$6.5
LIFE,01/14/2022,$6.7,"147,077",$6.57,$6.8,$6.48
LIFE,01/13/2022,$6.69,"103,486",$6.8,$6.82,$6.52
LIFE,01/12/2022,$6.74,"133,227",$6.92,$7.08,$6.72
LIFE,01/11/2022,$6.95,"153,447",$6.95,$7,$6.86
LIFE,01/10/2022,$6.85,"409,347",$6.67,$6.87,$6.56
LIFE,01/07/2022,$6.75,"212,368",$7.09,$7.15,$6.66
LIFE,01/06/2022,$7.15,"154,593",$7.19,$7.39,$6.95
LIFE,01/05/2022,$7.27,"1,624,562",$7.35,$8.25,$7.11
LIFE,01/04/2022,$7.42,"117,519",$7.5,$7.54,$7.26
LIFE,01/03/2022,$7.54,"201,903",$7.1,$7.72,$7.09
LIFE,12/31/2021,$7.47,"88,412",$7.5,$7.77,$7.44
LIFE,12/30/2021,$7.5,"139,272",$7.39,$7.665,$7.29
LIFE,12/29/2021,$7.29,"114,142",$7.41,$7.4854,$7.23
LIFE,12/28/2021,$7.4,"145,104",$7.6,$7.69,$7.38
LIFE,12/27/2021,$7.66,"113,011",$7.83,$7.86,$7.61
LIFE,12/23/2021,$7.85,"60,715",$7.74,$8.02,$7.66
LIFE,12/22/2021,$7.78,"93,483",$7.77,$7.92,$7.65
LIFE,12/21/2021,$7.77,"171,495",$8,$8.05,$7.7
LIFE,12/20/2021,$7.94,"252,273",$7.85,$8,$7.73
LIFE,12/17/2021,$8,"677,308",$7.8,$8.14,$7.65
LIFE,12/16/2021,$7.96,"149,443",$8.08,$8.16,$7.82
LIFE,12/15/2021,$8.06,"166,107",$7.69,$8.105,$7.59
LIFE,12/14/2021,$7.78,"143,161",$7.82,$7.92,$7.7001
LIFE,12/13/2021,$7.96,"104,705",$8.03,$8.11,$7.831
LIFE,12/10/2021,$8.03,"100,207",$8.06,$8.33,$7.95
LIFE,12/09/2021,$8.19,"146,511",$8.52,$8.78,$8.19
LIFE,12/08/2021,$8.61,"158,180",$8.13,$8.7,$8.0387
LIFE,12/07/2021,$8.19,"140,541",$7.91,$8.28,$7.875
LIFE,12/06/2021,$7.8,"224,004",$7.81,$7.89,$7.5183
LIFE,12/03/2021,$7.8,"271,828",$8.07,$8.07,$7.71
LIFE,12/02/2021,$8.06,"184,466",$8,$8.2,$7.885
LIFE,12/01/2021,$8.09,"310,823",$8.33,$8.78,$8.06
LIFE,11/30/2021,$8.34,"315,835",$7.97,$8.41,$7.75
LIFE,11/29/2021,$7.91,"150,812",$8.06,$8.1,$7.87
LIFE,11/26/2021,$8.06,"50,814",$7.94,$8.14,$7.84
LIFE,11/24/2021,$8.1,"218,993",$7.97,$8.14,$7.76
LIFE,11/23/2021,$8.06,"373,428",$7.82,$8.14,$7.6626
LIFE,11/22/2021,$8,"347,920",$8.18,$8.27,$7.98
LIFE,11/19/2021,$8.2,"300,933",$8.32,$8.4,$8.06
LIFE,11/18/2021,$8.4,"221,737",$8.52,$8.56,$8.31
LIFE,11/17/2021,$8.48,"240,548",$8.49,$8.63,$8.38
LIFE,11/16/2021,$8.52,"195,789",$8.65,$8.69,$8.37
LIFE,11/15/2021,$8.61,"242,911",$8.77,$8.77,$8.37
LIFE,11/12/2021,$8.73,"354,028",$8.72,$8.9,$8.45
LIFE,11/11/2021,$8.63,"363,502",$8.5,$8.85,$8.355
LIFE,11/10/2021,$8.31,"227,566",$8.53,$8.7,$8.3
LIFE,11/09/2021,$8.58,"305,747",$8.41,$8.64,$8.26
LIFE,11/08/2021,$8.45,"121,638",$8.41,$8.6019,$8.38
LIFE,11/05/2021,$8.42,"199,801",$8.37,$8.56,$8.27
LIFE,11/04/2021,$8.5,"223,421",$8.68,$8.76,$8.36
LIFE,11/03/2021,$8.81,"276,378",$8.7,$9.24,$8.66
LIFE,11/02/2021,$8.76,"99,010",$8.78,$8.78,$8.5901
LIFE,11/01/2021,$8.74,"102,022",$8.57,$8.82,$8.46
LIFE,10/29/2021,$8.59,"136,842",$8.75,$8.8899,$8.52
LIFE,10/28/2021,$8.85,"245,843",$8.65,$8.9,$8.64
LIFE,10/27/2021,$8.64,"310,424",$8.5,$8.88,$8.4
LIFE,10/26/2021,$8.47,"173,861",$8.62,$8.7,$8.44
LIFE,10/25/2021,$8.62,"296,417",$8.42,$8.69,$8.4
LIFE,10/22/2021,$8.53,"425,427",$8.48,$8.58,$8.36
LIFE,10/21/2021,$8.57,"243,060",$8.6,$8.7474,$8.4749
LIFE,10/20/2021,$8.64,"249,312",$8.71,$8.86,$8.6
LIFE,10/19/2021,$8.78,"274,130",$8.5,$8.89,$8.475
LIFE,10/18/2021,$8.6,"360,969",$8.86,$8.88,$8.43
LIFE,10/15/2021,$8.71,"365,111",$9.25,$9.3,$8.68
LIFE,10/14/2021,$9.14,"658,607",$9.43,$9.8,$8.97
LIFE,10/13/2021,$9.5,"601,368",$9.44,$9.7592,$9.361
LIFE,10/12/2021,$9.47,"842,897",$9.94,$9.95,$9.15
LIFE,10/11/2021,$9.42,"754,314",$8.76,$9.66,$8.52
LIFE,10/08/2021,$8.89,"2,057,316",$8.5,$9.5,$8.43
LIFE,10/07/2021,$8.51,"790,608",$8.55,$8.7,$8.41
LIFE,10/06/2021,$8.53,"636,710",$8.37,$8.79,$8.37
LIFE,10/05/2021,$8.54,"1,136,857",$8.72,$8.82,$8.21
LIFE,10/04/2021,$8.73,"552,063",$8.62,$8.93,$8.55
LIFE,10/01/2021,$8.56,"684,363",$9.03,$9.0971,$8.55
LIFE,09/30/2021,$9.08,"743,315",$8.85,$9.36,$8.78
LIFE,09/29/2021,$8.87,"1,117,148",$9.75,$9.85,$8.81
LIFE,09/28/2021,$9.76,"1,384,817",$9.8435,$10.35,$9.7101
LIFE,09/27/2021,$9.9,"1,196,121",$10.54,$10.64,$9.85
LIFE,09/24/2021,$10.25,"2,985,741",$12.15,$12.17,$10
LIFE,09/23/2021,$12.48,"8,676,573",$11.71,$13.1,$11.58
LIFE,09/22/2021,$11.52,"3,105,804",$11.76,$11.99,$10.82
LIFE,09/21/2021,$12.01,"8,681,487",$10.62,$12.34,$10.35
LIFE,09/20/2021,$10.22,"4,131,184",$9.9,$10.65,$9.77
LIFE,09/17/2021,$10.31,"8,669,072",$9.85,$10.54,$9.31
LIFE,09/16/2021,$10.26,"50,617,210",$9.263,$11.46,$9.02
LIFE,09/15/2021,$8.52,"16,764,330",$8.613,$9.68,$8.27
LIFE,09/14/2021,$9,"108,863,600",$12.31,$12.97,$8.8
LIFE,09/13/2021,$9.15,"114,768,000",$6.3,$9.29,$5.84
LIFE,09/10/2021,$5.48,"119,572",$5.6,$5.6,$5.44
LIFE,09/09/2021,$5.55,"200,380",$5.28,$5.59,$5.28
LIFE,09/08/2021,$5.3,"117,620",$5.41,$5.41,$5.15
LIFE,09/07/2021,$5.45,"108,199",$5.45,$5.52,$5.36
LIFE,09/03/2021,$5.49,"75,629",$5.44,$5.5,$5.38
LIFE,09/02/2021,$5.48,"94,593",$5.47,$5.5173,$5.3996
LIFE,09/01/2021,$5.46,"140,089",$5.46,$5.52,$5.37
LIFE,08/31/2021,$5.515,"222,213",$5.49,$5.62,$5.35
LIFE,08/30/2021,$5.49,"150,832",$5.38,$5.54,$5.23
LIFE,08/27/2021,$5.32,"143,604",$5.15,$5.4,$5.15
