ticker,date,close,volume,open,high,low
ARCT,02/10/2022,$25.3,"574,336",$26.12,$28.1,$24.73
ARCT,02/09/2022,$27.31,"383,384",$25.65,$27.41,$25.65
ARCT,02/08/2022,$25.08,"396,706",$24.68,$25.325,$23.54
ARCT,02/07/2022,$24.86,"382,855",$24.26,$25.825,$24.17
ARCT,02/04/2022,$24.27,"447,281",$23.43,$24.635,$22.72
ARCT,02/03/2022,$23.45,"452,600",$24.2,$25.04,$23.375
ARCT,02/02/2022,$24.79,"480,865",$26.43,$26.6,$24.42
ARCT,02/01/2022,$26.56,"573,790",$26.64,$27.3,$25.19
ARCT,01/31/2022,$26.13,"725,724",$23.47,$26.14,$23.02
ARCT,01/28/2022,$22.3,"543,512",$22.07,$22.32,$20.54
ARCT,01/27/2022,$21.48,"522,860",$24.26,$24.26,$21.1
ARCT,01/26/2022,$23.48,"660,350",$25.23,$26.72,$23.3
ARCT,01/25/2022,$25.32,"746,835",$24.96,$25.99,$24.0002
ARCT,01/24/2022,$24.9,"1,086,905",$24.39,$25.15,$21.02
ARCT,01/21/2022,$24.59,"567,983",$24.99,$26.25,$24.57
ARCT,01/20/2022,$25.31,"642,878",$27.47,$28.23,$25.23
ARCT,01/19/2022,$26.66,"704,923",$27.26,$28.88,$26.24
ARCT,01/18/2022,$27.21,"844,402",$32.33,$32.33,$27.04
ARCT,01/14/2022,$33.48,"475,195",$31,$33.82,$30.511
ARCT,01/13/2022,$31.21,"398,732",$32.21,$32.48,$30.955
ARCT,01/12/2022,$32.07,"345,075",$33.39,$33.79,$32.02
ARCT,01/11/2022,$33.51,"229,143",$33.89,$34.51,$33
ARCT,01/10/2022,$34.21,"530,187",$33.71,$34.39,$32.45
ARCT,01/07/2022,$34.15,"285,662",$35.09,$36.32,$33.91
ARCT,01/06/2022,$34.86,"428,067",$34.78,$35.43,$32.62
ARCT,01/05/2022,$34.78,"494,460",$38.5,$39.01,$34.56
ARCT,01/04/2022,$38.46,"394,910",$39.39,$40,$38.07
ARCT,01/03/2022,$39.57,"349,048",$37.09,$39.57,$36.49
ARCT,12/31/2021,$37.01,"405,060",$38.87,$39.8199,$36.75
ARCT,12/30/2021,$38.88,"331,716",$38.54,$40.5,$38.375
ARCT,12/29/2021,$38.82,"373,590",$38.9,$39.47,$38.02
ARCT,12/28/2021,$39.1,"443,486",$39.76,$41.06,$39
ARCT,12/27/2021,$40.08,"495,458",$39.66,$40.5,$38.66
ARCT,12/23/2021,$39.94,"930,489",$42.45,$42.84,$39.7
ARCT,12/22/2021,$42.65,"513,948",$47.19,$47.59,$42.49
ARCT,12/21/2021,$47.19,"666,766",$47.5,$48.12,$45.22
ARCT,12/20/2021,$47.56,"881,731",$46.71,$48.75,$45.3548
ARCT,12/17/2021,$47.04,"2,484,044",$41.91,$47.61,$41
ARCT,12/16/2021,$43,"2,834,654",$38,$44.68,$38
ARCT,12/15/2021,$35.52,"459,180",$34.28,$35.86,$33.21
ARCT,12/14/2021,$34.2,"382,297",$34.91,$35.56,$33.365
ARCT,12/13/2021,$35.13,"428,511",$34.59,$36.36,$33.96
ARCT,12/10/2021,$34.57,"459,614",$37.14,$37.15,$34.41
ARCT,12/09/2021,$36.35,"512,385",$38.92,$39.87,$36.34
ARCT,12/08/2021,$39.33,"437,238",$37.955,$40,$36.57
ARCT,12/07/2021,$38.54,"756,928",$35.3,$39.93,$35.3
ARCT,12/06/2021,$34.6,"679,188",$36.38,$36.4,$33.61
ARCT,12/03/2021,$37.01,"628,713",$38.29,$38.6307,$36.43
ARCT,12/02/2021,$37.72,"597,173",$37.05,$39.795,$36.32
ARCT,12/01/2021,$37.47,"615,896",$39.01,$39.545,$37.4
ARCT,11/30/2021,$39.75,"655,959",$37.21,$40.3499,$37
ARCT,11/29/2021,$37.75,"861,804",$41.56,$42.17,$37.51
ARCT,11/26/2021,$39.89,"555,769",$37.07,$40.3,$37.07
ARCT,11/24/2021,$36.01,"439,227",$35.05,$36.45,$34.3
ARCT,11/23/2021,$35.4,"564,438",$35.54,$35.96,$33.84
ARCT,11/22/2021,$35.69,"498,646",$36.24,$36.74,$35.1476
ARCT,11/19/2021,$36.45,"798,625",$37.45,$38.5,$36.01
ARCT,11/18/2021,$37.79,"534,017",$37.13,$38.5,$36.5
ARCT,11/17/2021,$36.65,"354,343",$37.14,$37.6,$35.95
ARCT,11/16/2021,$37.36,"414,253",$35.552,$37.55,$35.34
ARCT,11/15/2021,$35.53,"918,736",$37.93,$37.996,$35.51
ARCT,11/12/2021,$37.58,"335,551",$37.57,$37.94,$36.135
ARCT,11/11/2021,$37.43,"729,609",$35.11,$37.71,$35.07
