ticker,date,close,volume,open,high,low
FWBI,02/10/2022,$1.59,"161,521",$1.56,$1.66,$1.5525
FWBI,02/09/2022,$1.59,"99,279",$1.4738,$1.59,$1.4738
FWBI,02/08/2022,$1.505,"167,890",$1.45,$1.55,$1.4407
FWBI,02/07/2022,$1.45,"72,016",$1.43,$1.45,$1.32
FWBI,02/04/2022,$1.36,"46,238",$1.27,$1.4,$1.27
FWBI,02/03/2022,$1.31,"76,612",$1.32,$1.359,$1.3
FWBI,02/02/2022,$1.37,"59,669",$1.43,$1.45,$1.36
FWBI,02/01/2022,$1.41,"172,102",$1.25,$1.44,$1.25
FWBI,01/31/2022,$1.28,"29,066",$1.2,$1.28,$1.2
FWBI,01/28/2022,$1.2,"102,989",$1.16,$1.23,$1.15
FWBI,01/27/2022,$1.2,"111,449",$1.22,$1.29,$1.17
FWBI,01/26/2022,$1.23,"99,442",$1.22,$1.29,$1.21
FWBI,01/25/2022,$1.21,"47,123",$1.15,$1.23,$1.15
FWBI,01/24/2022,$1.2,"153,725",$1.11,$1.228,$1.09
FWBI,01/21/2022,$1.25,"133,212",$1.33,$1.33,$1.2042
FWBI,01/20/2022,$1.32,"123,378",$1.32,$1.38,$1.3101
FWBI,01/19/2022,$1.32,"82,181",$1.39,$1.41,$1.31
FWBI,01/18/2022,$1.35,"82,594",$1.4,$1.41,$1.32
FWBI,01/14/2022,$1.41,"137,138",$1.45,$1.45,$1.36
FWBI,01/13/2022,$1.45,"135,241",$1.53,$1.5593,$1.43
FWBI,01/12/2022,$1.46,"136,425",$1.52,$1.52,$1.41
FWBI,01/11/2022,$1.47,"171,591",$1.43,$1.51,$1.36
FWBI,01/10/2022,$1.42,"219,944",$1.46,$1.46,$1.36
FWBI,01/07/2022,$1.45,"222,787",$1.48,$1.52,$1.42
FWBI,01/06/2022,$1.47,"819,808",$1.53,$1.57,$1.37
FWBI,01/05/2022,$1.53,"186,089",$1.59,$1.65,$1.51
FWBI,01/04/2022,$1.58,"197,413",$1.65,$1.67,$1.56
FWBI,01/03/2022,$1.66,"740,991",$1.49,$1.6746,$1.46
FWBI,12/31/2021,$1.445,"310,067",$1.37,$1.46,$1.37
FWBI,12/30/2021,$1.4,"248,448",$1.34,$1.42,$1.339
FWBI,12/29/2021,$1.35,"285,117",$1.34,$1.4,$1.28
