ticker,date,close,volume,open,high,low
GTHX,02/10/2022,$10.42,"930,345",$10.54,$11.33,$10.2
GTHX,02/09/2022,$10.93,"832,687",$10.33,$10.9699,$10.33
GTHX,02/08/2022,$10.2,"511,863",$10.18,$10.57,$9.94
GTHX,02/07/2022,$10.18,"1,164,942",$9.58,$10.3,$9.58
GTHX,02/04/2022,$9.77,"602,342",$9.39,$9.92,$9.23
GTHX,02/03/2022,$9.46,"986,414",$9.78,$10.01,$9.4
GTHX,02/02/2022,$9.96,"659,628",$10.33,$10.33,$9.91
GTHX,02/01/2022,$10.34,"559,661",$10.15,$10.52,$9.81
GTHX,01/31/2022,$10.08,"911,528",$9.42,$10.08,$9.405
GTHX,01/28/2022,$9.42,"929,579",$9.2,$9.44,$8.85
GTHX,01/27/2022,$9.17,"1,023,341",$9.93,$10.03,$9.15
GTHX,01/26/2022,$9.76,"1,341,143",$9.51,$10.53,$9.5
GTHX,01/25/2022,$9.6,"1,153,165",$8.79,$9.68,$8.5706
GTHX,01/24/2022,$8.98,"1,452,260",$8.44,$9.04,$8.04
GTHX,01/21/2022,$8.72,"1,008,136",$8.98,$9.28,$8.69
GTHX,01/20/2022,$9.01,"605,952",$9.22,$9.72,$9
GTHX,01/19/2022,$9.07,"654,690",$9.21,$9.68,$9.06
GTHX,01/18/2022,$9.11,"1,152,807",$9.86,$9.92,$9.11
GTHX,01/14/2022,$10.11,"1,097,148",$9.42,$10.17,$9.32
GTHX,01/13/2022,$9.5,"777,541",$9.75,$10.02,$9.4
GTHX,01/12/2022,$9.64,"764,501",$10.15,$10.15,$9.62
GTHX,01/11/2022,$10.01,"598,456",$9.62,$10.14,$9.6
GTHX,01/10/2022,$9.69,"840,378",$9.6,$9.72,$9.31
GTHX,01/07/2022,$9.67,"830,963",$10.24,$10.24,$9.65
GTHX,01/06/2022,$9.92,"680,233",$10.2,$10.265,$9.65
GTHX,01/05/2022,$10,"857,493",$10.65,$10.79,$9.98
GTHX,01/04/2022,$10.69,"773,758",$10.58,$11.1098,$10.48
GTHX,01/03/2022,$10.69,"667,481",$10.28,$10.71,$10.16
GTHX,12/31/2021,$10.21,"461,818",$10.54,$10.69,$10.17
GTHX,12/30/2021,$10.46,"776,923",$10.32,$10.8654,$10.265
GTHX,12/29/2021,$10.38,"501,496",$10.65,$10.71,$10.25
GTHX,12/28/2021,$10.59,"683,509",$10.9,$11.29,$10.58
GTHX,12/27/2021,$10.92,"628,161",$11.24,$11.389,$10.85
GTHX,12/23/2021,$11.3,"553,933",$10.98,$11.44,$10.77
GTHX,12/22/2021,$10.98,"587,382",$10.83,$11.19,$10.69
GTHX,12/21/2021,$10.84,"806,150",$10.9,$11.23,$10.69
GTHX,12/20/2021,$10.84,"532,455",$10.33,$11.11,$10.15
GTHX,12/17/2021,$10.57,"2,225,650",$10.1,$10.9,$10
GTHX,12/16/2021,$10.16,"937,581",$10.75,$10.75,$9.95
GTHX,12/15/2021,$10.67,"1,136,775",$10.11,$10.72,$9.75
GTHX,12/14/2021,$10.21,"763,582",$10.4,$10.4699,$9.91
GTHX,12/13/2021,$10.58,"721,687",$10.52,$10.9,$10.25
GTHX,12/10/2021,$10.5,"850,995",$10.585,$10.92,$10.4
GTHX,12/09/2021,$10.56,"1,250,771",$11.24,$11.32,$10.53
GTHX,12/08/2021,$11.43,"442,077",$11.39,$11.59,$11.07
GTHX,12/07/2021,$11.42,"792,309",$11.18,$11.78,$11.14
GTHX,12/06/2021,$10.87,"1,085,970",$10.7,$11.015,$9.95
GTHX,12/03/2021,$10.65,"1,826,087",$12.13,$12.13,$10.51
GTHX,12/02/2021,$12.06,"1,913,578",$12.52,$13.01,$11.81
GTHX,12/01/2021,$12.51,"983,325",$13.09,$13.7,$12.46
GTHX,11/30/2021,$12.9,"986,531",$12.5,$12.97,$12.08
GTHX,11/29/2021,$12.54,"1,607,493",$13.38,$13.49,$12.53
GTHX,11/26/2021,$13,"771,211",$13.27,$13.29,$12.75
GTHX,11/24/2021,$13.66,"470,240",$13.52,$13.85,$13.19
GTHX,11/23/2021,$13.66,"921,535",$13.29,$13.77,$12.84
GTHX,11/22/2021,$13.29,"1,024,241",$13.36,$13.58,$13.03
GTHX,11/19/2021,$13.32,"464,214",$13.06,$13.69,$13.01
GTHX,11/18/2021,$13.17,"858,795",$13.71,$13.88,$13.12
GTHX,11/17/2021,$13.58,"680,869",$14.15,$14.26,$13.54
GTHX,11/16/2021,$14.25,"742,291",$14.48,$14.55,$14
GTHX,11/15/2021,$14.61,"1,324,813",$15.28,$15.299,$14.59
GTHX,11/12/2021,$15.2,"952,817",$15.34,$15.6,$15.145
GTHX,11/11/2021,$15.25,"570,015",$14.98,$15.29,$14.73
GTHX,11/10/2021,$14.74,"669,611",$15.08,$15.33,$14.65
GTHX,11/09/2021,$15.08,"482,005",$15.4,$15.47,$14.905
GTHX,11/08/2021,$15.41,"1,150,020",$15.79,$15.81,$15.26
GTHX,11/05/2021,$15.61,"920,691",$16.11,$16.48,$15.405
GTHX,11/04/2021,$16.17,"932,063",$15.91,$16.65,$15.21
GTHX,11/03/2021,$16.16,"1,706,467",$14.4,$16.24,$13.53
GTHX,11/02/2021,$15.19,"810,009",$14.97,$15.22,$14.66
GTHX,11/01/2021,$15.17,"1,059,701",$14.49,$15.22,$14.33
GTHX,10/29/2021,$14.49,"639,306",$14.32,$14.75,$14.14
GTHX,10/28/2021,$14.35,"1,154,941",$13.5,$14.38,$13.465
GTHX,10/27/2021,$13.39,"1,133,790",$13.74,$13.8,$13.33
GTHX,10/26/2021,$13.72,"524,817",$13.87,$14.12,$13.6
GTHX,10/25/2021,$13.82,"584,059",$13.36,$14,$13.31
GTHX,10/22/2021,$13.61,"722,203",$13.19,$13.67,$12.81
GTHX,10/21/2021,$13.26,"605,498",$13.58,$13.65,$13.16
GTHX,10/20/2021,$13.71,"1,566,835",$14.545,$14.9,$13.515
GTHX,10/19/2021,$13.36,"818,995",$12.52,$13.41,$12.4201
GTHX,10/18/2021,$12.52,"1,947,815",$12.69,$12.7,$12.28
GTHX,10/15/2021,$12.77,"1,832,921",$13.27,$13.3,$12.66
GTHX,10/14/2021,$12.65,"556,189",$12.72,$12.9147,$12.58
GTHX,10/13/2021,$12.61,"389,833",$12.35,$12.69,$12.35
GTHX,10/12/2021,$12.34,"465,345",$12.38,$12.71,$12.27
