ticker,date,close,volume,open,high,low
ONCT,02/10/2022,$2.06,"327,308",$2.08,$2.2,$2.02
ONCT,02/09/2022,$2.11,"319,904",$2.07,$2.13,$2.05
ONCT,02/08/2022,$2.06,"169,401",$2.02,$2.08,$1.96
ONCT,02/07/2022,$2.03,"344,140",$1.965,$2.07,$1.955
ONCT,02/04/2022,$1.96,"273,263",$1.96,$1.99,$1.855
ONCT,02/03/2022,$1.88,"349,159",$1.96,$1.99,$1.86
ONCT,02/02/2022,$1.97,"581,426",$2,$2.005,$1.84
ONCT,02/01/2022,$1.97,"1,386,101",$1.95,$2.16,$1.9016
ONCT,01/31/2022,$1.87,"414,456",$1.73,$1.875,$1.6902
ONCT,01/28/2022,$1.72,"242,637",$1.65,$1.73,$1.62
ONCT,01/27/2022,$1.67,"611,272",$1.8,$1.81,$1.655
ONCT,01/26/2022,$1.8,"473,716",$1.94,$1.95,$1.77
ONCT,01/25/2022,$1.91,"360,302",$1.9,$1.95,$1.83
ONCT,01/24/2022,$1.93,"846,705",$1.85,$1.955,$1.73
ONCT,01/21/2022,$1.91,"647,191",$1.92,$1.97,$1.8529
ONCT,01/20/2022,$1.94,"696,405",$2.06,$2.07,$1.925
ONCT,01/19/2022,$2.06,"781,831",$2,$2.09,$1.93
ONCT,01/18/2022,$2,"898,427",$2,$2.13,$1.975
ONCT,01/14/2022,$2.03,"587,993",$2.01,$2.06,$1.95
ONCT,01/13/2022,$2.04,"272,092",$2.08,$2.115,$2.02
ONCT,01/12/2022,$2.08,"530,590",$2.12,$2.1802,$2.06
ONCT,01/11/2022,$2.12,"497,041",$2.17,$2.2194,$2.11
ONCT,01/10/2022,$2.14,"482,141",$2.13,$2.16,$2.02
ONCT,01/07/2022,$2.13,"456,674",$2.21,$2.28,$2.12
ONCT,01/06/2022,$2.2,"1,204,707",$2.27,$2.29,$2.11
ONCT,01/05/2022,$2.28,"3,451,333",$2.38,$2.64,$2.26
ONCT,01/04/2022,$2.34,"5,158,495",$2.47,$2.48,$2.3
ONCT,01/03/2022,$2.43,"432,077",$2.31,$2.46,$2.24
ONCT,12/31/2021,$2.27,"877,803",$2.33,$2.4113,$2.24
ONCT,12/30/2021,$2.35,"845,784",$2.26,$2.42,$2.26
ONCT,12/29/2021,$2.28,"675,919",$2.32,$2.33,$2.22
ONCT,12/28/2021,$2.34,"596,615",$2.39,$2.4901,$2.31
ONCT,12/27/2021,$2.41,"850,348",$2.64,$2.64,$2.35
ONCT,12/23/2021,$2.62,"584,908",$2.64,$2.69,$2.59
ONCT,12/22/2021,$2.64,"431,062",$2.6,$2.67,$2.49
ONCT,12/21/2021,$2.64,"470,860",$2.61,$2.72,$2.56
ONCT,12/20/2021,$2.57,"428,989",$2.53,$2.62,$2.42
ONCT,12/17/2021,$2.71,"595,056",$2.53,$2.74,$2.44
ONCT,12/16/2021,$2.5,"403,722",$2.62,$2.66,$2.48
ONCT,12/15/2021,$2.55,"731,889",$2.56,$2.59,$2.37
ONCT,12/14/2021,$2.56,"332,551",$2.54,$2.64,$2.5
ONCT,12/13/2021,$2.56,"797,576",$2.8,$2.85,$2.54
ONCT,12/10/2021,$2.76,"438,329",$2.8,$2.87,$2.7
ONCT,12/09/2021,$2.76,"531,798",$3,$3.02,$2.73
ONCT,12/08/2021,$2.98,"361,639",$2.87,$3.02,$2.819
ONCT,12/07/2021,$2.86,"346,176",$2.74,$2.94,$2.74
ONCT,12/06/2021,$2.66,"438,610",$2.66,$2.78,$2.54
ONCT,12/03/2021,$2.715,"1,176,229",$2.9,$2.9,$2.5518
ONCT,12/02/2021,$2.87,"306,193",$2.81,$2.9,$2.76
ONCT,12/01/2021,$2.8,"1,002,110",$3.04,$3.08,$2.64
ONCT,11/30/2021,$2.95,"739,169",$2.93,$3.03,$2.86
ONCT,11/29/2021,$2.95,"341,555",$3.11,$3.11,$2.94
ONCT,11/26/2021,$3.04,"462,527",$3.04,$3.12,$2.92
ONCT,11/24/2021,$3.15,"719,424",$3.01,$3.19,$2.99
ONCT,11/23/2021,$3.02,"983,467",$2.93,$3.09,$2.88
ONCT,11/22/2021,$2.96,"695,714",$3.13,$3.13,$2.9
ONCT,11/19/2021,$3.13,"395,050",$3.19,$3.3,$3.13
ONCT,11/18/2021,$3.26,"1,596,301",$3.5,$3.5,$3.1601
ONCT,11/17/2021,$3.59,"464,713",$3.68,$3.73,$3.56
ONCT,11/16/2021,$3.7,"567,764",$3.82,$3.82,$3.65
ONCT,11/15/2021,$3.86,"422,899",$4.04,$4.09,$3.83
ONCT,11/12/2021,$4.04,"274,993",$4.06,$4.16,$3.99
ONCT,11/11/2021,$4.08,"257,438",$4.07,$4.2,$4.05
ONCT,11/10/2021,$4.15,"360,879",$4.26,$4.4499,$4.11
ONCT,11/09/2021,$4.38,"391,378",$4.35,$4.4,$4.18
ONCT,11/08/2021,$4.39,"755,689",$4.275,$4.49,$4.17
ONCT,11/05/2021,$4.18,"1,083,174",$4.15,$4.41,$4.0601
ONCT,11/04/2021,$4.07,"1,177,219",$3.83,$4.1398,$3.7201
ONCT,11/03/2021,$3.82,"358,946",$3.79,$3.94,$3.75
ONCT,11/02/2021,$3.82,"284,415",$3.85,$3.85,$3.67
ONCT,11/01/2021,$3.87,"372,335",$3.74,$3.9122,$3.735
ONCT,10/29/2021,$3.67,"272,371",$3.68,$3.73,$3.62
ONCT,10/28/2021,$3.72,"224,507",$3.6,$3.7682,$3.59
ONCT,10/27/2021,$3.59,"440,261",$3.64,$3.72,$3.5
ONCT,10/26/2021,$3.69,"315,796",$3.61,$3.7771,$3.58
ONCT,10/25/2021,$3.65,"276,915",$3.69,$3.73,$3.61
ONCT,10/22/2021,$3.68,"479,425",$3.75,$3.78,$3.6022
ONCT,10/21/2021,$3.72,"344,688",$3.79,$3.8499,$3.7
ONCT,10/20/2021,$3.81,"346,190",$3.85,$3.88,$3.72
ONCT,10/19/2021,$3.84,"334,778",$3.79,$3.85,$3.75
ONCT,10/18/2021,$3.79,"335,178",$3.9,$3.93,$3.76
ONCT,10/15/2021,$3.87,"534,738",$4.15,$4.15,$3.85
ONCT,10/14/2021,$4.07,"354,422",$4.08,$4.1999,$4.045
ONCT,10/13/2021,$4.07,"279,878",$4.1,$4.14,$3.99
ONCT,10/12/2021,$4.05,"309,764",$4.02,$4.08,$3.99
ONCT,10/11/2021,$3.97,"290,992",$3.95,$4.06,$3.9
ONCT,10/08/2021,$3.95,"443,591",$4.07,$4.07,$3.95
ONCT,10/07/2021,$4.07,"366,061",$4.12,$4.1735,$4.03
ONCT,10/06/2021,$4.09,"919,619",$4.1,$4.16,$3.9
ONCT,10/05/2021,$4.05,"699,198",$4.02,$4.12,$3.97
ONCT,10/04/2021,$4.01,"400,968",$4.16,$4.21,$3.97
ONCT,10/01/2021,$4.13,"474,540",$4.24,$4.24,$4.03
ONCT,09/30/2021,$4.17,"584,700",$4.1,$4.31,$4.0673
ONCT,09/29/2021,$4.04,"621,220",$4.26,$4.26,$4.0101
ONCT,09/28/2021,$4.22,"628,750",$4.56,$4.6,$4.205
ONCT,09/27/2021,$4.59,"417,434",$4.43,$4.63,$4.41
ONCT,09/24/2021,$4.4,"681,459",$4.5,$4.5799,$4.31
ONCT,09/23/2021,$4.54,"853,475",$4.2,$4.59,$4.161
ONCT,09/22/2021,$4.2,"477,706",$4.22,$4.32,$4.12
ONCT,09/21/2021,$4.2,"738,886",$3.96,$4.24,$3.93
ONCT,09/20/2021,$3.93,"636,545",$4,$4.1,$3.89
ONCT,09/17/2021,$4.24,"409,993",$4.16,$4.25,$4.1
ONCT,09/16/2021,$4.18,"254,879",$4.18,$4.18,$4.08
ONCT,09/15/2021,$4.17,"260,162",$4.1,$4.2,$4.02
ONCT,09/14/2021,$4.1,"308,634",$4.26,$4.26,$4.02
ONCT,09/13/2021,$4.25,"395,340",$4.3,$4.41,$4.07
ONCT,09/10/2021,$4.23,"342,317",$4.34,$4.41,$4.23
ONCT,09/09/2021,$4.29,"376,767",$4.18,$4.4,$4.17
ONCT,09/08/2021,$4.21,"518,410",$4.37,$4.37,$4.1
ONCT,09/07/2021,$4.35,"330,275",$4.45,$4.565,$4.29
ONCT,09/03/2021,$4.41,"398,960",$4.42,$4.54,$4.28
ONCT,09/02/2021,$4.52,"388,960",$4.46,$4.61,$4.3801
ONCT,09/01/2021,$4.42,"960,239",$4.6,$4.62,$4.35
ONCT,08/31/2021,$4.52,"473,326",$4.33,$4.53,$4.29
ONCT,08/30/2021,$4.35,"571,018",$4.45,$4.51,$4.245
ONCT,08/27/2021,$4.4,"803,515",$4.24,$4.42,$4.17
ONCT,08/26/2021,$4.23,"737,950",$4.15,$4.4391,$4.1
ONCT,08/25/2021,$4.12,"850,079",$4.2,$4.33,$4.05
ONCT,08/24/2021,$4.22,"1,358,348",$4.04,$4.25,$3.87
ONCT,08/23/2021,$3.99,"1,397,255",$3.7548,$4.06,$3.7193
ONCT,08/20/2021,$3.55,"508,694",$3.36,$3.61,$3.34
ONCT,08/19/2021,$3.37,"688,274",$3.46,$3.51,$3.32
ONCT,08/18/2021,$3.49,"322,859",$3.52,$3.66,$3.4501
ONCT,08/17/2021,$3.49,"580,603",$3.35,$3.52,$3.32
ONCT,08/16/2021,$3.48,"667,422",$3.68,$3.68,$3.47
ONCT,08/13/2021,$3.69,"313,091",$3.79,$3.8,$3.6503
ONCT,08/12/2021,$3.79,"454,812",$3.83,$3.87,$3.66
ONCT,08/11/2021,$3.78,"416,132",$3.85,$3.89,$3.72
ONCT,08/10/2021,$3.87,"642,011",$3.95,$4,$3.81
ONCT,08/09/2021,$3.97,"439,637",$4.17,$4.25,$3.96
ONCT,08/06/2021,$4.22,"1,136,324",$3.91,$4.47,$3.91
ONCT,08/05/2021,$3.88,"532,153",$3.77,$3.9399,$3.65
ONCT,08/04/2021,$3.75,"499,045",$3.84,$3.98,$3.7282
ONCT,08/03/2021,$3.86,"383,620",$4,$4.0536,$3.82
ONCT,08/02/2021,$3.99,"475,541",$3.98,$4.08,$3.85
ONCT,07/30/2021,$3.9,"416,620",$3.97,$4.08,$3.86
ONCT,07/29/2021,$3.96,"549,902",$4.05,$4.13,$3.93
ONCT,07/28/2021,$4.04,"847,366",$3.76,$4.12,$3.75
ONCT,07/27/2021,$3.77,"1,023,186",$3.89,$3.99,$3.63
ONCT,07/26/2021,$3.95,"1,552,296",$3.97,$4.17,$3.86
ONCT,07/23/2021,$3.95,"1,410,971",$4.3,$4.38,$3.93
ONCT,07/22/2021,$4.3,"680,153",$4.55,$4.57,$4.15
ONCT,07/21/2021,$4.5,"1,207,428",$4.15,$4.55,$4.127
ONCT,07/20/2021,$4.15,"708,413",$4.16,$4.27,$4.01
ONCT,07/19/2021,$4.16,"717,175",$4.12,$4.18,$3.96
ONCT,07/16/2021,$4.19,"487,865",$4.22,$4.3,$4.12
ONCT,07/15/2021,$4.16,"749,778",$4.08,$4.27,$4.06
ONCT,07/14/2021,$4.1,"863,091",$4.23,$4.23,$4.06
ONCT,07/13/2021,$4.23,"594,178",$4.42,$4.44,$4.18
ONCT,07/12/2021,$4.46,"423,756",$4.45,$4.5,$4.35
