ticker,date,close,volume,open,high,low
IMRA,02/10/2022,$1.25,"146,803",$1.28,$1.34,$1.24
IMRA,02/09/2022,$1.3,"229,213",$1.28,$1.31,$1.25
IMRA,02/08/2022,$1.25,"157,219",$1.33,$1.3333,$1.22
IMRA,02/07/2022,$1.33,"69,138",$1.34,$1.3412,$1.29
IMRA,02/04/2022,$1.31,"115,440",$1.32,$1.33,$1.28
IMRA,02/03/2022,$1.32,"85,315",$1.32,$1.35,$1.3
IMRA,02/02/2022,$1.33,"146,257",$1.36,$1.43,$1.31
IMRA,02/01/2022,$1.4,"134,931",$1.37,$1.5,$1.33
IMRA,01/31/2022,$1.39,"271,790",$1.38,$1.47,$1.28
IMRA,01/28/2022,$1.38,"149,677",$1.35,$1.38,$1.27
IMRA,01/27/2022,$1.35,"171,648",$1.46,$1.48,$1.33
IMRA,01/26/2022,$1.38,"217,367",$1.5,$1.5,$1.37
IMRA,01/25/2022,$1.5,"902,722",$1.52,$1.5577,$1.45
IMRA,01/24/2022,$1.57,"217,877",$1.68,$1.73,$1.45
IMRA,01/21/2022,$1.68,"168,215",$1.73,$1.79,$1.64
IMRA,01/20/2022,$1.77,"66,737",$1.85,$1.9,$1.76
IMRA,01/19/2022,$1.83,"242,596",$1.87,$1.9164,$1.76
IMRA,01/18/2022,$1.85,"84,636",$1.91,$1.98,$1.83
IMRA,01/14/2022,$1.94,"128,929",$1.95,$1.99,$1.91
IMRA,01/13/2022,$1.91,"74,513",$1.98,$2.0473,$1.91
IMRA,01/12/2022,$1.97,"84,258",$2.07,$2.08,$1.97
IMRA,01/11/2022,$2.09,"51,538",$2.04,$2.11,$1.99
IMRA,01/10/2022,$2.04,"57,640",$2.02,$2.04,$1.95
IMRA,01/07/2022,$2.05,"154,746",$2.15,$2.21,$2.02
IMRA,01/06/2022,$2.15,"110,439",$2.2,$2.2597,$2.1101
IMRA,01/05/2022,$2.14,"106,586",$2.37,$2.4,$2.14
IMRA,01/04/2022,$2.39,"80,087",$2.39,$2.4499,$2.32
IMRA,01/03/2022,$2.41,"257,117",$2.27,$2.45,$2.24
IMRA,12/31/2021,$2.25,"298,332",$2.26,$2.3364,$2.21
