ticker,date,close,volume,open,high,low
PCOR,02/10/2022,$68.84,"1,260,861",$66.06,$70.09,$66
PCOR,02/09/2022,$68,"1,041,366",$64.61,$68.07,$64.03
PCOR,02/08/2022,$63.35,"848,203",$62.22,$63.52,$62.01
PCOR,02/07/2022,$63,"1,474,124",$62.42,$65.32,$61.73
PCOR,02/04/2022,$62.6,"2,347,791",$59.72,$62.89,$59.27
PCOR,02/03/2022,$59.61,"789,881",$61.49,$61.93,$59.44
PCOR,02/02/2022,$63.4,"549,740",$66.36,$66.36,$62.98
PCOR,02/01/2022,$65.59,"864,250",$63.61,$65.75,$61.34
PCOR,01/31/2022,$62.56,"969,581",$61.08,$63.2,$60.64
PCOR,01/28/2022,$60.53,"1,074,749",$59.37,$60.99,$57.48
PCOR,01/27/2022,$58.78,"1,205,674",$60.15,$62.15,$57.74
PCOR,01/26/2022,$59.05,"924,395",$60.23,$62.71,$58.39
PCOR,01/25/2022,$58.05,"825,917",$61.43,$62.22,$57.01
PCOR,01/24/2022,$63.01,"1,269,699",$60.13,$63.1,$56
PCOR,01/21/2022,$61.63,"866,525",$62.99,$63.71,$61.41
PCOR,01/20/2022,$65,"550,015",$67.39,$68.25,$64.69
PCOR,01/19/2022,$66.29,"720,284",$65.89,$67.5864,$65.19
PCOR,01/18/2022,$65.96,"662,916",$66.27,$68.56,$65.42
PCOR,01/14/2022,$67.98,"633,911",$69.09,$71.84,$66.31
PCOR,01/13/2022,$70.2,"511,651",$73.35,$73.35,$69.795
PCOR,01/12/2022,$73.3,"439,582",$74.87,$75.3561,$72.175
PCOR,01/11/2022,$74.1,"502,834",$71.11,$75.07,$71.11
PCOR,01/10/2022,$71.18,"1,089,599",$69.78,$71.52,$66.97
PCOR,01/07/2022,$71.21,"353,302",$73.12,$74.77,$71.18
PCOR,01/06/2022,$72.96,"651,588",$73.09,$75.22,$71.515
PCOR,01/05/2022,$71.85,"803,279",$76.95,$76.95,$70.64
PCOR,01/04/2022,$76.96,"635,917",$79.05,$79.285,$74.46
PCOR,01/03/2022,$79.37,"572,363",$80.23,$80.8107,$78.035
PCOR,12/31/2021,$79.97,"416,195",$81.13,$83.7,$79.81
PCOR,12/30/2021,$80.97,"289,294",$81.24,$83.32,$80.47
PCOR,12/29/2021,$81.07,"437,308",$81.36,$82.12,$80.565
PCOR,12/28/2021,$81.39,"344,802",$83,$83,$80.15
PCOR,12/27/2021,$82.53,"332,091",$82,$83.45,$81.8201
PCOR,12/23/2021,$81.72,"314,522",$81.19,$81.81,$79.82
PCOR,12/22/2021,$80.88,"765,815",$79.38,$81.47,$78.585
PCOR,12/21/2021,$79.27,"2,246,180",$77.1,$79.37,$76.75
PCOR,12/20/2021,$75.67,"1,479,286",$75.19,$77.87,$74.62
PCOR,12/17/2021,$77.02,"4,856,494",$75.15,$79.66,$74.47
PCOR,12/16/2021,$76.77,"2,058,790",$79.72,$82.16,$75.68
PCOR,12/15/2021,$79.27,"2,783,149",$75,$80.32,$74.34
PCOR,12/14/2021,$77.26,"1,569,497",$79.525,$81,$76.67
PCOR,12/13/2021,$81.2,"1,297,241",$83.11,$85.45,$81
PCOR,12/10/2021,$82.58,"910,919",$81.76,$84.62,$80.61
PCOR,12/09/2021,$82.02,"700,130",$87.5,$88.62,$81.805
PCOR,12/08/2021,$88.32,"736,375",$87.26,$89.78,$84.485
PCOR,12/07/2021,$87.39,"1,146,669",$84.07,$88.57,$83.35
PCOR,12/06/2021,$82.17,"1,867,468",$78.71,$84.31,$78.71
PCOR,12/03/2021,$78.92,"805,005",$83.07,$83.25,$76.75
PCOR,12/02/2021,$82.72,"802,444",$77.33,$82.85,$77.33
PCOR,12/01/2021,$78.05,"734,478",$85.23,$85.5,$77.75
PCOR,11/30/2021,$84.76,"835,279",$83.47,$85.04,$81.47
PCOR,11/29/2021,$83.3,"557,314",$80.54,$84.02,$79.31
PCOR,11/26/2021,$79.66,"175,593",$79.61,$81.88,$78.36
PCOR,11/24/2021,$80.99,"825,152",$77.36,$81.44,$76.18
PCOR,11/23/2021,$78.33,"1,221,143",$82,$83.056,$76.84
PCOR,11/22/2021,$83.2,"1,160,086",$88,$88.75,$80
