ticker,date,close,volume,open,high,low
BDSX,02/10/2022,$3.59,"98,636",$3.36,$3.8,$3.36
BDSX,02/09/2022,$3.46,"116,473",$3.73,$3.73,$3.39
BDSX,02/08/2022,$3.69,"46,237",$3.51,$3.72,$3.43
BDSX,02/07/2022,$3.5,"66,670",$3.77,$3.77,$3.48
BDSX,02/04/2022,$3.69,"102,690",$3.7,$4.04,$3.56
BDSX,02/03/2022,$3.71,"107,787",$3.6,$3.745,$3.42
BDSX,02/02/2022,$3.69,"53,830",$3.99,$4.18,$3.64
BDSX,02/01/2022,$3.99,"45,917",$3.99,$4.1,$3.82
BDSX,01/31/2022,$3.99,"193,852",$3.64,$4.42,$3.59
BDSX,01/28/2022,$3.31,"53,509",$3.18,$3.32,$2.99
BDSX,01/27/2022,$3.21,"104,978",$3.54,$3.5798,$3.2
BDSX,01/26/2022,$3.53,"61,990",$3.89,$3.89,$3.39
BDSX,01/25/2022,$3.81,"48,363",$3.89,$3.92,$3.57
BDSX,01/24/2022,$4.04,"84,955",$3.7,$4.07,$3.53
BDSX,01/21/2022,$3.81,"91,032",$4.19,$4.19,$3.8
BDSX,01/20/2022,$4.24,"71,580",$4.39,$4.78,$4.18
BDSX,01/19/2022,$4.38,"44,893",$4.36,$4.63,$4.26
BDSX,01/18/2022,$4.29,"98,579",$4.76,$4.91,$4.25
BDSX,01/14/2022,$4.75,"81,761",$4.88,$4.93,$4.5
BDSX,01/13/2022,$4.94,"140,062",$5.4,$5.4,$4.7
BDSX,01/12/2022,$5.4,"88,937",$5.51,$5.79,$5.37
BDSX,01/11/2022,$5.52,"126,687",$5.7,$5.96,$5.41
BDSX,01/10/2022,$5.7,"167,897",$5.32,$5.99,$5.27
BDSX,01/07/2022,$5.4,"100,234",$5.17,$5.5634,$5.11
BDSX,01/06/2022,$5.2,"80,835",$5.23,$5.41,$4.92
BDSX,01/05/2022,$5.37,"149,256",$5.84,$5.9973,$5.3
BDSX,01/04/2022,$5.3,"206,607",$5.63,$5.76,$5.15
BDSX,01/03/2022,$5.81,"274,319",$5.23,$5.85,$5.15
BDSX,12/31/2021,$5.29,"718,072",$4.55,$5.68,$4.55
BDSX,12/30/2021,$4.41,"3,895,696",$4.14,$4.5,$4.1
BDSX,12/29/2021,$4.09,"89,443",$4.23,$4.25,$4.02
BDSX,12/28/2021,$4.15,"66,088",$4.32,$4.4,$4.11
BDSX,12/27/2021,$4.38,"64,934",$4.59,$4.7,$4.26
BDSX,12/23/2021,$4.6,"110,289",$4.3,$4.74,$4.23
BDSX,12/22/2021,$4.22,"101,370",$4.46,$4.58,$4.11
BDSX,12/21/2021,$4.46,"75,698",$4.42,$4.62,$4.26
BDSX,12/20/2021,$4.41,"72,992",$4.84,$4.9563,$4.23
BDSX,12/17/2021,$4.84,"158,804",$4.54,$5.03,$4.54
BDSX,12/16/2021,$4.56,"64,861",$4.65,$4.92,$4.5
BDSX,12/15/2021,$4.62,"102,941",$4.57,$4.8,$4.43
BDSX,12/14/2021,$4.46,"67,129",$4.53,$4.73,$4.4
BDSX,12/13/2021,$4.71,"74,033",$4.86,$4.9463,$4.66
BDSX,12/10/2021,$4.93,"84,786",$5.34,$5.59,$4.9063
BDSX,12/09/2021,$5.32,"71,975",$5.56,$5.645,$5.17
BDSX,12/08/2021,$5.6,"55,250",$5.63,$5.84,$5.55
BDSX,12/07/2021,$5.67,"112,052",$5.94,$6.18,$5.43
BDSX,12/06/2021,$5.93,"84,591",$5.28,$6.115,$5.28
BDSX,12/03/2021,$5.26,"57,361",$6,$6,$5.21
BDSX,12/02/2021,$5.94,"55,956",$6.37,$6.37,$5.63
BDSX,12/01/2021,$6.33,"64,309",$6.9,$6.9,$6.11
BDSX,11/30/2021,$6.82,"48,805",$6.34,$7,$6.2
BDSX,11/29/2021,$6.26,"69,291",$7.195,$7.195,$6.21
BDSX,11/26/2021,$6.72,"45,686",$6.4,$6.94,$6.1228
BDSX,11/24/2021,$6.73,"336,467",$6.21,$6.81,$6.1005
BDSX,11/23/2021,$6.29,"170,657",$6.04,$6.45,$5.7325
BDSX,11/22/2021,$6.05,"87,049",$6.46,$6.49,$5.995
BDSX,11/19/2021,$6.38,"234,350",$6.34,$6.55,$6.04
BDSX,11/18/2021,$6.46,"92,653",$6.52,$6.52,$6.1
BDSX,11/17/2021,$6.53,"202,028",$6.57,$6.67,$6.22
BDSX,11/16/2021,$6.69,"175,828",$7.59,$7.62,$6.615
BDSX,11/15/2021,$7.69,"67,885",$7.51,$7.9598,$7.5
BDSX,11/12/2021,$7.81,"54,168",$7.83,$7.98,$7.71
BDSX,11/11/2021,$7.89,"30,325",$7.7,$7.98,$7.61
BDSX,11/10/2021,$7.66,"38,090",$8.2,$8.2849,$7.6
BDSX,11/09/2021,$8.18,"51,144",$7.74,$8.3437,$7.6
BDSX,11/08/2021,$7.82,"43,836",$7.42,$7.9,$7.42
BDSX,11/05/2021,$7.41,"38,263",$7.36,$7.5,$7.11
BDSX,11/04/2021,$7.33,"25,860",$7.26,$7.39,$7.15
BDSX,11/03/2021,$7.29,"66,407",$7.41,$7.66,$7.11
BDSX,11/02/2021,$7.52,"30,000",$7.82,$7.82,$7.4
BDSX,11/01/2021,$7.79,"41,494",$7.45,$7.89,$7.41
BDSX,10/29/2021,$7.54,"33,488",$7.46,$7.64,$7.28
BDSX,10/28/2021,$7.56,"22,342",$7.25,$7.67,$7.2
BDSX,10/27/2021,$7.2,"23,829",$7.46,$7.46,$7.2
BDSX,10/26/2021,$7.56,"18,511",$7.73,$7.735,$7.38
BDSX,10/25/2021,$7.6,"26,887",$7.8,$7.8,$7.21
BDSX,10/22/2021,$7.69,"20,336",$7.84,$7.84,$7.41
BDSX,10/21/2021,$7.87,"25,916",$7.74,$7.98,$7.66
BDSX,10/20/2021,$7.72,"22,526",$7.58,$7.94,$7.537
BDSX,10/19/2021,$7.51,"24,597",$7.3,$7.6,$7.15
