ticker,date,close,volume,open,high,low
NXTC,02/10/2022,$5.33,"172,039",$5.36,$5.53,$5.31
NXTC,02/09/2022,$5.5,"66,865",$5.42,$5.54,$5.4
NXTC,02/08/2022,$5.35,"90,795",$5.4,$5.425,$5.2
NXTC,02/07/2022,$5.44,"69,550",$5.36,$5.53,$5.35
NXTC,02/04/2022,$5.34,"183,629",$5.25,$5.42,$5.12
NXTC,02/03/2022,$5.19,"117,181",$5.24,$5.34,$5.07
NXTC,02/02/2022,$5.35,"64,968",$5.68,$5.68,$5.31
NXTC,02/01/2022,$5.68,"103,124",$5.63,$5.74,$5.54
NXTC,01/31/2022,$5.57,"188,962",$5.37,$5.62,$5.37
NXTC,01/28/2022,$5.37,"227,447",$5.17,$5.42,$5.09
NXTC,01/27/2022,$5.12,"225,555",$5.18,$5.34,$5.02
NXTC,01/26/2022,$5.13,"247,725",$5.11,$5.365,$5.04
NXTC,01/25/2022,$5.07,"581,617",$5.1,$5.15,$4.93
NXTC,01/24/2022,$5.15,"649,833",$5.35,$5.35,$4.95
NXTC,01/21/2022,$5.36,"271,337",$5.45,$5.485,$5.3
NXTC,01/20/2022,$5.38,"193,637",$5.52,$5.655,$5.36
NXTC,01/19/2022,$5.44,"188,863",$5.45,$5.575,$5.33
NXTC,01/18/2022,$5.45,"168,058",$5.66,$5.66,$5.43
NXTC,01/14/2022,$5.68,"237,612",$5.49,$5.71,$5.43
NXTC,01/13/2022,$5.48,"193,531",$5.55,$5.64,$5.415
NXTC,01/12/2022,$5.52,"93,490",$5.68,$5.68,$5.48
NXTC,01/11/2022,$5.68,"93,431",$5.71,$5.87,$5.65
NXTC,01/10/2022,$5.75,"116,157",$5.64,$5.77,$5.46
NXTC,01/07/2022,$5.64,"89,946",$5.7,$5.77,$5.63
NXTC,01/06/2022,$5.65,"111,721",$5.78,$5.8,$5.56
NXTC,01/05/2022,$5.73,"176,840",$6.12,$6.3,$5.69
NXTC,01/04/2022,$6.07,"121,511",$6.31,$6.48,$5.97
NXTC,01/03/2022,$6.24,"67,058",$6.08,$6.31,$5.9
NXTC,12/31/2021,$6,"161,237",$6.08,$6.22,$5.96
NXTC,12/30/2021,$6.16,"133,060",$5.94,$6.3,$5.94
NXTC,12/29/2021,$5.95,"138,222",$5.91,$6,$5.86
NXTC,12/28/2021,$5.96,"143,539",$6.01,$6.2,$5.92
NXTC,12/27/2021,$6.12,"211,986",$6.17,$6.26,$5.9901
NXTC,12/23/2021,$6.18,"166,245",$5.92,$6.24,$5.865
NXTC,12/22/2021,$5.92,"248,825",$5.75,$5.97,$5.67
NXTC,12/21/2021,$5.77,"187,051",$5.75,$5.96,$5.69
NXTC,12/20/2021,$5.71,"210,520",$5.83,$5.83,$5.61
NXTC,12/17/2021,$5.85,"209,507",$5.71,$5.87,$5.65
NXTC,12/16/2021,$5.7,"252,988",$5.91,$5.92,$5.68
NXTC,12/15/2021,$5.83,"541,294",$5.85,$5.89,$5.53
NXTC,12/14/2021,$5.83,"110,838",$5.9,$5.985,$5.76
NXTC,12/13/2021,$5.94,"128,786",$6.09,$6.1,$5.8859
NXTC,12/10/2021,$6.12,"101,590",$6.22,$6.3,$6.05
NXTC,12/09/2021,$6.21,"209,364",$6.3,$6.45,$6.21
NXTC,12/08/2021,$6.3,"207,746",$6.15,$6.34,$6.1
NXTC,12/07/2021,$6.12,"274,710",$5.88,$6.2,$5.85
NXTC,12/06/2021,$5.83,"179,060",$5.78,$5.91,$5.59
NXTC,12/03/2021,$5.72,"201,010",$6.01,$6.01,$5.64
NXTC,12/02/2021,$6,"150,743",$6.23,$6.232,$5.93
NXTC,12/01/2021,$6.21,"307,110",$6.18,$6.63,$6.07
NXTC,11/30/2021,$6.25,"333,251",$5.91,$6.37,$5.86
NXTC,11/29/2021,$5.99,"238,212",$6.09,$6.09,$5.77
NXTC,11/26/2021,$6.02,"116,575",$6.06,$6.13,$5.85
NXTC,11/24/2021,$6.2,"166,333",$6.17,$6.23,$6.01
NXTC,11/23/2021,$6.23,"367,104",$5.85,$6.25,$5.85
NXTC,11/22/2021,$5.83,"647,766",$5.8,$5.95,$5.5938
NXTC,11/19/2021,$5.8,"240,954",$5.91,$6,$5.75
