ticker,date,close,volume,open,high,low
LCI,02/10/2022,$0.86,"1,625,033",$0.88,$1.01,$0.842
LCI,02/09/2022,$0.88,"906,673",$0.88,$0.95,$0.8601
LCI,02/08/2022,$0.8708,"949,557",$0.907,$0.9138,$0.85
LCI,02/07/2022,$0.9026,"1,627,874",$0.9603,$0.9801,$0.89
LCI,02/04/2022,$0.9701,"3,175,458",$1.19,$1.19,$0.905
LCI,02/03/2022,$1.42,"339,993",$1.47,$1.47,$1.42
LCI,02/02/2022,$1.44,"219,758",$1.56,$1.56,$1.44
LCI,02/01/2022,$1.55,"197,783",$1.55,$1.59,$1.4903
LCI,01/31/2022,$1.53,"251,523",$1.45,$1.57,$1.385
LCI,01/28/2022,$1.45,"152,806",$1.37,$1.49,$1.37
LCI,01/27/2022,$1.36,"196,915",$1.45,$1.48,$1.36
LCI,01/26/2022,$1.45,"283,048",$1.57,$1.57,$1.45
LCI,01/25/2022,$1.52,"274,872",$1.54,$1.565,$1.49
LCI,01/24/2022,$1.55,"542,003",$1.44,$1.55,$1.37
LCI,01/21/2022,$1.45,"609,487",$1.61,$1.61,$1.43
LCI,01/20/2022,$1.55,"241,619",$1.56,$1.635,$1.54
LCI,01/19/2022,$1.54,"381,316",$1.563,$1.57,$1.5
LCI,01/18/2022,$1.56,"352,869",$1.58,$1.6,$1.55
LCI,01/14/2022,$1.6,"381,361",$1.57,$1.6114,$1.55
LCI,01/13/2022,$1.6,"466,399",$1.69,$1.69,$1.59
LCI,01/12/2022,$1.68,"229,270",$1.67,$1.69,$1.61
LCI,01/11/2022,$1.67,"585,206",$1.62,$1.689,$1.6
LCI,01/10/2022,$1.61,"380,744",$1.65,$1.65,$1.57
LCI,01/07/2022,$1.65,"315,715",$1.62,$1.68,$1.6
LCI,01/06/2022,$1.62,"210,969",$1.67,$1.7071,$1.61
LCI,01/05/2022,$1.71,"417,036",$1.77,$1.83,$1.69
LCI,01/04/2022,$1.77,"461,893",$1.66,$1.85,$1.66
LCI,01/03/2022,$1.7,"416,098",$1.63,$1.71,$1.605
LCI,12/31/2021,$1.62,"661,559",$1.67,$1.698,$1.6
LCI,12/30/2021,$1.65,"483,327",$1.66,$1.7311,$1.64
LCI,12/29/2021,$1.69,"344,775",$1.69,$1.735,$1.66
LCI,12/28/2021,$1.7,"368,037",$1.78,$1.817,$1.69
LCI,12/27/2021,$1.8,"495,976",$1.83,$1.91,$1.78
LCI,12/23/2021,$1.83,"616,487",$1.75,$1.89,$1.67
LCI,12/22/2021,$1.67,"315,732",$1.77,$1.81,$1.665
LCI,12/21/2021,$1.77,"570,434",$1.69,$1.84,$1.68
LCI,12/20/2021,$1.7,"548,961",$1.75,$1.7773,$1.67
LCI,12/17/2021,$1.72,"613,322",$1.74,$1.83,$1.663
LCI,12/16/2021,$1.68,"851,100",$1.72,$1.8,$1.645
LCI,12/15/2021,$1.72,"849,310",$1.765,$1.78,$1.61
LCI,12/14/2021,$1.75,"594,765",$1.77,$1.83,$1.72
LCI,12/13/2021,$1.77,"599,124",$1.96,$2.04,$1.77
LCI,12/10/2021,$1.96,"152,836",$1.96,$2.01,$1.935
LCI,12/09/2021,$1.95,"375,511",$2.04,$2.05,$1.94
LCI,12/08/2021,$2.04,"423,289",$2.09,$2.12,$1.995
LCI,12/07/2021,$2.06,"722,288",$1.97,$2.16,$1.94
LCI,12/06/2021,$1.96,"787,787",$1.78,$1.995,$1.74
LCI,12/03/2021,$1.78,"417,698",$1.72,$1.79,$1.65
LCI,12/02/2021,$1.7,"779,296",$1.68,$1.82,$1.65
LCI,12/01/2021,$1.67,"1,192,560",$1.65,$1.81,$1.64
LCI,11/30/2021,$1.56,"513,585",$1.61,$1.65,$1.53
LCI,11/29/2021,$1.65,"573,166",$1.78,$1.83,$1.65
LCI,11/26/2021,$1.72,"271,335",$1.71,$1.7387,$1.65
LCI,11/24/2021,$1.69,"282,339",$1.64,$1.75,$1.62
LCI,11/23/2021,$1.64,"450,449",$1.69,$1.79,$1.63
LCI,11/22/2021,$1.68,"549,941",$1.81,$1.86,$1.66
LCI,11/19/2021,$1.82,"395,769",$1.79,$1.84,$1.74
LCI,11/18/2021,$1.77,"1,050,327",$1.95,$1.95,$1.73
LCI,11/17/2021,$1.94,"496,135",$2.07,$2.07,$1.92
LCI,11/16/2021,$2,"283,830",$2.09,$2.09,$2
LCI,11/15/2021,$2.09,"368,187",$2.07,$2.09,$2.03
LCI,11/12/2021,$2.07,"277,197",$2.07,$2.09,$2.05
LCI,11/11/2021,$2.07,"403,488",$2.06,$2.11,$2.05
LCI,11/10/2021,$2.07,"687,015",$2.13,$2.165,$2.05
LCI,11/09/2021,$2.11,"509,064",$2.22,$2.22,$2.08
LCI,11/08/2021,$2.2,"708,110",$2.27,$2.28,$2.175
LCI,11/05/2021,$2.29,"595,435",$2.34,$2.369,$2.28
