ticker,date,close,volume,open,high,low
MNPR,02/10/2022,$2.935,"2,020",$2.89,$2.935,$2.846
MNPR,02/09/2022,$2.88,"33,574",$2.77,$3.2079,$2.77
MNPR,02/08/2022,$2.7601,"1,035",$2.6708,$2.7601,$2.6708
MNPR,02/07/2022,$2.82,"2,168",$2.67,$2.85,$2.67
MNPR,02/04/2022,$2.76,"11,744",$2.7746,$2.8,$2.7059
MNPR,02/03/2022,$2.66,"3,311",$2.83,$2.83,$2.66
MNPR,02/02/2022,$2.8,"11,505",$2.85,$2.92,$2.66
MNPR,02/01/2022,$2.93,"3,586",$2.89,$2.95,$2.89
MNPR,01/31/2022,$2.95,"5,294",$2.66,$2.95,$2.66
MNPR,01/28/2022,$2.8778,"5,714",$2.79,$2.8778,$2.65
MNPR,01/27/2022,$2.752,"2,020",$2.722,$2.79,$2.64
MNPR,01/26/2022,$2.85,"2,250",$2.8385,$2.88,$2.8385
MNPR,01/25/2022,$2.8,"6,059",$2.64,$2.8758,$2.63
MNPR,01/24/2022,$2.64,"28,853",$2.81,$2.81,$2.36
MNPR,01/21/2022,$2.81,"5,424",$2.73,$2.8177,$2.73
MNPR,01/20/2022,$2.91,"10,570",$2.97,$3,$2.91
MNPR,01/19/2022,$2.99,"9,516",$2.99,$2.99,$2.97
MNPR,01/18/2022,$2.98,"12,057",$2.97,$3,$2.97
MNPR,01/14/2022,$2.96,"10,874",$2.93,$3.065,$2.89
MNPR,01/13/2022,$2.87,"41,136",$3.03,$3.0806,$2.76
MNPR,01/12/2022,$3.06,"64,151",$3.15,$3.16,$3.0401
MNPR,01/11/2022,$3.16,"10,738",$3.34,$3.4299,$3.15
MNPR,01/10/2022,$3.34,"12,384",$3.49,$3.6051,$3.28
MNPR,01/07/2022,$3.52,"115,276",$3.33,$3.71,$3.32
MNPR,01/06/2022,$3.3,"9,616",$3.48,$3.54,$3.29
MNPR,01/05/2022,$3.62,"23,866",$3.53,$3.73,$3.39
MNPR,01/04/2022,$3.52,"14,181",$3.4,$3.53,$3.4
MNPR,01/03/2022,$3.4,"11,405",$3.22,$3.4,$3.122
MNPR,12/31/2021,$3.21,"35,129",$3.3699,$3.3699,$3.17
MNPR,12/30/2021,$3.28,"37,648",$3.29,$3.4,$3.11
MNPR,12/29/2021,$3.39,"34,937",$3.38,$3.5,$3.2827
MNPR,12/28/2021,$3.3334,"66,420",$3.12,$3.3334,$3.02
MNPR,12/27/2021,$3.17,"63,041",$3.34,$3.5,$3.14
MNPR,12/23/2021,$3.34,"53,508",$3.51,$3.51,$3.2
MNPR,12/22/2021,$3.44,"34,251",$3.96,$3.96,$3.42
MNPR,12/21/2021,$3.94,"11,118",$3.95,$4.03,$3.91
MNPR,12/20/2021,$3.94,"5,376",$3.91,$3.94,$3.78
MNPR,12/17/2021,$3.91,"3,943",$3.9,$3.915,$3.826
MNPR,12/16/2021,$3.86,"10,769",$3.96,$3.99,$3.78
MNPR,12/15/2021,$3.85,"12,283",$4,$4,$3.72
MNPR,12/14/2021,$4,"13,395",$4.16,$4.16,$3.7988
MNPR,12/13/2021,$4.01,"5,041",$4.0897,$4.2599,$4.01
MNPR,12/10/2021,$4.05,"25,821",$4,$4.1,$3.96
MNPR,12/09/2021,$3.99,"12,619",$3.99,$4.06,$3.95
MNPR,12/08/2021,$3.99,"12,347",$3.82,$4.03,$3.81
