ticker,date,close,volume,open,high,low
KRYS,02/10/2022,$65.16,"255,810",$64.21,$68.97,$62.52
KRYS,02/09/2022,$66.2,"188,440",$62.46,$66.26,$62.46
KRYS,02/08/2022,$61.63,"132,648",$59.18,$61.92,$58.795
KRYS,02/07/2022,$59.21,"176,754",$56.67,$59.92,$56.67
KRYS,02/04/2022,$56.89,"106,260",$55.51,$57.4,$54.55
KRYS,02/03/2022,$55.4,"159,695",$54.89,$56.8,$52.8116
KRYS,02/02/2022,$56,"139,333",$59.08,$59.57,$55.46
KRYS,02/01/2022,$59.04,"163,286",$59.12,$60.87,$56.82
KRYS,01/31/2022,$59,"172,026",$53.46,$59.05,$53.46
KRYS,01/28/2022,$53.76,"204,643",$52.5,$53.94,$50.03
KRYS,01/27/2022,$51.99,"263,571",$55.38,$56.35,$51.75
KRYS,01/26/2022,$54.75,"197,190",$57.69,$58.39,$53.99
KRYS,01/25/2022,$56.4,"180,790",$55.9,$57.83,$54.5
KRYS,01/24/2022,$57.06,"321,784",$54.1,$57.5,$51.6
KRYS,01/21/2022,$55.29,"265,995",$55.28,$58.8,$54.2101
KRYS,01/20/2022,$56.11,"301,771",$59.21,$60.23,$56.1
KRYS,01/19/2022,$58.38,"219,485",$59.4,$61.77,$58.13
KRYS,01/18/2022,$59.4,"315,327",$62.09,$62.22,$58.71
KRYS,01/14/2022,$62.28,"139,102",$59.03,$62.41,$59.03
KRYS,01/13/2022,$60.37,"149,726",$62.08,$62.34,$60.25
KRYS,01/12/2022,$61.85,"182,658",$63.16,$63.85,$61.32
KRYS,01/11/2022,$62.85,"223,257",$63.46,$65.335,$62.475
KRYS,01/10/2022,$64.01,"208,745",$62.87,$64.33,$61.5001
KRYS,01/07/2022,$64.21,"193,178",$65.6,$68.41,$64.16
KRYS,01/06/2022,$65.92,"216,131",$66.37,$67.98,$64.11
KRYS,01/05/2022,$65.69,"220,290",$69.73,$69.945,$65.4101
KRYS,01/04/2022,$69.96,"160,179",$72.22,$73.94,$68.98
KRYS,01/03/2022,$72.11,"169,989",$70.1,$72.46,$68.5401
KRYS,12/31/2021,$69.95,"124,734",$70.82,$72.1623,$69.225
KRYS,12/30/2021,$70.5,"159,647",$70.33,$72.17,$69.44
KRYS,12/29/2021,$70.74,"91,691",$69.5,$71.3,$68.03
KRYS,12/28/2021,$69.78,"191,333",$70.42,$72.7399,$69.68
KRYS,12/27/2021,$70.06,"172,138",$71.95,$72.02,$69.3
KRYS,12/23/2021,$72.33,"209,802",$71.97,$73.98,$71.17
KRYS,12/22/2021,$71.48,"296,431",$71.56,$73.23,$69.81
KRYS,12/21/2021,$71.46,"308,857",$69.72,$72.81,$69.72
KRYS,12/20/2021,$70,"292,613",$70.47,$73.21,$68.04
KRYS,12/17/2021,$71.98,"666,327",$69.46,$73.09,$68.55
KRYS,12/16/2021,$69.77,"337,689",$73.65,$73.9859,$69.05
KRYS,12/15/2021,$72.45,"537,252",$70.2,$72.62,$67.45
KRYS,12/14/2021,$70.32,"215,261",$70.07,$71.96,$68.24
