ticker,date,close,volume,open,high,low
IMMP,02/10/2022,$2.85,"70,602",$2.83,$2.97,$2.7757
IMMP,02/09/2022,$2.81,"64,915",$2.77,$2.86,$2.7364
IMMP,02/08/2022,$2.78,"59,149",$2.69,$2.78,$2.66
IMMP,02/07/2022,$2.7,"78,467",$2.91,$2.91,$2.67
IMMP,02/04/2022,$2.67,"63,255",$2.7,$2.91,$2.64
IMMP,02/03/2022,$2.7,"104,217",$2.89,$2.91,$2.7
IMMP,02/02/2022,$2.94,"132,717",$3.17,$3.17,$2.89
IMMP,02/01/2022,$2.95,"154,795",$2.78,$2.98,$2.72
IMMP,01/31/2022,$2.75,"173,646",$2.52,$2.75,$2.51
IMMP,01/28/2022,$2.5,"862,003",$2.35,$2.58,$2.31
IMMP,01/27/2022,$2.39,"275,026",$2.55,$2.5775,$2.27
IMMP,01/26/2022,$2.52,"292,105",$2.56,$2.68,$2.475
IMMP,01/25/2022,$2.48,"210,456",$2.65,$2.7379,$2.46
IMMP,01/24/2022,$2.67,"895,813",$2.85,$2.97,$2.4401
IMMP,01/21/2022,$2.85,"212,030",$3.11,$3.11,$2.85
IMMP,01/20/2022,$3.15,"135,068",$3.2,$3.32,$3.14
IMMP,01/19/2022,$3.19,"154,483",$3.15,$3.24,$3.14
IMMP,01/18/2022,$3.14,"112,475",$3.21,$3.225,$3.1
IMMP,01/14/2022,$3.24,"136,948",$3.21,$3.3,$3.1
IMMP,01/13/2022,$3.255,"85,195",$3.32,$3.385,$3.25
IMMP,01/12/2022,$3.31,"112,633",$3.31,$3.37,$3.26
IMMP,01/11/2022,$3.28,"61,605",$3.27,$3.38,$3.22
IMMP,01/10/2022,$3.28,"145,435",$3.3,$3.3,$3.22
IMMP,01/07/2022,$3.31,"73,096",$3.28,$3.4,$3.265
IMMP,01/06/2022,$3.28,"173,158",$3.43,$3.533,$3.21
IMMP,01/05/2022,$3.45,"210,713",$3.6,$3.64,$3.41
IMMP,01/04/2022,$3.61,"213,967",$3.53,$3.62,$3.48
IMMP,01/03/2022,$3.44,"84,775",$3.43,$3.46,$3.3
IMMP,12/31/2021,$3.28,"160,237",$3.45,$3.545,$3.26
