ticker,date,close,volume,open,high,low
RVLP,02/10/2022,$1.16,"308,293",$1.18,$1.2499,$1.1524
RVLP,02/09/2022,$1.1817,"159,253",$1.08,$1.19,$1.08
RVLP,02/08/2022,$1.11,"166,118",$1.13,$1.13,$1.08
RVLP,02/07/2022,$1.13,"133,340",$1.06,$1.15,$1.04
RVLP,02/04/2022,$1.08,"121,151",$1.06,$1.0964,$1.01
RVLP,02/03/2022,$1.04,"93,516",$1.07,$1.0769,$1.04
RVLP,02/02/2022,$1.07,"109,843",$1.14,$1.14,$1.07
RVLP,02/01/2022,$1.14,"109,275",$1.15,$1.16,$1.11
RVLP,01/31/2022,$1.17,"115,677",$1.08,$1.17,$1.08
RVLP,01/28/2022,$1.08,"142,624",$1.12,$1.12,$1.06
RVLP,01/27/2022,$1.1,"224,144",$1.15,$1.16,$1.08
RVLP,01/26/2022,$1.13,"182,338",$1.18,$1.18,$1.13
RVLP,01/25/2022,$1.17,"434,511",$1.19,$1.19,$1.07
RVLP,01/24/2022,$1.13,"380,855",$1.18,$1.2,$1.05
RVLP,01/21/2022,$1.2,"430,934",$1.25,$1.25,$1.0692
RVLP,01/20/2022,$1.09,"318,219",$1.1,$1.14,$1.07
RVLP,01/19/2022,$1.1,"329,639",$1.25,$1.25,$1.08
RVLP,01/18/2022,$1.11,"296,522",$1.14,$1.15,$1.09
RVLP,01/14/2022,$1.13,"305,190",$1.14,$1.14,$1.09
RVLP,01/13/2022,$1.13,"147,341",$1.16,$1.16,$1.12
RVLP,01/12/2022,$1.16,"255,062",$1.12,$1.16,$1.1
RVLP,01/11/2022,$1.14,"405,711",$1.13,$1.18,$1.1199
RVLP,01/10/2022,$1.15,"1,422,412",$1.05,$1.21,$1.01
RVLP,01/07/2022,$1.03,"181,857",$1.05,$1.06,$1.03
RVLP,01/06/2022,$1.05,"370,700",$1.05,$1.1046,$1.01
RVLP,01/05/2022,$1.05,"407,761",$1.1,$1.11,$1.03
RVLP,01/04/2022,$1.1,"187,681",$1.15,$1.16,$1.07
RVLP,01/03/2022,$1.14,"383,787",$1.11,$1.1501,$1.09
RVLP,12/31/2021,$1.08,"396,710",$1.09,$1.12,$1.07
RVLP,12/30/2021,$1.09,"426,881",$1.1,$1.13,$1.08
RVLP,12/29/2021,$1.12,"599,513",$1.08,$1.13,$1.02
RVLP,12/28/2021,$1.06,"969,010",$1.12,$1.13,$1.05
RVLP,12/27/2021,$1.12,"923,441",$1.17,$1.17,$1.08
RVLP,12/23/2021,$1.18,"7,539,346",$1.14,$1.25,$1.08
RVLP,12/22/2021,$1.06,"255,534",$1.04,$1.07,$1.04
RVLP,12/21/2021,$1.07,"398,200",$1.11,$1.12,$1.05
RVLP,12/20/2021,$1.03,"298,021",$1.02,$1.057,$0.984
RVLP,12/17/2021,$0.984,"637,293",$1.04,$1.06,$0.9801
RVLP,12/16/2021,$1.06,"421,872",$1.09,$1.09,$1.03
RVLP,12/15/2021,$1.06,"306,321",$1.07,$1.07,$1
RVLP,12/14/2021,$1.05,"602,998",$1,$1.1,$1
RVLP,12/13/2021,$1.01,"513,074",$1.08,$1.12,$1.01
RVLP,12/10/2021,$1.08,"266,542",$1.1,$1.14,$1.08
RVLP,12/09/2021,$1.12,"148,972",$1.11,$1.14,$1.11
RVLP,12/08/2021,$1.11,"315,137",$1.15,$1.2,$1.11
RVLP,12/07/2021,$1.17,"507,862",$1.11,$1.21,$1.11
RVLP,12/06/2021,$1.11,"658,264",$1.09,$1.2,$1.05
RVLP,12/03/2021,$1.08,"676,079",$1.19,$1.2,$1.06
RVLP,12/02/2021,$1.21,"554,038",$1.21,$1.24,$1.18
RVLP,12/01/2021,$1.2,"296,327",$1.35,$1.35,$1.19
RVLP,11/30/2021,$1.33,"345,215",$1.37,$1.37,$1.29
RVLP,11/29/2021,$1.37,"267,167",$1.42,$1.4383,$1.35
RVLP,11/26/2021,$1.42,"238,152",$1.47,$1.47,$1.4
RVLP,11/24/2021,$1.49,"374,840",$1.45,$1.52,$1.435
RVLP,11/23/2021,$1.45,"207,756",$1.45,$1.5,$1.41
RVLP,11/22/2021,$1.46,"524,453",$1.53,$1.53,$1.4
RVLP,11/19/2021,$1.49,"551,023",$1.5,$1.575,$1.49
RVLP,11/18/2021,$1.56,"1,085,880",$1.69,$1.71,$1.53
RVLP,11/17/2021,$1.71,"1,365,721",$1.6,$1.75,$1.58
RVLP,11/16/2021,$1.59,"2,883,058",$1.89,$1.94,$1.51
RVLP,11/15/2021,$1.95,"522,949",$1.95,$2.01,$1.89
RVLP,11/12/2021,$1.97,"382,926",$2.04,$2.04,$1.94
RVLP,11/11/2021,$2.03,"855,955",$1.86,$2.045,$1.8412
RVLP,11/10/2021,$1.85,"736,768",$1.81,$1.9,$1.77
RVLP,11/09/2021,$1.82,"603,625",$1.81,$1.84,$1.76
