ticker,date,close,volume,open,high,low
IMRN,02/10/2022,$3.35,"33,088",$3.41,$3.49,$3.3
IMRN,02/09/2022,$3.46,"46,152",$3.36,$3.69,$3.36
IMRN,02/08/2022,$3.4,"52,630",$3.545,$3.545,$3.36
IMRN,02/07/2022,$3.51,"104,136",$3.81,$3.92,$3.39
IMRN,02/04/2022,$3.76,"81,140",$3.76,$4.0602,$3.7036
IMRN,02/03/2022,$3.78,"17,988",$3.82,$3.9,$3.77
IMRN,02/02/2022,$3.79,"69,908",$4.05,$4.15,$3.72
IMRN,02/01/2022,$4.17,"83,334",$4.12,$4.265,$3.97
IMRN,01/31/2022,$4.12,"178,312",$3.79,$4.2,$3.79
IMRN,01/28/2022,$3.9,"430,500",$3.49,$4.2,$3.46
IMRN,01/27/2022,$3.49,"274,712",$3.6,$3.79,$3.46
IMRN,01/26/2022,$3.69,"68,408",$3.58,$3.8,$3.58
IMRN,01/25/2022,$3.71,"434,866",$3.61,$3.76,$3.36
IMRN,01/24/2022,$3.6,"540,596",$3.45,$3.75,$3.39
IMRN,01/21/2022,$3.52,"176,228",$3.5,$3.6249,$3.35
IMRN,01/20/2022,$3.59,"364,645",$3.88,$4.3,$3.56
IMRN,01/19/2022,$3.84,"474,134",$4.05,$4.0593,$3.72
IMRN,01/18/2022,$4.23,"5,557,420",$3.2,$4.4,$3.2
IMRN,01/14/2022,$3.39,"485,457",$3.48,$3.5,$3.21
IMRN,01/13/2022,$3.52,"1,820,650",$3.6,$3.6784,$3.34
IMRN,01/12/2022,$3.83,"46,552,390",$4.05,$4.06,$3.47
IMRN,01/11/2022,$2.62,"57,743",$2.5201,$2.71,$2.5201
IMRN,01/10/2022,$2.5519,"27,968",$2.56,$2.57,$2.5
IMRN,01/07/2022,$2.6104,"33,818",$2.63,$2.72,$2.5
IMRN,01/06/2022,$2.66,"143,915",$2.82,$2.84,$2.37
IMRN,01/05/2022,$2.93,"979,319",$2.76,$3.41,$2.71
IMRN,01/04/2022,$2.7,"3,849",$2.624,$2.78,$2.624
IMRN,01/03/2022,$2.61,"11,615",$2.52,$2.74,$2.51
IMRN,12/31/2021,$2.5,"39,684",$2.615,$2.615,$2.45
IMRN,12/30/2021,$2.5767,"52,142",$2.5,$2.62,$2.45
IMRN,12/29/2021,$2.45,"56,244",$2.7,$2.7,$2.356
IMRN,12/28/2021,$2.37,"57,965",$2.65,$2.6813,$2.32
IMRN,12/27/2021,$2.65,"39,864",$2.82,$2.82,$2.56
IMRN,12/23/2021,$2.9,"14,931",$3.04,$3.04,$2.8506
IMRN,12/22/2021,$2.915,"15,494",$2.8309,$2.99,$2.8171
IMRN,12/21/2021,$2.863,"28,853",$2.8601,$2.96,$2.8401
IMRN,12/20/2021,$2.88,"22,493",$2.84,$2.96,$2.8
IMRN,12/17/2021,$2.97,"46,218",$2.8,$3.1,$2.8
IMRN,12/16/2021,$2.82,"28,261",$2.83,$2.83,$2.75
IMRN,12/15/2021,$2.82,"7,410",$2.9,$2.9,$2.8
IMRN,12/14/2021,$2.8434,"11,506",$2.8002,$2.97,$2.8
IMRN,12/13/2021,$2.86,"19,505",$2.96,$3.1399,$2.86
IMRN,12/10/2021,$3.0002,"15,356",$3.08,$3.08,$2.97
IMRN,12/09/2021,$3.165,"3,389",$3.13,$3.165,$3.09
IMRN,12/08/2021,$3.12,"28,587",$2.9,$3.1799,$2.8912
IMRN,12/07/2021,$2.9401,"24,650",$2.88,$2.95,$2.88
IMRN,12/06/2021,$2.94,"7,444",$3,$3.015,$2.9001
IMRN,12/03/2021,$3.045,"10,509",$3.01,$3.09,$2.995
IMRN,12/02/2021,$3.13,"12,840",$3.06,$3.14,$3.05
IMRN,12/01/2021,$3.13,"14,839",$3.16,$3.1859,$3.06
IMRN,11/30/2021,$3.24,"12,484",$3.32,$3.34,$3.2
IMRN,11/29/2021,$3.4,"5,056",$3.42,$3.42,$3.3399
IMRN,11/26/2021,$3.4,"17,619",$3.2,$3.45,$3.15
IMRN,11/24/2021,$3.24,"10,196",$3.276,$3.29,$3.2
IMRN,11/23/2021,$3.3,"25,426",$3.25,$3.3368,$3.25
IMRN,11/22/2021,$3.315,"28,811",$3.44,$3.515,$3.2
IMRN,11/19/2021,$3.44,"12,028",$3.438,$3.47,$3.41
IMRN,11/18/2021,$3.43,"13,329",$3.51,$3.58,$3.43
IMRN,11/17/2021,$3.63,"10,335",$3.58,$3.63,$3.515
IMRN,11/16/2021,$3.69,"6,501",$3.6834,$3.7319,$3.6
IMRN,11/15/2021,$3.69,"15,783",$3.61,$3.7,$3.6
IMRN,11/12/2021,$3.63,"12,433",$3.4535,$3.65,$3.4535
IMRN,11/11/2021,$3.52,"83,326",$3.64,$3.7599,$3.33
IMRN,11/10/2021,$3.79,"29,440",$3.7,$3.89,$3.6309
IMRN,11/09/2021,$3.6997,"10,708",$3.69,$3.75,$3.6343
IMRN,11/08/2021,$3.68,"21,024",$3.6,$3.7896,$3.5938
IMRN,11/05/2021,$3.5801,"60,430",$3.72,$3.94,$3.55
IMRN,11/04/2021,$3.81,"107,402",$3.74,$4.1238,$3.74
IMRN,11/03/2021,$3.73,"53,441",$3.68,$3.9499,$3.68
IMRN,11/02/2021,$3.75,"16,126",$3.7,$3.8,$3.7
IMRN,11/01/2021,$3.85,"28,160",$3.59,$3.85,$3.59
IMRN,10/29/2021,$3.67,"27,823",$3.71,$3.79,$3.5701
IMRN,10/28/2021,$3.76,"17,931",$3.7885,$3.86,$3.75
IMRN,10/27/2021,$3.8899,"26,187",$3.78,$3.8999,$3.7001
IMRN,10/26/2021,$3.79,"57,692",$3.6,$4,$3.53
IMRN,10/25/2021,$3.57,"27,388",$3.52,$3.738,$3.51
IMRN,10/22/2021,$3.55,"16,371",$3.56,$3.6323,$3.55
IMRN,10/21/2021,$3.61,"17,123",$3.65,$3.73,$3.6
IMRN,10/20/2021,$3.6,"16,073",$3.6,$3.73,$3.57
IMRN,10/19/2021,$3.71,"19,084",$3.58,$3.7486,$3.55
IMRN,10/18/2021,$3.55,"20,741",$3.62,$3.62,$3.55
IMRN,10/15/2021,$3.56,"18,775",$3.64,$3.7,$3.55
IMRN,10/14/2021,$3.64,"75,395",$3.732,$3.8,$3.64
IMRN,10/13/2021,$3.7,"9,938",$3.69,$3.7999,$3.69
IMRN,10/12/2021,$3.75,"65,229",$3.75,$3.7887,$3.68
IMRN,10/11/2021,$3.79,"27,756",$3.62,$3.85,$3.62
IMRN,10/08/2021,$3.77,"475,517",$3.62,$3.88,$3.61
IMRN,10/07/2021,$3.52,"37,200",$3.66,$3.66,$3.5
IMRN,10/06/2021,$3.45,"101,784",$3.71,$3.78,$3.4
IMRN,10/05/2021,$3.82,"40,561",$4.05,$4.1,$3.49
IMRN,10/04/2021,$4,"25,276",$4.25,$4.25,$3.97
IMRN,10/01/2021,$4.15,"67,548",$4,$4.4778,$4
IMRN,09/30/2021,$3.97,"32,072",$4,$4.1,$3.91
IMRN,09/29/2021,$4.04,"58,677",$4.12,$4.3,$3.91
IMRN,09/28/2021,$4.3,"42,550",$4.16,$4.43,$4.14
IMRN,09/27/2021,$4.35,"126,615",$4.56,$4.7,$4.0511
IMRN,09/24/2021,$4.55,"1,792,737",$4.69,$5.2,$4.11
IMRN,09/23/2021,$4.15,"340,735",$4.52,$4.7,$4
IMRN,09/22/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/21/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/20/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/17/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/16/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/15/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/14/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/13/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/10/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/09/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/08/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/07/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/03/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/02/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,09/01/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/31/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/30/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/27/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/26/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/25/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/24/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/23/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/20/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/19/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/18/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/17/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/16/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/13/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/12/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/11/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/10/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/09/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/06/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/05/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/04/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/03/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,08/02/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/30/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/29/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/28/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/27/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/26/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/23/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/22/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/21/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/20/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/19/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/16/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/15/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/14/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/13/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/12/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/09/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/08/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/07/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/06/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
IMRN,07/02/2021,$4.8501,N/A,$4.8501,$4.8501,$4.8501
