ticker,date,close,volume,open,high,low
EDSA,02/10/2022,$4.14,"44,555",$4.4199,$4.4199,$4.1
EDSA,02/09/2022,$4.28,"41,773",$4.16,$4.3899,$4.0902
EDSA,02/08/2022,$4.12,"32,888",$4.2037,$4.2711,$4.09
EDSA,02/07/2022,$4.22,"31,946",$4.19,$4.3099,$4.0801
EDSA,02/04/2022,$4.2,"35,844",$4.05,$4.2,$4.05
EDSA,02/03/2022,$4.07,"41,583",$4.15,$4.1621,$4.02
EDSA,02/02/2022,$4.21,"37,611",$4.51,$4.55,$4.15
EDSA,02/01/2022,$4.46,"56,966",$4.11,$4.4899,$4.11
EDSA,01/31/2022,$4.14,"97,076",$3.7,$4.2,$3.7
EDSA,01/28/2022,$3.7,"103,273",$3.75,$3.75,$3.6
EDSA,01/27/2022,$3.7,"150,484",$4.1,$4.153,$3.68
EDSA,01/26/2022,$4.1,"117,787",$4.39,$4.5499,$4.06
EDSA,01/25/2022,$4.29,"111,484",$4.25,$4.33,$4.1
EDSA,01/24/2022,$4.36,"183,567",$4.29,$4.44,$3.87
EDSA,01/21/2022,$4.35,"127,510",$4.42,$4.51,$4.25
EDSA,01/20/2022,$4.46,"155,918",$4.6,$4.738,$4.44
EDSA,01/19/2022,$4.64,"131,521",$4.85,$5,$4.5
EDSA,01/18/2022,$4.87,"201,873",$5.2,$5.2513,$4.75
EDSA,01/14/2022,$5.26,"236,413",$5.19,$5.29,$4.9
EDSA,01/13/2022,$5.2,"374,926",$5.9846,$5.9846,$5.2
EDSA,01/12/2022,$5.67,"59,891",$5.62,$5.7769,$5.4846
EDSA,01/11/2022,$5.55,"83,728",$5.48,$5.6,$5.35
EDSA,01/10/2022,$5.42,"21,438",$5.35,$5.43,$5.2
EDSA,01/07/2022,$5.38,"107,761",$5.2,$5.4,$5.1074
EDSA,01/06/2022,$5.29,"284,292",$5.57,$5.83,$5.215
EDSA,01/05/2022,$5.52,"107,778",$5.76,$5.8699,$5.46
EDSA,01/04/2022,$5.75,"63,605",$6,$6.15,$5.625
EDSA,01/03/2022,$5.97,"58,530",$5.64,$6,$5.5
EDSA,12/31/2021,$5.63,"70,433",$5.59,$5.8349,$5.59
EDSA,12/30/2021,$5.6,"153,942",$5.78,$5.98,$5.53
EDSA,12/29/2021,$5.72,"99,876",$5.52,$6,$5.52
EDSA,12/28/2021,$5.88,"99,031",$6.01,$6.175,$5.73
EDSA,12/27/2021,$6.09,"90,586",$6.48,$6.49,$6.0103
EDSA,12/23/2021,$6.47,"129,719",$6.09,$6.4999,$6.03
EDSA,12/22/2021,$6.12,"192,489",$5.83,$6.42,$5.73
EDSA,12/21/2021,$5.82,"72,007",$5.68,$5.85,$5.61
EDSA,12/20/2021,$5.69,"201,065",$6.14,$6.15,$5.51
EDSA,12/17/2021,$5.71,"119,576",$5.28,$5.7338,$5.21
EDSA,12/16/2021,$5.31,"93,244",$5.43,$5.52,$5.21
EDSA,12/15/2021,$5.34,"78,334",$5.14,$5.43,$5.05
EDSA,12/14/2021,$5.17,"118,098",$5.26,$5.37,$5.1
EDSA,12/13/2021,$5.37,"146,949",$5.33,$5.54,$5.04
EDSA,12/10/2021,$5.43,"125,039",$5.68,$5.69,$5.4001
EDSA,12/09/2021,$5.57,"97,599",$5.89,$6.11,$5.509
EDSA,12/08/2021,$5.89,"123,735",$5.61,$5.9899,$5.58
EDSA,12/07/2021,$5.66,"95,478",$5.51,$5.8,$5.5
EDSA,12/06/2021,$5.39,"155,719",$5.49,$5.49,$5
EDSA,12/03/2021,$5.35,"185,390",$5.7,$5.71,$5.3
EDSA,12/02/2021,$5.71,"94,859",$5.69,$5.79,$5.54
EDSA,12/01/2021,$5.73,"343,635",$6.34,$6.3799,$5.72
EDSA,11/30/2021,$6.32,"126,846",$6.5,$6.53,$6.1
EDSA,11/29/2021,$6.45,"100,474",$6.61,$6.72,$6.33
EDSA,11/26/2021,$6.54,"124,486",$6.7,$6.7999,$6.28
