ticker,date,close,volume,open,high,low
MITO,02/10/2022,$0.6402,"32,764",$0.63,$0.67,$0.6271
MITO,02/09/2022,$0.644,"36,477",$0.65,$0.68,$0.63
MITO,02/08/2022,$0.64,"8,293",$0.65,$0.6597,$0.63
MITO,02/07/2022,$0.64,"20,531",$0.64,$0.6638,$0.6301
MITO,02/04/2022,$0.63,"10,320",$0.65,$0.6698,$0.63
MITO,02/03/2022,$0.6698,"21,986",$0.6961,$0.7,$0.632
MITO,02/02/2022,$0.68,"65,721",$0.66,$0.7,$0.63
MITO,02/01/2022,$0.69,"44,890",$0.685,$0.7,$0.63
MITO,01/31/2022,$0.66,"12,087",$0.6298,$0.66,$0.6298
MITO,01/28/2022,$0.635,"31,517",$0.62,$0.65,$0.6104
MITO,01/27/2022,$0.62,"43,582",$0.6369,$0.637,$0.62
MITO,01/26/2022,$0.6331,"90,933",$0.6566,$0.669,$0.6206
MITO,01/25/2022,$0.6566,"129,139",$0.7003,$0.7003,$0.6401
MITO,01/24/2022,$0.7052,"85,476",$0.74,$0.76,$0.67
MITO,01/21/2022,$0.76,"52,326",$0.84,$0.8773,$0.76
MITO,01/20/2022,$0.8177,"68,302",$0.81,$0.89,$0.81
MITO,01/19/2022,$0.8498,"253,072",$0.8402,$0.8825,$0.8001
MITO,01/18/2022,$0.85,"82,907",$0.86,$0.91,$0.84
MITO,01/14/2022,$0.9,"79,504",$0.85,$0.91,$0.8106
MITO,01/13/2022,$0.8653,"24,101",$0.8601,$0.89,$0.84
MITO,01/12/2022,$0.87,"20,180",$0.882,$0.89,$0.84
MITO,01/11/2022,$0.85,"14,478",$0.88,$0.88,$0.82
MITO,01/10/2022,$0.8399,"33,455",$0.8799,$0.9,$0.81
MITO,01/07/2022,$0.8483,"60,500",$0.84,$0.8895,$0.84
MITO,01/06/2022,$0.8696,"48,957",$0.87,$0.89,$0.7978
MITO,01/05/2022,$0.9,"138,572",$0.9135,$0.97,$0.8797
MITO,01/04/2022,$0.87,"128,935",$0.835,$0.9,$0.81
MITO,01/03/2022,$0.8142,"22,339",$0.8022,$0.837,$0.8
MITO,12/31/2021,$0.83,"247,412",$0.77,$0.88,$0.77
MITO,12/30/2021,$0.7854,"91,366",$0.75,$0.81,$0.75
MITO,12/29/2021,$0.78,"114,590",$0.7597,$0.79,$0.7595
MITO,12/28/2021,$0.7825,"292,227",$0.8384,$0.8384,$0.7536
MITO,12/27/2021,$0.8399,"107,080",$0.85,$0.85,$0.78
MITO,12/23/2021,$0.81,"108,499",$0.82,$0.84,$0.81
MITO,12/22/2021,$0.84,"76,884",$0.8583,$0.86,$0.8257
MITO,12/21/2021,$0.86,"71,654",$0.8778,$0.8888,$0.82
MITO,12/20/2021,$0.855,"27,922",$0.8011,$0.893,$0.8011
MITO,12/17/2021,$0.87,"16,901",$0.8165,$0.9061,$0.7805
MITO,12/16/2021,$0.828,"62,953",$0.823,$0.8476,$0.8
MITO,12/15/2021,$0.839,"58,366",$0.83,$0.8544,$0.8203
MITO,12/14/2021,$0.8544,"52,156",$0.84,$0.89,$0.8321
MITO,12/13/2021,$0.85,"85,828",$0.914,$0.915,$0.84
MITO,12/10/2021,$0.8645,"36,117",$0.8373,$0.8934,$0.832
MITO,12/09/2021,$0.8373,"68,105",$0.84,$0.9499,$0.82
MITO,12/08/2021,$0.86,"38,567",$0.8371,$0.86,$0.82
MITO,12/07/2021,$0.8371,"81,804",$0.77,$0.84,$0.77
MITO,12/06/2021,$0.7895,"132,277",$0.7225,$0.796,$0.7207
MITO,12/03/2021,$0.7601,"321,585",$0.8383,$0.8383,$0.675
MITO,12/02/2021,$0.8383,"73,310",$0.8,$0.8433,$0.78
MITO,12/01/2021,$0.8093,"90,418",$0.832,$0.868,$0.8
MITO,11/30/2021,$0.85,"63,106",$0.86,$0.9,$0.8223
MITO,11/29/2021,$0.8502,"72,659",$0.836,$0.87,$0.836
MITO,11/26/2021,$0.868,"75,885",$0.822,$0.8762,$0.822
MITO,11/24/2021,$0.864,"173,302",$0.85,$0.88,$0.82
MITO,11/23/2021,$0.8436,"181,287",$0.8437,$0.85,$0.8156
MITO,11/22/2021,$0.8299,"686,599",$0.723,$0.89,$0.723
MITO,11/19/2021,$0.9401,"139,016",$0.97,$0.975,$0.9254
MITO,11/18/2021,$0.9828,"190,678",$1,$1,$0.9799
MITO,11/17/2021,$1,"122,475",$1.01,$1.03,$0.99
MITO,11/16/2021,$1.02,"51,957",$1.02,$1.03,$1.01
MITO,11/15/2021,$1.01,"115,963",$1.02,$1.03,$1.01
MITO,11/12/2021,$1.03,"144,914",$1.04,$1.05,$1.01
MITO,11/11/2021,$1.03,"188,895",$1.05,$1.07,$1.03
MITO,11/10/2021,$1.05,"202,473",$1.09,$1.091,$1.01
MITO,11/09/2021,$1.08,"167,125",$1.12,$1.1287,$1.08
MITO,11/08/2021,$1.13,"345,939",$1.11,$1.17,$1.08
MITO,11/05/2021,$1.0806,"324,407",$1.13,$1.1583,$1.07
MITO,11/04/2021,$1.14,"118,869",$1.14,$1.16,$1.13
MITO,11/03/2021,$1.14,"139,071",$1.13,$1.15,$1.13
MITO,11/02/2021,$1.13,"135,710",$1.12,$1.14,$1.1101
MITO,11/01/2021,$1.13,"496,875",$1.14,$1.16,$1.11
MITO,10/29/2021,$1.13,"141,103",$1.15,$1.17,$1.11
MITO,10/28/2021,$1.17,"304,867",$1.12,$1.17,$1.1
MITO,10/27/2021,$1.12,"149,804",$1.14,$1.14,$1.11
MITO,10/26/2021,$1.15,"223,985",$1.16,$1.19,$1.11
MITO,10/25/2021,$1.16,"129,813",$1.18,$1.19,$1.15
MITO,10/22/2021,$1.18,"140,132",$1.23,$1.2311,$1.18
MITO,10/21/2021,$1.22,"169,990",$1.23,$1.25,$1.2
MITO,10/20/2021,$1.26,"979,466",$1.2,$1.3,$1.19
MITO,10/19/2021,$1.38,"106,631",$1.37,$1.4,$1.37
MITO,10/18/2021,$1.38,"98,381",$1.4,$1.4078,$1.36
MITO,10/15/2021,$1.41,"56,349",$1.43,$1.44,$1.4
MITO,10/14/2021,$1.42,"119,432",$1.46,$1.48,$1.41
MITO,10/13/2021,$1.48,"205,917",$1.4,$1.5,$1.38
MITO,10/12/2021,$1.415,"133,283",$1.38,$1.43,$1.37
MITO,10/11/2021,$1.4,"161,121",$1.4,$1.4,$1.31
MITO,10/08/2021,$1.41,"251,347",$1.43,$1.43,$1.32
MITO,10/07/2021,$1.39,"251,757",$1.37,$1.4,$1.34
MITO,10/06/2021,$1.37,"99,141",$1.33,$1.37,$1.3
MITO,10/05/2021,$1.36,"82,322",$1.37,$1.37,$1.31
MITO,10/04/2021,$1.37,"100,648",$1.32,$1.37,$1.3
MITO,10/01/2021,$1.33,"52,727",$1.35,$1.36,$1.31
MITO,09/30/2021,$1.36,"92,281",$1.34,$1.38,$1.32
MITO,09/29/2021,$1.35,"173,820",$1.38,$1.38,$1.3
MITO,09/28/2021,$1.36,"457,326",$1.41,$1.4527,$1.33
MITO,09/27/2021,$1.41,"150,993",$1.42,$1.44,$1.3999
MITO,09/24/2021,$1.44,"151,213",$1.46,$1.46,$1.41
MITO,09/23/2021,$1.46,"401,915",$1.45,$1.51,$1.4001
MITO,09/22/2021,$1.46,"184,696",$1.41,$1.47,$1.36
MITO,09/21/2021,$1.41,"205,715",$1.31,$1.45,$1.31
MITO,09/20/2021,$1.32,"194,059",$1.34,$1.42,$1.28
MITO,09/17/2021,$1.41,"465,412",$1.36,$1.42,$1.29
MITO,09/16/2021,$1.39,"291,035",$1.38,$1.41,$1.32
MITO,09/15/2021,$1.39,"4,810,339",$1.399,$1.58,$1.35
MITO,09/14/2021,$1.35,"1,380,488",$1.32,$1.36,$1.15
MITO,09/13/2021,$1.3,"216,263",$1.36,$1.38,$1.29
MITO,09/10/2021,$1.36,"92,741",$1.32,$1.38,$1.31
MITO,09/09/2021,$1.32,"104,423",$1.29,$1.35,$1.29
MITO,09/08/2021,$1.33,"155,318",$1.35,$1.36,$1.28
MITO,09/07/2021,$1.34,"207,880",$1.41,$1.43,$1.32
MITO,09/03/2021,$1.43,"273,880",$1.46,$1.46,$1.38
MITO,09/02/2021,$1.45,"336,177",$1.31,$1.45,$1.29
MITO,09/01/2021,$1.29,"243,482",$1.38,$1.39,$1.28
MITO,08/31/2021,$1.34,"208,423",$1.28,$1.34,$1.24
MITO,08/30/2021,$1.27,"337,810",$1.2,$1.27,$1.16
MITO,08/27/2021,$1.19,"271,661",$1.18,$1.2,$1.16
MITO,08/26/2021,$1.17,"304,056",$1.15,$1.2179,$1.15
MITO,08/25/2021,$1.18,"437,201",$1.15,$1.22,$1.14
MITO,08/24/2021,$1.19,"1,086,734",$1.21,$1.21,$1.13
MITO,08/23/2021,$1.17,"907,475",$1.18,$1.22,$1.12
MITO,08/20/2021,$1.17,"189,125",$1.19,$1.1999,$1.14
MITO,08/19/2021,$1.18,"104,941",$1.2,$1.21,$1.16
MITO,08/18/2021,$1.23,"87,762",$1.24,$1.26,$1.22
MITO,08/17/2021,$1.26,"99,932",$1.24,$1.3,$1.24
MITO,08/16/2021,$1.26,"311,807",$1.26,$1.28,$1.21
MITO,08/13/2021,$1.26,"105,151",$1.26,$1.3,$1.25
MITO,08/12/2021,$1.29,"56,446",$1.28,$1.29,$1.26
MITO,08/11/2021,$1.28,"283,386",$1.28,$1.32,$1.26
MITO,08/10/2021,$1.3,"324,235",$1.28,$1.32,$1.25
MITO,08/09/2021,$1.26,"177,117",$1.34,$1.36,$1.26
MITO,08/06/2021,$1.35,"143,416",$1.33,$1.36,$1.3
MITO,08/05/2021,$1.34,"282,567",$1.35,$1.39,$1.3
MITO,08/04/2021,$1.38,"88,140",$1.37,$1.4,$1.36
MITO,08/03/2021,$1.39,"69,695",$1.37,$1.4,$1.35
MITO,08/02/2021,$1.36,"128,031",$1.4,$1.43,$1.36
MITO,07/30/2021,$1.38,"45,435",$1.35,$1.4,$1.35
MITO,07/29/2021,$1.38,"108,324",$1.36,$1.41,$1.36
MITO,07/28/2021,$1.36,"60,816",$1.36,$1.44,$1.36
MITO,07/27/2021,$1.35,"95,364",$1.36,$1.3996,$1.35
MITO,07/26/2021,$1.37,"89,734",$1.41,$1.47,$1.37
MITO,07/23/2021,$1.43,"243,171",$1.4,$1.45,$1.33
