ticker,date,close,volume,open,high,low
BLUE,02/10/2022,$6.91,"3,832,877",$7.31,$7.5,$6.78
BLUE,02/09/2022,$7.36,"1,817,499",$7.15,$7.3899,$7.12
BLUE,02/08/2022,$7.03,"1,290,120",$7.09,$7.24,$6.86
BLUE,02/07/2022,$7.14,"1,508,159",$6.85,$7.21,$6.85
BLUE,02/04/2022,$6.81,"1,982,837",$6.79,$6.915,$6.665
BLUE,02/03/2022,$6.85,"2,578,490",$7.36,$7.515,$6.82
BLUE,02/02/2022,$7.27,"2,333,071",$7.8,$7.82,$7.23
BLUE,02/01/2022,$7.8,"2,154,824",$7.85,$7.92,$7.51
BLUE,01/31/2022,$7.89,"1,672,582",$7.57,$7.96,$7.53
BLUE,01/28/2022,$7.53,"1,964,475",$7.24,$7.54,$7.105
BLUE,01/27/2022,$7.3,"1,838,320",$7.92,$7.97,$7.27
BLUE,01/26/2022,$7.72,"1,722,746",$7.86,$8.255,$7.65
BLUE,01/25/2022,$7.76,"2,369,079",$7.59,$7.88,$7.38
BLUE,01/24/2022,$7.71,"3,152,760",$7.11,$7.735,$6.95
BLUE,01/21/2022,$7.24,"11,802,720",$6.79,$7.385,$6.7506
BLUE,01/20/2022,$6.93,"5,530,995",$7.65,$7.655,$6.91
BLUE,01/19/2022,$7.55,"2,408,868",$7.97,$8.1501,$7.53
BLUE,01/18/2022,$7.91,"2,144,358",$8.5,$8.585,$7.85
BLUE,01/14/2022,$8.73,"2,251,309",$8.57,$8.76,$8.18
BLUE,01/13/2022,$8.52,"1,753,878",$8.867,$9.08,$8.5
BLUE,01/12/2022,$8.92,"1,318,219",$9.54,$9.5699,$8.9
BLUE,01/11/2022,$9.57,"1,215,682",$9.47,$9.85,$9.46
BLUE,01/10/2022,$9.41,"1,835,121",$9.36,$9.43,$8.96
BLUE,01/07/2022,$9.55,"918,970",$9.77,$10.07,$9.53
BLUE,01/06/2022,$9.8,"1,390,335",$9.94,$10.15,$9.69
BLUE,01/05/2022,$9.91,"1,288,105",$10.24,$10.51,$9.9
BLUE,01/04/2022,$10.28,"988,971",$10.58,$10.74,$10.12
BLUE,01/03/2022,$10.6,"1,247,663",$10.09,$10.68,$10.09
BLUE,12/31/2021,$9.99,"1,346,722",$10.43,$10.64,$9.905
BLUE,12/30/2021,$10.35,"1,560,412",$10.42,$10.84,$10.31
BLUE,12/29/2021,$10.41,"858,185",$10.74,$10.82,$10.26
BLUE,12/28/2021,$10.77,"2,512,298",$10.93,$11.58,$10.77
BLUE,12/27/2021,$10.94,"4,166,476",$11.38,$11.43,$10.77
BLUE,12/23/2021,$11.4,"1,852,042",$11.21,$11.7,$11.07
BLUE,12/22/2021,$11.12,"2,709,667",$11.49,$11.55,$11.04
BLUE,12/21/2021,$11.58,"2,890,124",$10.5,$11.59,$10.37
BLUE,12/20/2021,$10.71,"9,153,305",$8.45,$10.755,$8.12
BLUE,12/17/2021,$10.62,"8,873,007",$9.14,$10.69,$9.11
BLUE,12/16/2021,$9.37,"1,338,206",$9.555,$9.87,$9.3039
BLUE,12/15/2021,$9.51,"2,239,000",$9.22,$9.51,$8.83
BLUE,12/14/2021,$9.16,"2,221,988",$9.4,$9.74,$9.14
BLUE,12/13/2021,$9.51,"4,405,942",$9.475,$9.69,$8.98
BLUE,12/10/2021,$8.96,"1,280,183",$9.33,$9.471,$8.9
BLUE,12/09/2021,$9.38,"1,665,072",$9.89,$9.96,$9.37
