ticker,date,close,volume,open,high,low
VKTX,02/10/2022,$4.05,"2,095,774",$3.83,$4.24,$3.73
VKTX,02/09/2022,$3.73,"1,159,851",$3.66,$3.78,$3.6
VKTX,02/08/2022,$3.59,"657,677",$3.6,$3.73,$3.505
VKTX,02/07/2022,$3.63,"601,424",$3.575,$3.68,$3.54
VKTX,02/04/2022,$3.55,"1,253,627",$3.4,$3.57,$3.38
VKTX,02/03/2022,$3.43,"1,266,348",$3.5,$3.51,$3.41
VKTX,02/02/2022,$3.57,"1,160,181",$3.81,$3.845,$3.56
VKTX,02/01/2022,$3.83,"1,268,025",$3.71,$3.855,$3.565
VKTX,01/31/2022,$3.71,"1,795,258",$3.67,$3.73,$3.585
VKTX,01/28/2022,$3.58,"1,366,093",$3.51,$3.58,$3.42
VKTX,01/27/2022,$3.52,"1,227,367",$3.58,$3.65,$3.52
VKTX,01/26/2022,$3.53,"1,741,094",$3.65,$3.74,$3.52
VKTX,01/25/2022,$3.55,"1,323,491",$3.54,$3.58,$3.45
VKTX,01/24/2022,$3.56,"2,948,790",$3.664,$3.74,$3.215
VKTX,01/21/2022,$3.81,"1,290,229",$3.92,$4.005,$3.81
VKTX,01/20/2022,$3.95,"949,575",$4.1,$4.195,$3.92
VKTX,01/19/2022,$4.02,"1,004,471",$4.08,$4.19,$3.99
VKTX,01/18/2022,$4.04,"1,567,134",$4.2,$4.21,$3.96
VKTX,01/14/2022,$4.24,"1,459,532",$4.11,$4.27,$4.04
VKTX,01/13/2022,$4.13,"1,266,292",$4.14,$4.305,$4.09
VKTX,01/12/2022,$4.1,"1,108,730",$4.38,$4.38,$4.09
VKTX,01/11/2022,$4.39,"1,025,824",$4.31,$4.475,$4.25
VKTX,01/10/2022,$4.26,"1,156,917",$4.269,$4.295,$4.09
VKTX,01/07/2022,$4.2,"697,882",$4.31,$4.39,$4.19
VKTX,01/06/2022,$4.29,"1,167,886",$4.37,$4.46,$4.18
VKTX,01/05/2022,$4.34,"1,425,035",$4.6,$4.6762,$4.33
VKTX,01/04/2022,$4.62,"851,322",$4.89,$4.92,$4.6
VKTX,01/03/2022,$4.88,"1,076,065",$4.67,$4.925,$4.61
VKTX,12/31/2021,$4.6,"592,396",$4.67,$4.73,$4.57
VKTX,12/30/2021,$4.64,"737,577",$4.7,$4.845,$4.63
VKTX,12/29/2021,$4.71,"546,316",$4.73,$4.78,$4.64
VKTX,12/28/2021,$4.73,"670,617",$4.84,$5,$4.73
VKTX,12/27/2021,$4.87,"623,459",$5.16,$5.16,$4.87
VKTX,12/23/2021,$5.18,"842,023",$4.86,$5.2,$4.86
VKTX,12/22/2021,$4.86,"657,393",$4.855,$4.93,$4.76
VKTX,12/21/2021,$4.88,"563,577",$4.99,$5,$4.83
VKTX,12/20/2021,$4.95,"1,122,326",$4.85,$5.07,$4.75
VKTX,12/17/2021,$4.91,"1,351,254",$4.64,$5,$4.6
VKTX,12/16/2021,$4.65,"584,372",$4.83,$4.85,$4.6
VKTX,12/15/2021,$4.83,"1,424,816",$4.77,$4.84,$4.41
VKTX,12/14/2021,$4.74,"1,253,183",$4.79,$4.825,$4.72
VKTX,12/13/2021,$4.86,"727,226",$4.87,$4.99,$4.72
VKTX,12/10/2021,$4.85,"1,566,834",$5.22,$5.22,$4.81
VKTX,12/09/2021,$5.2,"1,114,800",$5.19,$5.23,$5.07
VKTX,12/08/2021,$5.22,"599,436",$5.23,$5.32,$5.13
VKTX,12/07/2021,$5.22,"996,351",$5,$5.28,$5
VKTX,12/06/2021,$4.97,"796,503",$4.98,$5.03,$4.81
VKTX,12/03/2021,$4.91,"840,163",$5.2,$5.2,$4.89
VKTX,12/02/2021,$5.19,"1,055,185",$5.07,$5.22,$4.915
VKTX,12/01/2021,$5.02,"789,674",$5.41,$5.44,$5.02
VKTX,11/30/2021,$5.31,"963,657",$5.27,$5.38,$5.14
VKTX,11/29/2021,$5.32,"636,303",$5.48,$5.55,$5.3
VKTX,11/26/2021,$5.38,"686,175",$5.5,$5.65,$5.34
VKTX,11/24/2021,$5.67,"505,444",$5.605,$5.77,$5.46
VKTX,11/23/2021,$5.59,"630,156",$5.51,$5.615,$5.41
VKTX,11/22/2021,$5.5,"544,340",$5.82,$5.82,$5.5
VKTX,11/19/2021,$5.64,"649,065",$5.73,$5.7389,$5.56
VKTX,11/18/2021,$5.73,"658,950",$5.85,$5.8688,$5.7
VKTX,11/17/2021,$5.79,"528,219",$5.85,$5.9527,$5.775
VKTX,11/16/2021,$5.88,"470,694",$5.98,$6.0728,$5.84
VKTX,11/15/2021,$6.01,"391,584",$6.18,$6.1969,$5.98
VKTX,11/12/2021,$6.15,"513,311",$6.25,$6.275,$6.07
VKTX,11/11/2021,$6.24,"351,664",$6.23,$6.38,$6.2
VKTX,11/10/2021,$6.2,"615,783",$6.51,$6.6,$6.15
VKTX,11/09/2021,$6.55,"414,789",$6.56,$6.645,$6.4533
VKTX,11/08/2021,$6.56,"995,234",$6.56,$6.63,$6.38
VKTX,11/05/2021,$6.53,"791,550",$6.8,$6.875,$6.43
VKTX,11/04/2021,$6.72,"1,222,682",$6.68,$7.0453,$6.41
VKTX,11/03/2021,$6.58,"820,571",$6.36,$6.62,$6.27
VKTX,11/02/2021,$6.37,"606,074",$6.1,$6.38,$6.0001
VKTX,11/01/2021,$6.14,"793,087",$5.85,$6.14,$5.78
VKTX,10/29/2021,$5.82,"356,685",$5.99,$6.01,$5.82
VKTX,10/28/2021,$5.97,"493,191",$5.8,$5.99,$5.72
VKTX,10/27/2021,$5.84,"1,071,044",$5.82,$5.9,$5.63
VKTX,10/26/2021,$5.85,"682,302",$5.91,$6.03,$5.83
VKTX,10/25/2021,$5.7,"672,389",$5.765,$5.79,$5.6
VKTX,10/22/2021,$5.76,"511,439",$5.7,$5.76,$5.58
VKTX,10/21/2021,$5.7,"441,633",$5.81,$5.8391,$5.68
VKTX,10/20/2021,$5.81,"451,103",$5.84,$5.855,$5.78
VKTX,10/19/2021,$5.84,"365,811",$5.91,$5.91,$5.82
VKTX,10/18/2021,$5.86,"598,554",$6.02,$6.03,$5.82
VKTX,10/15/2021,$6.01,"367,850",$6.19,$6.19,$6
VKTX,10/14/2021,$6.15,"407,614",$6.24,$6.265,$6.0901
VKTX,10/13/2021,$6.18,"324,496",$6.17,$6.247,$6.1015
VKTX,10/12/2021,$6.16,"337,051",$6.03,$6.215,$6.02
VKTX,10/11/2021,$5.99,"338,168",$5.99,$6.11,$5.94
VKTX,10/08/2021,$6.02,"657,331",$6.07,$6.09,$5.965
VKTX,10/07/2021,$6.09,"285,015",$5.95,$6.115,$5.9292
VKTX,10/06/2021,$5.92,"402,673",$5.91,$6.01,$5.895
VKTX,10/05/2021,$5.99,"609,672",$6.025,$6.12,$5.89
VKTX,10/04/2021,$6.05,"406,666",$6.1,$6.15,$6.02
VKTX,10/01/2021,$6.14,"970,654",$6.26,$6.33,$6.095
VKTX,09/30/2021,$6.28,"528,347",$6.41,$6.4501,$6.2601
VKTX,09/29/2021,$6.38,"540,633",$6.52,$6.62,$6.36
VKTX,09/28/2021,$6.5,"480,927",$6.62,$6.63,$6.48
VKTX,09/27/2021,$6.67,"547,772",$6.49,$6.74,$6.47
VKTX,09/24/2021,$6.48,"507,114",$6.48,$6.695,$6.44
VKTX,09/23/2021,$6.54,"287,689",$6.55,$6.555,$6.41
VKTX,09/22/2021,$6.44,"406,700",$6.48,$6.56,$6.4
VKTX,09/21/2021,$6.45,"305,738",$6.39,$6.51,$6.39
VKTX,09/20/2021,$6.35,"604,527",$6.46,$6.62,$6.27
VKTX,09/17/2021,$6.69,"2,212,258",$6.58,$6.91,$6.5
VKTX,09/16/2021,$6.57,"438,891",$6.495,$6.605,$6.365
VKTX,09/15/2021,$6.49,"501,602",$6.35,$6.52,$6.31
VKTX,09/14/2021,$6.36,"606,645",$6.63,$6.7,$6.35
VKTX,09/13/2021,$6.64,"672,039",$6.64,$6.77,$6.4878
VKTX,09/10/2021,$6.6,"520,256",$6.67,$6.67,$6.53
VKTX,09/09/2021,$6.65,"402,725",$6.6,$6.8,$6.54
VKTX,09/08/2021,$6.6,"493,276",$6.55,$6.68,$6.44
VKTX,09/07/2021,$6.57,"783,747",$6.81,$6.8585,$6.52
VKTX,09/03/2021,$6.8,"966,496",$6.9,$6.97,$6.7
VKTX,09/02/2021,$7.04,"823,710",$7.085,$7.2,$6.98
VKTX,09/01/2021,$7,"1,258,299",$6.64,$7.07,$6.63
VKTX,08/31/2021,$6.61,"663,342",$6.5,$6.65,$6.462
VKTX,08/30/2021,$6.54,"1,437,754",$6.4,$6.77,$6.39
VKTX,08/27/2021,$6.23,"696,588",$6.04,$6.25,$6.02
VKTX,08/26/2021,$6.04,"452,443",$6.04,$6.22,$6.02
VKTX,08/25/2021,$6.06,"716,003",$5.92,$6.15,$5.86
VKTX,08/24/2021,$5.92,"503,140",$5.97,$5.97,$5.8375
VKTX,08/23/2021,$5.95,"837,944",$5.8,$5.985,$5.7581
VKTX,08/20/2021,$5.8,"693,392",$5.53,$5.845,$5.52
VKTX,08/19/2021,$5.58,"674,938",$5.7,$5.825,$5.56
VKTX,08/18/2021,$5.71,"522,693",$5.83,$5.94,$5.71
VKTX,08/17/2021,$5.85,"520,168",$5.69,$5.85,$5.615
VKTX,08/16/2021,$5.71,"696,219",$5.87,$5.89,$5.71
VKTX,08/13/2021,$5.91,"475,142",$5.95,$6.02,$5.8899
VKTX,08/12/2021,$6.01,"550,799",$5.965,$6.05,$5.92
VKTX,08/11/2021,$5.97,"465,590",$5.86,$5.98,$5.75
VKTX,08/10/2021,$5.86,"417,713",$5.96,$5.99,$5.8131
VKTX,08/09/2021,$5.9,"677,883",$6.11,$6.11,$5.89
VKTX,08/06/2021,$6.12,"750,260",$6.13,$6.14,$5.96
VKTX,08/05/2021,$6.15,"821,948",$5.85,$6.15,$5.79
VKTX,08/04/2021,$5.85,"503,717",$5.92,$6.06,$5.825
VKTX,08/03/2021,$5.97,"569,444",$6.12,$6.12,$5.9015
VKTX,08/02/2021,$6.06,"543,798",$6.21,$6.21,$6.03
VKTX,07/30/2021,$6.15,"526,092",$6.05,$6.2699,$6.05
VKTX,07/29/2021,$6.06,"835,907",$5.98,$6.38,$5.86
VKTX,07/28/2021,$5.86,"504,333",$5.68,$5.91,$5.66
VKTX,07/27/2021,$5.69,"798,212",$5.62,$5.84,$5.47
VKTX,07/26/2021,$5.63,"623,162",$5.815,$5.815,$5.61
VKTX,07/23/2021,$5.77,"588,221",$5.92,$5.93,$5.76
VKTX,07/22/2021,$5.87,"517,912",$5.86,$6.025,$5.77
VKTX,07/21/2021,$5.9,"399,733",$5.84,$5.9565,$5.81
VKTX,07/20/2021,$5.85,"625,308",$5.8,$5.9,$5.75
VKTX,07/19/2021,$5.81,"564,489",$5.79,$5.955,$5.71
VKTX,07/16/2021,$5.84,"438,246",$5.97,$6.06,$5.79
VKTX,07/15/2021,$5.84,"570,470",$5.85,$5.89,$5.74
VKTX,07/14/2021,$5.87,"786,400",$5.95,$6.09,$5.81
VKTX,07/13/2021,$5.89,"840,739",$6.17,$6.17,$5.89
VKTX,07/12/2021,$6.24,"696,628",$6.19,$6.29,$6.155
VKTX,07/09/2021,$6.17,"547,436",$6.22,$6.23,$6.09
VKTX,07/08/2021,$6.19,"684,426",$5.96,$6.26,$5.77
VKTX,07/07/2021,$6.14,"951,750",$6.13,$6.15,$5.95
VKTX,07/06/2021,$6.17,"442,551",$6.17,$6.2,$6.03
VKTX,07/02/2021,$6.19,"465,536",$6.27,$6.29,$6.111
VKTX,07/01/2021,$6.33,"812,122",$6.05,$6.33,$6.05
VKTX,06/30/2021,$5.99,"904,260",$6.14,$6.19,$5.95
VKTX,06/29/2021,$6.16,"919,895",$6.5,$6.53,$6.16
VKTX,06/28/2021,$6.41,"1,158,576",$6.78,$6.78,$6.36
VKTX,06/25/2021,$6.73,"2,194,110",$6.39,$6.76,$6.29
VKTX,06/24/2021,$6.38,"756,965",$6.15,$6.38,$6.15
VKTX,06/23/2021,$6.11,"550,864",$6.07,$6.17,$6.033
VKTX,06/22/2021,$6.07,"702,262",$6.18,$6.2379,$5.985
VKTX,06/21/2021,$6.22,"671,291",$6.2,$6.26,$6.14
VKTX,06/18/2021,$6.14,"4,292,856",$6.384,$6.42,$6.05
VKTX,06/17/2021,$6.4,"1,821,014",$6.1,$6.45,$6.072
VKTX,06/16/2021,$6.08,"823,045",$5.96,$6.08,$5.86
VKTX,06/15/2021,$6.03,"943,138",$6.08,$6.08,$5.84
VKTX,06/14/2021,$6.08,"1,238,314",$6.06,$6.1901,$6.05
VKTX,06/11/2021,$6.08,"2,107,334",$5.97,$6.42,$5.955
VKTX,06/10/2021,$5.62,"630,518",$5.59,$5.7,$5.53
VKTX,06/09/2021,$5.59,"687,700",$5.65,$5.74,$5.55
VKTX,06/08/2021,$5.6,"774,596",$5.55,$5.62,$5.42
VKTX,06/07/2021,$5.5,"1,289,422",$5.24,$5.5602,$5.24
VKTX,06/04/2021,$5.26,"530,830",$5.3,$5.32,$5.2
VKTX,06/03/2021,$5.27,"675,578",$5.15,$5.3,$5.12
VKTX,06/02/2021,$5.2,"1,238,553",$5.31,$5.38,$5.15
VKTX,06/01/2021,$5.29,"837,243",$5.34,$5.38,$5.25
VKTX,05/28/2021,$5.24,"841,725",$5.32,$5.4201,$5.22
VKTX,05/27/2021,$5.28,"1,373,961",$5.24,$5.33,$5.19
VKTX,05/26/2021,$5.19,"2,045,025",$5.24,$5.25,$4.9508
VKTX,05/25/2021,$5.21,"3,162,043",$5.81,$5.88,$5.14
VKTX,05/24/2021,$5.87,"704,136",$6.01,$6.07,$5.85
VKTX,05/21/2021,$5.99,"453,810",$6.11,$6.13,$5.97
VKTX,05/20/2021,$6.03,"456,588",$5.9,$6.13,$5.9
VKTX,05/19/2021,$5.91,"491,771",$5.945,$6.05,$5.88
VKTX,05/18/2021,$6.03,"632,553",$6.09,$6.25,$6.01
VKTX,05/17/2021,$6.08,"507,692",$6.17,$6.22,$6.045
VKTX,05/14/2021,$6.17,"859,809",$5.94,$6.23,$5.8778
VKTX,05/13/2021,$5.92,"763,661",$5.95,$6,$5.745
VKTX,05/12/2021,$5.92,"740,083",$5.93,$6.2404,$5.9
VKTX,05/11/2021,$6.03,"1,072,821",$5.65,$6.13,$5.5985
VKTX,05/10/2021,$5.75,"1,073,191",$5.86,$5.96,$5.645
VKTX,05/07/2021,$5.9,"563,438",$5.84,$6,$5.8163
VKTX,05/06/2021,$5.77,"1,103,990",$5.92,$5.98,$5.68
VKTX,05/05/2021,$5.94,"651,120",$5.95,$6.13,$5.9
VKTX,05/04/2021,$5.9,"1,429,614",$6.18,$6.18,$5.855
VKTX,05/03/2021,$6.25,"914,133",$6.47,$6.49,$6.12
VKTX,04/30/2021,$6.39,"951,360",$6.14,$6.475,$6.1
VKTX,04/29/2021,$6.26,"821,192",$6.36,$6.38,$5.97
VKTX,04/28/2021,$6.36,"813,893",$6.22,$6.41,$6.12
VKTX,04/27/2021,$6.23,"715,270",$6.35,$6.38,$6.193
VKTX,04/26/2021,$6.3,"868,281",$6.06,$6.36,$6.045
VKTX,04/23/2021,$6.02,"483,552",$6.1,$6.175,$6.02
VKTX,04/22/2021,$6.07,"990,842",$6,$6.23,$5.91
VKTX,04/21/2021,$5.99,"954,083",$5.8,$6,$5.69
VKTX,04/20/2021,$5.81,"832,618",$5.7,$5.845,$5.58
VKTX,04/19/2021,$5.71,"794,369",$5.8,$5.92,$5.68
VKTX,04/16/2021,$5.87,"1,247,956",$6.07,$6.08,$5.7
VKTX,04/15/2021,$6.09,"569,280",$6,$6.13,$5.96
VKTX,04/14/2021,$6,"744,814",$5.88,$6.05,$5.88
VKTX,04/13/2021,$5.9,"907,310",$5.89,$5.91,$5.68
VKTX,04/12/2021,$5.855,"984,168",$5.95,$5.9601,$5.77
VKTX,04/09/2021,$5.92,"752,052",$6.12,$6.12,$5.92
VKTX,04/08/2021,$6.15,"1,043,397",$6,$6.19,$5.97
VKTX,04/07/2021,$5.91,"645,324",$6.01,$6.13,$5.905
VKTX,04/06/2021,$5.97,"937,319",$6.37,$6.4,$5.97
VKTX,04/05/2021,$6.36,"780,426",$6.3,$6.36,$6.23
VKTX,04/01/2021,$6.28,"649,677",$6.35,$6.39,$6.22
VKTX,03/31/2021,$6.325,"1,058,223",$6.06,$6.38,$6.05
VKTX,03/30/2021,$6.06,"592,836",$5.97,$6.13,$5.86
VKTX,03/29/2021,$6.02,"715,219",$6.14,$6.19,$5.97
VKTX,03/26/2021,$6.2,"1,029,938",$6.13,$6.26,$6
VKTX,03/25/2021,$6.08,"1,134,399",$5.76,$6.12,$5.7121
VKTX,03/24/2021,$5.74,"1,471,764",$6.13,$6.1499,$5.71
VKTX,03/23/2021,$6.05,"1,212,290",$6.29,$6.3108,$5.97
VKTX,03/22/2021,$6.35,"622,704",$6.38,$6.55,$6.32
VKTX,03/19/2021,$6.29,"2,977,036",$6.29,$6.45,$6.1429
VKTX,03/18/2021,$6.21,"1,090,935",$6.56,$6.6,$6.18
VKTX,03/17/2021,$6.56,"776,868",$6.47,$6.6,$6.36
VKTX,03/16/2021,$6.595,"854,143",$6.73,$6.75,$6.47
VKTX,03/15/2021,$6.69,"798,170",$6.8,$6.9,$6.58
VKTX,03/12/2021,$6.75,"790,335",$6.8,$6.87,$6.58
VKTX,03/11/2021,$6.82,"1,041,495",$6.81,$6.95,$6.685
VKTX,03/10/2021,$6.68,"794,757",$6.86,$6.93,$6.58
VKTX,03/09/2021,$6.74,"1,067,143",$6.49,$6.83,$6.47
VKTX,03/08/2021,$6.43,"1,296,226",$6.65,$6.7738,$6.36
VKTX,03/05/2021,$6.65,"1,376,651",$6.61,$6.6527,$6.0406
VKTX,03/04/2021,$6.55,"1,643,318",$6.8,$6.91,$6.49
VKTX,03/03/2021,$6.82,"1,183,693",$6.82,$6.9989,$6.7
VKTX,03/02/2021,$6.86,"1,004,182",$7.05,$7.14,$6.835
VKTX,03/01/2021,$7.05,"1,268,711",$6.51,$7.17,$6.51
VKTX,02/26/2021,$6.74,"1,153,719",$6.97,$7.05,$6.615
VKTX,02/25/2021,$6.88,"1,268,673",$7.05,$7.25,$6.82
VKTX,02/24/2021,$7.09,"1,065,882",$6.97,$7.22,$6.93
VKTX,02/23/2021,$6.96,"1,526,307",$7,$7.19,$6.7
VKTX,02/22/2021,$7.18,"1,598,911",$7.59,$7.66,$7.135
VKTX,02/19/2021,$7.67,"1,264,560",$7.768,$7.87,$7.56
VKTX,02/18/2021,$7.53,"1,732,076",$8.27,$8.3,$7.526
VKTX,02/17/2021,$8.27,"1,620,591",$8.5,$8.5,$7.91
VKTX,02/16/2021,$8.47,"1,719,157",$8.61,$8.62,$8.23
VKTX,02/12/2021,$8.39,"1,234,919",$8.71,$8.74,$8.365
VKTX,02/11/2021,$8.71,"1,571,503",$8.98,$9.03,$8.52
VKTX,02/10/2021,$8.89,"1,540,481",$9.2,$9.41,$8.68
VKTX,02/09/2021,$9.08,"1,613,134",$9.41,$9.58,$9.07
VKTX,02/08/2021,$9.47,"3,306,067",$9.674,$9.8,$8.81
VKTX,02/05/2021,$9.67,"5,647,566",$8.49,$10.09,$8.22
VKTX,02/04/2021,$8.31,"2,842,211",$8.16,$9.02,$8.03
VKTX,02/03/2021,$8.07,"1,699,309",$7.65,$8.09,$7.5701
VKTX,02/02/2021,$7.67,"1,023,316",$7.6,$7.68,$7.35
VKTX,02/01/2021,$7.51,"1,322,742",$7.48,$7.54,$7.06
VKTX,01/29/2021,$7.31,"1,695,374",$7.4,$7.775,$7.3
VKTX,01/28/2021,$7.52,"1,713,326",$7.67,$7.9799,$7.39
VKTX,01/27/2021,$7.62,"3,964,263",$7.5,$8.41,$7.5
VKTX,01/26/2021,$7.6,"2,420,764",$7.25,$7.625,$7.21
VKTX,01/25/2021,$7.19,"1,988,782",$6.86,$7.195,$6.8259
VKTX,01/22/2021,$6.82,"968,809",$6.81,$6.89,$6.5716
VKTX,01/21/2021,$6.79,"1,255,859",$6.96,$6.965,$6.72
VKTX,01/20/2021,$6.855,"1,118,833",$6.76,$6.97,$6.6527
VKTX,01/19/2021,$6.68,"1,173,826",$6.6,$6.7567,$6.5
VKTX,01/15/2021,$6.48,"889,969",$6.68,$6.78,$6.46
VKTX,01/14/2021,$6.66,"980,499",$6.5,$6.68,$6.43
VKTX,01/13/2021,$6.47,"984,957",$6.95,$6.95,$6.465
VKTX,01/12/2021,$6.83,"1,193,642",$6.74,$7.06,$6.73
VKTX,01/11/2021,$6.71,"1,184,870",$6.59,$6.77,$6.5
VKTX,01/08/2021,$6.64,"2,010,713",$6.35,$6.68,$6.31
VKTX,01/07/2021,$6.33,"1,572,122",$6,$6.33,$5.9967
VKTX,01/06/2021,$5.96,"1,240,559",$5.84,$6.05,$5.7397
VKTX,01/05/2021,$5.81,"1,125,318",$5.8,$5.91,$5.665
VKTX,01/04/2021,$5.8,"1,204,036",$5.7,$5.87,$5.5466
VKTX,12/31/2020,$5.63,"1,765,335",$5.84,$5.86,$5.59
VKTX,12/30/2020,$5.84,"1,583,992",$5.69,$5.885,$5.63
VKTX,12/29/2020,$5.63,"1,874,130",$5.98,$6,$5.6
VKTX,12/28/2020,$5.89,"1,505,517",$6.28,$6.31,$5.87
VKTX,12/24/2020,$6.2,"877,296",$6.29,$6.34,$6.12
VKTX,12/23/2020,$6.29,"994,520",$6.32,$6.381,$6.16
VKTX,12/22/2020,$6.33,"1,047,347",$6.41,$6.53,$6.32
VKTX,12/21/2020,$6.42,"1,205,491",$6.31,$6.43,$6.18
VKTX,12/18/2020,$6.42,"2,793,760",$6.42,$6.49,$6.314
VKTX,12/17/2020,$6.41,"1,269,468",$6.49,$6.49,$6.3
VKTX,12/16/2020,$6.52,"936,150",$6.7,$6.75,$6.48
VKTX,12/15/2020,$6.7,"1,158,141",$6.8,$6.88,$6.48
VKTX,12/14/2020,$6.71,"2,452,058",$6.4,$6.91,$6.3574
VKTX,12/11/2020,$6.29,"1,371,877",$6.11,$6.39,$6.0557
VKTX,12/10/2020,$6.13,"875,642",$5.99,$6.18,$5.93
VKTX,12/09/2020,$5.98,"1,335,093",$6.25,$6.28,$5.915
VKTX,12/08/2020,$6.245,"1,533,228",$6.06,$6.25,$5.93
VKTX,12/07/2020,$6.08,"1,639,537",$6.39,$6.48,$6.05
VKTX,12/04/2020,$6.33,"751,355",$6.3,$6.38,$6.22
VKTX,12/03/2020,$6.3,"732,461",$6.23,$6.35,$6.21
VKTX,12/02/2020,$6.23,"1,317,546",$6.3,$6.32,$6.11
VKTX,12/01/2020,$6.26,"791,729",$6.43,$6.48,$6.25
VKTX,11/30/2020,$6.43,"1,706,726",$6.66,$6.71,$6.34
VKTX,11/27/2020,$6.68,"1,073,738",$6.42,$6.72,$6.42
VKTX,11/25/2020,$6.36,"1,020,046",$6.26,$6.43,$6.25
VKTX,11/24/2020,$6.26,"1,002,684",$6.43,$6.435,$6.25
VKTX,11/23/2020,$6.35,"1,096,123",$6.32,$6.36,$6.15
VKTX,11/20/2020,$6.31,"1,186,984",$6.18,$6.34,$6.07
VKTX,11/19/2020,$6.21,"633,171",$6.26,$6.36,$6.15
VKTX,11/18/2020,$6.26,"1,676,937",$6.47,$6.62,$6.26
VKTX,11/17/2020,$6.42,"1,450,667",$6.2,$6.49,$6.0511
VKTX,11/16/2020,$6.22,"1,269,250",$6.13,$6.2589,$6.104
VKTX,11/13/2020,$6.09,"736,829",$6.1,$6.19,$6.05
VKTX,11/12/2020,$6.09,"970,167",$6.08,$6.165,$5.97
VKTX,11/11/2020,$6.1,"748,298",$6.24,$6.25,$6.04
VKTX,11/10/2020,$6.2,"1,302,716",$6.158,$6.295,$6.05
VKTX,11/09/2020,$6.08,"1,059,079",$6.26,$6.37,$6.06
VKTX,11/06/2020,$6.05,"703,784",$6.17,$6.1827,$5.98
VKTX,11/05/2020,$6.165,"908,938",$6.24,$6.24,$5.99
VKTX,11/04/2020,$6.23,"1,605,087",$5.78,$6.23,$5.78
VKTX,11/03/2020,$5.79,"928,573",$5.64,$5.84,$5.57
VKTX,11/02/2020,$5.59,"939,251",$5.63,$5.6695,$5.42
VKTX,10/30/2020,$5.63,"2,057,018",$5.75,$5.8619,$5.54
VKTX,10/29/2020,$5.58,"2,021,412",$5.5,$5.83,$5.29
VKTX,10/28/2020,$5.3,"1,346,818",$5.53,$5.53,$5.255
VKTX,10/27/2020,$5.57,"1,287,091",$5.57,$5.72,$5.47
