ticker,date,close,volume,open,high,low
SYRS,02/10/2022,$1.61,"701,177",$1.66,$1.7289,$1.58
SYRS,02/09/2022,$1.71,"476,735",$1.68,$1.7699,$1.68
SYRS,02/08/2022,$1.65,"323,547",$1.74,$1.78,$1.63
SYRS,02/07/2022,$1.74,"401,307",$1.75,$1.81,$1.71
SYRS,02/04/2022,$1.73,"706,092",$1.76,$1.78,$1.62
SYRS,02/03/2022,$1.79,"1,869,030",$2.03,$2.098,$1.78
SYRS,02/02/2022,$1.93,"1,817,758",$2.1,$2.1,$1.86
SYRS,02/01/2022,$2.07,"1,050,309",$1.98,$2.19,$1.94
SYRS,01/31/2022,$1.98,"431,439",$1.94,$2.06,$1.94
SYRS,01/28/2022,$1.93,"570,559",$1.86,$1.95,$1.76
SYRS,01/27/2022,$1.85,"610,327",$2.09,$2.09,$1.8401
SYRS,01/26/2022,$2.05,"300,241",$2.27,$2.27,$2.01
SYRS,01/25/2022,$2.19,"222,631",$2.25,$2.31,$2.155
SYRS,01/24/2022,$2.33,"382,512",$2.11,$2.35,$2.06
SYRS,01/21/2022,$2.18,"421,453",$2.25,$2.35,$2.15
SYRS,01/20/2022,$2.26,"399,327",$2.37,$2.46,$2.245
SYRS,01/19/2022,$2.36,"299,625",$2.42,$2.48,$2.335
SYRS,01/18/2022,$2.42,"377,789",$2.62,$2.63,$2.4
SYRS,01/14/2022,$2.69,"341,506",$2.69,$2.72,$2.6
SYRS,01/13/2022,$2.69,"404,541",$3.02,$3.02,$2.66
SYRS,01/12/2022,$2.97,"431,092",$3.28,$3.33,$2.97
SYRS,01/11/2022,$3.27,"419,013",$3.38,$3.38,$3.21
SYRS,01/10/2022,$3.4,"404,812",$3.48,$3.49,$3.24
SYRS,01/07/2022,$3.5,"268,144",$3.47,$3.65,$3.445
SYRS,01/06/2022,$3.52,"317,319",$3.59,$3.59,$3.33
SYRS,01/05/2022,$3.55,"344,205",$3.67,$3.77,$3.42
SYRS,01/04/2022,$3.6,"208,210",$3.82,$3.85,$3.55
SYRS,01/03/2022,$3.8,"464,305",$3.26,$3.81,$3.25
SYRS,12/31/2021,$3.26,"329,542",$3.32,$3.45,$3.24
SYRS,12/30/2021,$3.3,"362,002",$3.3,$3.5,$3.285
SYRS,12/29/2021,$3.35,"434,415",$3.445,$3.5,$3.23
SYRS,12/28/2021,$3.47,"288,310",$3.61,$3.74,$3.45
SYRS,12/27/2021,$3.65,"288,038",$3.63,$3.66,$3.53
SYRS,12/23/2021,$3.64,"190,712",$3.51,$3.69,$3.51
SYRS,12/22/2021,$3.47,"283,316",$3.55,$3.56,$3.36
SYRS,12/21/2021,$3.56,"194,707",$3.56,$3.68,$3.53
SYRS,12/20/2021,$3.51,"241,247",$3.48,$3.61,$3.42
SYRS,12/17/2021,$3.52,"808,233",$3.35,$3.65,$3.3
SYRS,12/16/2021,$3.36,"287,454",$3.52,$3.62,$3.36
SYRS,12/15/2021,$3.5,"435,337",$3.45,$3.59,$3.32
SYRS,12/14/2021,$3.41,"247,390",$3.58,$3.58,$3.4
SYRS,12/13/2021,$3.6,"253,539",$3.66,$3.7343,$3.54
SYRS,12/10/2021,$3.7,"240,878",$3.99,$4.04,$3.67
SYRS,12/09/2021,$3.92,"173,750",$4,$4.1,$3.91
SYRS,12/08/2021,$4.04,"166,650",$4.15,$4.22,$4
SYRS,12/07/2021,$4.14,"391,796",$4,$4.33,$4
SYRS,12/06/2021,$3.97,"500,777",$3.59,$4.01,$3.53
SYRS,12/03/2021,$3.55,"342,969",$3.83,$3.83,$3.51
SYRS,12/02/2021,$3.82,"301,012",$3.68,$3.9,$3.61
SYRS,12/01/2021,$3.64,"338,681",$4.05,$4.055,$3.6144
SYRS,11/30/2021,$3.96,"346,986",$3.98,$4.04,$3.83
SYRS,11/29/2021,$4.02,"345,741",$4.03,$4.2,$3.96
SYRS,11/26/2021,$3.97,"260,474",$4,$4.08,$3.88
SYRS,11/24/2021,$4.13,"408,990",$3.98,$4.18,$3.9385
SYRS,11/23/2021,$4.05,"542,482",$3.8,$4.05,$3.79
SYRS,11/22/2021,$3.83,"595,908",$3.88,$3.93,$3.7
SYRS,11/19/2021,$3.88,"414,192",$3.96,$4.1,$3.87
SYRS,11/18/2021,$3.96,"612,028",$4.11,$4.13,$3.86
SYRS,11/17/2021,$4.11,"504,581",$4.12,$4.19,$4.09
SYRS,11/16/2021,$4.21,"248,164",$4.22,$4.25,$4.11
SYRS,11/15/2021,$4.26,"422,612",$4.14,$4.34,$4.1
SYRS,11/12/2021,$4.21,"254,095",$4.16,$4.21,$4.07
SYRS,11/11/2021,$4.16,"267,503",$4.23,$4.24,$4.11
SYRS,11/10/2021,$4.22,"382,221",$4.33,$4.51,$4.16
SYRS,11/09/2021,$4.33,"268,687",$4.35,$4.44,$4.31
SYRS,11/08/2021,$4.36,"652,901",$4.58,$4.65,$4.31
SYRS,11/05/2021,$4.56,"524,438",$4.39,$4.59,$4.3
SYRS,11/04/2021,$4.42,"215,473",$4.36,$4.49,$4.35
SYRS,11/03/2021,$4.39,"322,483",$4.37,$4.43,$4.25
SYRS,11/02/2021,$4.3,"289,399",$4.34,$4.36,$4.2658
SYRS,11/01/2021,$4.4,"332,985",$4.17,$4.4,$4.17
SYRS,10/29/2021,$4.13,"196,723",$4.25,$4.33,$4.1
SYRS,10/28/2021,$4.26,"254,133",$4.09,$4.275,$4.08
SYRS,10/27/2021,$4.07,"562,678",$4.15,$4.19,$4
SYRS,10/26/2021,$4.18,"208,840",$4.29,$4.3,$4.18
SYRS,10/25/2021,$4.26,"327,701",$4.2,$4.37,$4.12
SYRS,10/22/2021,$4.22,"379,450",$4.32,$4.32,$4.16
SYRS,10/21/2021,$4.32,"159,661",$4.36,$4.3908,$4.3
SYRS,10/20/2021,$4.35,"144,523",$4.33,$4.45,$4.31
SYRS,10/19/2021,$4.33,"273,713",$4.41,$4.5,$4.31
SYRS,10/18/2021,$4.36,"427,974",$4.52,$4.52,$4.32
SYRS,10/15/2021,$4.53,"307,730",$4.71,$4.75,$4.51
SYRS,10/14/2021,$4.63,"316,888",$4.7,$4.77,$4.6
SYRS,10/13/2021,$4.66,"430,518",$4.59,$4.8,$4.565
SYRS,10/12/2021,$4.54,"211,200",$4.48,$4.61,$4.45
SYRS,10/11/2021,$4.47,"262,156",$4.48,$4.62,$4.43
SYRS,10/08/2021,$4.51,"321,606",$4.56,$4.61,$4.43
SYRS,10/07/2021,$4.58,"539,595",$4.42,$4.73,$4.385
SYRS,10/06/2021,$4.39,"419,021",$4.28,$4.47,$4.28
SYRS,10/05/2021,$4.31,"477,394",$4.39,$4.49,$4.29
SYRS,10/04/2021,$4.37,"401,314",$4.51,$4.55,$4.32
SYRS,10/01/2021,$4.55,"286,077",$4.45,$4.6,$4.4
SYRS,09/30/2021,$4.47,"500,107",$4.37,$4.56,$4.32
SYRS,09/29/2021,$4.32,"584,282",$4.57,$4.724,$4.3
SYRS,09/28/2021,$4.52,"500,220",$4.75,$4.79,$4.51
SYRS,09/27/2021,$4.81,"451,547",$4.77,$4.95,$4.69
SYRS,09/24/2021,$4.77,"800,962",$4.7,$5.195,$4.66
SYRS,09/23/2021,$4.72,"988,142",$4.5,$4.735,$4.41
SYRS,09/22/2021,$4.42,"825,351",$4.71,$4.7449,$4.41
SYRS,09/21/2021,$4.74,"1,102,922",$5.01,$5.1,$4.545
SYRS,09/20/2021,$4.98,"996,661",$4.89,$5.19,$4.87
SYRS,09/17/2021,$5.08,"2,187,183",$5.07,$5.22,$4.655
SYRS,09/16/2021,$5.45,"602,912",$5.23,$5.48,$5.1
SYRS,09/15/2021,$5.24,"376,208",$5.26,$5.32,$5.16
SYRS,09/14/2021,$5.26,"437,813",$5.25,$5.42,$5.22
SYRS,09/13/2021,$5.23,"495,797",$5.07,$5.42,$4.87
SYRS,09/10/2021,$5.07,"600,297",$5.32,$5.32,$5.05
SYRS,09/09/2021,$5.28,"402,018",$5.2,$5.42,$5.16
SYRS,09/08/2021,$5.24,"393,841",$5.481,$5.49,$5.17
SYRS,09/07/2021,$5.44,"468,285",$5.3,$5.64,$5.2973
SYRS,09/03/2021,$5.3,"413,145",$5.49,$5.49,$5.2
SYRS,09/02/2021,$5.55,"477,433",$5.225,$5.55,$5.225
SYRS,09/01/2021,$5.31,"280,574",$5.31,$5.39,$5.19
SYRS,08/31/2021,$5.3,"281,315",$5.2,$5.34,$5.1615
SYRS,08/30/2021,$5.22,"427,627",$5.18,$5.33,$5.12
SYRS,08/27/2021,$5.18,"527,031",$4.92,$5.295,$4.87
