ticker,date,close,volume,open,high,low
LITM,02/02/2022,$5.9,"90,955",$5.86,$6.09,$5.52
LITM,02/01/2022,$5.8,"124,652",$5.17,$5.8,$5.17
LITM,01/31/2022,$5.01,"76,129",$4.6,$5.09,$4.52
LITM,01/28/2022,$4.71,"35,402",$4.75,$4.94,$4.56
LITM,01/27/2022,$4.82,"29,655",$4.96,$5.05,$4.66
LITM,01/26/2022,$4.92,"41,288",$5.1,$5.17,$4.85
LITM,01/25/2022,$4.96,"127,318",$4.45,$5.395,$4.3535
LITM,01/24/2022,$4.59,"146,765",$4.92,$4.92,$4.24
LITM,01/21/2022,$5.08,"119,512",$5.11,$5.2825,$4.91
LITM,01/20/2022,$5.26,"49,750",$5.38,$5.44,$5.17
LITM,01/19/2022,$5.22,"91,978",$5.11,$5.48,$5.065
LITM,01/18/2022,$5.14,"91,550",$5.6,$5.6,$5.05
LITM,01/14/2022,$5.62,"60,290",$5.67,$5.72,$5.52
LITM,01/13/2022,$5.73,"61,190",$6,$6.24,$5.72
LITM,01/12/2022,$5.935,"92,350",$6.14,$6.2899,$5.83
LITM,01/11/2022,$5.77,"145,851",$5.7091,$6.09,$5.6501
LITM,01/10/2022,$5.735,"171,784",$6.13,$6.13,$5.52
LITM,01/07/2022,$6.21,"179,877",$6,$6.37,$5.8457
LITM,01/06/2022,$5.95,"95,809",$6.14,$6.3799,$5.76
LITM,01/05/2022,$6.2,"222,670",$6.4,$6.75,$5.9
LITM,01/04/2022,$6.45,"198,823",$6.5,$6.7473,$6.15
LITM,01/03/2022,$6.5,"778,587",$5.8,$6.88,$5.74
LITM,12/31/2021,$5.76,"232,977",$5.71,$6.18,$5.67
LITM,12/30/2021,$5.77,"122,866",$5.55,$5.81,$5.55
LITM,12/29/2021,$5.58,"123,011",$5.66,$5.9,$5.57
LITM,12/28/2021,$5.8,"177,482",$5.82,$5.97,$5.6101
LITM,12/27/2021,$5.8,"283,468",$5.66,$6.16,$5.53
LITM,12/23/2021,$5.8,"869,704",$5.6,$5.88,$5.4579
LITM,12/22/2021,$6,"1,399,947",$4.72,$6,$4.72
LITM,12/21/2021,$4.86,"299,015",$4.57,$4.95,$4.47
LITM,12/20/2021,$4.47,"358,323",$4.99,$5.05,$4.44
LITM,12/17/2021,$5.07,"360,444",$5.29,$5.49,$5
LITM,12/16/2021,$5.4,"128,037",$5.65,$5.86,$5.36
LITM,12/15/2021,$5.59,"261,678",$5.67,$5.8999,$5.31
LITM,12/14/2021,$5.73,"175,133",$5.72,$5.939,$5.7
LITM,12/13/2021,$5.86,"455,885",$6.117,$6.48,$5.77
LITM,12/10/2021,$6.22,"171,033",$6.36,$6.5,$6.11
LITM,12/09/2021,$6.38,"151,843",$6.5,$6.73,$6.2601
LITM,12/08/2021,$6.73,"686,657",$6.66,$7.05,$6.38
LITM,12/07/2021,$6.66,"1,972,746",$6.42,$7.5999,$6.3525
LITM,12/06/2021,$6.38,"385,210",$5.9,$6.4899,$5.27
LITM,12/03/2021,$5.94,"550,046",$6.5,$6.83,$5.84
LITM,12/02/2021,$6.56,"488,984",$6.75,$7.32,$6.51
LITM,12/01/2021,$6.97,"1,157,650",$8.12,$8.75,$6.8001
LITM,11/30/2021,$8.19,"1,747,453",$7.32,$8.47,$7.13
LITM,11/29/2021,$7.63,"10,339,430",$6.5,$9.81,$6.5
LITM,11/26/2021,$6.48,"315,476",$6.74,$6.74,$6.3201
LITM,11/24/2021,$6.84,"1,103,621",$7.1,$7.875,$6.72
LITM,11/23/2021,$7.4,"1,202,092",$8.05,$8.4,$7.25
LITM,11/22/2021,$8.08,"3,791,783",$11.62,$11.82,$8.08
LITM,11/19/2021,$13,"24,574,660",$11.5,$18.42,$10.7
