ticker,date,close,volume,open,high,low
GHRS,02/10/2022,$18.63,"15,568",$19.49,$20.23,$18.22
GHRS,02/09/2022,$19.39,"61,391",$18.74,$20.34,$18.36
GHRS,02/08/2022,$18.32,"156,797",$18.75,$19.74,$18.17
GHRS,02/07/2022,$19.02,"174,259",$17.9,$19.26,$17.35
GHRS,02/04/2022,$17.75,"162,854",$17.8,$18,$17.13
GHRS,02/03/2022,$17.3,"114,837",$17.52,$18.19,$17.1
GHRS,02/02/2022,$17.94,"118,186",$17.52,$18.94,$17.34
GHRS,02/01/2022,$17.39,"92,576",$17.27,$18.37,$17.1
GHRS,01/31/2022,$16.98,"107,704",$15.61,$18.11,$15.61
GHRS,01/28/2022,$15.81,"177,494",$16.16,$17.5,$15.5028
GHRS,01/27/2022,$16.04,"43,520",$16.5,$18,$16.04
GHRS,01/26/2022,$16.45,"96,308",$16.17,$18.67,$16.07
GHRS,01/25/2022,$16.17,"310,640",$17.81,$17.81,$15.3
GHRS,01/24/2022,$16.78,"159,570",$16.67,$17.945,$15.66
GHRS,01/21/2022,$17.19,"44,744",$17,$17.6665,$16.37
GHRS,01/20/2022,$16.99,"68,821",$16.81,$17.47,$15.79
GHRS,01/19/2022,$16.44,"233,421",$17.34,$18.01,$16.05
GHRS,01/18/2022,$17.5,"314,425",$18.8,$19.595,$16.295
GHRS,01/14/2022,$19.21,"31,825",$18.71,$19.45,$18.6
GHRS,01/13/2022,$18.91,"51,102",$20.72,$22.79,$18.77
GHRS,01/12/2022,$18.74,"63,774",$19.21,$19.825,$18.55
GHRS,01/11/2022,$19.18,"77,041",$18.83,$19.7705,$18.265
GHRS,01/10/2022,$19.08,"64,826",$18.19,$19.09,$17.525
GHRS,01/07/2022,$18.68,"216,974",$22.1,$23.28,$18.06
GHRS,01/06/2022,$21.74,"66,408",$20.78,$22.2,$19.64
GHRS,01/05/2022,$20.62,"167,557",$21.56,$22.47,$20.53
GHRS,01/04/2022,$21.89,"37,149",$23.75,$24.25,$21.5
GHRS,01/03/2022,$23.98,"93,345",$23.31,$24.16,$21.665
GHRS,12/31/2021,$23.33,"92,706",$22.69,$23.33,$22.21
GHRS,12/30/2021,$22.19,"70,266",$22.06,$22.72,$21.51
GHRS,12/29/2021,$21.7,"63,315",$23.17,$23.17,$21.015
GHRS,12/28/2021,$23.25,"146,188",$23.52,$25.0999,$22.21
GHRS,12/27/2021,$23.71,"63,256",$24.12,$24.81,$23.295
GHRS,12/23/2021,$23.71,"590,081",$24.16,$25.28,$23.13
GHRS,12/22/2021,$24.16,"606,981",$24.95,$25.77,$23.585
GHRS,12/21/2021,$24.64,"197,670",$24.82,$26.375,$24.6
GHRS,12/20/2021,$24.37,"213,008",$24.5,$26.53,$24.02
GHRS,12/17/2021,$24.85,"187,577",$25.06,$25.915,$23.86
GHRS,12/16/2021,$25.48,"148,099",$24.06,$25.73,$23.96
GHRS,12/15/2021,$23.86,"171,598",$23.05,$24.23,$22.76
GHRS,12/14/2021,$23.18,"314,674",$24.81,$26.05,$22.33
GHRS,12/13/2021,$25.18,"188,991",$23.67,$25.55,$23.1901
GHRS,12/10/2021,$23.96,"243,376",$24.95,$25,$22.665
GHRS,12/09/2021,$25.23,"334,712",$23.54,$25.41,$23.045
GHRS,12/08/2021,$23.54,"281,404",$23.64,$24.27,$21.695
GHRS,12/07/2021,$23.95,"382,896",$22.99,$25,$22.14
GHRS,12/06/2021,$23.47,"827,930",$19.27,$24.9228,$19.27
GHRS,12/03/2021,$19.26,"545,728",$21.99,$24,$18.83
GHRS,12/02/2021,$21.64,"94,800",$23.94,$24.79,$21.59
GHRS,12/01/2021,$23.74,"83,917",$27.78,$27.78,$22.5801
GHRS,11/30/2021,$26.47,"48,512",$24.65,$26.47,$21.11
GHRS,11/29/2021,$24.68,"67,024",$22.37,$26,$21.61
GHRS,11/26/2021,$22.19,"6,220",$25.11,$25.11,$21.38
GHRS,11/24/2021,$24.73,"25,296",$24.04,$25.019,$22.5
GHRS,11/23/2021,$24,"8,696",$24.41,$25.35,$23.99
GHRS,11/22/2021,$24.65,"17,261",$26.25,$26.25,$24.12
GHRS,11/19/2021,$25.81,"129,287",$23.87,$30.43,$22.91
GHRS,11/18/2021,$23.5,"39,056",$25.27,$25.27,$23
GHRS,11/17/2021,$25.24,"350,269",$22.81,$26.37,$22.81
GHRS,11/16/2021,$23.02,"96,526",$22.15,$23.61,$21.65
GHRS,11/15/2021,$22.1,"28,555",$22.26,$23.95,$21.59
GHRS,11/12/2021,$22.12,"16,962",$23.13,$23.13,$22
GHRS,11/11/2021,$22.92,"209,603",$23.75,$26.1799,$21.52
GHRS,11/10/2021,$24.45,"226,853",$27.3,$27.76,$22.94
GHRS,11/09/2021,$27.9,"231,896",$25.25,$28.645,$24.5
GHRS,11/08/2021,$24.5,"160,968",$23.91,$25.32,$23.91
GHRS,11/05/2021,$24.35,"172,207",$24.62,$24.96,$24.01
GHRS,11/04/2021,$25.26,"99,280",$25,$26,$23.5
GHRS,11/03/2021,$24.57,"253,910",$23.36,$25,$22.85
GHRS,11/02/2021,$23.56,"356,547",$23.42,$24.185,$22.5
GHRS,11/01/2021,$23.9,"344,444",$23.8,$25.26,$22.3
GHRS,10/29/2021,$25.31,"927,625",$20.81,$26.85,$20.81
GHRS,10/28/2021,$20.59,"38,292",$16.93,$20.99,$16.3
GHRS,10/27/2021,$17.3,"203,449",$15.56,$17.36,$15.56
