ticker,date,close,volume,open,high,low
CVM,02/10/2022,$5.61,"1,082,517",$6.01,$6.51,$5.55
CVM,02/09/2022,$6.22,"1,107,028",$5.75,$6.24,$5.7357
CVM,02/08/2022,$5.69,"392,744",$5.7,$5.76,$5.54
CVM,02/07/2022,$5.71,"520,315",$5.61,$5.84,$5.51
CVM,02/04/2022,$5.59,"559,029",$5.43,$5.88,$5.34
CVM,02/03/2022,$5.35,"657,131",$5.48,$5.81,$5.32
CVM,02/02/2022,$5.47,"734,330",$6.05,$6.05,$5.45
CVM,02/01/2022,$6.02,"482,799",$6.07,$6.35,$5.84
CVM,01/31/2022,$6.04,"610,658",$5.6,$6.1,$5.6
CVM,01/28/2022,$5.72,"859,527",$5.2,$5.8533,$5.11
CVM,01/27/2022,$5.19,"578,734",$5.71,$5.8789,$5.18
CVM,01/26/2022,$5.63,"781,640",$6,$6.38,$5.55
CVM,01/25/2022,$5.8,"983,237",$5.96,$6.01,$5.51
CVM,01/24/2022,$6.17,"1,046,168",$5.5,$6.2,$5.31
CVM,01/21/2022,$5.64,"1,193,725",$5.8,$6.13,$5.63
CVM,01/20/2022,$5.82,"916,580",$6.13,$6.35,$5.82
CVM,01/19/2022,$6.13,"924,728",$6.01,$6.55,$5.94
CVM,01/18/2022,$5.92,"1,038,533",$6.41,$6.54,$5.91
CVM,01/14/2022,$6.61,"1,044,654",$6,$6.66,$6
CVM,01/13/2022,$6.1,"518,070",$6.21,$6.43,$6.08
CVM,01/12/2022,$6.16,"548,385",$6.58,$6.59,$6.145
CVM,01/11/2022,$6.47,"283,443",$6.51,$6.69,$6.21
CVM,01/10/2022,$6.36,"632,672",$6.43,$6.57,$6.1
CVM,01/07/2022,$6.19,"582,084",$6.79,$6.83,$6.13
CVM,01/06/2022,$6.83,"673,323",$6.65,$6.9,$6.2158
CVM,01/05/2022,$6.56,"757,787",$7.32,$7.4614,$6.55
CVM,01/04/2022,$7.35,"401,748",$7.69,$7.7289,$7.3
CVM,01/03/2022,$7.7,"532,760",$7.21,$7.7333,$7.1
CVM,12/31/2021,$7.1,"684,886",$7.5,$7.75,$7.06
CVM,12/30/2021,$7.52,"667,055",$7.46,$7.91,$7.25
CVM,12/29/2021,$7.64,"622,066",$7.78,$7.9,$7.52
CVM,12/28/2021,$7.82,"488,152",$7.85,$8.29,$7.79
CVM,12/27/2021,$7.81,"763,363",$8.25,$8.37,$7.8
CVM,12/23/2021,$8.37,"580,845",$8.05,$8.565,$7.9
CVM,12/22/2021,$8.09,"791,221",$7.82,$8.2,$7.56
CVM,12/21/2021,$7.83,"831,273",$8.02,$8.29,$7.6787
CVM,12/20/2021,$8,"805,356",$7.98,$8.27,$7.75
CVM,12/17/2021,$8.13,"4,785,801",$7.96,$8.41,$7.8
CVM,12/16/2021,$7.96,"1,031,921",$8.61,$8.69,$7.89
CVM,12/15/2021,$8.65,"1,758,882",$7.95,$8.68,$7.34
CVM,12/14/2021,$7.9,"1,114,675",$8.5,$8.52,$7.8367
CVM,12/13/2021,$8.6,"792,034",$8.71,$9.02,$8.23
CVM,12/10/2021,$8.85,"848,621",$9.08,$9.3,$8.78
CVM,12/09/2021,$8.82,"1,583,850",$9.57,$9.65,$8.8
CVM,12/08/2021,$9.72,"1,093,516",$9.92,$10.071,$9.57
CVM,12/07/2021,$9.92,"1,628,171",$9.33,$10.22,$9.25
CVM,12/06/2021,$8.92,"1,206,555",$8.58,$9.24,$8.1
CVM,12/03/2021,$8.54,"1,773,389",$9.85,$9.91,$8.3801
CVM,12/02/2021,$9.74,"903,256",$9.46,$9.81,$9.09
CVM,12/01/2021,$9.39,"751,174",$10.41,$10.41,$9.34
CVM,11/30/2021,$10.27,"1,248,072",$9.9,$10.44,$9.6
CVM,11/29/2021,$9.87,"751,004",$10.46,$10.53,$9.83
CVM,11/26/2021,$10.22,"947,807",$10.5,$10.9,$10.13
CVM,11/24/2021,$10.88,"598,881",$10.77,$10.97,$10.21
