ticker,date,close,volume,open,high,low
MDT,02/10/2022,$104.88,"6,516,774",$105.53,$106.77,$104.54
MDT,02/09/2022,$106.09,"7,087,626",$104.8,$106.3,$104.8
MDT,02/08/2022,$104.21,"5,775,471",$102.51,$104.6,$102.02
MDT,02/07/2022,$101.99,"5,258,379",$102.65,$103.24,$101.805
MDT,02/04/2022,$102.73,"4,526,896",$101.62,$103.54,$101.57
MDT,02/03/2022,$102.17,"7,134,199",$102.12,$102.93,$101.3
MDT,02/02/2022,$103.37,"10,230,150",$102.99,$103.49,$101.4
MDT,02/01/2022,$103.59,"8,114,936",$103.69,$104.19,$102.5
MDT,01/31/2022,$103.49,"9,254,953",$103,$103.59,$101.81
MDT,01/28/2022,$103.13,"8,459,443",$103.45,$103.94,$101.21
MDT,01/27/2022,$103.18,"5,979,290",$105.09,$105.96,$102.82
MDT,01/26/2022,$104.09,"6,568,212",$104.62,$105.84,$103.25
MDT,01/25/2022,$104.17,"8,577,420",$102.65,$104.66,$101.27
MDT,01/24/2022,$104.21,"10,362,070",$103.61,$104.83,$100.68
MDT,01/21/2022,$105.6,"6,406,155",$107.35,$107.42,$104.465
MDT,01/20/2022,$106.11,"6,110,629",$106.66,$108.94,$105.97
MDT,01/19/2022,$107.76,"7,278,842",$107.39,$109.09,$106.95
MDT,01/18/2022,$107.49,"8,019,406",$107.01,$108.2113,$106.32
MDT,01/14/2022,$108.55,"6,291,571",$108.09,$108.85,$107.2416
MDT,01/13/2022,$108.78,"5,165,605",$108.73,$110.6,$108.45
MDT,01/12/2022,$108.95,"8,421,709",$107.71,$109.23,$107.5
MDT,01/11/2022,$107.89,"7,217,276",$106.08,$108.07,$106
MDT,01/10/2022,$105.62,"6,500,550",$104.94,$105.65,$103.62
MDT,01/07/2022,$105.16,"5,142,285",$104,$105.83,$103.86
MDT,01/06/2022,$104.97,"5,207,133",$106.29,$106.809,$104.62
MDT,01/05/2022,$106.01,"7,205,966",$107.14,$108.99,$106
MDT,01/04/2022,$106.39,"7,680,577",$105.73,$107.49,$105.39
MDT,01/03/2022,$106.1,"7,797,764",$103.14,$106.33,$102.77
MDT,12/31/2021,$103.45,"3,608,935",$104.47,$104.88,$103.44
MDT,12/30/2021,$104.47,"3,519,159",$103.88,$105.575,$103.84
MDT,12/29/2021,$103.95,"3,635,700",$104.71,$104.98,$103.93
MDT,12/28/2021,$104.53,"7,488,212",$104.66,$104.77,$103.95
