ticker,date,close,volume,open,high,low
BDTX,02/10/2022,$3.86,"725,369",$3.94,$4.14,$3.84
BDTX,02/09/2022,$4.08,"458,718",$3.97,$4.13,$3.93
BDTX,02/08/2022,$3.9,"241,162",$4.03,$4.03,$3.81
BDTX,02/07/2022,$4.01,"132,303",$4.02,$4.21,$3.991
BDTX,02/04/2022,$4.03,"182,775",$4.05,$4.08,$3.88
BDTX,02/03/2022,$4.08,"641,219",$4.2,$4.3,$4.02
BDTX,02/02/2022,$4.16,"780,945",$4.45,$4.62,$4.15
BDTX,02/01/2022,$4.34,"607,112",$4.2,$4.43,$4.04
BDTX,01/31/2022,$4.17,"291,105",$3.68,$4.18,$3.68
BDTX,01/28/2022,$3.66,"597,413",$3.58,$3.76,$3.5
BDTX,01/27/2022,$3.58,"270,958",$3.98,$3.9819,$3.535
BDTX,01/26/2022,$3.95,"240,090",$4,$4.13,$3.93
BDTX,01/25/2022,$3.99,"152,421",$3.9,$4.08,$3.78
BDTX,01/24/2022,$3.95,"334,629",$3.715,$3.97,$3.58
BDTX,01/21/2022,$3.84,"258,760",$3.95,$3.99,$3.78
BDTX,01/20/2022,$3.97,"201,040",$4.12,$4.26,$3.95
BDTX,01/19/2022,$4.05,"255,687",$4.11,$4.27,$4.03
BDTX,01/18/2022,$4.09,"252,757",$4.22,$4.24,$4.05
BDTX,01/14/2022,$4.24,"454,457",$4.26,$4.29,$3.99
BDTX,01/13/2022,$4.3,"418,781",$4.54,$4.55,$4.26
BDTX,01/12/2022,$4.51,"1,069,904",$5,$5.0999,$4.48
BDTX,01/11/2022,$5.1,"19,011,080",$5.097,$5.21,$4.76
BDTX,01/10/2022,$4.5,"397,171",$5.02,$5.0219,$4.32
BDTX,01/07/2022,$5.1,"147,504",$4.98,$5.11,$4.88
BDTX,01/06/2022,$4.99,"162,811",$4.97,$5.1,$4.7065
BDTX,01/05/2022,$4.97,"463,041",$5.16,$5.39,$4.92
BDTX,01/04/2022,$5.23,"459,160",$5.61,$5.68,$5.06
BDTX,01/03/2022,$5.61,"160,108",$5.34,$5.64,$5.315
BDTX,12/31/2021,$5.33,"202,473",$5.38,$5.6,$5.32
BDTX,12/30/2021,$5.42,"438,067",$5.18,$5.54,$5.16
BDTX,12/29/2021,$5.19,"489,100",$5.19,$5.425,$5.07
BDTX,12/28/2021,$5.24,"501,924",$5.19,$5.42,$5.14
BDTX,12/27/2021,$5.26,"231,184",$5.62,$5.65,$5.24
BDTX,12/23/2021,$5.59,"167,446",$5.47,$5.825,$5.45
BDTX,12/22/2021,$5.44,"266,306",$5.5,$5.68,$5.3872
BDTX,12/21/2021,$5.55,"212,743",$5.65,$5.79,$5.52
BDTX,12/20/2021,$5.6,"281,442",$5.13,$5.7,$4.99
BDTX,12/17/2021,$5.18,"600,549",$5.24,$5.59,$5.06
BDTX,12/16/2021,$5.31,"263,261",$5.35,$5.65,$5.3
BDTX,12/15/2021,$5.31,"395,235",$5.15,$5.4,$4.89
BDTX,12/14/2021,$5.19,"210,196",$5.52,$5.52,$5.1301
BDTX,12/13/2021,$5.36,"339,394",$5.9,$5.9,$5.23
BDTX,12/10/2021,$5.97,"123,120",$6.05,$6.19,$5.94
BDTX,12/09/2021,$6.01,"248,244",$6.21,$6.3,$5.94
BDTX,12/08/2021,$6.21,"116,438",$6.22,$6.44,$6.12
BDTX,12/07/2021,$6.18,"157,647",$6,$6.36,$5.98
BDTX,12/06/2021,$5.88,"193,675",$6.02,$6.15,$5.81
BDTX,12/03/2021,$6,"225,894",$6.26,$6.38,$5.98
BDTX,12/02/2021,$6.22,"254,687",$5.86,$6.31,$5.86
BDTX,12/01/2021,$5.89,"221,462",$6.08,$6.35,$5.88
BDTX,11/30/2021,$6,"649,491",$6.05,$6.27,$5.91
BDTX,11/29/2021,$6.1,"175,779",$6.47,$6.47,$6.06
BDTX,11/26/2021,$6.33,"226,806",$6.66,$6.7493,$6.2
BDTX,11/24/2021,$6.88,"86,150",$6.79,$6.96,$6.69
BDTX,11/23/2021,$6.77,"189,660",$6.88,$6.9,$6.57
BDTX,11/22/2021,$6.9,"179,937",$7.14,$7.19,$6.8101
BDTX,11/19/2021,$7.1,"172,301",$7.26,$7.26,$7.03
BDTX,11/18/2021,$7.31,"167,768",$7.54,$7.5568,$7.2401
BDTX,11/17/2021,$7.6,"155,026",$7.57,$7.63,$7.4
BDTX,11/16/2021,$7.62,"127,574",$7.61,$7.715,$7.4
BDTX,11/15/2021,$7.65,"250,144",$7.77,$7.77,$7.56
BDTX,11/12/2021,$7.72,"381,009",$7.96,$8.05,$7.65
BDTX,11/11/2021,$7.93,"165,394",$8.42,$8.42,$7.9
BDTX,11/10/2021,$8.36,"170,120",$8.2,$8.71,$8.2
BDTX,11/09/2021,$8.2,"298,720",$8.2,$8.33,$8.1
BDTX,11/08/2021,$8.21,"154,196",$8.23,$8.37,$8.14
BDTX,11/05/2021,$8.04,"140,399",$8.3,$8.3,$8.03
BDTX,11/04/2021,$8.26,"195,739",$8.25,$8.38,$8.09
BDTX,11/03/2021,$8.14,"251,315",$7.9,$8.26,$7.83
BDTX,11/02/2021,$7.9,"144,529",$7.99,$7.99,$7.76
BDTX,11/01/2021,$7.94,"221,937",$7.7,$8,$7.61
BDTX,10/29/2021,$7.66,"185,988",$7.89,$7.9,$7.56
BDTX,10/28/2021,$7.88,"92,809",$7.79,$8,$7.75
BDTX,10/27/2021,$7.79,"190,565",$7.86,$7.94,$7.72
BDTX,10/26/2021,$7.89,"144,828",$8.06,$8.06,$7.77
BDTX,10/25/2021,$8.04,"115,538",$8.06,$8.155,$7.91
BDTX,10/22/2021,$8.1,"213,994",$8.06,$8.12,$7.8
BDTX,10/21/2021,$8.13,"252,223",$7.91,$8.32,$7.9
BDTX,10/20/2021,$7.9,"310,514",$7.86,$8.015,$7.71
BDTX,10/19/2021,$7.9,"124,635",$7.74,$7.98,$7.74
BDTX,10/18/2021,$7.73,"323,278",$8.15,$8.15,$7.7
BDTX,10/15/2021,$8.18,"184,767",$8.24,$8.2575,$8.02
BDTX,10/14/2021,$8.21,"191,588",$8.28,$8.39,$8.01
BDTX,10/13/2021,$8.18,"245,335",$8.03,$8.38,$8.03
BDTX,10/12/2021,$8.03,"264,406",$7.76,$8.19,$7.76
BDTX,10/11/2021,$7.78,"229,973",$7.65,$7.83,$7.61
BDTX,10/08/2021,$7.66,"259,569",$7.72,$8.02,$7.55
BDTX,10/07/2021,$7.65,"209,251",$7.72,$7.79,$7.61
BDTX,10/06/2021,$7.69,"184,324",$7.85,$7.91,$7.641
BDTX,10/05/2021,$7.89,"146,123",$8.12,$8.15,$7.8
BDTX,10/04/2021,$8.06,"204,000",$8.42,$8.44,$7.96
BDTX,10/01/2021,$8.48,"354,747",$8.48,$8.5,$8.18
BDTX,09/30/2021,$8.46,"455,407",$9.05,$9.07,$8.43
BDTX,09/29/2021,$9.06,"139,531",$9.46,$9.63,$9.04
BDTX,09/28/2021,$9.49,"256,240",$9.79,$9.98,$9.45
BDTX,09/27/2021,$9.76,"350,458",$9.42,$9.99,$9.32
BDTX,09/24/2021,$9.29,"498,335",$9.51,$9.5768,$9.03
BDTX,09/23/2021,$9.63,"123,694",$9.8,$9.86,$9.59
BDTX,09/22/2021,$9.8,"199,101",$9.64,$9.87,$9.5
BDTX,09/21/2021,$9.5,"373,852",$9.55,$9.75,$9.18
BDTX,09/20/2021,$9.54,"349,599",$9.34,$9.75,$9.27
BDTX,09/17/2021,$9.5,"662,438",$9.9,$10.07,$9.49
BDTX,09/16/2021,$9.9,"253,881",$9.6,$9.9,$9.31
BDTX,09/15/2021,$9.64,"260,417",$9.28,$9.67,$9.14
