ticker,date,close,volume,open,high,low
INZY,02/10/2022,$7.03,"137,800",$6.75,$7.12,$6.75
INZY,02/09/2022,$6.86,"24,929",$6.86,$6.95,$6.5961
INZY,02/08/2022,$6.87,"28,834",$6.79,$6.95,$6.6264
INZY,02/07/2022,$6.85,"51,265",$6.53,$6.94,$6.53
INZY,02/04/2022,$6.1,"35,693",$6.38,$6.4,$6.05
INZY,02/03/2022,$6.4,"24,987",$6.35,$6.5,$6.35
INZY,02/02/2022,$6.47,"44,920",$6.525,$6.57,$6.455
INZY,02/01/2022,$6.69,"43,231",$6.71,$6.8,$6.465
INZY,01/31/2022,$6.68,"30,228",$6.76,$6.96,$6.64
INZY,01/28/2022,$6.7,"41,531",$6.705,$6.99,$6.65
INZY,01/27/2022,$6.97,"58,027",$6.86,$7.04,$6.72
INZY,01/26/2022,$7.14,"75,267",$6.95,$7.26,$6.56
INZY,01/25/2022,$6.95,"81,103",$6.75,$7,$6.5
INZY,01/24/2022,$6.75,"71,096",$6.7,$6.8,$6.265
INZY,01/21/2022,$6.8,"71,767",$6.68,$6.8,$6.455
INZY,01/20/2022,$6.81,"86,456",$6.94,$7,$6.475
INZY,01/19/2022,$6.85,"73,250",$6.785,$6.9,$6.355
INZY,01/18/2022,$6.67,"61,043",$6.65,$6.94,$6.415
INZY,01/14/2022,$6.74,"38,444",$6.55,$6.74,$6.39
INZY,01/13/2022,$6.7,"66,500",$6.82,$6.82,$6.4
INZY,01/12/2022,$7.01,"55,737",$6.95,$7.11,$6.8
INZY,01/11/2022,$6.85,"70,153",$6.41,$6.97,$6.09
INZY,01/10/2022,$6.21,"17,980",$6.44,$6.53,$6
INZY,01/07/2022,$6.49,"16,266",$6.56,$6.6635,$6.36
INZY,01/06/2022,$6.64,"26,858",$6.86,$6.86,$6.44
INZY,01/05/2022,$6.72,"48,657",$6.71,$7.04,$6.505
INZY,01/04/2022,$6.78,"38,591",$6.8,$6.86,$6.52
INZY,01/03/2022,$6.78,"91,708",$6.82,$6.99,$6.42
INZY,12/31/2021,$6.82,"24,105",$7,$7.4,$6.66
INZY,12/30/2021,$6.95,"30,058",$6.71,$7.26,$6.71
INZY,12/29/2021,$6.75,"17,831",$7.04,$7.04,$6.6479
INZY,12/28/2021,$6.95,"135,383",$7.09,$7.9996,$6.81
INZY,12/27/2021,$7.17,"114,357",$7.06,$7.32,$6.51
INZY,12/23/2021,$7.14,"20,241",$6.68,$7.15,$6.4424
INZY,12/22/2021,$6.71,"38,801",$6.78,$6.84,$6.41
INZY,12/21/2021,$6.81,"113,497",$6.96,$6.96,$6.5
INZY,12/20/2021,$6.95,"101,827",$7.6,$7.6819,$6.65
INZY,12/17/2021,$7.54,"339,619",$6.14,$8.27,$6.04
INZY,12/16/2021,$6.29,"341,893",$5.58,$7.46,$5.3301
INZY,12/15/2021,$5.58,"75,565",$5.95,$6.68,$5.44
INZY,12/14/2021,$5.87,"16,127",$5.9,$6.42,$5.55
INZY,12/13/2021,$6,"32,282",$6.01,$6.34,$5.68
INZY,12/10/2021,$6.08,"32,769",$6.3,$6.47,$6.03
INZY,12/09/2021,$6.29,"91,487",$6.59,$6.59,$6.17
INZY,12/08/2021,$6.53,"33,231",$6.77,$6.99,$6.42
INZY,12/07/2021,$6.82,"33,650",$7.15,$7.405,$6.61
INZY,12/06/2021,$6.92,"45,883",$6.85,$7.01,$6.47
INZY,12/03/2021,$6.77,"98,469",$7.57,$7.6,$6.42
INZY,12/02/2021,$7.44,"24,510",$7.62,$8.08,$7.17
INZY,12/01/2021,$7.59,"34,413",$8.22,$8.245,$7.59
INZY,11/30/2021,$7.94,"22,530",$8.1,$8.73,$7.6427
INZY,11/29/2021,$8.31,"30,811",$8.75,$8.75,$8.215
INZY,11/26/2021,$8,"29,705",$8.33,$8.33,$7.66
INZY,11/24/2021,$8.59,"24,819",$8.55,$9.27,$8.3
INZY,11/23/2021,$8.74,"21,166",$8.75,$8.77,$8.5
INZY,11/22/2021,$8.64,"20,818",$9.37,$9.37,$8.2922
INZY,11/19/2021,$9.35,"29,268",$8.99,$9.84,$8.99
INZY,11/18/2021,$9.2,"26,455",$9.46,$9.46,$8.88
INZY,11/17/2021,$9.49,"36,691",$10.07,$10.54,$9.45
INZY,11/16/2021,$10.09,"65,098",$9.9,$10.2,$9.6
INZY,11/15/2021,$10,"17,863",$10.05,$10.1899,$9.82
INZY,11/12/2021,$9.99,"37,293",$9.91,$10.2,$9.81
INZY,11/11/2021,$9.91,"16,423",$9.95,$10,$9.9
INZY,11/10/2021,$9.91,"27,451",$9.71,$10.35,$9.7
INZY,11/09/2021,$9.61,"58,024",$9.75,$10.43,$9.3501
INZY,11/08/2021,$9.72,"17,541",$10.3261,$10.3261,$9.66
INZY,11/05/2021,$9.97,"39,254",$9.99,$10.39,$9.35
INZY,11/04/2021,$9.88,"33,132",$10.3,$10.3,$9.53
INZY,11/03/2021,$10.27,"41,799",$10.41,$10.71,$9.93
INZY,11/02/2021,$10.55,"15,914",$10.18,$10.55,$9.9
INZY,11/01/2021,$10.3,"26,749",$9.33,$10.35,$9.1721
INZY,10/29/2021,$9.34,"18,951",$9.37,$9.66,$9.27
INZY,10/28/2021,$9.46,"18,888",$9.21,$10.28,$9.12
INZY,10/27/2021,$9.16,"17,275",$9.24,$9.395,$8.9038
INZY,10/26/2021,$9.35,"21,475",$9.48,$9.52,$9.06
INZY,10/25/2021,$9.48,"23,470",$9.32,$9.59,$9.01
INZY,10/22/2021,$9.28,"15,539",$9.29,$9.3,$8.835
INZY,10/21/2021,$9.32,"26,282",$9.54,$9.58,$9.165
INZY,10/20/2021,$9.54,"18,080",$9.73,$9.785,$9.5
INZY,10/19/2021,$9.71,"20,275",$9.36,$9.83,$9.36
INZY,10/18/2021,$9.32,"29,635",$9.32,$9.8579,$9.11
INZY,10/15/2021,$9.25,"98,093",$9.68,$10.09,$9.01
INZY,10/14/2021,$9.45,"64,024",$9.87,$10.12,$9.41
INZY,10/13/2021,$9.73,"44,450",$9.89,$10.29,$9.65
INZY,10/12/2021,$9.89,"182,385",$10.36,$10.75,$9.88
INZY,10/11/2021,$10.19,"58,516",$10.33,$10.86,$10
INZY,10/08/2021,$10.27,"78,314",$9.92,$10.47,$9.7
INZY,10/07/2021,$9.94,"111,496",$10.51,$10.7,$9.51
INZY,10/06/2021,$10.36,"36,558",$10.37,$11.09,$10.3001
INZY,10/05/2021,$10.55,"291,700",$11.3,$11.79,$10.1
INZY,10/04/2021,$11.25,"50,089",$11.47,$11.85,$10.8801
INZY,10/01/2021,$11.5,"84,449",$11.7,$11.82,$10.7
INZY,09/30/2021,$11.59,"97,227",$11.22,$11.83,$10.83
INZY,09/29/2021,$11.12,"42,747",$11.36,$11.99,$10.98
INZY,09/28/2021,$11.27,"98,815",$12.22,$12.23,$11.14
INZY,09/27/2021,$12.39,"321,313",$13,$13.51,$12
INZY,09/24/2021,$13.1,"33,893",$13.1,$13.91,$12.3474
INZY,09/23/2021,$13.36,"93,084",$14,$14.87,$13.2
INZY,09/22/2021,$14.09,"154,410",$12.26,$14.75,$12.26
INZY,09/21/2021,$12.15,"177,972",$11.62,$12.35,$11.6001
INZY,09/20/2021,$11.48,"430,714",$11.72,$11.91,$11.12
INZY,09/17/2021,$11.86,"300,737",$12.13,$12.39,$11.6181
INZY,09/16/2021,$12.07,"206,635",$12.64,$13.59,$11.99
INZY,09/15/2021,$12.55,"368,409",$11.63,$13.6316,$11.55
INZY,09/14/2021,$11.5,"129,055",$11.85,$11.94,$11.15
INZY,09/13/2021,$11.74,"41,565",$12.47,$13.19,$11.68
INZY,09/10/2021,$12.42,"106,100",$13.9,$14,$12.06
INZY,09/09/2021,$13.91,"218,739",$14.67,$17.55,$13.53
INZY,09/08/2021,$14.67,"450,469",$16.48,$16.48,$13.41
INZY,09/07/2021,$17.19,"50,523",$16.25,$17.51,$16.08
INZY,09/03/2021,$16.03,"15,572",$15.66,$16.25,$15.66
INZY,09/02/2021,$15.86,"13,189",$15.08,$15.86,$15.07
INZY,09/01/2021,$15.16,"47,126",$15.19,$15.74,$14.66
INZY,08/31/2021,$15.42,"16,706",$16.06,$16.45,$15.4
INZY,08/30/2021,$16.01,"45,684",$16.3,$16.54,$15.8
INZY,08/27/2021,$16.1,"35,716",$15.83,$16.3,$15.48
INZY,08/26/2021,$15.65,"19,169",$15.65,$16.38,$15.58
INZY,08/25/2021,$15.81,"12,078",$15.91,$16,$15.65
INZY,08/24/2021,$16.06,"25,777",$15.95,$16.27,$15.605
INZY,08/23/2021,$15.99,"15,411",$15.75,$16.33,$15.75
INZY,08/20/2021,$15.48,"26,294",$14.58,$15.76,$14.58
INZY,08/19/2021,$14.72,"17,450",$14.815,$15,$14.59
INZY,08/18/2021,$15.25,"64,309",$15.05,$15.745,$14.9
INZY,08/17/2021,$15.05,"20,173",$15.3,$15.3,$14.83
INZY,08/16/2021,$15.53,"8,285",$15.69,$15.73,$15.3
INZY,08/13/2021,$15.88,"12,406",$16.29,$16.43,$15.45
INZY,08/12/2021,$16.27,"25,384",$16.15,$16.52,$16.02
INZY,08/11/2021,$15.95,"19,534",$15.87,$16.15,$15.45
INZY,08/10/2021,$15.99,"21,740",$16.79,$16.837,$15.84
INZY,08/09/2021,$16.79,"22,180",$16.06,$17.13,$16.06
INZY,08/06/2021,$16.26,"25,909",$15.84,$16.415,$15.68
INZY,08/05/2021,$15.85,"11,200",$15.89,$16.28,$15.665
INZY,08/04/2021,$15.44,"29,647",$16.37,$16.9,$15.35
INZY,08/03/2021,$16.58,"45,795",$16,$16.63,$15.805
INZY,08/02/2021,$15.91,"58,277",$16.715,$17.05,$15.81
INZY,07/30/2021,$16.77,"97,746",$16.91,$17.23,$16.41
INZY,07/29/2021,$17.06,"25,350",$17.19,$17.8,$16.9
INZY,07/28/2021,$17.14,"38,287",$16.93,$17.22,$16.67
