ticker,date,close,volume,open,high,low
IDYA,02/10/2022,$15.75,"245,999",$16.12,$16.75,$15.3
IDYA,02/09/2022,$16.59,"182,365",$16.19,$16.79,$16
IDYA,02/08/2022,$16.03,"131,647",$15.98,$16.15,$15.405
IDYA,02/07/2022,$15.99,"189,867",$15.58,$16.29,$15.58
IDYA,02/04/2022,$15.57,"176,115",$15.56,$15.905,$15.25
IDYA,02/03/2022,$15.55,"176,020",$16.02,$16.43,$15.49
IDYA,02/02/2022,$16.2,"266,256",$16.99,$17.605,$16.05
IDYA,02/01/2022,$17.1,"252,531",$16.9,$17.41,$16
IDYA,01/31/2022,$16.57,"279,719",$15.44,$16.711,$15.35
IDYA,01/28/2022,$15.54,"204,046",$15.25,$15.625,$14.71
IDYA,01/27/2022,$15.21,"291,469",$15.9,$16.49,$15.05
IDYA,01/26/2022,$15.72,"259,835",$16.63,$17.06,$15.51
IDYA,01/25/2022,$16.15,"245,336",$16.14,$16.68,$15.39
IDYA,01/24/2022,$16.61,"534,273",$15,$16.8,$14.6307
IDYA,01/21/2022,$15.26,"353,114",$15.38,$15.89,$15.05
IDYA,01/20/2022,$15.54,"254,471",$16.855,$16.855,$15.44
IDYA,01/19/2022,$16.28,"257,755",$16.84,$17.075,$16.13
IDYA,01/18/2022,$16.24,"358,154",$17.41,$17.48,$16.2
IDYA,01/14/2022,$17.82,"314,415",$16.87,$17.9,$16.61
IDYA,01/13/2022,$17.16,"312,244",$17.37,$17.95,$16.9407
IDYA,01/12/2022,$17.37,"415,979",$18,$18.18,$17.31
IDYA,01/11/2022,$17.84,"761,450",$17.11,$17.85,$17.03
IDYA,01/10/2022,$17.29,"419,844",$17.69,$17.69,$16.75
IDYA,01/07/2022,$17.97,"184,900",$20.14,$20.14,$17.91
IDYA,01/06/2022,$19.92,"365,464",$20.43,$20.91,$19.33
IDYA,01/05/2022,$20.22,"254,389",$22.41,$22.48,$20.15
IDYA,01/04/2022,$22.31,"214,495",$23.94,$24,$22.04
IDYA,01/03/2022,$24.02,"167,088",$23.97,$24.09,$23.01
IDYA,12/31/2021,$23.64,"368,394",$23.5,$24.05,$23.5
IDYA,12/30/2021,$23.52,"146,006",$23.38,$24.05,$23.08
IDYA,12/29/2021,$23.33,"132,427",$23,$23.61,$22.65
IDYA,12/28/2021,$23.05,"158,126",$22.95,$23.83,$22.95
IDYA,12/27/2021,$23.29,"193,247",$23.29,$23.48,$22.54
