ticker,date,close,volume,open,high,low
KROS,02/10/2022,$52.54,"109,820",$52.72,$55.79,$51.7
KROS,02/09/2022,$54.16,"112,208",$52.69,$54.93,$51.62
KROS,02/08/2022,$51.7,"66,858",$50.84,$52.1,$50.18
KROS,02/07/2022,$51.35,"110,497",$47.6,$52.03,$47.6
KROS,02/04/2022,$47.65,"150,814",$43.5,$47.98,$42.32
KROS,02/03/2022,$43.42,"92,746",$45.7,$46.98,$43.1
KROS,02/02/2022,$46.81,"120,274",$49.45,$49.79,$45.98
KROS,02/01/2022,$49.34,"119,810",$46.4,$49.51,$45.16
KROS,01/31/2022,$46.37,"144,517",$41.62,$46.63,$41.15
KROS,01/28/2022,$42.12,"172,648",$42.12,$43.9,$39.75
KROS,01/27/2022,$42.33,"117,618",$47.34,$49.46,$41.84
KROS,01/26/2022,$46.38,"133,015",$48.51,$50.16,$45.6
KROS,01/25/2022,$47.3,"143,627",$47.06,$49.09,$43.93
KROS,01/24/2022,$47.99,"417,966",$45.41,$48.21,$43
KROS,01/21/2022,$46.3,"131,457",$46.51,$48.68,$46.17
KROS,01/20/2022,$47.23,"88,198",$48.55,$50.99,$47.02
KROS,01/19/2022,$47.92,"73,974",$48.23,$51.01,$47.81
KROS,01/18/2022,$48.3,"130,264",$50.87,$51.36,$48.02
KROS,01/14/2022,$51.78,"72,908",$49.08,$51.95,$48.56
KROS,01/13/2022,$49.95,"76,710",$53.09,$53.18,$49.5634
KROS,01/12/2022,$53.06,"81,435",$55.12,$56.35,$52.88
KROS,01/11/2022,$54.6,"107,946",$51.9,$54.96,$50.4901
KROS,01/10/2022,$51.76,"91,921",$52.12,$52.86,$49.43
KROS,01/07/2022,$52.8,"56,206",$54.67,$56.28,$52.47
KROS,01/06/2022,$54.68,"100,245",$56.19,$58.06,$52.695
KROS,01/05/2022,$56.34,"141,143",$58.2,$60.42,$56.12
KROS,01/04/2022,$58.68,"163,346",$59.36,$59.44,$54.65
KROS,01/03/2022,$59.36,"191,280",$58.61,$59.675,$56.3
KROS,12/31/2021,$58.51,"91,619",$56.48,$59.89,$56.48
KROS,12/30/2021,$56.3,"51,819",$55.66,$58.27,$55.66
KROS,12/29/2021,$55.78,"336,029",$56.7,$57.32,$55
KROS,12/28/2021,$56.67,"46,005",$58.44,$59.28,$56.67
KROS,12/27/2021,$58.69,"87,496",$58.67,$59.15,$57.33
KROS,12/23/2021,$58.83,"350,707",$56.44,$59.72,$54.1508
KROS,12/22/2021,$55.93,"127,854",$54.67,$58.03,$52.92
KROS,12/21/2021,$54.56,"137,971",$53.58,$55.785,$52.76
KROS,12/20/2021,$52.93,"137,942",$50.41,$53.14,$48.66
KROS,12/17/2021,$51.16,"432,826",$48.36,$53.49,$47.81
KROS,12/16/2021,$48.78,"161,787",$52.67,$52.88,$48.23
